block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,10016627121079375990000,195331700000000000000000,1985773920209087500888021669,897333000000000000000000,900203000000000000000000,0,0
2025-09-05,10016661654603976970000,195331700000000000000000,1985840919895594104879264319,898002000000000000000000,900872000000000000000000,0,0
2025-09-06,10016714359367094810000,195331700000000000000000,1985943163159332948888926619,899023000000000000000000,901893000000000000000000,0,0
2025-09-07,10016733407752041280000,195331700000000000000000,1985980121316084143214312819,899392000000000000000000,902262000000000000000000,0,0
2025-09-08,10013366074847782890000,195660700000000000000000,1982797056828953465665147369,900345000000000000000000,903544000000000000000000,0,0
2025-09-09,10013399105722775330000,195660700000000000000000,1982861332054027978922357869,900987000000000000000000,904186000000000000000000,0,0
2025-09-10,9932488953121732716336,203376700000000000000000,1906592957032784159208649868,904024000000000000000000,914939000000000000000000,0,0
2025-09-11,9932114102318264510535,203416700000000000000000,1906310249468036954290283741,905158000000000000000000,916113000000000000000000,0,0
2025-09-12,9935993314652778190925,203081700000000000000000,1909988658396784263147692167,908857000000000000000000,919477000000000000000000,0,0
2025-09-13,9942570305786329907153,202483700000000000000000,1916016421311092845323807756,910002000000000000000000,920024000000000000000000,0,0
2025-09-14,9954238930618158681569,201417700000000000000000,1926889860076816290763828190,913235000000000000000000,922191000000000000000000,0,0
2025-09-15,10090393069820435490000,188754700000000000000000,2054611673661675511617164464,927793000000000000000000,924086000000000000000000,0,0
2025-09-16,10093702317879433210000,188491700000000000000000,2057732688252319485328473064,932556000000000000000000,928586000000000000000000,0,0
2025-09-17,10076384368449131440000,190025700000000000000000,2042835225270780964743536514,937479000000000000000000,935043000000000000000000,0,0
2025-09-18,10120013216463851360000,186328700000000000000000,2080853119599174661235571264,946129000000000000000000,939996000000000000000000,0,0
2025-09-19,10092319211226852320000,188681700000000000000000,2057313758932665349590496014,947331000000000000000000,943551000000000000000000,0,0
2025-09-20,10078707220807511760000,189877700000000000000000,2045505693650877313735657614,949255000000000000000000,946671000000000000000000,0,0
2025-09-21,10073129965128713440000,190373700000000000000000,2040600312880229865181996014,949923000000000000000000,947835000000000000000000,0,0
2025-09-22,10056774532202931650000,191849700000000000000000,2025993942883636869989739314,951665000000000000000000,951053000000000000000000,0,0
2025-09-23,10055761387544611470000,191954700000000000000000,2025211112360203557226526064,954330000000000000000000,953823000000000000000000,0,0
2025-09-24,10057396868336069350000,191809700000000000000000,2026734521831629768721394564,955051000000000000000000,954399000000000000000000,0,0
2025-09-25,10096469351102464320000,188383700000000000000000,2061560546536570310592886164,959773000000000000000000,955695000000000000000000,0,0
2025-09-26,10094961474165726870000,188519700000000000000000,2060328106236490273076397114,961098000000000000000000,957156000000000000000000,0,0
2025-09-27,10094197968128959160000,188591700000000000000000,2059736612668463675058361014,962403000000000000000000,958533000000000000000000,0,0
2025-09-28,10122047571149853850000,186250700000000000000000,2083584302324496576020396714,965402000000000000000000,959191000000000000000000,0,0
2025-09-29,10113177233293211520000,186997700000000000000000,2076200844465658221166660064,966753000000000000000000,961289000000000000000000,0,0
2025-09-30,10114894295029131530000,186867700000000000000000,2077808930899782296511066714,969720000000000000000000,964126000000000000000000,0,0
2025-10-01,10096774505326057910000,188411700000000000000000,2062425358056305942476380114,971124000000000000000000,967074000000000000000000,0,0
2025-10-02,10096820150481754670000,188411700000000000000000,2062508233139705690612817964,971945000000000000000000,967895000000000000000000,0,0
2025-10-03,10096975106577650870000,188411700000000000000000,2062789409858457130385932564,974732000000000000000000,970682000000000000000000,0,0
2025-10-04,10089856871466123330000,189027700000000000000000,2056638980013885589278160364,975089000000000000000000,971655000000000000000000,0,0
2025-10-05,10089904266689580640000,189027700000000000000000,2056725529965736280175328964,975947000000000000000000,972513000000000000000000,0,0
2025-10-06,10089932604888684410000,189027700000000000000000,2056777283646136868189854814,976460000000000000000000,973026000000000000000000,0,0
2025-10-07,10089980940883482130000,189027700000000000000000,2056865548695554535016673564,977335000000000000000000,973901000000000000000000,0,0
2025-10-08,10089991160631466550000,189027700000000000000000,2056884214179444221001019564,977520000000000000000000,974086000000000000000000,0,0
2025-10-09,10090240316599564610000,189027700000000000000000,2057338702943020845079184064,982030000000000000000000,978596000000000000000000,0,0
2025-10-10,10090288935727113660000,189027700000000000000000,2057427474940722158939304064,982910000000000000000000,979476000000000000000000,0,0
2025-10-11,10090422478234049240000,189027700000000000000000,2057671191717211369869183914,985327000000000000000000,981893000000000000000000,0,0
2025-10-12,10090435573244238660000,189027700000000000000000,2057695104408535475522080364,985564000000000000000000,982130000000000000000000,0,0
2025-10-13,10090489280196766410000,189027700000000000000000,2057793156467308726627125764,986536000000000000000000,983102000000000000000000,0,0
2025-10-14,10090574097912538100000,189027700000000000000000,2057947978400465445001623264,988071000000000000000000,984637000000000000000000,0,0
2025-10-15,10090596145535078520000,189027700000000000000000,2057988235231290522449130414,988470000000000000000000,985036000000000000000000,0,0
2025-10-16,10123574425290551740000,186251700000000000000000,2086306509457497102615734114,992445000000000000000000,986235000000000000000000,0,0
2025-10-17,10123651052840950720000,186250700000000000000000,2086431345530888416899890164,993579000000000000000000,987368000000000000000000,0,0
2025-10-18,10122043884473871330000,186391700000000000000000,2085175267113083411084606114,995201000000000000000000,989131000000000000000000,0,0
2025-10-19,10123769263904539630000,186254700000000000000000,2086686926013466936273787114,996503000000000000000000,990296000000000000000000,0,0
2025-10-20,10123842472670266780000,186250700000000000000000,2086771555286673634971080414,996941000000000000000000,990730000000000000000000,0,0
2025-10-21,10122637983446302600000,186354700000000000000000,2085812150085009326244217814,997812000000000000000000,991705000000000000000000,0,0
2025-10-22,10123980952329956440000,186250700000000000000000,2087017666946036720399819764,999373000000000000000000,993162000000000000000000,0,0
2025-10-23,10124506936877523250000,186250700000000000000000,2087950278365871654449426564,1008609000000000000000000,1002398000000000000000000,0,0
2025-10-24,10082520252031090990000,189840700000000000000000,2052120831763367659609529814,1011188000000000000000000,1008567000000000000000000,0,0
2025-10-25,10125005952822523560000,186251700000000000000000,2088846739869445546292553264,1017582000000000000000000,1011372000000000000000000,0,0
2025-10-26,10125057570356331170000,186250700000000000000000,2088927067462031257005824514,1018276000000000000000000,1012065000000000000000000,0,0
2025-10-27,10125199369489600290000,186251700000000000000000,2089190254428031438545643464,1020977000000000000000000,1014767000000000000000000,0,0
2025-10-28,10125245978735699210000,186250700000000000000000,2089261676787194593437854264,1021583000000000000000000,1015372000000000000000000,0,0
2025-10-29,10125555260803349090000,186250700000000000000000,2089810414774498426350755464,1027011000000000000000000,1020800000000000000000000,0,0
2025-10-30,10125499446338827170000,186255700000000000000000,2089768241741055485952938814,1027092000000000000000000,1020886000000000000000000,0,0
2025-10-31,10125684159954594200000,186250700000000000000000,2090039313362819584945801214,1029273000000000000000000,1023062000000000000000000,0,0
2025-11-01,10125691336053023860000,186259700000000000000000,2090154570657175877650234314,1031308000000000000000000,1025106000000000000000000,0,0
2025-11-02,10125871139609305740000,186250700000000000000000,2090371367805009777181534164,1032554000000000000000000,1026343000000000000000000,0,0
2025-11-03,10125970420210256950000,186250700000000000000000,2090547670070240299747533964,1034296000000000000000000,1028085000000000000000000,0,0
2025-11-04,10125997435325705980000,186250700000000000000000,2090595660429884642746695064,1034770000000000000000000,1028559000000000000000000,0,0
2025-11-05,10126056482169361050000,186250700000000000000000,2090700533661405617007085264,1035806000000000000000000,1029595000000000000000000,0,0
2025-11-06,10126078539642984000000,186250700000000000000000,2090739717004561412438832514,1036193000000000000000000,1029982000000000000000000,0,0
2025-11-07,10126339370370035240000,186250700000000000000000,2091202471690312763965851714,1040769000000000000000000,1034558000000000000000000,0,0
2025-11-08,10126351968073507210000,186250700000000000000000,2091224849432641320855754914,1040990000000000000000000,1034779000000000000000000,0,0
2025-11-09,10126372888399863670000,186250700000000000000000,2091262009100075158432495764,1041357000000000000000000,1035146000000000000000000,0,0
2025-11-10,10126864772969517000000,186250700000000000000000,2092133572475226343173097164,1049985000000000000000000,1043774000000000000000000,0,0
2025-11-11,10120657386751464070000,186793700000000000000000,2087260243247033382177306864,1055887000000000000000000,1050219000000000000000000,0,0
2025-11-12,10127257696322475250000,186250700000000000000000,2092830176565449743873875214,1056876000000000000000000,1050665000000000000000000,0,0
2025-11-13,10127262999798071370000,186250700000000000000000,2092839594654811990653878614,1056969000000000000000000,1050758000000000000000000,0,0
2025-11-14,10127322365380853590000,186250700000000000000000,2092944987014559785306966464,1058010000000000000000000,1051799000000000000000000,0,0
2025-11-15,10127402377412964600000,186250700000000000000000,2093087014519507001393487164,1059413000000000000000000,1053202000000000000000000,0,0
2025-11-16,10127489293244315620000,186250700000000000000000,2093241286759303435500621164,1060937000000000000000000,1054726000000000000000000,0,0
2025-11-17,10127619901514667650000,186250700000000000000000,2093473050257008831926524164,1063227000000000000000000,1057016000000000000000000,0,0
2025-11-18,10127703386084530670000,186251700000000000000000,2093632628140625560170398314,1064903000000000000000000,1058693000000000000000000,0,0
2025-11-19,10127984846897970080000,186250700000000000000000,2094120280972825836117517464,1069625000000000000000000,1063414000000000000000000,0,0
2025-11-20,10128120162225425410000,186250700000000000000000,2094360349393292592386094464,1071997000000000000000000,1065786000000000000000000,0,0
2025-11-21,10128535401477253520000,186250700000000000000000,2095095938154740862714838964,1079275000000000000000000,1073064000000000000000000,0,0
2025-11-22,10128555429375028820000,186250700000000000000000,2095131485607169138194673964,1079626000000000000000000,1073415000000000000000000,0,0
2025-11-23,10128566270762009730000,186250700000000000000000,2095150728775358108261289964,1079816000000000000000000,1073605000000000000000000,0,0
2025-11-24,10128653289088616130000,186250700000000000000000,2095305119876142423674814964,1081341000000000000000000,1075130000000000000000000,0,0
2025-11-25,10124342828965168850000,186626700000000000000000,2091930830478847988953440164,1085437000000000000000000,1079602000000000000000000,0,0
2025-11-26,10128975251981853310000,186250700000000000000000,2095875919915740558903428864,1086983000000000000000000,1080772000000000000000000,0,0
2025-11-27,10128985524703239810000,186250700000000000000000,2095894151095074674538338864,1087163000000000000000000,1080952000000000000000000,0,0
2025-11-28,10129333912487628520000,186250700000000000000000,2096511336604682222563320464,1093267000000000000000000,1087056000000000000000000,0,0
2025-11-29,10129389680084967910000,186250700000000000000000,2096610271553712330099014914,1094244000000000000000000,1088033000000000000000000,0,0
2025-11-30,10129429694336302390000,186250700000000000000000,2096681263806907989343947464,1094945000000000000000000,1088734000000000000000000,0,0
2025-12-01,10129397025418124680000,186255700000000000000000,2096680496729610170948653214,1095435000000000000000000,1089229000000000000000000,0,0
2025-12-04,10129631603220196450000,186250700000000000000000,2097039259639000746510574814,1098482000000000000000000,1092271000000000000000000,0,0
2025-12-05,10130031593519616400000,186250700000000000000000,2097747514533416626247415014,1105488000000000000000000,1099277000000000000000000,0,0
2025-12-06,10130056202715844970000,186250700000000000000000,2097791169375469716609379764,1105919000000000000000000,1099708000000000000000000,0,0
2025-12-07,10130064824563002570000,186250700000000000000000,2097806465072641594537827864,1106070000000000000000000,1099859000000000000000000,0,0
2025-12-08,10130142137201286570000,186250700000000000000000,2097943571212206081304585164,1107424000000000000000000,1101213000000000000000000,0,0
2025-12-09,10130155099033256760000,186250700000000000000000,2097966565081225054761919064,1107651000000000000000000,1101440000000000000000000,0,0
2025-12-10,10130174399169686640000,186250700000000000000000,2098000801562949749807912664,1107989000000000000000000,1101778000000000000000000,0,0
2025-12-11,10130174456270926320000,186250700000000000000000,2098000902864663553230074014,1107990000000000000000000,1101779000000000000000000,0,0
2025-12-12,10130235783857647620000,186250700000000000000000,2098109666317337183871355114,1109064000000000000000000,1102853000000000000000000,0,0
2025-12-13,10130252515044588710000,186250700000000000000000,2098139345320487365338395614,1109357000000000000000000,1103146000000000000000000,0,0
2025-12-14,10130265363310701140000,186250700000000000000000,2098162136862104391203630614,1109582000000000000000000,1103371000000000000000000,0,0
2025-12-15,10130374148294585400000,186250700000000000000000,2098355009968750460970067864,1111487000000000000000000,1105276000000000000000000,0,0
2025-12-16,10130386711727721220000,186250700000000000000000,2098377295332230944410283864,1111707000000000000000000,1105496000000000000000000,0,0
2025-12-17,10118172603435485670000,187275700000000000000000,2088276959286748871602940914,1113933000000000000000000,1108747000000000000000000,0,0
2025-12-18,10131663863434036280000,186250700000000000000000,2100630991999368354198223305,1134065000000000000000000,1127854000000000000000000,0,0
2025-12-19,10131741231474809820000,186250700000000000000000,2100768119712181797049044505,1135419000000000000000000,1129208000000000000000000,0,0
2025-12-20,10118477319166865170000,187367700000000000000000,2089854694338640930700247455,1138779000000000000000000,1133685000000000000000000,0,0
2025-12-21,10132399011287647620000,186250700000000000000000,2101931805864562705411809255,1146929000000000000000000,1140718000000000000000000,0,0
2025-12-22,10132238714549383530000,186270700000000000000000,2101877026721566146664555755,1148379000000000000000000,1142188000000000000000000,0,0
2025-12-23,10132657895567818170000,186250700000000000000000,2102390357718259920321064105,1151458000000000000000000,1145247000000000000000000,0,0
2025-12-24,10133300521309773600000,186250700000000000000000,2103525664792585918925644105,1162698000000000000000000,1156487000000000000000000,0,0
2025-12-25,10108627774353294550000,188321700000000000000000,2082880343424353925006203005,1164778000000000000000000,1160638000000000000000000,0,0
2025-12-26,10133629149966633740000,186250700000000000000000,2104107232177246398594138055,1168445000000000000000000,1162234000000000000000000,0,0
2025-12-27,10133649738322570970000,186250700000000000000000,2104143709325414111690958055,1168805000000000000000000,1162594000000000000000000,0,0
2025-12-28,10133660547284954890000,186250700000000000000000,2104162860842844419782190305,1168994000000000000000000,1162783000000000000000000,0,0
2025-12-29,10133762920500443600000,186250700000000000000000,2104344157269771316851067805,1170784000000000000000000,1164573000000000000000000,0,0
2025-12-30,10133681879906489780000,186286700000000000000000,2104612958912703709567029305,1177030000000000000000000,1170855000000000000000000,0,0
2025-12-31,10134246310533465260000,186250700000000000000000,2105199267039315991559388155,1179235000000000000000000,1173024000000000000000000,0,0
2026-01-01,10134401689979007180000,186251700000000000000000,2105485759315722515467482705,1182164000000000000000000,1175954000000000000000000,0,0
2026-01-02,10133383432414303000000,186347700000000000000000,2104783973605297432134222505,1184793000000000000000000,1178679000000000000000000,0,0
2026-01-03,10134570516027532130000,186250700000000000000000,2105773100392396531674757405,1184902000000000000000000,1178691000000000000000000,0,0
2026-01-04,10134633051457939580000,186250700000000000000000,2105883835255560129108910855,1185995000000000000000000,1179784000000000000000000,0,0
2026-01-05,10134634310194263120000,186250700000000000000000,2105886064860164344612393955,1186017000000000000000000,1179806000000000000000000,0,0
2026-01-10,10134645581637790320000,186250700000000000000000,2105906028914798085736590555,1186214000000000000000000,1180003000000000000000000,0,0
2026-01-11,10134645867715765590000,186250700000000000000000,2105906535646319491350554805,1186219000000000000000000,1180008000000000000000000,0,0
2026-01-12,10134651303204330570000,186250700000000000000000,2105916163286505387493681555,1186314000000000000000000,1180103000000000000000000,0,0
2026-01-13,10134666179346228080000,186250700000000000000000,2105942511333941987702468555,1186574000000000000000000,1180363000000000000000000,0,0
2026-01-14,10134179599169916130000,186291700000000000000000,2105551776830292457550399655,1186798000000000000000000,1180628000000000000000000,0,0
2026-01-15,10134587304990974650000,186258700000000000000000,2105894774833861091279641855,1186899000000000000000000,1180696000000000000000000,0,0
2026-01-19,10130639668802098480000,186585700000000000000000,2102643664748533880484536505,1187350000000000000000000,1181474000000000000000000,0,0
2026-01-20,10112770400242344610000,188094700000000000000000,2087805317542225856306373755,1190901000000000000000000,1186534000000000000000000,0,0
2026-01-21,10113129463864463640000,188094700000000000000000,2088451369176337612793413755,1197301000000000000000000,1192934000000000000000000,0,0
2026-01-22,10113176539164741190000,188094700000000000000000,2088536197700437639537508555,1198140000000000000000000,1193773000000000000000000,0,0
2026-01-23,10113738154657401330000,188094700000000000000000,2089545525139813357842105755,1208148000000000000000000,1203781000000000000000000,0,0
2026-01-24,9852960375106707127464,212053700000000000000000,1853593968871975184677829143,1228924000000000000000000,1248516000000000000000000,0,0
2026-01-25,9986912987023823888555,200004700000000000000000,1974657696112921774617661285,1250305000000000000000000,1257848000000000000000000,0,0
2026-01-26,9992996388125838010903,199411700000000000000000,1980638927830386349487590592,1251174000000000000000000,1258124000000000000000000,0,0
2026-01-27,10052495026944994450000,193733700000000000000000,2037964312630319840936009619,1258191000000000000000000,1259463000000000000000000,0,0
2026-01-28,10049006399805616000000,194067700000000000000000,2034873518844583416067229319,1260674000000000000000000,1262280000000000000000000,0,0
2026-01-29,10038433177446888760000,195061700000000000000000,2025114123186368420265947469,1262409000000000000000000,1265009000000000000000000,0,0
2026-01-30,10058205219549217820000,193245700000000000000000,2043578629702181608936999419,1265476000000000000000000,1266260000000000000000000,0,0
2026-01-31,10019708835747015840000,196862700000000000000000,2007511788059862506079526819,1266093000000000000000000,1270494000000000000000000,0,0
2026-02-01,10021575550331885740000,196690700000000000000000,2009387592716555639811628819,1267699000000000000000000,1271928000000000000000000,0,0
2026-02-02,10029968007540671820000,195909700000000000000000,2017625491900752519466949818,1272161000000000000000000,1275609000000000000000000,0,0
2026-02-03,10048360973831483860000,194198700000000000000000,2035028352156512515292166318,1275268000000000000000000,1277005000000000000000000,0,0
2026-02-04,9939228742558772765835,204673700000000000000000,1930898998672580393027638962,1275598000000000000000000,1287810000000000000000000,0,0
2026-02-05,9993242229081624908673,199544700000000000000000,1982450542720721778511519097,1282513000000000000000000,1289596000000000000000000,0,0
2026-02-06,9998433951539025378211,199037700000000000000000,1987628708920624855483021917,1283870000000000000000000,1290446000000000000000000,0,0
2026-02-09,10006293539651604780000,198359700000000000000000,1996383732745702800731569692,1304035000000000000000000,1309933000000000000000000,0,0
2026-02-10,9999957423885407595169,198991700000000000000000,1990184363471406433571482658,1304945000000000000000000,1311475000000000000000000,0,0
2026-02-11,10039847481803201810000,195160700000000000000000,2028850466642891442192968312,1309662000000000000000000,1312361000000000000000000,0,0
2026-02-12,10045436085219313860000,194647700000000000000000,2034168224108916763092799762,1311571000000000000000000,1313757000000000000000000,0,0
2026-02-13,10045470938116010310000,194644700000000000000000,2034203232451097554041252412,1311621000000000000000000,1313804000000000000000000,0,0
2026-02-14,9988857604634135534939,200132700000000000000000,1979708419746146345708595568,1313649000000000000000000,1321320000000000000000000,0,0
2026-02-15,10011108503909265060000,197956700000000000000000,2001802915574710806120427844,1318085000000000000000000,1323580000000000000000000,0,0
2026-02-16,10020268394258461810000,197070700000000000000000,2010725982429599940351077144,1319019000000000000000000,1323628000000000000000000,0,0
2026-02-18,10021930137008087340000,196938700000000000000000,2012614550340944103381546477,1324739000000000000000000,1329216000000000000000000,0,0
2026-02-19,10046301731092170890000,194644700000000000000000,2035787849563325432283657577,1327433000000000000000000,1329616000000000000000000,0,0
2026-02-20,10046449729379496720000,194644700000000000000000,2036070544392815306455471977,1330249000000000000000000,1332432000000000000000000,0,0
2026-02-21,10046471488533894000000,194644700000000000000000,2036112132120210581124212577,1330663000000000000000000,1332846000000000000000000,0,0
2026-02-22,10044182000866598560000,194865700000000000000000,2034061754650388692964473677,1332242000000000000000000,1334646000000000000000000,0,0
2026-02-23,10046654873210364790000,194644700000000000000000,2036462473311112967381438877,1334152000000000000000000,1336335000000000000000000,0,0
2026-02-24,10045280554276634500000,194778700000000000000000,2035247970249255475603488777,1335396000000000000000000,1337713000000000000000000,0,0
2026-02-25,10046774457821695060000,194644700000000000000000,2036690956849234859707699977,1336427000000000000000000,1338610000000000000000000,0,0
2026-02-26,10046860352870065810000,194644700000000000000000,2036855050307110555238851177,1338061000000000000000000,1340244000000000000000000,0,0
2026-02-27,10046929534074171400000,194644700000000000000000,2036987220962657935398444977,1339377000000000000000000,1341560000000000000000000,0,0
2026-02-28,10046939627571834330000,194644700000000000000000,2037006510081900942573891377,1339569000000000000000000,1341752000000000000000000,0,0
2026-03-01,10045498547592169080000,194789700000000000000000,2035780880713934947377386227,1341798000000000000000000,1344126000000000000000000,0,0
2026-03-02,10040274081559675250000,195283700000000000000000,2030956633120801991909805277,1342915000000000000000000,1345737000000000000000000,0,0
2026-03-03,10015723026514618560000,197647700000000000000000,2007732202661964921613904885,1346541000000000000000000,1351727000000000000000000,0,0
2026-03-04,10010705416390156600000,198137700000000000000000,2002850261582632303928355385,1346541000000000000000000,1352217000000000000000000,0,0
2026-03-05,10026308299802609500000,196665700000000000000000,2018332373638621201541254368,1354626000000000000000000,1358830000000000000000000,0,0
2026-03-06,10030913716937643650000,196234700000000000000000,2022811739496424280455112618,1356408000000000000000000,1360181000000000000000000,0,0
2026-03-07,10023034859745114970000,196991700000000000000000,2015316110915830753937705018,1356975000000000000000000,1361505000000000000000000,0,0
2026-03-08,10028865253710019180000,196440700000000000000000,2020974459887065525469454218,1358588000000000000000000,1362567000000000000000000,0,0
2026-03-11,10048901866737696310000,194605700000000000000000,2040335602405882091817225444,1368890000000000000000000,1371034000000000000000000,0,0
2026-03-12,10086785502808550160000,191200700000000000000000,2074799523482224085857180944,1372415000000000000000000,1371154000000000000000000,0,0
2026-03-13,10116004848204499960000,188696700000000000000000,2100299885248036184634290094,1375714000000000000000000,1371949000000000000000000,0,0
2026-03-14,10140343915430540510000,186688700000000000000000,2120894131965710870960752694,1379257000000000000000000,1373484000000000000000000,0,0
2026-03-15,10121304784633934300000,188270700000000000000000,2105027441769676018493137694,1380048000000000000000000,1375857000000000000000000,0,0
2026-03-16,10145661559054389310000,186287700000000000000000,2125651080343025993331812494,1386268000000000000000000,1380094000000000000000000,0,0
2026-03-17,10044910006209067210000,195063700000000000000000,2037540776367555042898698394,1386594000000000000000000,1389196000000000000000000,0,0
2026-03-18,10146646496770634590000,186250700000000000000000,2126956578634871504303643094,1395478000000000000000000,1389267000000000000000000,0,0
2026-03-19,10137050397110896090000,187046700000000000000000,2119177231478683254432792594,1397977000000000000000000,1392562000000000000000000,0,0
2026-03-20,10146117889091753070000,186326700000000000000000,2126906109996523499881445094,1402552000000000000000000,1396417000000000000000000,0,0
2026-03-21,10147171602417542340000,186260700000000000000000,2127997568782866948873995494,1406747000000000000000000,1400546000000000000000000,0,0
2026-03-22,10147301580989506170000,186250700000000000000000,2128110507134574220884889594,1406865000000000000000000,1400654000000000000000000,0,0
2026-03-23,10142788762895920500000,186626700000000000000000,2124501688012317019422954844,1408706000000000000000000,1402871000000000000000000,0,0
2026-03-24,10139872046576311780000,186871700000000000000000,2122167543037552950925787594,1410068000000000000000000,1404478000000000000000000,0,0
2026-03-25,10147604533892501290000,186250700000000000000000,2128644379905046607573987744,1412130000000000000000000,1405919000000000000000000,0,0
2026-03-26,10147654081603696400000,186250700000000000000000,2128731728160710579442657344,1412991000000000000000000,1406780000000000000000000,0,0
2026-03-27,10147713541616750470000,186255700000000000000000,2128894614909144131254122494,1415095000000000000000000,1408889000000000000000000,0,0
2026-03-28,10033129185935098840000,196317700000000000000000,2027984079092451938212449794,1416055000000000000000000,1419911000000000000000000,0,0
2026-03-29,10032297658477890280000,196399700000000000000000,2027225595199819452005287544,1416654000000000000000000,1420592000000000000000000,0,0
2026-03-30,10033374464039065150000,196317700000000000000000,2028458898959699406862880193,1420792000000000000000000,1424648000000000000000000,0,0
2026-03-31,10011678743216258410000,198424700000000000000000,2007711416094290306500483174,1423432000000000000000000,1429395000000000000000000,0,0
2026-04-01,10119442084015125890000,188686700000000000000000,2106382755465170534869309158,1434924000000000000000000,1431149000000000000000000,0,0
2026-04-02,10070048475885156980000,193002700000000000000000,2063245981987352933639744458,1437039000000000000000000,1437580000000000000000000,0,0
2026-04-03,10131543001676397320000,187728700000000000000000,2117186531714114366025309958,1446331000000000000000000,1441598000000000000000000,0,0
2026-04-04,10094690984425184450000,190872700000000000000000,2085767437582545204217758358,1448481000000000000000000,1446892000000000000000000,0,0
2026-04-05,10138301676317867870000,187203700000000000000000,2123196174328927147465329008,1453402000000000000000000,1448144000000000000000000,0,0
2026-04-06,10150075132118188820000,186250700000000000000000,2132982175919043702523412108,1455048000000000000000000,1448837000000000000000000,0,0
2026-04-07,10150101517153231110000,186250700000000000000000,2133028656835083127590508708,1455506000000000000000000,1449295000000000000000000,0,0
2026-04-08,10147345068309593830000,186502700000000000000000,2131100054446150647220725708,1461588000000000000000000,1455629000000000000000000,0,0
2026-04-09,10150504443940586600000,186251700000000000000000,2133748944521125449755040958,1462714000000000000000000,1456504000000000000000000,0,0
2026-04-10,10149998870229889480000,186293700000000000000000,2133347906152966300875770458,1462942000000000000000000,1456774000000000000000000,0,0
2026-04-11,10150571307601274590000,186250700000000000000000,2133855050237056838873070958,1463660000000000000000000,1457449000000000000000000,0,0
2026-04-12,10148328492578001490000,186433700000000000000000,2132033169716078947858436908,1463918000000000000000000,1457890000000000000000000,0,0
2026-04-13,10132712126214618840000,187720700000000000000000,2119182267248009963704941958,1465247000000000000000000,1460506000000000000000000,0,0
2026-04-14,10150774942418982640000,186250700000000000000000,2134213472876080795677274708,1467194000000000000000000,1460983000000000000000000,0,0
2026-04-15,10150649397546135930000,186268700000000000000000,2134202219222309042951854258,1468875000000000000000000,1462682000000000000000000,0,0
2026-04-16,10150947713752363500000,186250700000000000000000,2134517653382315938186278508,1470192000000000000000000,1463981000000000000000000,0,0
2026-04-17,10040830257411338210000,195878700000000000000000,2038289795107490784931347127,1474927000000000000000000,1478344000000000000000000,0,0
2026-04-18,10060741454305723280000,194057700000000000000000,2057041109539991772950328127,1480309000000000000000000,1481905000000000000000000,0,0
2026-04-19,10051757831155123740000,194911700000000000000000,2049051694424507626247208463,1485844000000000000000000,1488294000000000000000000,0,0
2026-04-20,10122030643404113560000,188751700000000000000000,2111776740449985009766889263,1494812000000000000000000,1491102000000000000000000,0,0
2026-04-21,10071557395634726220000,193156700000000000000000,2067749145693867013482620863,1497046000000000000000000,1497741000000000000000000,0,0
2026-04-22,10107008815230736980000,190063700000000000000000,2099330021790385235490729163,1502314000000000000000000,1499916000000000000000000,0,0
2026-04-23,10090084240671410330000,191546700000000000000000,2084707288372885006822346413,1505075000000000000000000,1504160000000000000000000,0,0
2026-04-24,10136035553216175360000,187655700000000000000000,2124353038055649757946605513,1509956000000000000000000,1505150000000000000000000,0,0
2026-04-25,10147137479405945900000,186761700000000000000000,2133727237070741568034613113,1513439000000000000000000,1507739000000000000000000,0,0
2026-04-26,10153524781309607490000,186250700000000000000000,2139035969353289391939910913,1514896000000000000000000,1508685000000000000000000,0,0
2026-04-27,10153261665068561690000,186275700000000000000000,2138865219267667235395844963,1515702000000000000000000,1509516000000000000000000,0,0
2026-04-28,10129169251800626120000,188253700000000000000000,2118933475885699422342250163,1515970000000000000000000,1511762000000000000000000,0,0
2026-04-29,10110986795443503910000,189807700000000000000000,2103706464750054791029210863,1520136000000000000000000,1517482000000000000000000,0,0
2026-04-30,10154023205640283920000,186257700000000000000000,2139992808104777239866828563,1525038000000000000000000,1518834000000000000000000,0,0
2026-05-01,10150648176799071810000,186534700000000000000000,2137282560594815289735145013,1525904000000000000000000,1519977000000000000000000,0,0
2026-05-02,10106033116250635280000,190264700000000000000000,2099799550718389887121572513,1526952000000000000000000,1524755000000000000000000,0,0
2026-05-03,10132934101792054270000,188008700000000000000000,2122868741010515932082264113,1530451000000000000000000,1525998000000000000000000,0,0
2026-05-04,10154566969609528270000,186250700000000000000000,2140866354850065766695338613,1532957000000000000000000,1526746000000000000000000,0,0
2026-05-05,10154625732428795410000,186250700000000000000000,2140969696556203806311446713,1533975000000000000000000,1527764000000000000000000,0,0
2026-05-06,10154673067039872220000,186250700000000000000000,2141052943840702427665769713,1534795000000000000000000,1528584000000000000000000,0,0
2026-05-07,10154695407007546540000,186250700000000000000000,2141092237815798859220198263,1535182000000000000000000,1528971000000000000000000,0,0
2026-05-08,10154839900587268890000,186250700000000000000000,2141346219182853884981487513,1537685000000000000000000,1531474000000000000000000,0,0
