block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,10023095728555983630000,125002000000000000000000,1307078227103523200936880020,807952000000000000000000,809138000000000000000000,0,0
2025-09-05,10046814926517240390000,122278000000000000000000,1334636647503655644115845370,811541000000000000000000,810003000000000000000000,0,0
2025-09-06,10051585611081916250000,121758000000000000000000,1340046012736287892967552570,813629000000000000000000,811571000000000000000000,0,0
2025-09-07,10051569127406248730000,121762000000000000000000,1340052048993442495736395070,814087000000000000000000,812033000000000000000000,0,0
2025-09-08,10051631899071839240000,121758000000000000000000,1340153881167716597300636970,814702000000000000000000,812644000000000000000000,0,0
2025-09-09,10046067613705184230000,122386000000000000000000,1334068727880742911799173170,816631000000000000000000,815201000000000000000000,0,0
2025-09-10,9993760353329133594857,128697000000000000000000,1271266843540961055396379585,817765000000000000000000,822646000000000000000000,0,0
2025-09-11,9970366995085843528293,131560000000000000000000,1242994314551649734426223855,819402000000000000000000,827146000000000000000000,0,0
2025-09-12,9980008953769755958814,130412000000000000000000,1254539232375055914408156941,820912000000000000000000,827508000000000000000000,0,0
2025-09-13,10042487294796118510000,122849000000000000000000,1330690595445570148462436159,829088000000000000000000,828121000000000000000000,0,0
2025-09-14,10042282757632378110000,122874000000000000000000,1330479156765306600651779509,829470000000000000000000,828528000000000000000000,0,0
2025-09-15,10052297650980084730000,121761000000000000000000,1341735569725227287779927209,830761000000000000000000,828706000000000000000000,0,0
2025-09-16,10052357675238018130000,121758000000000000000000,1341841988166139726430919059,831521000000000000000000,829463000000000000000000,0,0
2025-09-17,10030318878738809070000,124272000000000000000000,1316926715672391274052217959,833532000000000000000000,833988000000000000000000,0,0
2025-09-18,10035027765623200980000,123741000000000000000000,1322582137756994887639044209,837065000000000000000000,836990000000000000000000,0,0
2025-09-19,10018289885564237190000,125750000000000000000000,1303087476318342093541203709,842521000000000000000000,844455000000000000000000,0,0
2025-09-20,10012700342410900830000,126442000000000000000000,1296361563643555027317078109,844219000000000000000000,846845000000000000000000,0,0
2025-09-21,10005290568782649510000,127371000000000000000000,1287215950496771017969639259,845280000000000000000000,848835000000000000000000,0,0
2025-09-22,9999982638989625080450,128049000000000000000000,1280541816952944043315193556,846017000000000000000000,850250000000000000000000,0,0
2025-09-23,10000024263524889260000,128049000000000000000000,1280648439662711409834538664,847083000000000000000000,851316000000000000000000,0,0
2025-09-24,9999234927719617943922,128153000000000000000000,1279673984180529576526235962,847686000000000000000000,852023000000000000000000,0,0
2025-09-25,10000071005715766190000,128049000000000000000000,1280768151977293768923709117,848280000000000000000000,852513000000000000000000,0,0
2025-09-26,9998066796099449881107,128307000000000000000000,1278240592163704305065755912,848673000000000000000000,853164000000000000000000,0,0
2025-09-27,9996583284698559489481,128506000000000000000000,1276467710426487605639428706,850739000000000000000000,855429000000000000000000,0,0
2025-09-28,9997316154452741528739,128419000000000000000000,1277454786496776175446502122,851956000000000000000000,856559000000000000000000,0,0
2025-09-29,9997377529091157921934,128419000000000000000000,1277610493449747577197013337,853513000000000000000000,858116000000000000000000,0,0
2025-09-30,10012738441488465390000,126512000000000000000000,1297178842922975482014719119,859347000000000000000000,862043000000000000000000,0,0
2025-10-01,9990461506114419563445,129343000000000000000000,1269460668979835319243206175,863886000000000000000000,869413000000000000000000,0,0
2025-10-02,10018485317126070840000,125861000000000000000000,1304729056046956690889058819,869953000000000000000000,871998000000000000000000,0,0
2025-10-03,10023748564643779790000,125249000000000000000000,1311282869868435880802188419,874455000000000000000000,875888000000000000000000,0,0
2025-10-04,10014703922760824210000,126350000000000000000000,1300415138016528923320285119,875535000000000000000000,878069000000000000000000,0,0
2025-10-05,10011872135863028300000,126714000000000000000000,1297092354834760540469347719,878567000000000000000000,881465000000000000000000,0,0
2025-10-06,10014876674507544500000,126350000000000000000000,1300846192463915231349890919,879837000000000000000000,882371000000000000000000,0,0
2025-10-07,9999058074663206598010,128339000000000000000000,1281091633063952790281103145,880333000000000000000000,884856000000000000000000,0,0
2025-10-08,9991229281536746421876,129334000000000000000000,1271276567394480983712278290,881137000000000000000000,886655000000000000000000,0,0
2025-10-09,9985812968861908408735,130019000000000000000000,1264691811204096277777800531,883370000000000000000000,889573000000000000000000,0,0
2025-10-10,9985870317265626297590,130018000000000000000000,1264821606233512890083197561,884570000000000000000000,890772000000000000000000,0,0
2025-10-11,9985950528304992530176,130011000000000000000000,1264948483815897228626727744,885144000000000000000000,891339000000000000000000,0,0
2025-10-12,9985270504912041844113,130096000000000000000000,1264124622246996969147352699,885351000000000000000000,891631000000000000000000,0,0
2025-10-13,10001281186603166780000,128105000000000000000000,1284433047019005572007054053,890463000000000000000000,894752000000000000000000,0,0
2025-10-14,10001372933183062940000,128107000000000000000000,1284688136432296780375725553,893211000000000000000000,897502000000000000000000,0,0
2025-10-15,10004451954406107980000,127723000000000000000000,1288662027603591062262475453,894730000000000000000000,898637000000000000000000,0,0
2025-10-16,10055279333368693450000,121769000000000000000000,1348750174622158526886725653,901434000000000000000000,899387000000000000000000,0,0
2025-10-17,10043127516304546030000,123133000000000000000000,1335306958405718147165207953,903376000000000000000000,902693000000000000000000,0,0
2025-10-18,10000575259152288610000,128289000000000000000000,1284481091843991072321431653,909210000000000000000000,913683000000000000000000,0,0
2025-10-19,10031239770397246490000,124557000000000000000000,1322201740677031909805351653,914490000000000000000000,915231000000000000000000,0,0
2025-10-20,10056100950527881090000,121758000000000000000000,1350534668109185358433604953,918090000000000000000000,916032000000000000000000,0,0
2025-10-21,10054495363494367070000,121936000000000000000000,1348792894984120283906993203,918479000000000000000000,916599000000000000000000,0,0
2025-10-22,10056187847582313230000,121758000000000000000000,1350736451791877115830496653,920096000000000000000000,918038000000000000000000,0,0
2025-10-23,10056205088394575640000,121758000000000000000000,1350776479489142406883493553,920494000000000000000000,918436000000000000000000,0,0
2025-10-24,10056075058886697810000,121776000000000000000000,1350676236278999061585610453,921288000000000000000000,919248000000000000000000,0,0
2025-10-25,10056272370239971920000,121759000000000000000000,1350943905117785852311357103,922258000000000000000000,920201000000000000000000,0,0
2025-10-26,10056290691828922980000,121758000000000000000000,1350975231571556126656009303,922470000000000000000000,920412000000000000000000,0,0
2025-10-27,10056312396635708280000,121758000000000000000000,1351025620049053898650340053,922971000000000000000000,920913000000000000000000,0,0
2025-10-28,10056341337292502730000,121758000000000000000000,1351092807733091409822008653,923639000000000000000000,921581000000000000000000,0,0
2025-10-29,10056401476313876120000,121758000000000000000000,1351232440043885197409725053,925027000000000000000000,922969000000000000000000,0,0
2025-10-30,10056536773426414490000,121758000000000000000000,1351546662462596079513243653,928149000000000000000000,926091000000000000000000,0,0
2025-10-31,10056626829656077070000,121758000000000000000000,1351755751325217648452956153,930227000000000000000000,928169000000000000000000,0,0
2025-11-01,10056666484543123220000,121759000000000000000000,1351859015549244627014510603,931353000000000000000000,929296000000000000000000,0,0
2025-11-02,10056691793343001740000,121758000000000000000000,1351906536897673285999780703,931726000000000000000000,929668000000000000000000,0,0
2025-11-03,10056734570145432600000,121758000000000000000000,1352005821746569029818386253,932713000000000000000000,930655000000000000000000,0,0
2025-11-04,10056752946355930230000,121758000000000000000000,1352048466930067924034481453,933137000000000000000000,931079000000000000000000,0,0
2025-11-05,10056798803096459840000,121758000000000000000000,1352154896486263556151003253,934195000000000000000000,932137000000000000000000,0,0
2025-11-06,10055046900738683050000,121955000000000000000000,1350289707366622034162064953,935248000000000000000000,933387000000000000000000,0,0
2025-11-07,10016811970997492730000,126423000000000000000000,1306436496774776341249092203,942813000000000000000000,945420000000000000000000,0,0
2025-11-08,10057393681129144880000,121758000000000000000000,1353535541199467004767007653,947912000000000000000000,945854000000000000000000,0,0
2025-11-09,10050770056967664530000,122492000000000000000000,1346278244050267398956560253,948762000000000000000000,947438000000000000000000,0,0
2025-11-10,10057549689989414700000,121758000000000000000000,1353897425322099944728737653,951509000000000000000000,949451000000000000000000,0,0
2025-11-11,10056749090640440460000,121849000000000000000000,1353060836918483268084388753,952245000000000000000000,950278000000000000000000,0,0
2025-11-12,10056789759575960000000,121846000000000000000000,1353121632452065255086544603,952551000000000000000000,950581000000000000000000,0,0
2025-11-13,10057638346769860730000,121758000000000000000000,1354103039106392808181955203,953553000000000000000000,951495000000000000000000,0,0
2025-11-14,10057750448637414760000,121758000000000000000000,1354363106860240960144052403,956137000000000000000000,954079000000000000000000,0,0
2025-11-15,10049593120795272900000,122666000000000000000000,1345443103888954168829445153,957758000000000000000000,956608000000000000000000,0,0
2025-11-16,10035480242157166340000,124283000000000000000000,1329515380196910100924768353,960044000000000000000000,960511000000000000000000,0,0
2025-11-17,10032967765010546900000,124597000000000000000000,1326824214596496975915736253,964462000000000000000000,965243000000000000000000,0,0
2025-11-18,10058000135658014030000,121808000000000000000000,1355504261190280221924883553,972451000000000000000000,970443000000000000000000,0,0
2025-11-19,10029161628829636140000,125087000000000000000000,1322816369703473669673484453,973244000000000000000000,974515000000000000000000,0,0
2025-11-20,10041441482959374690000,123690000000000000000000,1337384663461265160018298403,979406000000000000000000,979280000000000000000000,0,0
2025-11-21,10025158348172509860000,125614000000000000000000,1318610927874248586356964203,983722000000000000000000,985520000000000000000000,0,0
2025-11-22,10002941399870441600000,128361000000000000000000,1291291310253498154495624753,984232000000000000000000,988777000000000000000000,0,0
2025-11-23,10000234441966619340000,128714000000000000000000,1287901761983976815273519053,985465000000000000000000,990363000000000000000000,0,0
2025-11-24,9977402646179980044280,131583000000000000000000,1259672624921816995770650084,988323000000000000000000,996090000000000000000000,0,0
2025-11-25,9994947392150537807072,129427000000000000000000,1281538204067011436513712955,992756000000000000000000,998367000000000000000000,0,0
2025-11-26,10020784533494270000000,126204000000000000000000,1314027325984563808023577292,996707000000000000000000,999095000000000000000000,0,0
2025-11-27,10055322133318452070000,122250000000000000000000,1354228412942415070405142942,1003776000000000000000000,1002210000000000000000000,0,0
2025-11-28,10059864729219040030000,121758000000000000000000,1359257625390153263537427242,1004826000000000000000000,1002768000000000000000000,0,0
2025-11-29,10059134934240604780000,121839000000000000000000,1358480180429738452666616142,1005157000000000000000000,1003180000000000000000000,0,0
2025-11-30,10059889763509127660000,121758000000000000000000,1359315573679055888445069642,1005402000000000000000000,1003344000000000000000000,0,0
2025-12-01,10051895762320688310000,122639000000000000000000,1350550535038861665229436292,1005898000000000000000000,1004721000000000000000000,0,0
2025-12-04,10044952471696053740000,123441000000000000000000,1343019163960242876833207442,1010739000000000000000000,1010364000000000000000000,0,0
2025-12-05,10029220618911456780000,125285000000000000000000,1325072913904707593775745642,1015409000000000000000000,1016878000000000000000000,0,0
2025-12-06,10011027303382725920000,127498000000000000000000,1303056849720053629318312642,1015882000000000000000000,1019564000000000000000000,0,0
2025-12-07,10056852217988436060000,122171000000000000000000,1356909090027282169594627042,1022570000000000000000000,1020925000000000000000000,0,0
2025-12-08,10049356530697422380000,123007000000000000000000,1348659376618276897644763642,1023690000000000000000000,1022881000000000000000000,0,0
2025-12-09,10057056890284120030000,122165000000000000000000,1357318285718015497399960192,1026041000000000000000000,1024390000000000000000000,0,0
2025-12-10,10060848594706089210000,121758000000000000000000,1361533676956827513481931792,1027451000000000000000000,1025393000000000000000000,0,0
2025-12-11,10060636670856937710000,121784000000000000000000,1361337100851723993549929042,1028084000000000000000000,1026052000000000000000000,0,0
2025-12-12,10060970892163065360000,121758000000000000000000,1361816622860940368332510242,1030262000000000000000000,1028204000000000000000000,0,0
2025-12-13,10060988294433584300000,121758000000000000000000,1361856870920249646829530242,1030662000000000000000000,1028604000000000000000000,0,0
2025-12-14,10061747304908241180000,121758000000000000000000,1363617564630635839708146042,1048058000000000000000000,1046000000000000000000000,0,0
2025-12-15,9975153294180462259618,132178000000000000000000,1260084253461217683856449054,1051299000000000000000000,1059661000000000000000000,0,0
2025-12-16,10033466695221900560000,124999000000000000000000,1332363333440376084719752302,1059481000000000000000000,1060664000000000000000000,0,0
2025-12-17,10061850566569815860000,121847000000000000000000,1364862051482578575542288052,1069290000000000000000000,1067321000000000000000000,0,0
2025-12-18,10052473966256133980000,122910000000000000000000,1354931063030434738400051202,1076297000000000000000000,1075391000000000000000000,0,0
2025-12-19,10061909673558151250000,121939000000000000000000,1366044181918941025636181202,1090126000000000000000000,1088249000000000000000000,0,0
2025-12-20,10061178068013215290000,122027000000000000000000,1365345297088945445092560102,1091935000000000000000000,1090146000000000000000000,0,0
2025-12-21,10046185123775952630000,123703000000000000000000,1348842549918429061822912302,1094547000000000000000000,1094434000000000000000000,0,0
2025-12-22,10026132738683858940000,126072000000000000000000,1325881338329814330223513902,1101459000000000000000000,1103715000000000000000000,0,0
2025-12-23,10050003090584593740000,123364000000000000000000,1354154335589056421283779302,1113642000000000000000000,1113190000000000000000000,0,0
2025-12-24,10050645249417751670000,123314000000000000000000,1355117810161076072512128802,1118248000000000000000000,1117746000000000000000000,0,0
2025-12-25,10064939038603049520000,121758000000000000000000,1370988951035945495616651402,1121225000000000000000000,1119167000000000000000000,0,0
2025-12-26,10029562783819343730000,125779000000000000000000,1331203373722685540017535652,1125310000000000000000000,1127273000000000000000000,0,0
2025-12-27,10065272892620866260000,121766000000000000000000,1371849573643452902591339102,1130570000000000000000000,1128520000000000000000000,0,0
2025-12-28,10065161883366668970000,121787000000000000000000,1371832814690748829906273852,1132492000000000000000000,1130463000000000000000000,0,0
2025-12-29,10020583986528033750000,126901000000000000000000,1320871088792740734927374652,1133868000000000000000000,1136953000000000000000000,0,0
2025-12-30,10007085573591529510000,128616000000000000000000,1304532245541427704388145752,1141331000000000000000000,1146131000000000000000000,0,0
2025-12-31,9977248389193810377551,132408000000000000000000,1267291648279575513674414604,1145934000000000000000000,1154526000000000000000000,0,0
2026-01-01,10004266273633997280000,129021000000000000000000,1301424107659599827822584210,1150562000000000000000000,1155767000000000000000000,0,0
2026-01-02,10010597258027370140000,128227000000000000000000,1309499628310939054618863510,1152254000000000000000000,1156665000000000000000000,0,0
2026-01-03,10009390497119713250000,128379000000000000000000,1307989821148413629334545710,1152295000000000000000000,1156858000000000000000000,0,0
2026-01-04,10010124909982605220000,128298000000000000000000,1309028091919111519113073160,1154607000000000000000000,1159089000000000000000000,0,0
2026-01-05,10007582960920490580000,128620000000000000000000,1305844478752465006914377560,1154838000000000000000000,1159642000000000000000000,0,0
2026-01-10,10015877973038521250000,127587000000000000000000,1316241794685069405954788310,1155906000000000000000000,1159677000000000000000000,0,0
2026-01-11,10017116731173687610000,127435000000000000000000,1317775220345933209427166360,1156091000000000000000000,1159710000000000000000000,0,0
2026-01-12,10017533519830663440000,127384000000000000000000,1318290160963919228848405410,1156157000000000000000000,1159725000000000000000000,0,0
2026-01-13,10012204242885003580000,128047000000000000000000,1311724576854025245479865360,1156567000000000000000000,1160798000000000000000000,0,0
2026-01-14,10033060917115052560000,125534000000000000000000,1337137033292937580381950060,1160076000000000000000000,1161794000000000000000000,0,0
2026-01-15,10034636089964745700000,125350000000000000000000,1338996104845216703788093260,1160296000000000000000000,1161830000000000000000000,0,0
2026-01-19,10034566501978439540000,125359000000000000000000,1338923705924737503540114960,1160470000000000000000000,1162013000000000000000000,0,0
2026-01-20,10029713747295986270000,125943000000000000000000,1333323519891926118154838160,1162754000000000000000000,1164881000000000000000000,0,0
2026-01-21,10026132855316419130000,126382000000000000000000,1329172554706210620273049410,1165039000000000000000000,1167605000000000000000000,0,0
2026-01-22,10034927764930088210000,125348000000000000000000,1339684170208087353620969760,1166952000000000000000000,1168484000000000000000000,0,0
2026-01-23,10012274555297783800000,128111000000000000000000,1312564317036163898331331910,1171300000000000000000000,1175595000000000000000000,0,0
2026-01-24,9995351366538640808202,130353000000000000000000,1291843555253838419640956425,1187175000000000000000000,1193712000000000000000000,0,0
2026-01-25,9983027222952087912424,131998000000000000000000,1277284206490197105975318859,1205015000000000000000000,1213197000000000000000000,0,0
2026-01-26,10067075192016241790000,121979000000000000000000,1378425425282285680759822831,1217134000000000000000000,1215297000000000000000000,0,0
2026-01-27,10047160549026749590000,124184000000000000000000,1356466743221179678092636331,1218189000000000000000000,1218557000000000000000000,0,0
2026-01-28,10012667513266289830000,128295000000000000000000,1315468688418949727288081431,1218464000000000000000000,1222943000000000000000000,0,0
2026-01-29,9965577869145231429597,134187000000000000000000,1256919435536873327734538696,1218605000000000000000000,1228976000000000000000000,0,0
2026-01-30,9966336350300005494931,134102000000000000000000,1257862782684781729394422157,1219613000000000000000000,1229899000000000000000000,0,0
2026-01-31,10009946199883285110000,128679000000000000000000,1312494789369301180716267467,1226974000000000000000000,1231837000000000000000000,0,0
2026-02-01,10018956118686450970000,127567000000000000000000,1323777788949233333341113617,1228997000000000000000000,1232748000000000000000000,0,0
2026-02-02,9984412042483213351001,131959000000000000000000,1280296827946638728766920217,1231259000000000000000000,1239402000000000000000000,0,0
2026-02-03,9978900121101779139334,132645000000000000000000,1273548543132942604727515845,1231909000000000000000000,1240738000000000000000000,0,0
2026-02-04,10022308336708701320000,127203000000000000000000,1328349280901175261736054009,1238405000000000000000000,1241792000000000000000000,0,0
2026-02-05,10022307637363888120000,127204000000000000000000,1328358051179267073268062409,1238592000000000000000000,1241980000000000000000000,0,0
2026-02-06,9989746004025117853674,131336000000000000000000,1287419036215033275266080117,1240574000000000000000000,1248094000000000000000000,0,0
2026-02-09,10006790981531738130000,129193000000000000000000,1309675761936439074905449943,1249936000000000000000000,1255313000000000000000000,0,0
2026-02-10,10004401107720291630000,129510000000000000000000,1306747095182190625558751993,1252206000000000000000000,1257900000000000000000000,0,0
2026-02-11,10010777858198559140000,128713000000000000000000,1314965889688636478113203443,1255029000000000000000000,1259926000000000000000000,0,0
2026-02-12,10046380092217075590000,124474000000000000000000,1357789846048973024892649343,1260279000000000000000000,1260937000000000000000000,0,0
2026-02-13,10048539539053960640000,124232000000000000000000,1360277604265646936688643693,1260960000000000000000000,1261376000000000000000000,0,0
2026-02-14,10016443068752836440000,128035000000000000000000,1322330684286251142761864893,1261109000000000000000000,1265328000000000000000000,0,0
2026-02-15,10010744177682188730000,128755000000000000000000,1315312336598358139405302943,1262660000000000000000000,1267599000000000000000000,0,0
2026-02-16,10020726558079667320000,127521000000000000000000,1327734523637090369194764143,1263904000000000000000000,1267609000000000000000000,0,0
2026-02-18,9998693163733320802398,130319000000000000000000,1300107008805281168478872727,1266292000000000000000000,1272795000000000000000000,0,0
2026-02-19,9897382652079543722760,141935000000000000000000,1185422522842166838472052376,1269478000000000000000000,1287597000000000000000000,0,0
2026-02-20,10033745803982769100000,126084000000000000000000,1344716648869900294718819823,1290319000000000000000000,1292587000000000000000000,0,0
2026-02-21,10036470895851656870000,125767000000000000000000,1347957544483943412333059473,1291073000000000000000000,1293024000000000000000000,0,0
2026-02-22,10032940013163187530000,126188000000000000000000,1343859055953580727182103773,1292119000000000000000000,1294491000000000000000000,0,0
2026-02-23,10004237849109014930000,129746000000000000000000,1308719752180084190510533973,1295387000000000000000000,1301317000000000000000000,0,0
2026-02-24,10007866674627041070000,129285000000000000000000,1313377320838963529059205073,1296065000000000000000000,1301534000000000000000000,0,0
2026-02-25,10019015419270384110000,127914000000000000000000,1327549477671075000674714273,1301178000000000000000000,1305276000000000000000000,0,0
2026-02-26,9999723948554092407924,130365000000000000000000,1303247278600995623212064303,1302255000000000000000000,1308804000000000000000000,0,0
2026-02-27,10039689558341624940000,125476000000000000000000,1352627604232942150917275122,1308648000000000000000000,1310308000000000000000000,0,0
2026-02-28,9955257704070443896473,135880000000000000000000,1249385521941606559140390793,1311162000000000000000000,1323226000000000000000000,0,0
2026-03-01,9934085013455178028656,138288000000000000000000,1225743229197822542626354648,1313020000000000000000000,1327492000000000000000000,0,0
2026-03-02,9967860590805059290719,134472000000000000000000,1264885309294569652548226476,1326640000000000000000000,1337296000000000000000000,0,0
2026-03-03,9919374766339311900714,139960000000000000000000,1210630650702881570952305243,1327098000000000000000000,1343242000000000000000000,0,0
2026-03-05,9904544796292976968108,141537000000000000000000,1195457308925122510457164866,1330924000000000000000000,1348645000000000000000000,0,0
2026-03-06,9883432954635683019592,143671000000000000000000,1174552421807317151921451010,1331969000000000000000000,1351824000000000000000000,0,0
2026-03-07,9885051530778617760048,143514000000000000000000,1176144925583491088537940399,1332459000000000000000000,1352157000000000000000000,0,0
2026-03-08,9886399158713643091878,143384000000000000000000,1177484745448697169166083909,1333077000000000000000000,1352645000000000000000000,0,0
2026-03-11,9884981003972817204730,143564000000000000000000,1176428063823662021639321065,1340285000000000000000000,1360033000000000000000000,0,0
2026-03-12,9901315020061205447515,141930000000000000000000,1192695259212196049096981089,1342130000000000000000000,1360244000000000000000000,0,0
2026-03-13,9905556845999372894956,141498000000000000000000,1197040600871292941671307802,1343023000000000000000000,1360705000000000000000000,0,0
2026-03-14,9906230823479106288466,141429000000000000000000,1197735251949622473062687014,1343170000000000000000000,1360783000000000000000000,0,0
2026-03-15,9908217861965774517634,141226000000000000000000,1199798586444021526486270418,1343798000000000000000000,1361208000000000000000000,0,0
2026-03-16,9943397570456129482289,137437000000000000000000,1237725223098419372836548853,1348883000000000000000000,1362504000000000000000000,0,0
2026-03-17,9930807212975955294896,138882000000000000000000,1224239143161681628363017724,1356930000000000000000000,1371996000000000000000000,0,0
2026-03-18,10020168867228552810000,128107000000000000000000,1332454321085889935073061999,1369492000000000000000000,1373783000000000000000000,0,0
2026-03-19,9969737082287206697621,134500000000000000000000,1269521817793399431552144083,1375943000000000000000000,1386627000000000000000000,0,0
2026-03-20,9869781122754844189160,145263000000000000000000,1163674794621768591553993525,1380020000000000000000000,1401467000000000000000000,0,0
2026-03-21,9923040407486522914122,139894000000000000000000,1217356358392880873974494681,1388205000000000000000000,1404283000000000000000000,0,0
2026-03-22,9935083899759208150996,138586000000000000000000,1230465561809713558097366802,1390087000000000000000000,1404857000000000000000000,0,0
2026-03-23,9926968512957143424406,139490000000000000000000,1221751629675502216721657064,1392289000000000000000000,1407963000000000000000000,0,0
2026-03-24,9924106925136231451605,139801000000000000000000,1218687467639602686793586444,1392362000000000000000000,1408347000000000000000000,0,0
2026-03-25,9945135217376007761280,137483000000000000000000,1241871624837526617333640836,1395086000000000000000000,1408753000000000000000000,0,0
2026-03-26,9968863756723809408853,134724000000000000000000,1269593671206778470630725139,1398979000000000000000000,1409887000000000000000000,0,0
2026-03-27,9875080654808062241018,144872000000000000000000,1169656310386524157876560671,1401635000000000000000000,1422691000000000000000000,0,0
2026-03-28,9834899562208910748823,148611000000000000000000,1133021549203752516298404546,1401937000000000000000000,1426732000000000000000000,0,0
2026-03-29,9824847992205432900724,149500000000000000000000,1124345156698423534601317157,1402127000000000000000000,1427811000000000000000000,0,0
2026-03-30,9820717589277060722015,149871000000000000000000,1120912275977880917954633922,1404092000000000000000000,1430147000000000000000000,0,0
2026-03-31,9831673259887675711023,148921000000000000000000,1130387448438481438509229573,1405994000000000000000000,1431099000000000000000000,0,0
2026-04-01,9811538186110683074470,150712000000000000000000,1113583813121864367350925733,1413093000000000000000000,1439989000000000000000000,0,0
2026-04-02,9869977461824621833243,145473000000000000000000,1165685665746985830508358122,1421225000000000000000000,1442882000000000000000000,0,0
2026-04-03,9896901521929630024669,142827000000000000000000,1191987838564733068951411573,1424068000000000000000000,1443079000000000000000000,0,0
2026-04-04,9891462570075796134918,143381000000000000000000,1186598990542526146838272638,1424726000000000000000000,1444291000000000000000000,0,0
2026-04-05,9912035484350834137122,141276000000000000000000,1207570432184531038474393058,1427072000000000000000000,1444532000000000000000000,0,0
2026-04-06,9939438925607733067062,138316000000000000000000,1237193521124457657395443106,1430994000000000000000000,1445494000000000000000000,0,0
2026-04-07,9927149638080410618754,139701000000000000000000,1223959912362844184257422322,1435571000000000000000000,1451456000000000000000000,0,0
2026-04-08,9944865255216285378972,137744000000000000000000,1243638944086384287976559199,1438905000000000000000000,1452833000000000000000000,0,0
2026-04-09,9887374108165585233981,143878000000000000000000,1183289968745755366034858364,1440678000000000000000000,1460740000000000000000000,0,0
2026-04-10,10078664015634058230000,121894000000000000000000,1403917647001988038304167266,1462951000000000000000000,1461029000000000000000000,0,0
2026-04-11,10079996327461654120000,121758000000000000000000,1405370197457031929756354116,1463830000000000000000000,1461772000000000000000000,0,0
2026-04-12,10056920031475608750000,124255000000000000000000,1380356260504944494301738616,1463840000000000000000000,1464279000000000000000000,0,0
2026-04-13,10054033814640684690000,124581000000000000000000,1377153202502010590911791316,1464423000000000000000000,1465188000000000000000000,0,0
2026-04-14,10078243555566582650000,121959000000000000000000,1403714019513957777308403116,1467400000000000000000000,1465543000000000000000000,0,0
2026-04-15,10071931833768665340000,122632000000000000000000,1397008108627851003039441416,1467804000000000000000000,1466620000000000000000000,0,0
2026-04-16,10080242780341275280000,121758000000000000000000,1405931411550429107315447516,1469400000000000000000000,1467342000000000000000000,0,0
2026-04-17,10080281370081623720000,121758000000000000000000,1406019332514860386382591116,1470272000000000000000000,1468214000000000000000000,0,0
2026-04-18,10080488354996077960000,121758000000000000000000,1406491233760738894625063616,1474947000000000000000000,1472889000000000000000000,0,0
2026-04-19,10080500880952882100000,121758000000000000000000,1406519763762293416571022166,1475230000000000000000000,1473172000000000000000000,0,0
2026-04-20,10074284993715917230000,122418000000000000000000,1399963236265722454056560566,1475838000000000000000000,1474440000000000000000000,0,0
2026-04-21,10079664178242664770000,121858000000000000000000,1405780652075660809907449066,1477847000000000000000000,1475889000000000000000000,0,0
2026-04-22,10080224272210773600000,121801000000000000000000,1406392054774300370449868616,1478241000000000000000000,1476226000000000000000000,0,0
2026-04-23,10048355473294785040000,125294000000000000000000,1371490513387832234427243716,1479000000000000000000000,1480478000000000000000000,0,0
2026-04-24,10077720690670318910000,122099000000000000000000,1404147986951793066574855866,1485626000000000000000000,1483909000000000000000000,0,0
2026-04-25,10066347692935408490000,123323000000000000000000,1391970275165847393775088466,1486507000000000000000000,1486014000000000000000000,0,0
2026-04-26,10076181300897598240000,122274000000000000000000,1402652925692015487555217266,1488202000000000000000000,1486660000000000000000000,0,0
2026-04-27,10080390612345961870000,121834000000000000000000,1407156519114895336698238266,1489108000000000000000000,1487126000000000000000000,0,0
2026-04-28,9993756468207898450451,132079000000000000000000,1304911043281308387821397524,1489634000000000000000000,1497897000000000000000000,0,0
2026-04-29,10032084393031402420000,127273000000000000000000,1353330717731805362797643456,1495023000000000000000000,1498480000000000000000000,0,0
2026-04-30,10062951092685805230000,123753000000000000000000,1388912381717274368196090806,1498924000000000000000000,1498861000000000000000000,0,0
2026-05-01,10053239078776697410000,124841000000000000000000,1378161390587190822977153906,1500290000000000000000000,1501315000000000000000000,0,0
2026-05-02,10014346250728727260000,129479000000000000000000,1331940752673213102789178606,1501104000000000000000000,1506767000000000000000000,0,0
2026-05-03,10027515706907159450000,127864000000000000000000,1348279100920976085841208356,1503454000000000000000000,1507502000000000000000000,0,0
2026-05-04,10027947241987482700000,127816000000000000000000,1348845984692527562651976056,1504331000000000000000000,1508331000000000000000000,0,0
2026-05-05,10082105562534680880000,121758000000000000000000,1410167836168931489684427506,1511460000000000000000000,1509402000000000000000000,0,0
2026-05-06,10082964328339893210000,121758000000000000000000,1412127793194116022377511656,1530759000000000000000000,1528701000000000000000000,0,0
2026-05-07,9985420604188758968371,133367000000000000000000,1296530895970263968769805663,1533591000000000000000000,1543142000000000000000000,0,0
2026-05-08,10031431716996693260000,127577000000000000000000,1354981565846303164537534707,1541513000000000000000000,1545274000000000000000000,0,0
2026-05-09,10042113809719529460000,126325000000000000000000,1367718358200100735832006857,1543840000000000000000000,1546349000000000000000000,0,0
2026-05-10,10056441586928463780000,124696000000000000000000,1384175737874898286881196007,1545522000000000000000000,1546402000000000000000000,0,0
2026-05-11,10055765222531051870000,124776000000000000000000,1383463183196180218795248707,1546396000000000000000000,1547356000000000000000000,0,0
