block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-07,9488961829925797868037,162354000000000000000000,1092964620282640765510999700,377786000000000000000000,406580000000000000000000,0,0
2025-09-08,9488978995021179094956,162354000000000000000000,1092976006505218555780943535,377906000000000000000000,406700000000000000000000,0,0
2025-09-09,9512359297012719068360,161380000000000000000000,1102307103714301909948403244,379208000000000000000000,407028000000000000000000,0,0
2025-09-10,9449063359335850508672,164008000000000000000000,1077673349694323448579856878,380872000000000000000000,411320000000000000000000,0,0
2025-09-11,9456757667770508951481,163702000000000000000000,1080640216767285841440551638,381811000000000000000000,411953000000000000000000,0,0
2025-09-12,9460940578356894577972,163539000000000000000000,1082287474658244271669685232,383008000000000000000000,412987000000000000000000,0,0
2025-09-13,9466551358242484007875,163312000000000000000000,1084458314489550789572633845,383360000000000000000000,413112000000000000000000,0,0
2025-09-14,9466569196583374264179,163312000000000000000000,1084469863134637485356488314,383482000000000000000000,413234000000000000000000,0,0
2025-09-15,9464540610613911740666,163398000000000000000000,1083708159162196992105267722,383992000000000000000000,413830000000000000000000,0,0
2025-09-16,9526720015895604461643,160812000000000000000000,1108394679684856775067363833,386656000000000000000000,413908000000000000000000,0,0
2025-09-17,9527168658507201781689,160812000000000000000000,1108705054759966212987475577,389918000000000000000000,417170000000000000000000,0,0
2025-09-18,9527436221118275813263,160812000000000000000000,1108890314655686872032026553,391864000000000000000000,419116000000000000000000,0,0
2025-09-19,9527501390479984367838,160812000000000000000000,1108935466389532454250327182,392338000000000000000000,419590000000000000000000,0,0
2025-09-20,9601480653022393245634,157573000000000000000000,1140264754799388668267530028,397608000000000000000000,421621000000000000000000,0,0
2025-09-21,9691497249193194273379,153335000000000000000000,1181364939730675212894892547,401965000000000000000000,421740000000000000000000,0,0
2025-09-22,9830885084066426348757,146043000000000000000000,1252946033364021684206706146,409619000000000000000000,422102000000000000000000,0,0
2025-09-23,9830915197204315749687,146043000000000000000000,1252976996938912903068005011,409934000000000000000000,422417000000000000000000,0,0
2025-09-24,9852973388236254133214,144795000000000000000000,1265338226160118954312089834,411355000000000000000000,422590000000000000000000,0,0
2025-09-25,9852989512544016856161,144795000000000000000000,1265355369202123181511203735,411529000000000000000000,422764000000000000000000,0,0
2025-09-26,9937533919964217509107,139730000000000000000000,1315769431804154861469660750,417006000000000000000000,423176000000000000000000,0,0
2025-09-27,9998969671755911144137,135735000000000000000000,1355796167346595393603470723,421031000000000000000000,423206000000000000000000,0,0
2025-09-28,9999025571682947088739,135735000000000000000000,1355871838550426348077215851,421788000000000000000000,423963000000000000000000,0,0
2025-09-29,10007444043636837840000,135175000000000000000000,1361610523238846727534706824,423437000000000000000000,425052000000000000000000,0,0
2025-09-30,10012767512416007930000,134826000000000000000000,1365222167503669445985181981,424792000000000000000000,426058000000000000000000,0,0
2025-10-01,10012793338696392210000,134826000000000000000000,1365256807216922216223423081,425138000000000000000000,426404000000000000000000,0,0
2025-10-02,10034605934279592450000,133408000000000000000000,1379620220815207811127252331,427343000000000000000000,427191000000000000000000,0,0
2025-10-03,10034634526812967390000,133408000000000000000000,1379657845177134669025002331,427718000000000000000000,427566000000000000000000,0,0
2025-10-04,10034647946378492140000,133408000000000000000000,1379675504940331430581404731,427894000000000000000000,427742000000000000000000,0,0
2025-10-05,10034650386308856330000,133408000000000000000000,1379678715988174090996398331,427926000000000000000000,427774000000000000000000,0,0
2025-10-06,10034663043494063260000,133408000000000000000000,1379695372445928557646980331,428092000000000000000000,427940000000000000000000,0,0
2025-10-07,10034779859266263320000,133408000000000000000000,1379849013958893373444952731,429624000000000000000000,429472000000000000000000,0,0
2025-10-08,10034782833121999380000,133408000000000000000000,1379852927464362445373000881,429663000000000000000000,429511000000000000000000,0,0
2025-10-09,10034859087302622480000,133408000000000000000000,1379953236992520277450900881,430663000000000000000000,430511000000000000000000,0,0
2025-10-10,10034865569037593840000,133408000000000000000000,1379961766344098837233749631,430748000000000000000000,430596000000000000000000,0,0
2025-10-11,10034929167379586950000,133408000000000000000000,1380045430447786746899384431,431582000000000000000000,431430000000000000000000,0,0
2025-10-12,10034938852190792980000,133408000000000000000000,1380058174185938772398580881,431709000000000000000000,431557000000000000000000,0,0
2025-10-13,10034970194687381860000,133408000000000000000000,1380099411285316810630976531,432120000000000000000000,431968000000000000000000,0,0
2025-10-14,10035016179796728330000,133408000000000000000000,1380159908185308203955828431,432723000000000000000000,432571000000000000000000,0,0
2025-10-15,10035039363391003630000,133408000000000000000000,1380190411075625734952598831,433027000000000000000000,432875000000000000000000,0,0
2025-10-16,10034789079944718130000,133433000000000000000000,1380121695548161675937013831,434831000000000000000000,434704000000000000000000,0,0
2025-10-17,10035325061507410220000,133408000000000000000000,1380566055398300066180725431,436773000000000000000000,436621000000000000000000,0,0
2025-10-18,10016332975167057610000,134653000000000000000000,1368232816506883704355944931,437636000000000000000000,438729000000000000000000,0,0
2025-10-19,10016431580677603460000,134653000000000000000000,1368364667127708503513378642,438953000000000000000000,440046000000000000000000,0,0
2025-10-20,10016453668369078310000,134653000000000000000000,1368394212339922480645920892,439248000000000000000000,440341000000000000000000,0,0
2025-10-21,10016458310558501000000,134653000000000000000000,1368400422396903263663015192,439310000000000000000000,440403000000000000000000,0,0
2025-10-22,10016568603121869590000,134653000000000000000000,1368547884259477144240824477,440783000000000000000000,441876000000000000000000,0,0
2025-10-23,10035765729233530110000,133408000000000000000000,1381145121760105793448438327,442550000000000000000000,442398000000000000000000,0,0
2025-10-24,10012131288273076670000,134962000000000000000000,1365754147384330447323212475,443631000000000000000000,445033000000000000000000,0,0
2025-10-25,10036007501285750940000,133408000000000000000000,1381462817578418136695944875,445719000000000000000000,445567000000000000000000,0,0
2025-10-26,10036029856731642940000,133408000000000000000000,1381492219770977925767540375,446012000000000000000000,445860000000000000000000,0,0
2025-10-27,10036047176646166190000,133408000000000000000000,1381514999571316851102541075,446239000000000000000000,446087000000000000000000,0,0
2025-10-28,10036129123943285340000,133408000000000000000000,1381622742510147294054252175,447313000000000000000000,447161000000000000000000,0,0
2025-10-29,10036878016943857270000,133408000000000000000000,1382604085164102599806883271,457126000000000000000000,456974000000000000000000,0,0
2025-10-30,10036920609636752290000,133408000000000000000000,1382660078954370191080759071,457684000000000000000000,457532000000000000000000,0,0
2025-10-31,10036944196290254380000,133408000000000000000000,1382691089355527068314045021,457993000000000000000000,457841000000000000000000,0,0
2025-11-01,10036963355873571090000,133408000000000000000000,1382716279653851669677879021,458244000000000000000000,458092000000000000000000,0,0
2025-11-02,10037049461697502110000,133408000000000000000000,1382829447811986740064707821,459372000000000000000000,459220000000000000000000,0,0
2025-11-03,10037055415955824690000,133408000000000000000000,1382837276475416985351327721,459450000000000000000000,459298000000000000000000,0,0
2025-11-04,10037126792058805600000,133408000000000000000000,1382931089370733560669964221,460385000000000000000000,460233000000000000000000,0,0
2025-11-05,10037138319339181950000,133408000000000000000000,1382946244551337068072140921,460536000000000000000000,460384000000000000000000,0,0
2025-11-06,10037171527427502830000,133408000000000000000000,1382989898808359294342406671,460971000000000000000000,460819000000000000000000,0,0
2025-11-07,10036232993790417740000,133488000000000000000000,1382590827136313625467914340,464961000000000000000000,464889000000000000000000,0,0
2025-11-08,10037559528445659230000,133408000000000000000000,1383499324225996007705738140,466053000000000000000000,465901000000000000000000,0,0
2025-11-09,10037574723221453340000,133408000000000000000000,1383519297439498670557533940,466252000000000000000000,466100000000000000000000,0,0
2025-11-10,10037607556535992420000,133408000000000000000000,1383562451879604336688537940,466682000000000000000000,466530000000000000000000,0,0
2025-11-11,10022702344302674000000,134378000000000000000000,1373909242939746387304993890,466955000000000000000000,467773000000000000000000,0,0
2025-11-12,10037724538550778130000,133408000000000000000000,1383716143941739502715085290,468214000000000000000000,468062000000000000000000,0,0
2025-11-13,10037731640179724450000,133408000000000000000000,1383725478691092010283808840,468307000000000000000000,468155000000000000000000,0,0
2025-11-14,10037857869990874430000,133408000000000000000000,1383891297955140759569624040,469960000000000000000000,469808000000000000000000,0,0
2025-11-15,10037890860537262540000,133408000000000000000000,1383934654301587810602428040,470392000000000000000000,470240000000000000000000,0,0
2025-11-16,10038053224479374360000,133408000000000000000000,1384147887679151018658130940,472518000000000000000000,472366000000000000000000,0,0
2025-11-17,10038185736950983840000,133408000000000000000000,1384321932878300072115755690,474253000000000000000000,474101000000000000000000,0,0
2025-11-18,10038392503928242610000,133408000000000000000000,1384593388556162889973680055,476960000000000000000000,476808000000000000000000,0,0
2025-11-19,10037900832858161940000,133442000000000000000000,1384302974962872165585830355,477450000000000000000000,477332000000000000000000,0,0
2025-11-20,10038598680374217540000,133408000000000000000000,1384864129143033859240694505,479659000000000000000000,479507000000000000000000,0,0
2025-11-21,10038623279308001390000,133408000000000000000000,1384896449424715377116655105,479981000000000000000000,479829000000000000000000,0,0
2025-11-22,10038625418359496240000,133408000000000000000000,1384899260208874145539003505,480009000000000000000000,479857000000000000000000,0,0
2025-11-23,10038642301665206400000,133408000000000000000000,1384921443682482455794440155,480230000000000000000000,480078000000000000000000,0,0
2025-11-24,10038650857963162240000,133408000000000000000000,1384932686476407563815828155,480342000000000000000000,480190000000000000000000,0,0
2025-11-25,10038694480355070430000,133408000000000000000000,1384989994598363261093867905,480913000000000000000000,480761000000000000000000,0,0
2025-11-26,10038709836266609520000,133408000000000000000000,1385010170811718478381591305,481114000000000000000000,480962000000000000000000,0,0
2025-11-27,10038725421487375440000,133408000000000000000000,1385030648170255316409221905,481318000000000000000000,481166000000000000000000,0,0
2025-11-28,10038750098327188120000,133408000000000000000000,1385063069221914771818499505,481641000000000000000000,481489000000000000000000,0,0
2025-11-29,10038798841681501890000,133408000000000000000000,1385127100755438305826513505,482279000000000000000000,482127000000000000000000,0,0
2025-11-30,10038802050531797660000,133408000000000000000000,1385131316982638734049399005,482321000000000000000000,482169000000000000000000,0,0
2025-12-01,10038810149080896450000,133408000000000000000000,1385141957677892613736443105,482427000000000000000000,482275000000000000000000,0,0
2025-12-04,10038867833062352560000,133408000000000000000000,1385217728737265563949315605,483182000000000000000000,483030000000000000000000,0,0
2025-12-05,10039731757686894310000,133408000000000000000000,1386347997186902729161659434,494487000000000000000000,494335000000000000000000,0,0
2025-12-06,10039909248721358740000,133408000000000000000000,1386580914299493046356850634,496809000000000000000000,496657000000000000000000,0,0
2025-12-07,10039914523234541100000,133408000000000000000000,1386587841652339499763144434,496878000000000000000000,496726000000000000000000,0,0
2025-12-08,10040000293296955470000,133408000000000000000000,1386700441082869934743927634,498000000000000000000000,497848000000000000000000,0,0
2025-12-09,10040068178001645390000,133408000000000000000000,1386789565906381573446703634,498888000000000000000000,498736000000000000000000,0,0
2025-12-10,10040085302421762850000,133408000000000000000000,1386812053716261445670852434,499112000000000000000000,498960000000000000000000,0,0
2025-12-11,10040100974448121190000,133408000000000000000000,1386832634263643838002719184,499317000000000000000000,499165000000000000000000,0,0
2025-12-12,10040178571842125020000,133408000000000000000000,1386934501632397950710762684,500332000000000000000000,500180000000000000000000,0,0
2025-12-13,10040238281765016750000,133408000000000000000000,1387012891905095329029226284,501113000000000000000000,500961000000000000000000,0,0
2025-12-14,10040261523991964200000,133408000000000000000000,1387043410652646817966754284,501417000000000000000000,501265000000000000000000,0,0
2025-12-15,10040288283457780490000,133408000000000000000000,1387078546828331702831729284,501767000000000000000000,501615000000000000000000,0,0
2025-12-16,10040302122059772750000,133408000000000000000000,1387096718480924165557157534,501948000000000000000000,501796000000000000000000,0,0
2025-12-17,10019344871480850100000,134773000000000000000000,1373486163246286974009030484,502064000000000000000000,503277000000000000000000,0,0
2025-12-18,10041375851908080010000,133408000000000000000000,1388499362951038564516681742,515988000000000000000000,515836000000000000000000,0,0
2025-12-19,10041414482864040250000,133408000000000000000000,1388550062032836472793596492,516493000000000000000000,516341000000000000000000,0,0
2025-12-20,10041497101980375450000,133408000000000000000000,1388658464376509908712848492,517573000000000000000000,517421000000000000000000,0,0
2025-12-21,10041515079722835840000,133408000000000000000000,1388682059753600329931028992,517808000000000000000000,517656000000000000000000,0,0
2025-12-22,10041537265236909220000,133408000000000000000000,1388711176888026812560716492,518098000000000000000000,517946000000000000000000,0,0
2025-12-23,10041578576827212720000,133408000000000000000000,1388765389909227750594552492,518638000000000000000000,518486000000000000000000,0,0
2025-12-24,10032406863526886350000,134004000000000000000000,1382909555517248413033944892,519598000000000000000000,520042000000000000000000,0,0
2025-12-25,10041742223500721330000,133408000000000000000000,1388980046163990839266496842,520777000000000000000000,520625000000000000000000,0,0
2025-12-26,10041883618335386860000,133408000000000000000000,1389165486711295232936893642,522625000000000000000000,522473000000000000000000,0,0
2025-12-27,10041909939646614900000,133408000000000000000000,1389200026205056465311572842,522969000000000000000000,522817000000000000000000,0,0
2025-12-28,10041987451730263380000,133408000000000000000000,1389301711183443958386879292,523982000000000000000000,523830000000000000000000,0,0
2025-12-29,10042058768464733970000,133408000000000000000000,1389395268989371218310945692,524914000000000000000000,524762000000000000000000,0,0
2025-12-30,10041520606362458420000,133445000000000000000000,1389077585726345152383346242,525432000000000000000000,525317000000000000000000,0,0
2025-12-31,10042221382803616870000,133408000000000000000000,1389608552305856315363285642,527039000000000000000000,526887000000000000000000,0,0
2026-01-01,10042242032172207410000,133409000000000000000000,1389646151657631619235684442,527513000000000000000000,527362000000000000000000,0,0
2026-01-02,10042323013691656780000,133408000000000000000000,1389741876411163979545638792,528367000000000000000000,528215000000000000000000,0,0
2026-01-04,10042478224697591980000,133408000000000000000000,1389945377264201266323499992,530395000000000000000000,530243000000000000000000,0,0
2026-01-05,10042492001381049320000,133408000000000000000000,1389963452467138847548423992,530575000000000000000000,530423000000000000000000,0,0
2026-01-10,10042496134403871670000,133408000000000000000000,1389968875299502658175729192,530629000000000000000000,530477000000000000000000,0,0
2026-01-13,10042503941247236860000,133408000000000000000000,1389979118241400606138598292,530731000000000000000000,530579000000000000000000,0,0
2026-01-14,10042550170609442860000,133408000000000000000000,1390039760846624771956038492,531335000000000000000000,531183000000000000000000,0,0
2026-01-15,10042552772955018290000,133408000000000000000000,1390043175268750879397516292,531369000000000000000000,531217000000000000000000,0,0
2026-01-19,10038260373509676060000,133684000000000000000000,1387296420264085601922136392,531474000000000000000000,531598000000000000000000,0,0
2026-01-20,10031690251265430360000,134116000000000000000000,1383125684702762139493894242,532897000000000000000000,533453000000000000000000,0,0
2026-01-21,10042762040634450390000,133408000000000000000000,1390317524836494644735990142,534103000000000000000000,533951000000000000000000,0,0
2026-01-22,10042823662159612850000,133408000000000000000000,1390398344023545487816802142,534908000000000000000000,534756000000000000000000,0,0
2026-01-23,10043092139067540150000,133408000000000000000000,1390750080155655825536874055,538415000000000000000000,538263000000000000000000,0,0
2026-01-24,10043829921461636880000,133408000000000000000000,1391714344273502042337142060,548050000000000000000000,547898000000000000000000,0,0
2026-01-25,10044872605549086900000,133408000000000000000000,1393074756921249180279328020,561661000000000000000000,561509000000000000000000,0,0
2026-01-26,10044960726295683450000,133408000000000000000000,1393190221867651122196758020,562811000000000000000000,562659000000000000000000,0,0
2026-01-27,10045243274299783270000,133408000000000000000000,1393560064490169659165944589,566498000000000000000000,566346000000000000000000,0,0
2026-01-28,10042635390820220230000,133578000000000000000000,1391928003076273117345233289,567164000000000000000000,567182000000000000000000,0,0
2026-01-29,10045477994484910710000,133409000000000000000000,1393877963587610924407279289,569765000000000000000000,569614000000000000000000,0,0
2026-01-30,10045537051146484770000,133408000000000000000000,1393944803903119338545188839,570331000000000000000000,570179000000000000000000,0,0
2026-01-31,10039936670468489370000,133770000000000000000000,1390394269246442930574829889,570996000000000000000000,571206000000000000000000,0,0
2026-02-01,10027571007299802190000,134583000000000000000000,1382491409551051748810065585,573129000000000000000000,574152000000000000000000,0,0
2026-02-02,9992396480364799112653,136960000000000000000000,1359176203762432357023541542,576726000000000000000000,580126000000000000000000,0,0
2026-02-03,9989850459050475133457,137135000000000000000000,1357499025270981436621283892,577352000000000000000000,580927000000000000000000,0,0
2026-02-04,9974927529175535551663,138134000000000000000000,1347615670359642125469320966,577745000000000000000000,582319000000000000000000,0,0
2026-02-05,9990067230123947525104,137134000000000000000000,1357779359853322701816708355,580061000000000000000000,583635000000000000000000,0,0
2026-02-06,9990109708060638889815,137134000000000000000000,1357836291379517586587468284,580631000000000000000000,584205000000000000000000,0,0
2026-02-09,9990638554128971125105,137134000000000000000000,1358543872706851430544361568,587732000000000000000000,591306000000000000000000,0,0
2026-02-10,9980756154039635649065,137798000000000000000000,1351964983797147507488246121,587917000000000000000000,592155000000000000000000,0,0
2026-02-11,9990794242789365819899,137134000000000000000000,1358752733591741197038863312,589824000000000000000000,593398000000000000000000,0,0
2026-02-12,9990766307946873511973,137139000000000000000000,1358764958020591432155479030,590444000000000000000000,594023000000000000000000,0,0
2026-02-13,9990852352340522421416,137134000000000000000000,1358830746573820871939661768,590605000000000000000000,594179000000000000000000,0,0
2026-02-14,9990882929466479848684,137134000000000000000000,1358871802813987792003337835,591016000000000000000000,594590000000000000000000,0,0
2026-02-15,9990897436162158716914,137134000000000000000000,1358891283647932645329622820,591211000000000000000000,594785000000000000000000,0,0
2026-02-16,9990901899670868198833,137134000000000000000000,1358897278054981725297603675,591271000000000000000000,594845000000000000000000,0,0
2026-02-18,9987653472171009451664,137362000000000000000000,1356811581294063203541009410,593079000000000000000000,596881000000000000000000,0,0
2026-02-19,9991067389898185897039,137134000000000000000000,1359119420585450798318949008,593496000000000000000000,597070000000000000000000,0,0
2026-02-20,9990766622732512376829,137172000000000000000000,1359093084642346166473957351,597018000000000000000000,600630000000000000000000,0,0
2026-02-21,9942790786191616670714,140324000000000000000000,1327863254958561360819253077,597310000000000000000000,604074000000000000000000,0,0
2026-02-22,9967342144305368020596,138747000000000000000000,1343747196352222733605671911,599955000000000000000000,605142000000000000000000,0,0
2026-02-23,9982154228045016479421,137774000000000000000000,1353574442219459697943264327,601663000000000000000000,605877000000000000000000,0,0
2026-02-24,9987308668427836279999,137435000000000000000000,1357073694539489424016951007,602979000000000000000000,606854000000000000000000,0,0
2026-02-25,10008494046759040510000,136012000000000000000000,1371499303389197006490493354,605678000000000000000000,608130000000000000000000,0,0
2026-02-26,10048672321192751830000,133408000000000000000000,1398036432932540232166643843,611206000000000000000000,611054000000000000000000,0,0
2026-02-27,10048878522108251270000,133408000000000000000000,1398306063728665337616395443,613892000000000000000000,613740000000000000000000,0,0
2026-02-28,10049084129152981150000,133408000000000000000000,1398574897727623672693017643,616570000000000000000000,616418000000000000000000,0,0
2026-03-01,10049180720769319900000,133408000000000000000000,1398701253874121897926509343,617828000000000000000000,617676000000000000000000,0,0
2026-03-02,10049201989950918970000,133408000000000000000000,1398729087108898604496454543,618105000000000000000000,617953000000000000000000,0,0
2026-03-03,10049247611656205790000,133409000000000000000000,1398799356330627692116287493,618904000000000000000000,618753000000000000000000,0,0
2026-03-04,10049263418407283370000,133408000000000000000000,1398809455832421205765695043,618905000000000000000000,618753000000000000000000,0,0
2026-03-05,10049463841352597120000,133408000000000000000000,1399071480199366891634563543,621515000000000000000000,621363000000000000000000,0,0
2026-03-06,10049490719449767170000,133408000000000000000000,1399106648541234856038071043,621865000000000000000000,621713000000000000000000,0,0
2026-03-07,10047771137335330440000,133518000000000000000000,1398018581763779005129276343,621982000000000000000000,621940000000000000000000,0,0
2026-03-08,10048117372239033330000,133497000000000000000000,1398250235463991060845091793,622198000000000000000000,622135000000000000000000,0,0
2026-03-11,10049676955701972980000,133408000000000000000000,1399350175669878406822196643,624290000000000000000000,624138000000000000000000,0,0
2026-03-12,10048887552731780940000,133461000000000000000000,1398877995916883093977690493,624865000000000000000000,624766000000000000000000,0,0
2026-03-13,10049821578618043750000,133408000000000000000000,1399539330009246244252678143,626173000000000000000000,626021000000000000000000,0,0
2026-03-14,10049862210034277430000,133408000000000000000000,1399592482653238772691459143,626702000000000000000000,626550000000000000000000,0,0
2026-03-15,10004429548769082190000,136402000000000000000000,1369926529704715049994342602,628745000000000000000000,631587000000000000000000,0,0
2026-03-16,10050253424076459120000,133408000000000000000000,1400103347796122321275041202,631795000000000000000000,631643000000000000000000,0,0
2026-03-17,10048944780351243320000,133494000000000000000000,1399301173817521726355634902,632370000000000000000000,632304000000000000000000,0,0
2026-03-18,10050450177171725700000,133408000000000000000000,1400360566588271191368107002,634356000000000000000000,634204000000000000000000,0,0
2026-03-19,10024938158587009180000,135066000000000000000000,1383960911510471625135200152,635947000000000000000000,637453000000000000000000,0,0
2026-03-20,10024530689077827850000,135095000000000000000000,1383715147507119522473233802,636381000000000000000000,637916000000000000000000,0,0
2026-03-21,10024549570391219090000,135095000000000000000000,1383740406932977870581655202,636633000000000000000000,638168000000000000000000,0,0
2026-03-23,9987944259722715722206,137568000000000000000000,1359247509346190507348009841,637920000000000000000000,641928000000000000000000,0,0
2026-03-24,10024896431760095210000,135095000000000000000000,1384203738358680962621506643,641262000000000000000000,642797000000000000000000,0,0
2026-03-25,10048982949519107370000,133545000000000000000000,1399889020653515381104199143,643314000000000000000000,643299000000000000000000,0,0
2026-03-26,10051158722344566640000,133408000000000000000000,1401285426394750327417574443,643577000000000000000000,643425000000000000000000,0,0
2026-03-27,10011523007577819390000,135998000000000000000000,1375462305895134243978774543,643853000000000000000000,646291000000000000000000,0,0
2026-03-28,10011659551576748870000,135990000000000000000000,1375565723608382961367419743,644090000000000000000000,646520000000000000000000,0,0
2026-03-29,10003020438060534900000,136579000000000000000000,1369793193683024735322724404,645013000000000000000000,648032000000000000000000,0,0
2026-03-30,10004139056272179980000,136512000000000000000000,1370642330238336405826579150,646836000000000000000000,649788000000000000000000,0,0
2026-03-31,10004495974680636700000,136490000000000000000000,1370906537102666321905926977,647288000000000000000000,650218000000000000000000,0,0
2026-04-01,10004555233559547670000,136490000000000000000000,1370987249674832011837130724,648095000000000000000000,651025000000000000000000,0,0
2026-04-02,10004568891987716210000,136490000000000000000000,1371005856882545986056320124,648281000000000000000000,651211000000000000000000,0,0
2026-04-03,10004589526670986230000,136490000000000000000000,1371033966835859466081585424,648562000000000000000000,651492000000000000000000,0,0
2026-04-04,10004651505428906100000,136490000000000000000000,1371118379640157282251836481,649406000000000000000000,652336000000000000000000,0,0
2026-04-05,10051893723749445120000,133408000000000000000000,1402244412932369055468944724,653139000000000000000000,652987000000000000000000,0,0
2026-04-06,10051899797544597450000,133408000000000000000000,1402252353683741866565900474,653218000000000000000000,653066000000000000000000,0,0
2026-04-07,10052001978348464070000,133408000000000000000000,1402385874834487145401136174,654547000000000000000000,654395000000000000000000,0,0
2026-04-08,10052031503299261030000,133408000000000000000000,1402424468753946148834544174,654931000000000000000000,654779000000000000000000,0,0
2026-04-09,10052032502849118190000,133408000000000000000000,1402425775511412026529043674,654944000000000000000000,654792000000000000000000,0,0
2026-04-10,10052046265930525490000,133408000000000000000000,1402443767394252711500365674,655123000000000000000000,654971000000000000000000,0,0
2026-04-11,10052070793657828350000,133408000000000000000000,1402475829439073627037653424,655442000000000000000000,655290000000000000000000,0,0
2026-04-12,10052076944856944530000,133408000000000000000000,1402483870844765902104745424,655522000000000000000000,655370000000000000000000,0,0
2026-04-13,10052112622169628180000,133408000000000000000000,1402530504064366703582979824,655986000000000000000000,655834000000000000000000,0,0
2026-04-14,10052201433644347140000,133408000000000000000000,1402646554076232529935794324,657141000000000000000000,656989000000000000000000,0,0
2026-04-15,10052213736828550050000,133408000000000000000000,1402662636595235431120274324,657301000000000000000000,657149000000000000000000,0,0
2026-04-16,10052262258218375440000,133408000000000000000000,1402726050514493991785157524,657932000000000000000000,657780000000000000000000,0,0
2026-04-17,10052266410655561570000,133408000000000000000000,1402731478621734485882681924,657986000000000000000000,657834000000000000000000,0,0
2026-04-18,10052277022476988190000,133408000000000000000000,1402745350002857125724020424,658124000000000000000000,657972000000000000000000,0,0
2026-04-19,10052324238046898000000,133408000000000000000000,1402807056258150521855309824,658738000000000000000000,658586000000000000000000,0,0
2026-04-20,10052349538032380290000,133408000000000000000000,1402840124167708281513014724,659067000000000000000000,658915000000000000000000,0,0
2026-04-21,10046944678917533460000,133763000000000000000000,1399518033383348846774381374,661335000000000000000000,661538000000000000000000,0,0
2026-04-22,10052576172660151130000,133408000000000000000000,1403136088111443768516419074,662014000000000000000000,661862000000000000000000,0,0
2026-04-23,10052169721412183270000,133440000000000000000000,1402944524564212385956675624,663293000000000000000000,663173000000000000000000,0,0
2026-04-24,10052681539759045410000,133408000000000000000000,1403273741292878658557879524,663384000000000000000000,663232000000000000000000,0,0
2026-04-25,10052684385516369760000,133408000000000000000000,1403277460731321612524952074,663421000000000000000000,663269000000000000000000,0,0
2026-04-26,10052692615160720280000,133408000000000000000000,1403288216654530714750569324,663528000000000000000000,663376000000000000000000,0,0
2026-04-27,10052755607626195670000,133408000000000000000000,1403370522036723897061381974,664347000000000000000000,664195000000000000000000,0,0
2026-04-28,10052757761248084120000,133408000000000000000000,1403373336777521500098840374,664375000000000000000000,664223000000000000000000,0,0
2026-04-29,10023624607221038850000,135299000000000000000000,1384605332339755533489587474,665563000000000000000000,667302000000000000000000,0,0
2026-04-30,10053056131336195000000,133408000000000000000000,1403762776750118340781803524,668254000000000000000000,668102000000000000000000,0,0
2026-05-01,10053056652656595280000,133409000000000000000000,1403774084650547688538856774,668466000000000000000000,668315000000000000000000,0,0
2026-05-02,10053117057666694050000,133408000000000000000000,1403842382116707746057650724,669046000000000000000000,668894000000000000000000,0,0
2026-05-03,10053127750727926420000,133408000000000000000000,1403856355191428888916457474,669185000000000000000000,669033000000000000000000,0,0
2026-05-04,10053134058890327520000,133408000000000000000000,1403864598492276965797745874,669267000000000000000000,669115000000000000000000,0,0
2026-05-05,10053144752038333100000,133408000000000000000000,1403878571590617572746388474,669406000000000000000000,669254000000000000000000,0,0
2026-05-06,10053163676736397870000,133408000000000000000000,1403903299954430785295883674,669652000000000000000000,669500000000000000000000,0,0
2026-05-07,10054003613982950280000,133408000000000000000000,1404996359528110508992989337,680568000000000000000000,680416000000000000000000,0,0
2026-05-08,10054020391515497540000,133408000000000000000000,1405018275391097275310632637,680786000000000000000000,680634000000000000000000,0,0
2026-05-09,10054044172743702520000,133408000000000000000000,1405049338569835385356619687,681095000000000000000000,680943000000000000000000,0,0
2026-05-10,10054055332312520050000,133408000000000000000000,1405063916108357747512165437,681240000000000000000000,681088000000000000000000,0,0
2026-05-11,10054069724395923230000,133408000000000000000000,1405082715819221477523793487,681427000000000000000000,681275000000000000000000,0,0
2026-05-12,10054082423375053830000,133408000000000000000000,1405099303965436029478074737,681592000000000000000000,681440000000000000000000,0,0
2026-05-13,10054089734943329580000,133408000000000000000000,1405108854989233304778061737,681687000000000000000000,681535000000000000000000,0,0
2026-05-14,10054097123501382500000,133408000000000000000000,1405118506553371591612266537,681783000000000000000000,681631000000000000000000,0,0
2026-05-15,10054098508858904900000,133408000000000000000000,1405120316278119437291338737,681801000000000000000000,681649000000000000000000,0,0
2026-05-16,10054201951486893750000,133408000000000000000000,1405255373068524099095204337,683145000000000000000000,682993000000000000000000,0,0
2026-05-17,10054360588834153440000,133408000000000000000000,1405462425733923418038284337,685206000000000000000000,685054000000000000000000,0,0
2026-05-18,10054374059319156030000,133408000000000000000000,1405480019662400737647585587,685381000000000000000000,685229000000000000000000,0,0
2026-05-19,10054385143668810120000,133408000000000000000000,1405494497146604426515375187,685525000000000000000000,685373000000000000000000,0,0
2026-05-20,10054397536656905830000,133408000000000000000000,1405510683688713824396519187,685686000000000000000000,685534000000000000000000,0,0
2026-05-21,10054412623871742170000,133408000000000000000000,1405530388799588463431782787,685882000000000000000000,685730000000000000000000,0,0
2026-05-22,10054419012878008530000,133408000000000000000000,1405538733691354895165949087,685965000000000000000000,685813000000000000000000,0,0
