block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-10-31,46137087317402339970000,116683300000000000000000,26930182776088075308788527300,2754689000000000000000000,2440854000000000000000000,1121226000000000000000000,0
2025-11-01,46139310545352269520000,116683300000000000000000,26931040760524766570585905150,2756522000000000000000000,2442687000000000000000000,1121226000000000000000000,0
2025-11-02,46142272475523836950000,116683300000000000000000,26932183195371617826896378600,2758951000000000000000000,2445116000000000000000000,1121226000000000000000000,0
2025-11-03,46146548932604907990000,116683300000000000000000,26933831048145479336437040300,2762425000000000000000000,2448590000000000000000000,1121226000000000000000000,0
2025-11-04,46149030883250738860000,116683300000000000000000,26934788649937067488301475700,2764467000000000000000000,2450632000000000000000000,1121226000000000000000000,0
2025-11-05,46154377835001887680000,116683300000000000000000,26936847321748023307251717700,2768777000000000000000000,2454942000000000000000000,1121226000000000000000000,0
2025-11-06,46158338911103303940000,116683300000000000000000,26938373901298073898979052500,2772001000000000000000000,2458166000000000000000000,1121226000000000000000000,0
2025-11-07,46148675926715639770000,116727300000000000000000,26943355470830342783617171900,2785535000000000000000000,2471744000000000000000000,1121226000000000000000000,0
2025-11-08,46180557491190925840000,116683300000000000000000,26946863695086829973703097750,2788678000000000000000000,2474843000000000000000000,1121226000000000000000000,0
2025-11-09,46182096920487244120000,116683300000000000000000,26947457948060344634277939750,2789952000000000000000000,2476117000000000000000000,1121226000000000000000000,0
2025-11-10,46184280913565771510000,116683300000000000000000,26948300614265011809192279000,2791751000000000000000000,2477916000000000000000000,1121226000000000000000000,0
2025-11-11,46137945401009478510000,116757300000000000000000,26945204870774677023330086200,2792404000000000000000000,2478643000000000000000000,1121226000000000000000000,0
2025-11-12,46186310685406372530000,116683300000000000000000,26949084309808181121989166850,2793437000000000000000000,2479602000000000000000000,1121226000000000000000000,0
2025-11-13,46194601605370320650000,116683300000000000000000,26952269038614914212837605850,2799977000000000000000000,2486142000000000000000000,1121226000000000000000000,0
2025-11-14,46217533378616076270000,116683300000000000000000,26960986326597103037571506900,2816370000000000000000000,2502535000000000000000000,1121226000000000000000000,0
2025-11-15,44369707690577563600000,119709300000000000000000,26828651292561233450718391400,2824505000000000000000000,2513696000000000000000000,1121226000000000000000000,0
2025-11-16,46083989709141397430000,116957300000000000000000,26963806896256624227482999650,2845754000000000000000000,2532193000000000000000000,1121226000000000000000000,0
2025-11-17,43007465319712960380000,122140300000000000000000,26735927846665979379216227200,2849311000000000000000000,2540933000000000000000000,1121226000000000000000000,0
2025-11-18,46264359879899844280000,116706300000000000000000,26983166462054115124505326450,2862056000000000000000000,2548244000000000000000000,1121226000000000000000000,0
2025-11-19,46298870299498087910000,116683300000000000000000,26991771834773602405355154100,2876487000000000000000000,2562652000000000000000000,1121226000000000000000000,0
2025-11-20,44427002336727380530000,119798300000000000000000,26867962213850472769832809600,2904512000000000000000000,2593792000000000000000000,1121226000000000000000000,0
2025-11-21,43198965351781031110000,121971300000000000000000,26782613891114505853458792100,2922679000000000000000000,2614132000000000000000000,1121226000000000000000000,0
2025-11-22,42979015477829464020000,122382300000000000000000,26768836621283700180126222850,2931028000000000000000000,2622892000000000000000000,1121226000000000000000000,0
2025-11-23,40311932524748375620000,127531300000000000000000,26564932512103348873377638200,2949757000000000000000000,2646770000000000000000000,1121226000000000000000000,0
2025-11-24,37022833544605022910000,134864300000000000000000,26294238684630277930895404000,2972910000000000000000000,2677256000000000000000000,1121226000000000000000000,0
2025-11-25,37105306955499418560000,134711300000000000000000,26308605427136707477485260500,2993302000000000000000000,2697495000000000000000000,1121226000000000000000000,0
2025-11-26,37815922442165667770000,133058300000000000000000,26373869023722049678643873250,3002546000000000000000000,2705086000000000000000000,1121226000000000000000000,0
2025-11-27,42851421191673520710000,122799300000000000000000,26792299989129817545631848000,3020380000000000000000000,2712661000000000000000000,1121226000000000000000000,0
2025-11-28,45348555202990402530000,118570300000000000000000,26992634914004788198054493350,3047698000000000000000000,2735750000000000000000000,1121226000000000000000000,0
2025-11-29,46352542145854370830000,116975300000000000000000,27067685346447263523218145300,3052549000000000000000000,2739006000000000000000000,1121226000000000000000000,0
2025-11-30,46530747548608747670000,116703300000000000000000,27081748389778382709129032100,3055692000000000000000000,2741877000000000000000000,1121226000000000000000000,0
2025-12-01,46118091256694238930000,117371300000000000000000,27056105504307484786391493500,3065868000000000000000000,2752721000000000000000000,1121226000000000000000000,0
2025-12-04,46493402790575990380000,116801300000000000000000,27087008768803167252696158250,3075187000000000000000000,2761470000000000000000000,1121226000000000000000000,0
2025-12-05,45215164876001768380000,118919300000000000000000,27007946711532092585307334800,3104116000000000000000000,2792517000000000000000000,1121226000000000000000000,0
2025-12-06,46521715501592164560000,116846300000000000000000,27106405366519500542267372600,3112107000000000000000000,2798435000000000000000000,1121226000000000000000000,0
2025-12-07,46379100984512908030000,117076300000000000000000,27097578045803012717812914400,3115869000000000000000000,2802427000000000000000000,1121226000000000000000000,0
2025-12-08,46641057497829373940000,116683300000000000000000,27119488317039360501398927950,3123416000000000000000000,2809581000000000000000000,1121226000000000000000000,0
2025-12-09,46642108252808126830000,116683300000000000000000,27119893092395600900145052250,3124278000000000000000000,2810443000000000000000000,1121226000000000000000000,0
2025-12-10,46645989967656788210000,116683300000000000000000,27121385366401864473075847350,3127399000000000000000000,2813564000000000000000000,1121226000000000000000000,0
2025-12-11,44461214696035768840000,120232300000000000000000,26962563422169248716547691750,3131528000000000000000000,2821242000000000000000000,1121226000000000000000000,0
2025-12-12,46663470872486503850000,116683300000000000000000,27128033652648232552191467950,3141148000000000000000000,2827313000000000000000000,1121226000000000000000000,0
2025-12-13,46665443846360944190000,116683300000000000000000,27128793094792150532793023350,3142755000000000000000000,2828920000000000000000000,1121226000000000000000000,0
2025-12-14,46668931173808997840000,116683300000000000000000,27130133970026503992310168850,3145565000000000000000000,2831730000000000000000000,1121226000000000000000000,0
2025-12-15,46682518624878463720000,116683300000000000000000,27135320731393160817931300850,3155777000000000000000000,2841942000000000000000000,1121226000000000000000000,0
2025-12-16,46691535383786734370000,116683300000000000000000,27138773657827646666580761250,3162765000000000000000000,2848930000000000000000000,1121226000000000000000000,0
2025-12-17,45826035191408069430000,118095300000000000000000,27085518325932245116901885700,3183682000000000000000000,2871259000000000000000000,1121226000000000000000000,0
2025-12-18,46760774438279268440000,116683300000000000000000,27164768887351273997623132700,3208496000000000000000000,2894661000000000000000000,1121226000000000000000000,0
2025-12-19,46772805823987842020000,116683300000000000000000,27169364582398615639375120400,3217613000000000000000000,2903778000000000000000000,1121226000000000000000000,0
2025-12-20,46400477322124001630000,117284300000000000000000,27146819605585134063682839600,3228039000000000000000000,2914805000000000000000000,1121226000000000000000000,0
2025-12-21,46791419475664201480000,116683300000000000000000,27176473422017870737238407050,3231781000000000000000000,2917946000000000000000000,1121226000000000000000000,0
2025-12-22,39105671647969390310000,130783300000000000000000,26588043881400353565018006150,3251903000000000000000000,2952168000000000000000000,1121226000000000000000000,0
2025-12-23,43801150126316998200000,121673300000000000000000,26970255916712199607970261350,3268155000000000000000000,2959310000000000000000000,1121226000000000000000000,0
2025-12-24,46893655616572496920000,116683300000000000000000,27214333582480307663773028250,3300539000000000000000000,2986704000000000000000000,1121226000000000000000000,0
2025-12-25,46894286758343919890000,116698300000000000000000,27217598464047933312342559050,3308463000000000000000000,2994643000000000000000000,1121226000000000000000000,0
2025-12-26,46921201134654115640000,116683300000000000000000,27224828832087033301559284200,3320995000000000000000000,3007160000000000000000000,1121226000000000000000000,0
2025-12-27,46922802590194614640000,116683300000000000000000,27225444609191313545316605250,3322294000000000000000000,3008459000000000000000000,1121226000000000000000000,0
2025-12-28,46924008669886812240000,116683300000000000000000,27225908487425712037280621550,3323275000000000000000000,3009440000000000000000000,1121226000000000000000000,0
2025-12-29,46944339855179709280000,116683300000000000000000,27233623510439590593018583150,3337803000000000000000000,3023968000000000000000000,1121226000000000000000000,0
2025-12-30,44531713674132200890000,120633300000000000000000,27066568524206591465629284250,3359981000000000000000000,3050096000000000000000000,1121226000000000000000000,0
2025-12-31,46631460671612307340000,117232300000000000000000,27223897009609452309039781600,3366631000000000000000000,3053345000000000000000000,1121226000000000000000000,0
2026-01-01,46994462609522784890000,116683300000000000000000,27252543482679153678362654550,3372896000000000000000000,3059061000000000000000000,1121226000000000000000000,0
2026-01-02,43134127041757945960000,123144300000000000000000,26972356308903770599002679350,3389904000000000000000000,3082530000000000000000000,1121226000000000000000000,0
2026-01-03,44110205740578762890000,121424300000000000000000,27047891571106657563971551350,3391924000000000000000000,3082830000000000000000000,1121226000000000000000000,0
2026-01-04,45294870499804054770000,119455300000000000000000,27142345863709013039724384250,3405849000000000000000000,3094786000000000000000000,1121226000000000000000000,0
2026-01-05,45294969699456628310000,119455300000000000000000,27142385296240087250748008650,3405936000000000000000000,3094873000000000000000000,1121226000000000000000000,0
2026-01-10,45295155675954925240000,119455300000000000000000,27142459218349992523468868100,3406099000000000000000000,3095036000000000000000000,1121226000000000000000000,0
2026-01-11,44213841286353058820000,121279300000000000000000,27062144570877745048374149000,3408065000000000000000000,3098826000000000000000000,1121226000000000000000000,0
2026-01-12,45605283453554013380000,118956300000000000000000,27166983703148069970704740150,3410395000000000000000000,3098833000000000000000000,1121226000000000000000000,0
2026-01-13,47041284141237442820000,116695300000000000000000,27272621799418115308212620550,3413470000000000000000000,3099647000000000000000000,1121226000000000000000000,0
2026-01-14,47051148739993734780000,116683300000000000000000,27273967010262129329826324150,3415114000000000000000000,3101279000000000000000000,1121226000000000000000000,0
2026-01-15,47051200128256869220000,116683300000000000000000,27273986778243621589171905750,3415156000000000000000000,3101321000000000000000000,1121226000000000000000000,0
2026-01-19,45868953869655761520000,118595300000000000000000,27199064168578503159400754550,3438411000000000000000000,3126488000000000000000000,1121226000000000000000000,0
2026-01-20,47102812392099931670000,116683300000000000000000,27293409138638787843043123350,3450106000000000000000000,3136271000000000000000000,1121226000000000000000000,0
2026-01-21,47131000487215075460000,116683300000000000000000,27304040086183588892177856900,3469197000000000000000000,3155362000000000000000000,1121226000000000000000000,0
2026-01-22,46601485851458481230000,117565300000000000000000,27278259814643673777594269700,3494953000000000000000000,3182000000000000000000000,1121226000000000000000000,0
2026-01-23,47126752123118327570000,116867300000000000000000,27338217454792869541759210000,3534563000000000000000000,3220912000000000000000000,1121226000000000000000000,0
2026-01-24,47392542656038124630000,116683300000000000000000,27398591666122880637278936100,3591485000000000000000000,3277650000000000000000000,1121226000000000000000000,0
2026-01-25,46121502870272804950000,118783300000000000000000,27329074166600541102179392800,3631338000000000000000000,3319603000000000000000000,1121226000000000000000000,0
2026-01-26,44771632532288498740000,121014300000000000000000,27230735358040130673660249550,3636618000000000000000000,3327114000000000000000000,1121226000000000000000000,0
2026-01-27,41703615928594369450000,126570300000000000000000,26993455310019289009767252550,3640029000000000000000000,3336081000000000000000000,1121226000000000000000000,0
2026-01-28,40623505779091269840000,128721300000000000000000,26907022652668274216195122600,3643905000000000000000000,3342108000000000000000000,1121226000000000000000000,0
2026-01-29,38385645574017879980000,133545300000000000000000,26720095416301389073925524900,3650046000000000000000000,3353073000000000000000000,1121226000000000000000000,0
2026-01-30,38559591458467441570000,133158300000000000000000,26736240631505116754628163800,3653435000000000000000000,3356075000000000000000000,1121226000000000000000000,0
2026-01-31,38676807239884963920000,132902300000000000000000,26747560631133545062324714950,3657186000000000000000000,3359570000000000000000000,1121226000000000000000000,0
2026-02-01,35188479427199544960000,141492300000000000000000,26435271872673455593502064000,3664415000000000000000000,3375389000000000000000000,1121226000000000000000000,0
2026-02-02,32749608106171642950000,148618300000000000000000,26201341208702141526619535700,3681591000000000000000000,3399691000000000000000000,1121226000000000000000000,0
2026-02-03,31946742760775875270000,151222300000000000000000,26121978521557944208515924000,3694217000000000000000000,3414921000000000000000000,1121226000000000000000000,0
2026-02-04,31480862690438734540000,152792300000000000000000,26074282713356662710802527250,3699822000000000000000000,3422096000000000000000000,1121226000000000000000000,0
2026-02-05,31261872105829085120000,153560300000000000000000,26053315059716608304000321150,3708908000000000000000000,3431950000000000000000000,1121226000000000000000000,0
2026-02-06,32848102989113185990000,148389300000000000000000,26222217068350969882498709800,3720954000000000000000000,3438825000000000000000000,1121226000000000000000000,0
2026-02-09,32832919232670968900000,148471300000000000000000,26225495059313704294355053900,3737390000000000000000000,3455343000000000000000000,1121226000000000000000000,0
2026-02-10,32889043034305609830000,148301300000000000000000,26231835351721929043978607900,3739740000000000000000000,3457523000000000000000000,1121226000000000000000000,0
2026-02-11,36201922989879477000000,138999300000000000000000,26555119636542663807375975800,3751145000000000000000000,3459626000000000000000000,1121226000000000000000000,0
2026-02-12,37023626945149944620000,136977300000000000000000,26634770928998419873149964200,3766119000000000000000000,3472578000000000000000000,1121226000000000000000000,0
2026-02-13,40651898843445433410000,128930300000000000000000,26954168885214636315349431950,3786702000000000000000000,3485114000000000000000000,1121226000000000000000000,0
2026-02-14,41343446310561551870000,127567300000000000000000,27014721212222891553516842000,3797920000000000000000000,3494969000000000000000000,1121226000000000000000000,0
2026-02-15,43876992114671449980000,122868300000000000000000,27218790734153791505958594200,3808916000000000000000000,3501266000000000000000000,1121226000000000000000000,0
2026-02-16,41879646850022891880000,126548300000000000000000,27062534369788860446989904600,3810484000000000000000000,3506514000000000000000000,1121226000000000000000000,0
2026-02-18,43454237060429129670000,123667300000000000000000,27194833789038940143660715350,3830802000000000000000000,3523951000000000000000000,1121226000000000000000000,0
2026-02-19,45279055835427698880000,120542300000000000000000,27338729289372631848966811350,3843247000000000000000000,3533271000000000000000000,1121226000000000000000000,0
2026-02-20,47743885250052969450000,116684300000000000000000,27526896081600210880992607950,3861545000000000000000000,3547711000000000000000000,1121226000000000000000000,0
2026-02-21,43192264786827247760000,124213300000000000000000,27188029793556615896661586150,3864070000000000000000000,3557765000000000000000000,1121226000000000000000000,0
2026-02-22,47694599339204994860000,116783300000000000000000,27528341762086064990861470850,3874394000000000000000000,3560659000000000000000000,1121226000000000000000000,0
2026-02-23,47764938758610916590000,116683300000000000000000,27534614170498853540227344350,3877509000000000000000000,3563674000000000000000000,1121226000000000000000000,0
2026-02-24,47768114853339543410000,116683300000000000000000,27535828833358775581975973450,3880002000000000000000000,3566167000000000000000000,1121226000000000000000000,0
2026-02-25,47784340692179370500000,116683300000000000000000,27541978276886622104781456900,3891673000000000000000000,3577838000000000000000000,1121226000000000000000000,0
2026-02-26,47785211252279399480000,116683300000000000000000,27542311720090625021543496100,3892367000000000000000000,3578532000000000000000000,1121226000000000000000000,0
2026-02-27,47790756211559631910000,116683300000000000000000,27544428600503060260009318100,3896647000000000000000000,3582812000000000000000000,1121226000000000000000000,0
2026-02-28,47792567145149597700000,116683300000000000000000,27545121746663411644101152900,3898081000000000000000000,3584246000000000000000000,1121226000000000000000000,0
2026-03-01,47779692883245471660000,116708300000000000000000,27545364492789238562141635550,3901007000000000000000000,3587197000000000000000000,1121226000000000000000000,0
2026-03-02,47810568780717111240000,116683300000000000000000,27551962536788404370947341300,3911389000000000000000000,3597554000000000000000000,1121226000000000000000000,0
2026-03-03,47835212093365415610000,116683300000000000000000,27561247707514837827674485300,3928179000000000000000000,3614344000000000000000000,1121226000000000000000000,0
2026-03-04,47835215838805403390000,116683300000000000000000,27561249142605028117079246650,3928182000000000000000000,3614347000000000000000000,1121226000000000000000000,0
2026-03-05,47838699832125622180000,116683300000000000000000,27562580803595442985508747050,3930906000000000000000000,3617071000000000000000000,1121226000000000000000000,0
2026-03-06,47840761879316943740000,116683300000000000000000,27563369736613907818161796050,3932534000000000000000000,3618699000000000000000000,1121226000000000000000000,0
2026-03-07,47843675893968301250000,116683300000000000000000,27564483952810349049686559150,3934821000000000000000000,3620986000000000000000000,1121226000000000000000000,0
2026-03-08,47843818390108947810000,116683300000000000000000,27564538543510041936576399150,3934935000000000000000000,3621100000000000000000000,1121226000000000000000000,0
2026-03-11,47861846385829561720000,116683300000000000000000,27571360182668728379369609400,3947730000000000000000000,3633895000000000000000000,1121226000000000000000000,0
2026-03-12,47866492054074879790000,116683300000000000000000,27573134185058484492539311800,3951331000000000000000000,3637496000000000000000000,1121226000000000000000000,0
2026-03-13,47876885479610779640000,116683300000000000000000,27577087118901923969302503600,3959080000000000000000000,3645245000000000000000000,1121226000000000000000000,0
2026-03-14,47883978158866819540000,116683300000000000000000,27579790722836662098643873350,3964485000000000000000000,3650650000000000000000000,1121226000000000000000000,0
2026-03-15,47886229416747113430000,116683300000000000000000,27580651738322785315059662550,3966258000000000000000000,3652423000000000000000000,1121226000000000000000000,0
2026-03-16,47893012912425452410000,116683300000000000000000,27583237924497869167133025850,3971437000000000000000000,3657602000000000000000000,1121226000000000000000000,0
2026-03-17,47899623436990538340000,116683300000000000000000,27585758385315691085571873850,3976489000000000000000000,3662654000000000000000000,1121226000000000000000000,0
2026-03-18,46736099337438096380000,118473300000000000000000,27502692160635109636368604100,3978954000000000000000000,3666909000000000000000000,1121226000000000000000000,0
2026-03-19,42883700653829925880000,125066300000000000000000,27218148534932090711723779950,3995898000000000000000000,3690446000000000000000000,1121226000000000000000000,0
2026-03-20,40407686388887880140000,129924300000000000000000,27021674220206935118395964100,4006133000000000000000000,3705539000000000000000000,1121226000000000000000000,0
2026-03-21,40771901769686454600000,129184300000000000000000,27053037652933631204433406850,4009698000000000000000000,3708364000000000000000000,1121226000000000000000000,0
2026-03-22,46982463251783985290000,118174300000000000000000,27537593582467782045234911950,4021676000000000000000000,3709332000000000000000000,1121226000000000000000000,0
2026-03-23,46985941059434175170000,118174300000000000000000,27538945683012022942085954700,4024491000000000000000000,3712147000000000000000000,1121226000000000000000000,0
2026-03-24,46928396745788711400000,118268300000000000000000,27535650055606982637422542300,4026783000000000000000000,3714533000000000000000000,1121226000000000000000000,0
2026-03-25,47968527714560511050000,116683300000000000000000,27611503903681162064740844450,4028936000000000000000000,3715101000000000000000000,1121226000000000000000000,0
2026-03-26,47909989723134733610000,116788300000000000000000,27610871261088343648532454200,4037441000000000000000000,3723711000000000000000000,1121226000000000000000000,0
2026-03-27,35846651307904103100000,140605300000000000000000,26632791750553695757589654150,4039808000000000000000000,3749895000000000000000000,1121226000000000000000000,0
2026-03-28,35609011369216001410000,141239300000000000000000,26611676763087901632855599250,4043687000000000000000000,3754408000000000000000000,1121226000000000000000000,0
2026-03-29,33656130008674533100000,146735300000000000000000,26424043311835296603206597700,4048228000000000000000000,3764445000000000000000000,1121226000000000000000000,0
2026-03-30,36365554287018009880000,139327300000000000000000,26690274821735465465686146100,4069912000000000000000000,3778721000000000000000000,1121226000000000000000000,0
2026-03-31,42620611117434540990000,125733300000000000000000,27229411199853057274788523300,4087118000000000000000000,3782333000000000000000000,1121226000000000000000000,0
2026-04-01,46193115309760129430000,119573300000000000000000,27508664390658772199684524300,4102338000000000000000000,3791393000000000000000000,1121226000000000000000000,0
2026-04-02,48037833583682231730000,116738300000000000000000,27647646125664345129563140200,4114292000000000000000000,3800512000000000000000000,1121226000000000000000000,0
2026-04-03,48079925106611073780000,116683300000000000000000,27652289316583032182970620850,4118348000000000000000000,3804513000000000000000000,1121226000000000000000000,0
2026-04-04,48086788474053747290000,116683300000000000000000,27654903325888612627302691650,4123560000000000000000000,3809725000000000000000000,1121226000000000000000000,0
2026-04-05,47691650413219876130000,117285300000000000000000,27628174093974096375741661350,4127503000000000000000000,3814270000000000000000000,1121226000000000000000000,0
2026-04-06,48094697923060339190000,116685300000000000000000,27658333202665020142130894400,4130704000000000000000000,3816871000000000000000000,1121226000000000000000000,0
2026-04-07,48112311984309507720000,116683300000000000000000,27664586713422418970158602300,4142316000000000000000000,3828481000000000000000000,1121226000000000000000000,0
2026-04-08,43121642297615150390000,124928300000000000000000,27291758591821843012910326200,4143779000000000000000000,3838189000000000000000000,1121226000000000000000000,0
2026-04-09,44280671468200487870000,122882300000000000000000,27386095711593834892932594300,4155191000000000000000000,3847555000000000000000000,1121226000000000000000000,0
2026-04-10,48024312815446830980000,116887300000000000000000,27672800116042764785364460350,4177032000000000000000000,3863401000000000000000000,1121226000000000000000000,0
2026-04-11,42192085795589833980000,126752300000000000000000,27233776922193613780111749600,4182257000000000000000000,3878491000000000000000000,1121226000000000000000000,0
2026-04-12,45847204206971186880000,120319300000000000000000,27519465710383336669372049700,4191549000000000000000000,3881350000000000000000000,1121226000000000000000000,0
2026-04-13,46684877380018866320000,118987300000000000000000,27583924683917870500638225800,4198055000000000000000000,3886524000000000000000000,1121226000000000000000000,0
2026-04-14,48188148201004526320000,116693300000000000000000,27694847322955394132117772200,4203505000000000000000000,3889680000000000000000000,1121226000000000000000000,0
2026-04-15,46811740159857949310000,118808300000000000000000,27597423699237162576603037900,4208546000000000000000000,3896836000000000000000000,1121226000000000000000000,0
2026-04-16,48209447862353242440000,116683300000000000000000,27700859200588296149710367400,4214623000000000000000000,3900788000000000000000000,1121226000000000000000000,0
2026-04-17,48229705041256264400000,116683300000000000000000,27708499789932264942028428200,4228679000000000000000000,3914844000000000000000000,1121226000000000000000000,0
2026-04-18,46663325442516494020000,119104300000000000000000,27599042169964426660139684600,4237955000000000000000000,3926541000000000000000000,1121226000000000000000000,0
2026-04-19,48243412549504590730000,116692300000000000000000,27715552251291535161674236750,4243368000000000000000000,3929542000000000000000000,1121226000000000000000000,0
2026-04-20,48235145571264351790000,116707300000000000000000,27715527552476906937992612500,4244793000000000000000000,3930982000000000000000000,1121226000000000000000000,0
2026-04-21,48187033633926437090000,116783300000000000000000,27713004653745703809742701200,4247079000000000000000000,3933344000000000000000000,1121226000000000000000000,0
2026-04-22,48256014943873076710000,116684300000000000000000,27718692266100845044947216000,4248995000000000000000000,3935161000000000000000000,1121226000000000000000000,0
2026-04-23,46688828414355780470000,119094300000000000000000,27607055229760933650117586500,4253370000000000000000000,3941946000000000000000000,1121226000000000000000000,0
2026-04-24,48267108875390414450000,116683300000000000000000,27722699197354197080194026300,4257035000000000000000000,3943200000000000000000000,1121226000000000000000000,0
2026-04-25,48268541979175825820000,116683300000000000000000,27723246572571765570045142900,4258159000000000000000000,3944324000000000000000000,1121226000000000000000000,0
2026-04-26,48270134994024165630000,116683300000000000000000,27723854954049715393520370100,4259407000000000000000000,3945572000000000000000000,1121226000000000000000000,0
2026-04-27,48272428394448544030000,116683300000000000000000,27724730383951722274626163900,4261195000000000000000000,3947360000000000000000000,1121226000000000000000000,0
2026-04-28,48272235518121385510000,116687300000000000000000,27725492300583282064978805500,4263141000000000000000000,3949310000000000000000000,1121226000000000000000000,0
2026-04-29,48279510637434106980000,116683300000000000000000,27727430815629569171116379350,4266658000000000000000000,3952823000000000000000000,1121226000000000000000000,0
2026-04-30,48282635720285191090000,116683300000000000000000,27728622969622745844057240650,4269080000000000000000000,3955245000000000000000000,1121226000000000000000000,0
2026-05-01,48266800241941011120000,116720300000000000000000,27730291850653535122919475400,4275834000000000000000000,3962036000000000000000000,1121226000000000000000000,0
2026-05-02,44993271269359302880000,121925300000000000000000,27492078487863175667468865900,4281979000000000000000000,3973386000000000000000000,1121226000000000000000000,0
2026-05-03,47561313173910778290000,117809300000000000000000,27684944674687742950548818250,4289158000000000000000000,3976449000000000000000000,1121226000000000000000000,0
2026-05-04,48237238634889268180000,116794300000000000000000,27734375507929182467302789100,4291341000000000000000000,3977617000000000000000000,1121226000000000000000000,0
2026-05-05,48313647486519548620000,116683300000000000000000,27740364110239974479838661100,4292688000000000000000000,3978853000000000000000000,1121226000000000000000000,0
2026-05-06,48320085908421896490000,116683300000000000000000,27742814203623932541412861100,4297563000000000000000000,3983728000000000000000000,1121226000000000000000000,0
2026-05-07,48100699528501546600000,117013300000000000000000,27727782907450782430445158700,4299195000000000000000000,3985690000000000000000000,1121226000000000000000000,0
2026-05-08,48323880462896491580000,116683300000000000000000,27744262103697325374760067700,4300529000000000000000000,3986694000000000000000000,1121226000000000000000000,0
2026-05-09,44682823407758828110000,122503300000000000000000,27477991484147981540467964700,4306049000000000000000000,3998034000000000000000000,1121226000000000000000000,0
2026-05-10,48340521990705529470000,116683300000000000000000,27750534854844086113558697900,4313313000000000000000000,3999478000000000000000000,1121226000000000000000000,0
2026-05-11,47962568032291009490000,117253300000000000000000,27724613181026174734866280700,4316121000000000000000000,4002856000000000000000000,1121226000000000000000000,0
2026-05-12,38670499500895125930000,134369300000000000000000,26993216152974247704309646700,4318049000000000000000000,4021900000000000000000000,1121226000000000000000000,0
2026-05-13,41986877645580638000000,127461300000000000000000,27275605629789282975883021950,4330944000000000000000000,4027887000000000000000000,1121226000000000000000000,0
2026-05-14,46236214951785403600000,119983300000000000000000,27606941283445170166144386250,4338954000000000000000000,4028419000000000000000000,1121226000000000000000000,0
2026-05-15,48316580622068688000000,116779300000000000000000,27761023429539812196102435500,4345909000000000000000000,4032170000000000000000000,1121226000000000000000000,0
2026-05-16,48287971560669364210000,116836300000000000000000,27761989759395534418021576300,4353138000000000000000000,4039456000000000000000000,1121226000000000000000000,0
2026-05-17,48378132725707480530000,116705300000000000000000,27769018882937133437338127350,4354630000000000000000000,4040817000000000000000000,1121226000000000000000000,0
2026-05-18,48404729777630870170000,116683300000000000000000,27774529945116428343377222650,4363202000000000000000000,4049367000000000000000000,1121226000000000000000000,0
2026-05-19,48406973612023717520000,116683300000000000000000,27775385917800933963798423450,4364946000000000000000000,4051111000000000000000000,1121226000000000000000000,0
2026-05-20,48408321464437464480000,116683300000000000000000,27775900406855008166842530950,4366000000000000000000000,4052165000000000000000000,1121226000000000000000000,0
2026-05-21,45248693883591226490000,121683300000000000000000,27548178547205957026111782350,4375748000000000000000000,4066913000000000000000000,1121226000000000000000000,0
2026-05-22,48430741824267707150000,116683300000000000000000,27784355503039840985188460300,4382651000000000000000000,4068816000000000000000000,1121226000000000000000000,0
2026-05-23,48321821201667855080000,116850300000000000000000,27777732945469797652155733700,4385509000000000000000000,4071841000000000000000000,1121226000000000000000000,0
2026-05-24,48390437060978246260000,116753300000000000000000,27783639606605204353317414200,4388023000000000000000000,4074258000000000000000000,1121226000000000000000000,0
2026-05-25,48443551876323008740000,116683300000000000000000,27789232753460047739720174500,4392451000000000000000000,4078616000000000000000000,1121226000000000000000000,0
2026-05-26,48444567142848631890000,116683300000000000000000,27789620310642444819994978750,4393246000000000000000000,4079411000000000000000000,1121226000000000000000000,0
2026-05-27,48445359002949910970000,116683300000000000000000,27789922632259165235577080500,4393867000000000000000000,4080032000000000000000000,1121226000000000000000000,0
2026-05-28,48448289857095944260000,116683300000000000000000,27791039934178793576716211500,4396132000000000000000000,4082297000000000000000000,1121226000000000000000000,0
2026-05-29,48449935635299288000000,116683300000000000000000,27791667887520341477542127450,4397415000000000000000000,4083580000000000000000000,1121226000000000000000000,0
2026-05-30,48450972937340242380000,116683300000000000000000,27792063837841040047590503450,4398227000000000000000000,4084392000000000000000000,1121226000000000000000000,0
2026-05-31,48456290487604817410000,116683300000000000000000,27794087606744314732361838450,4402270000000000000000000,4088435000000000000000000,1121226000000000000000000,0
2026-06-01,45890088397188910070000,120683300000000000000000,27608844077963695996807269200,4407097000000000000000000,4097262000000000000000000,1121226000000000000000000,0
2026-06-02,45897620096608417440000,120683300000000000000000,27611842632698999982711106700,4413322000000000000000000,4103487000000000000000000,1121226000000000000000000,0
2026-06-03,45899238465178498120000,120683300000000000000000,27612489711504241532378802950,4414717000000000000000000,4104882000000000000000000,1121226000000000000000000,0
2026-06-04,41367192619065866880000,128862300000000000000000,27259514775377415133924806200,4417963000000000000000000,4116307000000000000000000,1121226000000000000000000,0
2026-06-05,44424094749924084800000,123195300000000000000000,27505450967779787089072202750,4427503000000000000000000,4120180000000000000000000,1121226000000000000000000,0
