block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,9325379548219727891135,297262600000000000000000,1387897588391687936361388889,933757000000000000000000,1018946000000000000000000,0,0
2025-09-05,9324454038685043204752,297355600000000000000000,1387422915915805253508692769,937922000000000000000000,1023204000000000000000000,0,0
2025-09-06,9295272278030438828810,299390600000000000000000,1368898194389518026697957528,941427000000000000000000,1028744000000000000000000,0,0
2025-09-07,9287619561695552479981,299923600000000000000000,1364185664291336777044585055,943742000000000000000000,1031592000000000000000000,0,0
2025-09-08,9351504043024689060686,295527600000000000000000,1405709623509706912102816994,951885000000000000000000,1035339000000000000000000,0,0
2025-09-09,9343759473952771885823,296157600000000000000000,1400871835394702660888272422,962827000000000000000000,1046911000000000000000000,0,0
2025-09-10,9309446544690232335176,298578600000000000000000,1378566832091071894284717990,964564000000000000000000,1051069000000000000000000,0,0
2025-09-11,9297726799492266343875,299386600000000000000000,1371159217762105372363103394,965339000000000000000000,1052652000000000000000000,0,0
2025-09-12,9272937705984066190085,301054600000000000000000,1355780614811375408077988064,965683000000000000000000,1054664000000000000000000,0,0
2025-09-13,9268221257392688685169,301371600000000000000000,1352923094169197496706387130,966401000000000000000000,1055699000000000000000000,0,0
2025-09-14,9309336998139831501483,298623600000000000000000,1378663291624342140601735073,970082000000000000000000,1056632000000000000000000,0,0
2025-09-15,9298179010330942667364,299398600000000000000000,1371632746056393762566235273,971628000000000000000000,1058953000000000000000000,0,0
2025-09-16,9400752534314261389690,292060600000000000000000,1440681292986982593570045395,979951000000000000000000,1059938000000000000000000,0,0
2025-09-17,9394475115427145744810,292548600000000000000000,1436265421766712835220206662,981518000000000000000000,1061993000000000000000000,0,0
2025-09-18,9420452101141252619890,290604600000000000000000,1455248268024672967274706223,989881000000000000000000,1068412000000000000000000,0,0
2025-09-19,9486669641165231639325,285309600000000000000000,1506456920057443163080178042,1004710000000000000000000,1077946000000000000000000,0,0
2025-09-20,9484278267615853456946,285540600000000000000000,1504689416647069616757016126,1009063000000000000000000,1082530000000000000000000,0,0
2025-09-21,9498289353746439767016,284360600000000000000000,1516071526030752776035267502,1011575000000000000000000,1083862000000000000000000,0,0
2025-09-22,9533205406308755022670,281315600000000000000000,1545399142481651322597985776,1016796000000000000000000,1086038000000000000000000,0,0
2025-09-23,9552391588086609525775,279580600000000000000000,1562160648782681034624456845,1019809000000000000000000,1087316000000000000000000,0,0
2025-09-24,9910571521504476435837,234784600000000000000000,2001191186874935004574062849,1065355000000000000000000,1088066000000000000000000,0,0
2025-09-25,9978818541533829909168,221962600000000000000000,2129741126626247026450876955,1082100000000000000000000,1091989000000000000000000,0,0
2025-09-26,9981664980625045032342,221416600000000000000000,2135975362029163002154963610,1090246000000000000000000,1099589000000000000000000,0,0
2025-09-27,10002567068992417620000,217007600000000000000000,2180590195338943735001961802,1098050000000000000000000,1102984000000000000000000,0,0
2025-09-28,9999842202586549781371,217599600000000000000000,2174725587382642603566966951,1098315000000000000000000,1103841000000000000000000,0,0
2025-09-29,10025079138584517980000,212339600000000000000000,2227816816294921909143228354,1105206000000000000000000,1105472000000000000000000,0,0
2025-09-30,10043236636790272270000,208799600000000000000000,2263971977121279882034499854,1113304000000000000000000,1110030000000000000000000,0,0
2025-10-01,10036999937583349110000,210028600000000000000000,2252110357611274369030226854,1117450000000000000000000,1115405000000000000000000,0,0
2025-10-02,10057175562087680350000,206216600000000000000000,2290762655049140438455678454,1122872000000000000000000,1117015000000000000000000,0,0
2025-10-03,10057210351776685850000,206216600000000000000000,2290899307402744812308479004,1124231000000000000000000,1118374000000000000000000,0,0
2025-10-04,10057249110671441660000,206216600000000000000000,2291051542979727724896603804,1125745000000000000000000,1119888000000000000000000,0,0
2025-10-05,10057274711740809570000,206216600000000000000000,2291152102092338556860203804,1126745000000000000000000,1120888000000000000000000,0,0
2025-10-06,10057299186916080940000,206216600000000000000000,2291248237408321922180297004,1127701000000000000000000,1121844000000000000000000,0,0
2025-10-07,10044532524928578590000,208623600000000000000000,2267252485412369344495281654,1128455000000000000000000,1125005000000000000000000,0,0
2025-10-08,10042548945986078030000,209017600000000000000000,2263586585230571556834099154,1131159000000000000000000,1128103000000000000000000,0,0
2025-10-09,10022194791880813490000,213065600000000000000000,2223453240997852941399549554,1133895000000000000000000,1134887000000000000000000,0,0
2025-10-10,10035050386706322390000,210509600000000000000000,2249356705777918604124604154,1137870000000000000000000,1136306000000000000000000,0,0
2025-10-11,10035052893028016130000,210509600000000000000000,2249366941397819400624081854,1137972000000000000000000,1136408000000000000000000,0,0
2025-10-12,10057692656500349900000,206216600000000000000000,2292791792862086269115201554,1143068000000000000000000,1137211000000000000000000,0,0
2025-10-13,10057748617995361500000,206216600000000000000000,2293011489889160471691880054,1145253000000000000000000,1139396000000000000000000,0,0
2025-10-14,10057759170317782200000,206216600000000000000000,2293052925534010658336623454,1145665000000000000000000,1139808000000000000000000,0,0
2025-10-15,10057749637010540050000,206227600000000000000000,2293139018677691756892780854,1147616000000000000000000,1141770000000000000000000,0,0
2025-10-16,10046423674966828630000,208362600000000000000000,2271967428974453578816692504,1149430000000000000000000,1145719000000000000000000,0,0
2025-10-17,10013402767194823560000,214965600000000000000000,2206208908275111139615479954,1150789000000000000000000,1153681000000000000000000,0,0
2025-10-18,9947959515577031239621,228443600000000000000000,2072669893214475324297301592,1153974000000000000000000,1170344000000000000000000,0,0
2025-10-19,9949085593458392388542,228235600000000000000000,2074861236401225941849698941,1155305000000000000000000,1171467000000000000000000,0,0
2025-10-20,9913174268635336026141,234817600000000000000000,2009871850727678287302692365,1155830000000000000000000,1178574000000000000000000,0,0
2025-10-21,9923570908710310360901,232984600000000000000000,2028239044333497603729720652,1158630000000000000000000,1179541000000000000000000,0,0
2025-10-22,9932019448279563215207,231496600000000000000000,2043816971957672468948991328,1167494000000000000000000,1186917000000000000000000,0,0
2025-10-23,9968076697052961074045,224711600000000000000000,2113500901583576779903479859,1192761000000000000000000,1205399000000000000000000,0,0
2025-10-24,9978705813572652038483,222599600000000000000000,2135416237175137218486856021,1202363000000000000000000,1212889000000000000000000,0,0
2025-10-25,9972024455807829681019,223999600000000000000000,2122189758620625343069164675,1209078000000000000000000,1221004000000000000000000,0,0
2025-10-26,10004781975864712340000,217137600000000000000000,2191474142783530956395789293,1219948000000000000000000,1225012000000000000000000,0,0
2025-10-27,9979084574122140364139,222647600000000000000000,2137405048949526653447843424,1227082000000000000000000,1237656000000000000000000,0,0
2025-10-28,10011343268070468020000,215863600000000000000000,2206657440225359927862755041,1244946000000000000000000,1248736000000000000000000,0,0
2025-10-29,10053433445054718300000,207571600000000000000000,2291088674674723662026810400,1261529000000000000000000,1257027000000000000000000,0,0
2025-10-30,10060982231816869220000,206216600000000000000000,2305633482620799177841182900,1271338000000000000000000,1265481000000000000000000,0,0
2025-10-31,10049393271238809010000,208391600000000000000000,2284112432855124404956233850,1273722000000000000000000,1270040000000000000000000,0,0
2025-11-01,10048940951135734610000,208522600000000000000000,2283752377318073777799778000,1283185000000000000000000,1279634000000000000000000,0,0
2025-11-02,10060031180033494340000,206462600000000000000000,2304680086963782159908474600,1286359000000000000000000,1280748000000000000000000,0,0
2025-11-03,10058472549927857270000,206756600000000000000000,2301866989546370060980429400,1287647000000000000000000,1282330000000000000000000,0,0
2025-11-04,10059704724110191840000,206541600000000000000000,2304289280046909366706396050,1290336000000000000000000,1284804000000000000000000,0,0
2025-11-05,10061327620378136360000,206254600000000000000000,2307413448929675251639184850,1292834000000000000000000,1287015000000000000000000,0,0
2025-11-06,10056056414762248860000,207257600000000000000000,2297962028749076333539989700,1298675000000000000000000,1293859000000000000000000,0,0
2025-11-07,10038857953736929960000,210551600000000000000000,2265292137025921521043556900,1301272000000000000000000,1299750000000000000000000,0,0
2025-11-08,10047480519219971550000,208899600000000000000000,2282065776772679988225090500,1303914000000000000000000,1300740000000000000000000,0,0
2025-11-09,10060221834933123300000,206526600000000000000000,2306148893533499354955875000,1307343000000000000000000,1301796000000000000000000,0,0
2025-11-10,10047988154955411410000,208822600000000000000000,2283251722291408134906809000,1308055000000000000000000,1304804000000000000000000,0,0
2025-11-11,10033028051509249490000,211747600000000000000000,2254337733498788393204041000,1311120000000000000000000,1310794000000000000000000,0,0
2025-11-12,10050368729748505810000,208415600000000000000000,2288271576398169461542228000,1317520000000000000000000,1313862000000000000000000,0,0
2025-11-13,10062287522343616110000,206216600000000000000000,2310737856669496553512055200,1322126000000000000000000,1316269000000000000000000,0,0
2025-11-14,10062350213661490760000,206221600000000000000000,2311039611530553037881034750,1325624000000000000000000,1319772000000000000000000,0,0
2025-11-15,10062389546160037570000,206216600000000000000000,2311136861363601141387587250,1326093000000000000000000,1320236000000000000000000,0,0
2025-11-16,10057595301259464370000,207124600000000000000000,2302544039511021715791006550,1331027000000000000000000,1326078000000000000000000,0,0
2025-11-17,10062565371051163230000,206217600000000000000000,2311835541961471462313878700,1333141000000000000000000,1327285000000000000000000,0,0
2025-11-18,10062567703692162250000,206220600000000000000000,2311878652812022304468768300,1333868000000000000000000,1328015000000000000000000,0,0
2025-11-19,10062149830477532710000,206301600000000000000000,2311160841685290516042963150,1334794000000000000000000,1329022000000000000000000,0,0
2025-11-20,10057734788961356100000,207132600000000000000000,2303183972501472674121542700,1338187000000000000000000,1333246000000000000000000,0,0
2025-11-21,10062745989554546630000,206216600000000000000000,2312530414690245664893726850,1339950000000000000000000,1334093000000000000000000,0,0
2025-11-22,10060623837041420740000,206608600000000000000000,2308650020589996949056456850,1340388000000000000000000,1334923000000000000000000,0,0
2025-11-23,10061606122354120550000,206443600000000000000000,2310637803838074545561021650,1343729000000000000000000,1338099000000000000000000,0,0
2025-11-24,10060776247263187790000,206613600000000000000000,2309304406655550203294512750,1347393000000000000000000,1341933000000000000000000,0,0
2025-11-25,10060472447235889100000,206684600000000000000000,2308913261793567020943706300,1350571000000000000000000,1345182000000000000000000,0,0
2025-11-26,10060967618960201020000,206604600000000000000000,2309953567167027744964495900,1352952000000000000000000,1347483000000000000000000,0,0
2025-11-27,10061018281442798900000,206604600000000000000000,2310152319646372550991167100,1354928000000000000000000,1349459000000000000000000,0,0
2025-11-28,10054430229026665070000,207833600000000000000000,2297961782129983567165408150,1356008000000000000000000,1351768000000000000000000,0,0
2025-11-29,10059896559847493400000,206827600000000000000000,2308263589623952492461669850,1358344000000000000000000,1353098000000000000000000,0,0
2025-11-30,10063252903744608570000,206216600000000000000000,2314511763988078229493753050,1359649000000000000000000,1353792000000000000000000,0,0
2025-12-01,10063299363899911060000,206216600000000000000000,2314693361817262985753766800,1361454000000000000000000,1355597000000000000000000,0,0
2025-12-04,10062671317789165990000,206338600000000000000000,2313620011704009231025723800,1362927000000000000000000,1357192000000000000000000,0,0
2025-12-05,10060879412229637920000,206739600000000000000000,2311129383680842219711139070,1378103000000000000000000,1372769000000000000000000,0,0
2025-12-06,10063786134247668380000,206216600000000000000000,2316592825045732482953097920,1380361000000000000000000,1374504000000000000000000,0,0
2025-12-07,10048689363826498080000,209045600000000000000000,2288524081937990501276792570,1382729000000000000000000,1379701000000000000000000,0,0
2025-12-08,10011958285240850490000,216433600000000000000000,2215173430764612995681978343,1386528000000000000000000,1390888000000000000000000,0,0
2025-12-09,10037692519027651510000,211227600000000000000000,2267865986038099051167714843,1394162000000000000000000,1393316000000000000000000,0,0
2025-12-10,10060860071839804920000,206896600000000000000000,2312820737553204947764282931,1410600000000000000000000,1405423000000000000000000,0,0
2025-12-11,10064592336728224760000,206216600000000000000000,2319735735355154768916842231,1411659000000000000000000,1405802000000000000000000,0,0
2025-12-12,10064638079321630400000,206216600000000000000000,2319914339322997724744044731,1413434000000000000000000,1407577000000000000000000,0,0
2025-12-13,10064662020834983310000,206216600000000000000000,2320007828107434544280923031,1414363000000000000000000,1408506000000000000000000,0,0
2025-12-14,10064746915544451340000,206216600000000000000000,2320339212599585904682568831,1417657000000000000000000,1411800000000000000000000,0,0
2025-12-15,10036278366643538220000,211622600000000000000000,2266345978792131222528646331,1418326000000000000000000,1417875000000000000000000,0,0
2025-12-16,9967689936527725906975,225986600000000000000000,2124062564800627625374829661,1424986000000000000000000,1438899000000000000000000,0,0
2025-12-17,10055447132322898360000,208105600000000000000000,2305017736235446662745986841,1453454000000000000000000,1449486000000000000000000,0,0
2025-12-18,10046462930990694370000,209896600000000000000000,2288936074953022691558596134,1471701000000000000000000,1469524000000000000000000,0,0
2025-12-19,10065074413023838300000,206436600000000000000000,2324100900598230970350290934,1477133000000000000000000,1471496000000000000000000,0,0
2025-12-20,10064415511063543450000,206561600000000000000000,2322946107651789943402086834,1478097000000000000000000,1472585000000000000000000,0,0
2025-12-21,10055072043265026860000,208303600000000000000000,2305737216009941286957599784,1480360000000000000000000,1476590000000000000000000,0,0
2025-12-22,9863529412752918400500,244910600000000000000000,1943303019829468481773544552,1485088000000000000000000,1517925000000000000000000,0,0
2025-12-23,9940062880050580295940,231769600000000000000000,2074413830007575004400514042,1501530000000000000000000,1521226000000000000000000,0,0
2025-12-24,9982755390278595939014,223411600000000000000000,2159796064495862450963598909,1527058000000000000000000,1538396000000000000000000,0,0
2025-12-25,9956644155814700454826,228753600000000000000000,2107587826511792318972210444,1534937000000000000000000,1551617000000000000000000,0,0
2025-12-26,9977243109823030014076,224696600000000000000000,2149693069830767357990627883,1553743000000000000000000,1566366000000000000000000,0,0
2025-12-27,9997973233070010678633,220319600000000000000000,2193842796083447642987865460,1560274000000000000000000,1568520000000000000000000,0,0
2025-12-28,9980902830580808658666,224021600000000000000000,2158083829438998905621752072,1570674000000000000000000,1582622000000000000000000,0,0
2025-12-29,9976569241224983209567,224970600000000000000000,2149597546800815441498426772,1580067000000000000000000,1592964000000000000000000,0,0
2025-12-30,9977984819622826977742,224746600000000000000000,2153172328950263334348283985,1593629000000000000000000,1606302000000000000000000,0,0
2025-12-31,9942535699160165618319,231814600000000000000000,2083643726674883499098019240,1598860000000000000000000,1618601000000000000000000,0,0
2026-01-01,9939369973832512744672,232425600000000000000000,2077817312024558945318369485,1601045000000000000000000,1621397000000000000000000,0,0
2026-01-02,9904116647972042984338,238811600000000000000000,2014829284921375274309084415,1601619000000000000000000,1628357000000000000000000,0,0
2026-01-03,9903248192119793010576,238962600000000000000000,2013344772379662539552974621,1601654000000000000000000,1628543000000000000000000,0,0
2026-01-04,9881865014620069988411,242594600000000000000000,1977757504535801176795536740,1603304000000000000000000,1633825000000000000000000,0,0
2026-01-05,9881483186443319767039,242658600000000000000000,1977143259294947071456983980,1603456000000000000000000,1634041000000000000000000,0,0
2026-01-10,9902093737849945296508,239191600000000000000000,2011616461313977962090647294,1606990000000000000000000,1634108000000000000000000,0,0
2026-01-11,9901529097041145550476,239289600000000000000000,2010657272731087593169032446,1607054000000000000000000,1634270000000000000000000,0,0
2026-01-12,9915927705442588339051,236774600000000000000000,2035721246317696022971757031,1609759000000000000000000,1634460000000000000000000,0,0
2026-01-13,9930440971483031715114,234169600000000000000000,2062020290277568826302892582,1615589000000000000000000,1637685000000000000000000,0,0
2026-01-14,9941054581231729276750,232230600000000000000000,2082069988565804791923830777,1624459000000000000000000,1644616000000000000000000,0,0
2026-01-15,9935716453794686776386,233241600000000000000000,2072181015434023074395647924,1625551000000000000000000,1646719000000000000000000,0,0
2026-01-19,9888148757490846249009,241732600000000000000000,1989572243687620982217375812,1637038000000000000000000,1666697000000000000000000,0,0
2026-01-20,9888338388058460529819,241738600000000000000000,1990195128181983033779708321,1643940000000000000000000,1673605000000000000000000,0,0
2026-01-21,9869724361053145111191,244875600000000000000000,1960642288911663035535517915,1656950000000000000000000,1689752000000000000000000,0,0
2026-01-22,9883111169105503523344,242720600000000000000000,1982488158120271389960129222,1663723000000000000000000,1694370000000000000000000,0,0
2026-01-23,9883493807170498301517,242825600000000000000000,1984475759572789281068518330,1694386000000000000000000,1725138000000000000000000,0,0
2026-01-24,10065087201698420840000,207704600000000000000000,2338376862252408574457736030,1747220000000000000000000,1742851000000000000000000,0,0
2026-01-25,10070850935894369390000,206748600000000000000000,2349997215907357533720796001,1767566000000000000000000,1762241000000000000000000,0,0
2026-01-26,10073312649881880560000,206313600000000000000000,2354558264723669273442414451,1769568000000000000000000,1763808000000000000000000,0,0
2026-01-27,10044572139428509070000,211694600000000000000000,2300844519411922961064509701,1770979000000000000000000,1770600000000000000000000,0,0
2026-01-28,10035360754265225900000,213539600000000000000000,2283068565868320022644149151,1777511000000000000000000,1778977000000000000000000,0,0
2026-01-29,10008551966079525430000,219101600000000000000000,2227723568739648873827297901,1778684000000000000000000,1785712000000000000000000,0,0
2026-01-30,9994778236765265206908,222120600000000000000000,2197832017729158843263987646,1780209000000000000000000,1790256000000000000000000,0,0
2026-01-31,9976742967385973103894,225961600000000000000000,2159739382618586492753689636,1780922000000000000000000,1794810000000000000000000,0,0
2026-02-01,9978639958303598468013,225587600000000000000000,2163866673337225470571114097,1785076000000000000000000,1798590000000000000000000,0,0
2026-02-02,9972182794105736320192,226938600000000000000000,2150719001059876033427273832,1787701000000000000000000,1802566000000000000000000,0,0
2026-02-03,9981853861446361596027,224940600000000000000000,2170821913449659964287782165,1790392000000000000000000,1803259000000000000000000,0,0
2026-02-04,9972072103080862808104,226977600000000000000000,2150647891892393381902610287,1790868000000000000000000,1805772000000000000000000,0,0
2026-02-05,9970610369971865235737,227278600000000000000000,2147687049954547950765523746,1791124000000000000000000,1806329000000000000000000,0,0
2026-02-06,9975054763599403943728,226370600000000000000000,2156826949355235691844097034,1792426000000000000000000,1806723000000000000000000,0,0
2026-02-09,9948505606669367742751,231732600000000000000000,2104562699711404150497666968,1801319000000000000000000,1820978000000000000000000,0,0
2026-02-10,9965413098797801706437,228433600000000000000000,2138127773629630941907004129,1810174000000000000000000,1826534000000000000000000,0,0
2026-02-11,9968786413034940810896,227786600000000000000000,2145269589185347720034846946,1817457000000000000000000,1833170000000000000000000,0,0
2026-02-12,9968006430670196537528,227958600000000000000000,2143818508769889699472322370,1820015000000000000000000,1835900000000000000000000,0,0
2026-02-13,9979429521212442820414,225625600000000000000000,2167457387698045467575404617,1824894000000000000000000,1838446000000000000000000,0,0
2026-02-14,9976599358080734516941,226224600000000000000000,2161672541749010279576280138,1826519000000000000000000,1840670000000000000000000,0,0
2026-02-15,9983673552349618376437,224755600000000000000000,2176567803760854306497285977,1829603000000000000000000,1842285000000000000000000,0,0
2026-02-16,9985930695482684752110,224278600000000000000000,2181356165821054916040329174,1830098000000000000000000,1842303000000000000000000,0,0
2026-02-18,9977866606747221256589,226000600000000000000000,2164676801904192579247272202,1834344000000000000000000,1848271000000000000000000,0,0
2026-02-19,9881931096690121291825,243864600000000000000000,1988285850185351768683157867,1835773000000000000000000,1867564000000000000000000,0,0
2026-02-20,9850403081311896574840,248979600000000000000000,1938801194725863721828440142,1843175000000000000000000,1880081000000000000000000,0,0
2026-02-21,9884746801579015170658,243480600000000000000000,1993604939828166827711496637,1851408000000000000000000,1882815000000000000000000,0,0
2026-02-22,9870612366875803313967,245812600000000000000000,1970698918033999989078478581,1851546000000000000000000,1885285000000000000000000,0,0
2026-02-23,9876319766236988135410,244904600000000000000000,1980062226253681079186146004,1856035000000000000000000,1888866000000000000000000,0,0
2026-02-24,9885642187049921391086,243385600000000000000000,1995529924495178146047146991,1861437000000000000000000,1892749000000000000000000,0,0
2026-02-25,9900371621414309853168,240911600000000000000000,2020583856889473582616556365,1868526000000000000000000,1897364000000000000000000,0,0
2026-02-26,9872481249522615179422,245610600000000000000000,1974503342273378359370518278,1869985000000000000000000,1903522000000000000000000,0,0
2026-02-27,9874255693454200189645,245325600000000000000000,1977393615677170596433938845,1870901000000000000000000,1904153000000000000000000,0,0
2026-02-28,9883960509841437231834,243730600000000000000000,1993273655043607615406321405,1872942000000000000000000,1904599000000000000000000,0,0
2026-03-01,9862157431520800107081,247297600000000000000000,1958309630627508882948517149,1873726000000000000000000,1908950000000000000000000,0,0
2026-03-02,9878442901491096977659,244672600000000000000000,1984452625336673387970073280,1877403000000000000000000,1910002000000000000000000,0,0
2026-03-03,9731504909461311311959,265715600000000000000000,1779122434426841527245852215,1877765000000000000000000,1931407000000000000000000,0,0
2026-03-04,9731328593561760562946,265737600000000000000000,1778910192227000109441769578,1877773000000000000000000,1931437000000000000000000,0,0
2026-03-05,9680034078601909786622,271859600000000000000000,1719869790207213921730537202,1878626000000000000000000,1938412000000000000000000,0,0
2026-03-06,9679706894949218779520,271901600000000000000000,1719538440991598556303611204,1879382000000000000000000,1939210000000000000000000,0,0
2026-03-07,9654788260091778074375,274695600000000000000000,1692720519795990466083136123,1879977000000000000000000,1942599000000000000000000,0,0
2026-03-08,9603176090543355826281,280149600000000000000000,1640542859336747627930485199,1880786000000000000000000,1948862000000000000000000,0,0
2026-03-11,9659566042391280878965,274245600000000000000000,1698242940509989897246415512,1892408000000000000000000,1954580000000000000000000,0,0
2026-03-12,9660131401111828452467,274184600000000000000000,1698854070160996117407717415,1892665000000000000000000,1954776000000000000000000,0,0
2026-03-13,9630633578269648726338,277378600000000000000000,1668214535700074633266370324,1892811000000000000000000,1958116000000000000000000,0,0
2026-03-14,9600624158220647011673,280484600000000000000000,1638507435896302458678429177,1892915000000000000000000,1961326000000000000000000,0,0
2026-03-15,9597688624693885771572,280781600000000000000000,1635679188461628227276854176,1893003000000000000000000,1961711000000000000000000,0,0
2026-03-16,9689655709720234580259,270944600000000000000000,1731754428229837860145232636,1910381000000000000000000,1969252000000000000000000,0,0
2026-03-17,9694574724518631667370,270406600000000000000000,1737511543887927907296492368,1916254000000000000000000,1974587000000000000000000,0,0
2026-03-18,9761255525747583305426,262190600000000000000000,1817887237827301038847177349,1924946000000000000000000,1975063000000000000000000,0,0
2026-03-19,9857895338355556252618,248346600000000000000000,1954533284137539056230394317,1940243000000000000000000,1976516000000000000000000,0,0
2026-03-20,9794272750159075937231,257815600000000000000000,1862074984367716778505498613,1941524000000000000000000,1987266000000000000000000,0,0
2026-03-21,9825635511882546462241,253329600000000000000000,1906363087828061847603956742,1946621000000000000000000,1987877000000000000000000,0,0
2026-03-22,9816529502742636737208,254675600000000000000000,1893321039306422800931088355,1947752000000000000000000,1990354000000000000000000,0,0
2026-03-23,9823348485661607757666,253688600000000000000000,1903203050995946082439802951,1950178000000000000000000,1991793000000000000000000,0,0
2026-03-24,9822002519952380614168,253890600000000000000000,1901286739855634809864694639,1950768000000000000000000,1992585000000000000000000,0,0
2026-03-25,9839203686535047986321,251328600000000000000000,1926641350613754896574358364,1953763000000000000000000,1993018000000000000000000,0,0
2026-03-26,9803823501183019903115,256544600000000000000000,1875743752933995598554788746,1954540000000000000000000,1999011000000000000000000,0,0
2026-03-27,9780280566136312731207,259827600000000000000000,1843874774674009704519657007,1955744000000000000000000,2003498000000000000000000,0,0
2026-03-28,9780953451076746056845,259737600000000000000000,1844778111754310099568547074,1956025000000000000000000,2003689000000000000000000,0,0
2026-03-29,9781814110630984658069,259622600000000000000000,1845937253079534249565723582,1956433000000000000000000,2003982000000000000000000,0,0
2026-03-30,9778938311779497872043,260019600000000000000000,1842165974618519581721060007,1957375000000000000000000,2005321000000000000000000,0,0
2026-03-31,9761686040543304579140,262375600000000000000000,1820093444439978854124232128,1965894000000000000000000,2016196000000000000000000,0,0
2026-04-01,9801537760479578023083,257009600000000000000000,1873588033134560639394240188,1978866000000000000000000,2023802000000000000000000,0,0
2026-04-02,9851266860098936951307,249657600000000000000000,1946366266832358368491645637,1987953000000000000000000,2025537000000000000000000,0,0
2026-04-03,9867839926404088353477,247035600000000000000000,1972378938883901012813646648,1990895000000000000000000,2025857000000000000000000,0,0
2026-04-04,9872359820673344245814,246310600000000000000000,1979689744267149294710819738,1992828000000000000000000,2027065000000000000000000,0,0
2026-04-05,9866871038669137470824,247217600000000000000000,1971039164842397025072815201,1995427000000000000000000,2030571000000000000000000,0,0
2026-04-06,9888378113888635784219,243679600000000000000000,2006180681046732587271683106,1999162000000000000000000,2030768000000000000000000,0,0
2026-04-07,9886317907692899493391,244052600000000000000000,2002958874158563091190608101,2003693000000000000000000,2035672000000000000000000,0,0
2026-04-08,9916911809002946789309,238747600000000000000000,2055831448578208038566269098,2009816000000000000000000,2036490000000000000000000,0,0
2026-04-09,9914551086986222152461,239181600000000000000000,2051711422763005526079283182,2011449000000000000000000,2038557000000000000000000,0,0
2026-04-10,10080871928849952660000,206243600000000000000000,2382702665743843396201989741,2044805000000000000000000,2038975000000000000000000,0,0
2026-04-11,10075791226995080690000,207156600000000000000000,2373656681805601130055775141,2045892000000000000000000,2040975000000000000000000,0,0
2026-04-12,10069776329969966650000,208251600000000000000000,2362777502357555997119394141,2046839000000000000000000,2043017000000000000000000,0,0
2026-04-13,10071189547902011020000,207996600000000000000000,2365392552256845807465633391,2047434000000000000000000,2043357000000000000000000,0,0
2026-04-14,10081179955817808990000,206216600000000000000000,2383574318482363683775438891,2050768000000000000000000,2044911000000000000000000,0,0
2026-04-15,10080934022435328710000,206265600000000000000000,2383199132361075696274524991,2051922000000000000000000,2046114000000000000000000,0,0
2026-04-16,10063286054156532380000,209481600000000000000000,2351177238085736470398101091,2053987000000000000000000,2051395000000000000000000,0,0
2026-04-17,10038476950549066210000,214263600000000000000000,2303576722491574334502436441,2056196000000000000000000,2058386000000000000000000,0,0
2026-04-18,10029100808911197310000,216154600000000000000000,2284715591355983825629678541,2056374000000000000000000,2060455000000000000000000,0,0
2026-04-19,10033278754408527640000,215312600000000000000000,2293252022717068152598702841,2057694000000000000000000,2060933000000000000000000,0,0
2026-04-20,10021484186950635710000,217747600000000000000000,2269238300398408753358632991,2060496000000000000000000,2066170000000000000000000,0,0
2026-04-21,10019343191948579210000,218197600000000000000000,2264784925291845648892824091,2060828000000000000000000,2066952000000000000000000,0,0
2026-04-22,10023118156440087110000,217413600000000000000000,2272698887003547234637469491,2061792000000000000000000,2067132000000000000000000,0,0
2026-04-23,9995075868056592024309,223476600000000000000000,2212438641992790146112248601,2062997000000000000000000,2074400000000000000000000,0,0
2026-04-24,10000575064995106510000,222271600000000000000000,2224632727287507141434878185,2065067000000000000000000,2075265000000000000000000,0,0
2026-04-25,10036820652364417270000,214690600000000000000000,2301320953182784640613259696,2076237000000000000000000,2078854000000000000000000,0,0
2026-04-26,10031304205328308120000,215816600000000000000000,2290375355598071491051284796,2079191000000000000000000,2082934000000000000000000,0,0
2026-04-27,10040408603102699830000,214006600000000000000000,2308776508918951531009488296,2082451000000000000000000,2084384000000000000000000,0,0
2026-04-28,9989949977196021756732,224695600000000000000000,2202337541391306896582739508,2083179000000000000000000,2095801000000000000000000,0,0
2026-04-29,9998790401040571986873,222770600000000000000000,2221720893366295254315579270,2085584000000000000000000,2096281000000000000000000,0,0
2026-04-30,10018546581930428830000,218513600000000000000000,2264662861792994823217445560,2091065000000000000000000,2097505000000000000000000,0,0
2026-05-01,10039036726615643130000,214380600000000000000000,2307159992449782862717715626,2103599000000000000000000,2105906000000000000000000,0,0
2026-05-02,10062702296753986080000,209851600000000000000000,2353038990479552640274867126,2109438000000000000000000,2107216000000000000000000,0,0
2026-05-03,10059846603159067680000,210397600000000000000000,2347817093440660504266222376,2111865000000000000000000,2110189000000000000000000,0,0
2026-05-04,10049718063666432890000,212336600000000000000000,2328619888973497885614443476,2113870000000000000000000,2114133000000000000000000,0,0
2026-05-05,10083046550186252740000,206216600000000000000000,2390745793118603260286181926,2122109000000000000000000,2116252000000000000000000,0,0
2026-05-06,10045692981900388010000,213246600000000000000000,2322212253458902846255563800,2140679000000000000000000,2141852000000000000000000,0,0
2026-05-07,10052767289854686310000,211915600000000000000000,2336322255185323454625533000,2148660000000000000000000,2148502000000000000000000,0,0
