block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,10015386177316097370000,186910000000000000000000,1926182350074889266542058858,807952000000000000000000,809138000000000000000000,0,0
2025-09-05,10030843798339864310000,184186000000000000000000,1953708424742791404005397658,811541000000000000000000,810003000000000000000000,0,0
2025-09-06,10033912673260149770000,183666000000000000000000,1959108704220762873831201258,813629000000000000000000,811571000000000000000000,0,0
2025-09-07,10033902302738527330000,183670000000000000000000,1959114727869370521629359758,814087000000000000000000,812033000000000000000000,0,0
2025-09-08,10033942860678366860000,183666000000000000000000,1959216377385388559376552908,814702000000000000000000,812644000000000000000000,0,0
2025-09-09,10030364039108044170000,184294000000000000000000,1953141285288281420877666858,816631000000000000000000,815201000000000000000000,0,0
2025-09-10,9995804810629527798353,190605000000000000000000,1890380021660386610809349794,817765000000000000000000,822646000000000000000000,0,0
2025-09-11,9980282769358249991817,193468000000000000000000,1862090688174725492963226851,819402000000000000000000,827146000000000000000000,0,0
2025-09-12,9986642649411055821483,192320000000000000000000,1873645166218738690502203292,820912000000000000000000,827508000000000000000000,0,0
2025-09-13,10028055594933893500000,184757000000000000000000,1949768929845649670749588670,829088000000000000000000,828121000000000000000000,0,0
2025-09-14,10027923340128026310000,184782000000000000000000,1949557792885143152230379420,829470000000000000000000,828528000000000000000000,0,0
2025-09-15,10034377295227006750000,183669000000000000000000,1960796135251262718989967170,830761000000000000000000,828706000000000000000000,0,0
2025-09-16,10034416143681048400000,183666000000000000000000,1960902358371957002144201570,831521000000000000000000,829463000000000000000000,0,0
2025-09-17,10020136164849072400000,186180000000000000000000,1936021737081886613380110770,833532000000000000000000,833988000000000000000000,0,0
2025-09-18,10023213184243988980000,185649000000000000000000,1941670865381496671012000270,837065000000000000000000,836990000000000000000000,0,0
2025-09-19,10012217627566467040000,187658000000000000000000,1922193150263345078189687820,842521000000000000000000,844455000000000000000000,0,0
2025-09-20,10008506212603021290000,188350000000000000000000,1915470651352073870598935320,844219000000000000000000,846845000000000000000000,0,0
2025-09-21,10003554991702104580000,189279000000000000000000,1906327725572991251594314070,845280000000000000000000,848835000000000000000000,0,0
2025-09-22,9999986199879766938126,189957000000000000000000,1899654160327185895267774751,846017000000000000000000,850250000000000000000000,0,0
2025-09-23,10000014258463315950000,189957000000000000000000,1899760775529933598774428707,847083000000000000000000,851316000000000000000000,0,0
2025-09-24,9999482330780562304470,190061000000000000000000,1898786305723171777035779452,847686000000000000000000,852023000000000000000000,0,0
2025-09-25,10000045766553080960000,189957000000000000000000,1899880483781460908299367104,848280000000000000000000,852513000000000000000000,0,0
2025-09-26,9998695791757663080889,190215000000000000000000,1897352846130514800320994249,848673000000000000000000,853164000000000000000000,0,0
2025-09-27,9997698001418563991861,190414000000000000000000,1895579778722445950674972638,850739000000000000000000,855429000000000000000000,0,0
2025-09-28,9998190713228774980203,190327000000000000000000,1896566944063916510933955733,851956000000000000000000,856559000000000000000000,0,0
2025-09-29,9998231957725097260495,190327000000000000000000,1896722648593514418098559258,853513000000000000000000,858116000000000000000000,0,0
2025-09-30,10008533233928147690000,188420000000000000000000,1916287597781560226041298467,859347000000000000000000,862043000000000000000000,0,0
2025-10-01,9993593203039588542227,191251000000000000000000,1888570612528612372054612928,863886000000000000000000,869413000000000000000000,0,0
2025-10-02,10012351403654858310000,187769000000000000000000,1923833767391744700230492123,869953000000000000000000,871998000000000000000000,0,0
2025-10-03,10015829805375935140000,187157000000000000000000,1930382840426719048710722523,874455000000000000000000,875888000000000000000000,0,0
2025-10-04,10009842899960738530000,188258000000000000000000,1919522009840744484362726373,875535000000000000000000,878069000000000000000000,0,0
2025-10-05,10007958032837520600000,188622000000000000000000,1916200603258187051906872173,878567000000000000000000,881465000000000000000000,0,0
2025-10-06,10009958286931127270000,188258000000000000000000,1919952777276108780173411673,879837000000000000000000,882371000000000000000000,0,0
2025-10-07,9999362896930163387698,190247000000000000000000,1900202697513460640996074509,880333000000000000000000,884856000000000000000000,0,0
2025-10-08,9994105435812439025823,191242000000000000000000,1890386067814779311155559564,881137000000000000000000,886655000000000000000000,0,0
2025-10-09,9990488602359664470168,191927000000000000000000,1883798781513751211074650432,883370000000000000000000,889573000000000000000000,0,0
2025-10-10,9990526661288609159007,191926000000000000000000,1883928627545917049473900552,884570000000000000000000,890772000000000000000000,0,0
2025-10-11,9990580032144613754908,191919000000000000000000,1884055561923224615420676610,885144000000000000000000,891339000000000000000000,0,0
2025-10-12,9990127054006067376753,192004000000000000000000,1883231308622035829554422747,885351000000000000000000,891631000000000000000000,0,0
2025-10-13,10000861442842201700000,190013000000000000000000,1903544070194687860672931918,890463000000000000000000,894752000000000000000000,0,0
2025-10-14,10000923274358044620000,190015000000000000000000,1903799096180972895366028118,893211000000000000000000,897502000000000000000000,0,0
2025-10-15,10002994223601270610000,189631000000000000000000,1907772597278062353173647868,894730000000000000000000,898637000000000000000000,0,0
2025-10-16,10036321478497959020000,183677000000000000000000,1967801568279899461973111768,901434000000000000000000,899387000000000000000000,0,0
2025-10-17,10028497759252893410000,185041000000000000000000,1954380731460718286178357068,903376000000000000000000,902693000000000000000000,0,0
2025-10-18,10000385776267762350000,190197000000000000000000,1903590638231514033780733168,909210000000000000000000,913683000000000000000000,0,0
2025-10-19,10020760629689714760000,186465000000000000000000,1941291600014678370629200768,914490000000000000000000,915231000000000000000000,0,0
2025-10-20,10036855517565413290000,183666000000000000000000,1969582795103324210858881768,918090000000000000000000,916032000000000000000000,0,0
2025-10-21,10035827393584434030000,183844000000000000000000,1967844303516835179710445868,918479000000000000000000,916599000000000000000000,0,0
2025-10-22,10036912111243417430000,183666000000000000000000,1969784170235842176575015318,920096000000000000000000,918038000000000000000000,0,0
2025-10-23,10036923339834511920000,183666000000000000000000,1969824119667482580965546618,920494000000000000000000,918436000000000000000000,0,0
2025-10-24,10036840510967342530000,183684000000000000000000,1969724062160253474471967318,921288000000000000000000,919248000000000000000000,0,0
2025-10-25,10036967261488119950000,183667000000000000000000,1969991209035747081358315368,922258000000000000000000,920201000000000000000000,0,0
2025-10-26,10036979090079651470000,183666000000000000000000,1970022474911776954018172668,922470000000000000000000,920412000000000000000000,0,0
2025-10-27,10036993225498699800000,183666000000000000000000,1970072764177646302546430368,922971000000000000000000,920913000000000000000000,0,0
2025-10-28,10037012073085315210000,183666000000000000000000,1970139818417439422879709968,923639000000000000000000,921581000000000000000000,0,0
2025-10-29,10037051237174741140000,183666000000000000000000,1970279163142682649639486168,925027000000000000000000,922969000000000000000000,0,0
2025-10-30,10037139337743390760000,183666000000000000000000,1970592679632434090247405168,928149000000000000000000,926091000000000000000000,0,0
2025-10-31,10037197979600734790000,183666000000000000000000,1970801321403515976245051668,930227000000000000000000,928169000000000000000000,0,0
2025-11-01,10037223906226755030000,183667000000000000000000,1970904373568962536804281468,931353000000000000000000,929296000000000000000000,0,0
2025-11-02,10037240282644943720000,183666000000000000000000,1970951801681751889709587268,931726000000000000000000,929668000000000000000000,0,0
2025-11-03,10037268137557944890000,183666000000000000000000,1971050884863977146578765968,932713000000000000000000,930655000000000000000000,0,0
2025-11-04,10037280103667242220000,183666000000000000000000,1971093445746860925169295968,933137000000000000000000,931079000000000000000000,0,0
2025-11-05,10037309963518288690000,183666000000000000000000,1971199658135065169635703468,934195000000000000000000,932137000000000000000000,0,0
2025-11-06,10036188834806710520000,183863000000000000000000,1969338012519452288299753568,935248000000000000000000,933387000000000000000000,0,0
2025-11-07,10011252467854123560000,188331000000000000000000,1925536373418460490801099318,942813000000000000000000,945420000000000000000000,0,0
2025-11-08,10037697219409194090000,183666000000000000000000,1972577139765708785212386018,947912000000000000000000,945854000000000000000000,0,0
2025-11-09,10033448963697664270000,184400000000000000000000,1965333186030751592626282518,948762000000000000000000,947438000000000000000000,0,0
2025-11-10,10037798782056328050000,183666000000000000000000,1972938268189678077623256318,951509000000000000000000,949451000000000000000000,0,0
2025-11-11,10037287018661946360000,183757000000000000000000,1972103304811979597652172118,952245000000000000000000,950278000000000000000000,0,0
2025-11-12,10037313194529396360000,183754000000000000000000,1972163981754212521493371118,952551000000000000000000,950581000000000000000000,0,0
2025-11-13,10037856497992650180000,183666000000000000000000,1973143463891551825751394918,953553000000000000000000,951495000000000000000000,0,0
2025-11-14,10037929469812959920000,183666000000000000000000,1973402951221553873911258118,956137000000000000000000,954079000000000000000000,0,0
2025-11-15,10032695197670594390000,184574000000000000000000,1964499190496940629445027218,957758000000000000000000,956608000000000000000000,0,0
2025-11-16,10023545675209411290000,186191000000000000000000,1948594208601193374192966218,960044000000000000000000,960511000000000000000000,0,0
2025-11-17,10021905290758130040000,186505000000000000000000,1945905934826546305877325918,964462000000000000000000,965243000000000000000000,0,0
2025-11-18,10038097288570512760000,183716000000000000000000,1974541554749555173070179168,972451000000000000000000,970443000000000000000000,0,0
2025-11-19,10019413040637998120000,186995000000000000000000,1941901533600909439247246768,973244000000000000000000,974515000000000000000000,0,0
2025-11-20,10027432242074935330000,185598000000000000000000,1956452326435198086600557468,979406000000000000000000,979280000000000000000000,0,0
2025-11-21,10016781722839678580000,187522000000000000000000,1937699223752821875947070668,983722000000000000000000,985520000000000000000000,0,0
2025-11-22,10001980844574372900000,190269000000000000000000,1910392149900744338832496868,984232000000000000000000,988777000000000000000000,0,0
2025-11-23,10000155743326443750000,190622000000000000000000,1907002764402794950976813618,985465000000000000000000,990363000000000000000000,0,0
2025-11-24,9984884674156250216850,193491000000000000000000,1878763230621297399720256180,988323000000000000000000,996090000000000000000000,0,0
2025-11-25,9996592574063004775422,191335000000000000000000,1900638654002537739626375787,992756000000000000000000,998367000000000000000000,0,0
2025-11-26,10013894954606747650000,188112000000000000000000,1933119475917452019515156074,996707000000000000000000,999095000000000000000000,0,0
2025-11-27,10036398018289570560000,184158000000000000000000,1973269265538546640205542174,1003776000000000000000000,1002210000000000000000000,0,0
2025-11-28,10039305336176951420000,183666000000000000000000,1978288601504238277520730574,1004826000000000000000000,1002768000000000000000000,0,0
2025-11-29,10038839314973355070000,183747000000000000000000,1977512733955249414035788174,1005157000000000000000000,1003180000000000000000000,0,0
2025-11-30,10039321622912457220000,183666000000000000000000,1978346430036610804864694024,1005402000000000000000000,1003344000000000000000000,0,0
2025-12-01,10034198522408751480000,184547000000000000000000,1969598054569227875512642574,1005898000000000000000000,1004721000000000000000000,0,0
2025-12-04,10029720033029140990000,185349000000000000000000,1962078742232032266292990874,1010739000000000000000000,1010364000000000000000000,0,0
2025-12-05,10019462262577746890000,187193000000000000000000,1944154489810082035541357774,1015409000000000000000000,1016878000000000000000000,0,0
2025-12-06,10007407068853043190000,189406000000000000000000,1922153016786905365700214274,1015882000000000000000000,1019564000000000000000000,0,0
2025-12-07,10037387691096772230000,184079000000000000000000,1975944683542346039497169074,1022570000000000000000000,1020925000000000000000000,0,0
2025-12-08,10032570877071819590000,184915000000000000000000,1967709817373194653581221474,1023690000000000000000000,1022881000000000000000000,0,0
2025-12-09,10037520486872866520000,184073000000000000000000,1976353054693699880308279924,1026041000000000000000000,1024390000000000000000000,0,0
2025-12-10,10039945286623452820000,183666000000000000000000,1980559958683684465479314724,1027451000000000000000000,1025393000000000000000000,0,0
2025-12-11,10039810352557166770000,183692000000000000000000,1980363786128356861878533574,1028084000000000000000000,1026052000000000000000000,0,0
2025-12-12,10040024822191834330000,183666000000000000000000,1980842264365931780507475774,1030262000000000000000000,1028204000000000000000000,0,0
2025-12-13,10040036140008772970000,183666000000000000000000,1980882427039894524215315774,1030662000000000000000000,1028604000000000000000000,0,0
2025-12-14,10040528959720463940000,183666000000000000000000,1982634856647493753575479574,1048058000000000000000000,1046000000000000000000000,0,0
2025-12-15,9983381551904863124113,194086000000000000000000,1879161995827746191903883552,1051299000000000000000000,1059661000000000000000000,0,0
2025-12-16,10022258038034585970000,186907000000000000000000,1951431072527785590025092900,1059481000000000000000000,1060664000000000000000000,0,0
2025-12-17,10040606156577386000000,183755000000000000000000,1983876893028622630448910750,1069290000000000000000000,1067321000000000000000000,0,0
2025-12-18,10034601395525766110000,184818000000000000000000,1973964568732738193250570900,1076297000000000000000000,1075391000000000000000000,0,0
2025-12-19,10040654663818388530000,183847000000000000000000,1985053707227093997277161450,1090126000000000000000000,1088249000000000000000000,0,0
2025-12-20,10040188575150757240000,183935000000000000000000,1984356254624646507908124950,1091935000000000000000000,1090146000000000000000000,0,0
2025-12-21,10030549693410833800000,185611000000000000000000,1967883409519102221762337350,1094547000000000000000000,1094434000000000000000000,0,0
2025-12-22,10017448610462018790000,187980000000000000000000,1944949262961034665788091750,1101459000000000000000000,1103715000000000000000000,0,0
2025-12-23,10033025122892645530000,185272000000000000000000,1973185025513748183593237600,1113642000000000000000000,1113190000000000000000000,0,0
2025-12-24,10033441380543344220000,185222000000000000000000,1974146648373271393499036700,1118248000000000000000000,1117746000000000000000000,0,0
2025-12-25,10042602624545609810000,183666000000000000000000,1989986586944423927723293050,1121225000000000000000000,1119167000000000000000000,0,0
2025-12-26,10019713237942998040000,187687000000000000000000,1950263765797369903680867300,1125310000000000000000000,1127273000000000000000000,0,0
2025-12-27,10042820429544561750000,183674000000000000000000,1990845215358304710378656250,1130570000000000000000000,1128520000000000000000000,0,0
2025-12-28,10042750838121194300000,183695000000000000000000,1990828454773402366579935350,1132492000000000000000000,1130463000000000000000000,0,0
2025-12-29,10013784522026425280000,188809000000000000000000,1939939449807855505310442550,1133868000000000000000000,1136953000000000000000000,0,0
2025-12-30,10004773297568146520000,190524000000000000000000,1923607413781261152900164700,1141331000000000000000000,1146131000000000000000000,0,0
2025-12-31,9984749287517113752529,194316000000000000000000,1886357145986545455671758848,1145934000000000000000000,1154526000000000000000000,0,0
2026-01-01,10002876521243138630000,190929000000000000000000,1920499748818470562319651706,1150562000000000000000000,1155767000000000000000000,0,0
2026-01-02,10007130105784093490000,190135000000000000000000,1928573303513794845556577606,1152254000000000000000000,1156665000000000000000000,0,0
2026-01-03,10006321329115682090000,190287000000000000000000,1927063989205067651428933656,1152295000000000000000000,1156858000000000000000000,0,0
2026-01-04,10006813847094507930000,190206000000000000000000,1928101891983352191334792156,1154607000000000000000000,1159089000000000000000000,0,0
2026-01-05,10005108316003806800000,190528000000000000000000,1924919197837821442501948856,1154838000000000000000000,1159642000000000000000000,0,0
2026-01-10,10010658830442874620000,189495000000000000000000,1935312527842263012146002206,1155906000000000000000000,1159677000000000000000000,0,0
2026-01-11,10011483989875457220000,189343000000000000000000,1936845122827947769682863206,1156091000000000000000000,1159710000000000000000000,0,0
2026-01-12,10011761403901563350000,189292000000000000000000,1937359770306000047520472506,1156157000000000000000000,1159725000000000000000000,0,0
2026-01-13,10008206116557933920000,189955000000000000000000,1930797383202067632652261306,1156567000000000000000000,1160798000000000000000000,0,0
2026-01-14,10022019952828422340000,187442000000000000000000,1956190888719712408286330206,1160076000000000000000000,1161794000000000000000000,0,0
2026-01-15,10023052340344261360000,187258000000000000000000,1958047864298369680886686606,1160296000000000000000000,1161830000000000000000000,0,0
2026-01-19,10023006817630460020000,187267000000000000000000,1957975548607010551190454406,1160470000000000000000000,1162013000000000000000000,0,0
2026-01-20,10019821964416361670000,187851000000000000000000,1952381292977295075190310206,1162754000000000000000000,1164881000000000000000000,0,0
2026-01-21,10017462579550362100000,188290000000000000000000,1948234117870876654317809806,1165039000000000000000000,1167605000000000000000000,0,0
2026-01-22,10023245315831383740000,187256000000000000000000,1958735064956449284658821106,1166952000000000000000000,1168484000000000000000000,0,0
2026-01-23,10008254647131300950000,190019000000000000000000,1931636007832311561166966406,1171300000000000000000000,1175595000000000000000000,0,0
2026-01-24,9996854249988927673376,192261000000000000000000,1910914928253948502147335719,1187175000000000000000000,1193712000000000000000000,0,0
2026-01-25,9988584532374109155127,193906000000000000000000,1896347164989231912544407876,1205015000000000000000000,1213197000000000000000000,0,0
2026-01-26,10044016618619669110000,183887000000000000000000,1997407192730433472502365447,1217134000000000000000000,1215297000000000000000000,0,0
2026-01-27,10031230136956713980000,186092000000000000000000,1975490931579203295021249447,1218189000000000000000000,1218557000000000000000000,0,0
2026-01-28,10008521843910165890000,190203000000000000000000,1934533258964603645048143347,1218464000000000000000000,1222943000000000000000000,0,0
2026-01-29,9977019178308524796628,196095000000000000000000,1875963566530079496189232678,1218605000000000000000000,1228976000000000000000000,0,0
2026-01-30,9977518037661988946822,196010000000000000000000,1876907977746325220370128841,1219613000000000000000000,1229899000000000000000000,0,0
2026-01-31,10006699466553644670000,190587000000000000000000,1931560694262220055273966244,1226974000000000000000000,1231837000000000000000000,0,0
2026-02-01,10012718461890656000000,189475000000000000000000,1942838349209075554861344544,1228997000000000000000000,1232748000000000000000000,0,0
2026-02-02,9989505764235110509718,193867000000000000000000,1899359632874454908063969782,1231259000000000000000000,1239402000000000000000000,0,0
2026-02-03,9985829882940446863535,194553000000000000000000,1892607280146055983356827248,1231909000000000000000000,1240738000000000000000000,0,0
2026-02-04,10014946525670331150000,189111000000000000000000,1947406905262618304813940999,1238405000000000000000000,1241792000000000000000000,0,0
2026-02-05,10014946097304889240000,189112000000000000000000,1947415668836592686882460899,1238592000000000000000000,1241980000000000000000000,0,0
2026-02-06,9993078414972886833305,193244000000000000000000,1906484486800211363935201770,1240574000000000000000000,1248094000000000000000000,0,0
2026-02-09,10004580795039984460000,191101000000000000000000,1928741916421619737786945274,1249936000000000000000000,1255313000000000000000000,0,0
2026-02-10,10002970414369837850000,191418000000000000000000,1925813741663788875715680474,1252206000000000000000000,1257900000000000000000000,0,0
2026-02-11,10007259698896990300000,190621000000000000000000,1934030467758126675488024924,1255029000000000000000000,1259926000000000000000000,0,0
2026-02-12,10030741030394445550000,186382000000000000000000,1976814176622990510600593324,1260279000000000000000000,1260937000000000000000000,0,0
2026-02-13,10032140829199344100000,186140000000000000000000,1979297965927104558775802974,1260960000000000000000000,1261376000000000000000000,0,0
2026-02-14,10011049284992448200000,189943000000000000000000,1941391744578289880718396624,1261109000000000000000000,1265328000000000000000000,0,0
2026-02-15,10007237792748454630000,190663000000000000000000,1934376487438530152152020924,1262660000000000000000000,1267599000000000000000000,0,0
2026-02-16,10013901219244045020000,189429000000000000000000,1946792283453246014673272424,1263904000000000000000000,1267609000000000000000000,0,0
2026-02-18,9999109660361325361879,192227000000000000000000,1919173346658788161430667465,1266292000000000000000000,1272795000000000000000000,0,0
2026-02-19,9933306718489084036915,203843000000000000000000,1804292512653842177004526810,1269478000000000000000000,1287597000000000000000000,0,0
2026-02-20,10022505730443565050000,187992000000000000000000,1963760206021368524528429966,1290319000000000000000000,1292587000000000000000000,0,0
2026-02-21,10024292910402189950000,187675000000000000000000,1966997317636097798569648816,1291073000000000000000000,1293024000000000000000000,0,0
2026-02-22,10021976982750894600000,188096000000000000000000,1962903541600560425996668066,1292119000000000000000000,1294491000000000000000000,0,0
2026-02-23,10002861688247670920000,191654000000000000000000,1927785316224815243104851666,1295387000000000000000000,1301317000000000000000000,0,0
2026-02-24,10005307412490788560000,191193000000000000000000,1932441968786402601736514316,1296065000000000000000000,1301534000000000000000000,0,0
2026-02-25,10012769380128677220000,189822000000000000000000,1946607767319248362172022416,1301178000000000000000000,1305276000000000000000000,0,0
2026-02-26,9999807578076546680438,192273000000000000000000,1922312901812544537301245727,1302255000000000000000000,1308804000000000000000000,0,0
2026-02-27,10026403684016544740000,187384000000000000000000,1971661645722322362768644577,1308648000000000000000000,1310308000000000000000000,0,0
2026-02-28,9970222442229602934781,197788000000000000000000,1868410905651518249149973123,1311162000000000000000000,1323226000000000000000000,0,0
2026-03-01,9956508709942402256444,200196000000000000000000,1844724224144441035013857529,1313020000000000000000000,1327492000000000000000000,0,0
2026-03-02,9978492400782503221336,196380000000000000000000,1883929844469932047666434077,1326640000000000000000000,1337296000000000000000000,0,0
2026-03-03,9947105125377100824768,201868000000000000000000,1829571950291822712974921056,1327098000000000000000000,1343242000000000000000000,0,0
2026-03-05,9937736886868975708748,203445000000000000000000,1814351831228992735212306998,1330924000000000000000000,1348645000000000000000000,0,0
2026-03-06,9924581666459905528522,205579000000000000000000,1793368469404853828763351646,1331969000000000000000000,1351824000000000000000000,0,0
2026-03-07,9925582433982562058871,205422000000000000000000,1794967551540444369097385818,1332459000000000000000000,1352157000000000000000000,0,0
2026-03-08,9926416385361002336855,205292000000000000000000,1796312826919381702915899561,1333077000000000000000000,1352645000000000000000000,0,0
2026-03-11,9925530966977411073111,205472000000000000000000,1795251358419537921099095767,1340285000000000000000000,1360033000000000000000000,0,0
2026-03-12,9935701552082000416460,203838000000000000000000,1811580111381304118602235034,1342130000000000000000000,1360244000000000000000000,0,0
2026-03-13,9938362846506043008197,203406000000000000000000,1815940189729164836318479710,1343023000000000000000000,1360705000000000000000000,0,0
2026-03-14,9938786480575200388054,203337000000000000000000,1816637132450149603566177863,1343170000000000000000000,1360783000000000000000000,0,0
2026-03-15,9940036562042912301906,203134000000000000000000,1818707168035732439242365647,1343798000000000000000000,1361208000000000000000000,0,0
2026-03-16,9962494374941367272524,199345000000000000000000,1856730496168579318644115676,1348883000000000000000000,1362504000000000000000000,0,0
2026-03-17,9954380123438162023163,200790000000000000000000,1843214915059507660283360104,1356930000000000000000000,1371996000000000000000000,0,0
2026-03-18,10013548473570026340000,190015000000000000000000,1951514582380476882924613277,1369492000000000000000000,1373783000000000000000000,0,0
2026-03-19,9979719307690734808608,196408000000000000000000,1888571323069680938836342028,1375943000000000000000000,1386627000000000000000000,0,0
2026-03-20,9916128337347478642873,207171000000000000000000,1782434995724138284922538694,1380020000000000000000000,1401467000000000000000000,0,0
2026-03-21,9949395846318252255661,201802000000000000000000,1836311871612562894492110145,1388205000000000000000000,1404283000000000000000000,0,0
2026-03-22,9957107503854937283972,200494000000000000000000,1849452982220722382057141662,1390087000000000000000000,1404857000000000000000000,0,0
2026-03-23,9951900938620139134197,201398000000000000000000,1840718398841914458447167922,1392289000000000000000000,1407963000000000000000000,0,0
2026-03-24,9950073240649535218456,201709000000000000000000,1837646380146803893667223344,1392362000000000000000000,1408347000000000000000000,0,0
2026-03-25,9963598232060160046280,199391000000000000000000,1860882253731553271211638190,1395086000000000000000000,1408753000000000000000000,0,0
2026-03-26,9979135765167963823726,196632000000000000000000,1888644088964590632100297577,1398979000000000000000000,1409887000000000000000000,0,0
2026-03-27,9919357436928401852166,206780000000000000000000,1788441489780348628261574855,1401635000000000000000000,1422691000000000000000000,0,0
2026-03-28,9894989470552795087672,210519000000000000000000,1751613327061240410210091568,1401937000000000000000000,1426732000000000000000000,0,0
2026-03-29,9888998944211305188885,211408000000000000000000,1742882108081580451672312111,1402127000000000000000000,1427811000000000000000000,0,0
2026-03-30,9886546158338098637724,211779000000000000000000,1739426459722564273543387414,1404092000000000000000000,1430147000000000000000000,0,0
2026-03-31,9893056362783424117460,210829000000000000000000,1748962935087071707627151455,1405994000000000000000000,1431099000000000000000000,0,0
2026-04-01,9881111110890934343588,212620000000000000000000,1732046612967907904849409787,1413093000000000000000000,1439989000000000000000000,0,0
2026-04-02,9916202171251730921059,207381000000000000000000,1784452918213322872512767650,1421225000000000000000000,1442882000000000000000000,0,0
2026-04-03,9932867612121869736277,204735000000000000000000,1810864242942154036493197946,1424068000000000000000000,1443079000000000000000000,0,0
2026-04-04,9929473208143898265231,205289000000000000000000,1805455242694985699728984418,1424726000000000000000000,1444291000000000000000000,0,0
2026-04-05,9942381472324560204677,203184000000000000000000,1826498969442149392319914756,1427072000000000000000000,1444532000000000000000000,0,0
2026-04-06,9959893540738397031335,200224000000000000000000,1856197584128079118173042594,1430994000000000000000000,1445494000000000000000000,0,0
2026-04-07,9951989965305482149103,201609000000000000000000,1842933609515619080905907786,1435571000000000000000000,1451456000000000000000000,0,0
2026-04-08,9963402765820224825530,199652000000000000000000,1862655492892136005508505216,1438905000000000000000000,1452833000000000000000000,0,0
2026-04-09,9926915466617828121906,205786000000000000000000,1802131844633460311595707249,1440678000000000000000000,1460740000000000000000000,0,0
2026-04-10,10051520926376550770000,183802000000000000000000,2022876851426195738174390997,1462951000000000000000000,1461029000000000000000000,0,0
2026-04-11,10052363157874143060000,183666000000000000000000,2024325447755821239796779447,1463830000000000000000000,1461772000000000000000000,0,0
2026-04-12,10037645142497634660000,186163000000000000000000,1999369612600920376910805747,1463840000000000000000000,1464279000000000000000000,0,0
2026-04-13,10035783260486777760000,186489000000000000000000,1996172526080740112184577797,1464423000000000000000000,1465188000000000000000000,0,0
2026-04-14,10051258095579209250000,183867000000000000000000,2022673839798404076077016947,1467400000000000000000000,1465543000000000000000000,0,0
2026-04-15,10047256107786415800000,184540000000000000000000,2015985113919872670091002197,1467804000000000000000000,1466620000000000000000000,0,0
2026-04-16,10052522567080151160000,183666000000000000000000,2024885210017922523722041397,1469400000000000000000000,1467342000000000000000000,0,0
2026-04-17,10052547525722197190000,183666000000000000000000,2024972880844757018075791797,1470272000000000000000000,1468214000000000000000000,0,0
2026-04-18,10052681364764452420000,183666000000000000000000,2025443221227986462964268047,1474947000000000000000000,1472889000000000000000000,0,0
2026-04-19,10052689465833359990000,183666000000000000000000,2025471671660098851819412497,1475230000000000000000000,1473172000000000000000000,0,0
2026-04-20,10048755898381764820000,184326000000000000000000,2018932485262394634114799497,1475838000000000000000000,1474440000000000000000000,0,0
2026-04-21,10052162951993271550000,183766000000000000000000,2024734563048663687046800897,1477847000000000000000000,1475889000000000000000000,0,0
2026-04-22,10052516922118484340000,183709000000000000000000,2025344289950056481900306597,1478241000000000000000000,1476226000000000000000000,0,0
2026-04-23,10032111387296839540000,187202000000000000000000,1990518480487146586160225747,1479000000000000000000000,1480478000000000000000000,0,0
2026-04-24,10050939439612493040000,184007000000000000000000,2023106223305677642299285247,1485626000000000000000000,1483909000000000000000000,0,0
2026-04-25,10043707121383895420000,185231000000000000000000,2010958350354500676453491897,1486507000000000000000000,1486014000000000000000000,0,0
2026-04-26,10049966339660264330000,184182000000000000000000,2021615090013061360863523847,1488202000000000000000000,1486660000000000000000000,0,0
2026-04-27,10052629383131160850000,183742000000000000000000,2026106619566857999449877847,1489108000000000000000000,1487126000000000000000000,0,0
2026-04-28,9995762734438723637218,193987000000000000000000,1923982642078319864126317077,1489634000000000000000000,1497897000000000000000000,0,0
2026-04-29,10021469360904957310000,189181000000000000000000,1972382284241507704296709933,1495023000000000000000000,1498480000000000000000000,0,0
2026-04-30,10041539517448738030000,185661000000000000000000,2007907649729067150027863983,1498924000000000000000000,1498861000000000000000000,0,0
2026-05-01,10035285723614806790000,186749000000000000000000,1997177652575185512770973283,1500290000000000000000000,1501315000000000000000000,0,0
2026-05-02,10009677729465171850000,191387000000000000000000,1951008174603927406032834083,1501104000000000000000000,1506767000000000000000000,0,0
2026-05-03,10018452621750534700000,189772000000000000000000,1967335351761848793085008083,1503454000000000000000000,1507502000000000000000000,0,0
2026-05-04,10018738533011227020000,189724000000000000000000,1967901713416432710206102033,1504331000000000000000000,1508331000000000000000000,0,0
2026-05-05,10053727057737233380000,183666000000000000000000,2029111112505461284544292683,1511460000000000000000000,1509402000000000000000000,0,0
2026-05-06,10054280933198017440000,183666000000000000000000,2031059093476679807192504333,1530759000000000000000000,1528701000000000000000000,0,0
2026-05-07,9990141185707723672083,195275000000000000000000,1915587334259124271471746830,1533591000000000000000000,1543142000000000000000000,0,0
2026-05-08,10021049891324581680000,189485000000000000000000,1974022224918573854972777542,1541513000000000000000000,1545274000000000000000000,0,0
2026-05-09,10028067817917180610000,188233000000000000000000,1986743513885609319484814142,1543840000000000000000000,1546349000000000000000000,0,0
2026-05-10,10037374550409166170000,186604000000000000000000,2003173820025757656093356842,1545522000000000000000000,1546402000000000000000000,0,0
2026-05-11,10036938344725646040000,186684000000000000000000,2002462600109050269050008942,1546396000000000000000000,1547356000000000000000000,0,0
