block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-08-06,43404531546465956940000,90184500000000000000000,15467049380381387239688917950,1907057000000000000000000,1633259000000000000000000,939474000000000000000000,0
2025-08-07,43410903714373623480000,90181500000000000000000,15468413657750473966604314650,1909823000000000000000000,1636022000000000000000000,939474000000000000000000,0
2025-08-08,43410262247732539520000,90185500000000000000000,15468970930607524800090113550,1911477000000000000000000,1637680000000000000000000,939474000000000000000000,0
2025-08-09,43414273568098552380000,90181500000000000000000,15469434312960536518490524200,1912142000000000000000000,1638341000000000000000000,939474000000000000000000,0
2025-08-10,43329195335091829760000,90300500000000000000000,15465984048051247299217928200,1915879000000000000000000,1642197000000000000000000,939474000000000000000000,0
2025-08-11,42749627739137171380000,91074500000000000000000,15433285859472331779351612500,1916901000000000000000000,1643993000000000000000000,939474000000000000000000,0
2025-08-12,43425277391367523580000,90181500000000000000000,15472757061322354902204309250,1919602000000000000000000,1645801000000000000000000,939474000000000000000000,0
2025-08-13,43426077311595073970000,90182500000000000000000,15473187497855522981845600300,1920681000000000000000000,1646881000000000000000000,939474000000000000000000,0
2025-08-14,43350915305670647260000,90281500000000000000000,15469004014603913549930955200,1920889000000000000000000,1647188000000000000000000,939474000000000000000000,0
2025-08-15,16179989745609601650000,197481500000000000000000,12834795960728923855658684300,1923096000000000000000000,1756595000000000000000000,939474000000000000000000,0
2025-08-16,12353801030789786450000,289162500000000000000000,11576113535197041898447304300,1976623000000000000000000,1901803000000000000000000,939474000000000000000000,0
2025-08-17,12841510821958896840000,270261500000000000000000,11816443474567710409027441700,2004563000000000000000000,1910842000000000000000000,939474000000000000000000,0
2025-08-18,14682706270366645450000,222356500000000000000000,12476760505776847676448212200,2065055000000000000000000,1923429000000000000000000,939474000000000000000000,0
2025-08-19,16304483923256855660000,196192500000000000000000,12883494019486314041286590200,2094831000000000000000000,1927041000000000000000000,939474000000000000000000,0
2025-08-20,16617510717571486660000,192171500000000000000000,12953211457017657301661785150,2117097000000000000000000,1945286000000000000000000,939474000000000000000000,0
2025-08-21,16521055640314886160000,193433500000000000000000,12934893287099826466873556500,2131498000000000000000000,1960949000000000000000000,939474000000000000000000,0
2025-08-22,17493941883318900870000,182072500000000000000000,13131200833975408814030044600,2155219000000000000000000,1973309000000000000000000,939474000000000000000000,0
2025-08-23,18895631878216226790000,168730500000000000000000,13376329665841220527657819500,2176119000000000000000000,1980867000000000000000000,939474000000000000000000,0
2025-08-24,20704843422117137140000,155177500000000000000000,13646202819437362384308389850,2192748000000000000000000,1983943000000000000000000,939474000000000000000000,0
2025-08-25,20984203446237752320000,153370500000000000000000,13684943200986140228263472600,2198697000000000000000000,1988085000000000000000000,939474000000000000000000,0
2025-08-26,20679670102800422200000,155368500000000000000000,13644688826795016017605746400,2204098000000000000000000,1995484000000000000000000,939474000000000000000000,0
2025-08-27,20989421972863161140000,153362500000000000000000,13687722980448660964657565250,2210909000000000000000000,2000289000000000000000000,939474000000000000000000,0
2025-08-28,20990434266098157890000,153362500000000000000000,13688391375425807196400098600,2214052000000000000000000,2003432000000000000000000,939474000000000000000000,0
2025-08-29,20990968225687918000000,153362500000000000000000,13688744129755122751282768900,2215721000000000000000000,2005101000000000000000000,939474000000000000000000,0
2025-08-30,21294057875999269770000,151476500000000000000000,13730115397884984424394290800,2223531000000000000000000,2011025000000000000000000,939474000000000000000000,0
2025-08-31,17987705148405545820000,177211500000000000000000,13234905822481822458282499700,2242783000000000000000000,2056012000000000000000000,939474000000000000000000,0
2025-09-01,19204264832421309690000,166370500000000000000000,13440446815946174141718025400,2268766000000000000000000,2071154000000000000000000,939474000000000000000000,0
2025-09-02,19393571656937220060000,164864500000000000000000,13470855446859542670716743700,2276310000000000000000000,2077192000000000000000000,939474000000000000000000,0
2025-09-03,19388105966355394980000,164918500000000000000000,13470802438326432054380889800,2281317000000000000000000,2082253000000000000000000,939474000000000000000000,0
2025-09-04,19497611858496977920000,164076500000000000000000,13488998955101386773841799150,2290808000000000000000000,2090902000000000000000000,939474000000000000000000,0
2025-09-05,19572015956352582870000,163508500000000000000000,13501016581848658615208757950,2295729000000000000000000,2095255000000000000000000,939474000000000000000000,0
2025-09-06,19722921039581771110000,162365500000000000000000,13524463247964123937837803900,2301242000000000000000000,2099625000000000000000000,939474000000000000000000,0
2025-09-07,18925725623919657990000,168781500000000000000000,13403115615644602998895254300,2310897000000000000000000,2115696000000000000000000,939474000000000000000000,0
2025-09-08,18874766262059916840000,169226500000000000000000,13395649540307844279234385800,2315590000000000000000000,2120834000000000000000000,939474000000000000000000,0
2025-09-09,18173029990824969890000,175605500000000000000000,13280296122776202321946948750,2326727000000000000000000,2138350000000000000000000,939474000000000000000000,0
2025-09-10,16040515430668802110000,200501500000000000000000,12862507994491146795801802350,2348567000000000000000000,2185086000000000000000000,939474000000000000000000,0
2025-09-11,15525285712376834080000,208283500000000000000000,12741466219370747589754775400,2355514000000000000000000,2199815000000000000000000,939474000000000000000000,0
2025-09-12,15592602062700724420000,207243500000000000000000,12759322864718901330262285650,2366547000000000000000000,2209808000000000000000000,939474000000000000000000,0
2025-09-13,14942055369919491520000,218316500000000000000000,12592663919499748215885922200,2375752000000000000000000,2230086000000000000000000,939474000000000000000000,0
2025-09-14,15107762445859909570000,215355500000000000000000,12638258918736531594540908800,2384493000000000000000000,2235866000000000000000000,939474000000000000000000,0
2025-09-15,14830121464438377970000,220457500000000000000000,12564384448076878913039824600,2398081000000000000000000,2254556000000000000000000,939474000000000000000000,0
2025-09-16,14401322814731393780000,229074500000000000000000,12441082396351103736527296150,2411121000000000000000000,2276213000000000000000000,939474000000000000000000,0
2025-09-17,14611619300583170950000,224883500000000000000000,12510034153891812117879200800,2463408000000000000000000,2324309000000000000000000,939474000000000000000000,0
2025-09-18,14731719775439028940000,222576500000000000000000,12547460128121141304698202500,2487829000000000000000000,2346423000000000000000000,939474000000000000000000,0
2025-09-19,15513451225924365160000,208849500000000000000000,12757532899012138750491938000,2511579000000000000000000,2356446000000000000000000,939474000000000000000000,0
2025-09-20,15849886846070051660000,203690500000000000000000,12840383732771077116444065450,2526286000000000000000000,2365994000000000000000000,939474000000000000000000,0
2025-09-21,16418117945527312960000,195765500000000000000000,12969859018992088705229820050,2540248000000000000000000,2372031000000000000000000,939474000000000000000000,0
2025-09-22,17051318466759472650000,187939500000000000000000,13102387489440324473308822100,2553533000000000000000000,2377490000000000000000000,939474000000000000000000,0
2025-09-23,25279394605182185260000,132300500000000000000000,14249023786964280575045662100,2617203000000000000000000,2385521000000000000000000,939474000000000000000000,0
2025-09-24,27471436255828433750000,124229500000000000000000,14464286891189457620342265700,2630712000000000000000000,2390959000000000000000000,939474000000000000000000,0
2025-09-25,27434172210679681920000,124358500000000000000000,14461261406458985678958982900,2632506000000000000000000,2392882000000000000000000,939474000000000000000000,0
2025-09-26,29099216701076319010000,119115500000000000000000,14611502756463706679147030550,2642286000000000000000000,2397419000000000000000000,939474000000000000000000,0
2025-09-27,31804381639091649210000,111846500000000000000000,14834519873230516704093053300,2652085000000000000000000,2399949000000000000000000,939474000000000000000000,0
2025-09-28,31469663615864536030000,112706500000000000000000,14812375068159403467195054200,2665972000000000000000000,2414696000000000000000000,939474000000000000000000,0
2025-09-29,36197318357534273620000,102471500000000000000000,15160897035188935639884633550,2680300000000000000000000,2418789000000000000000000,939474000000000000000000,0
2025-09-30,38570779413710391940000,98295500000000000000000,15320590288700036405918473750,2691392000000000000000000,2425705000000000000000000,939474000000000000000000,0
2025-10-01,36687791204126094960000,101596500000000000000000,15199706624771764043427229900,2697913000000000000000000,2435527000000000000000000,939474000000000000000000,0
2025-10-02,38350416551337249120000,98688500000000000000000,15310543537469564727159088250,2703870000000000000000000,2438576000000000000000000,939474000000000000000000,0
2025-10-03,37299298980095072780000,100516500000000000000000,15244122592889717665669452900,2709739000000000000000000,2446273000000000000000000,939474000000000000000000,0
2025-10-04,42596065872920015950000,92300500000000000000000,15579871291647440858646814900,2731295000000000000000000,2459613000000000000000000,939474000000000000000000,0
2025-10-05,44198707412657726790000,90181500000000000000000,15672921225976170806940668800,2734842000000000000000000,2461041000000000000000000,939474000000000000000000,0
2025-10-06,38850873635773766730000,97931500000000000000000,15354532903166146405481133400,2737016000000000000000000,2470965000000000000000000,939474000000000000000000,0
2025-10-07,35610670936818533620000,103730500000000000000000,15141521200935982611589280050,2740878000000000000000000,2480626000000000000000000,939474000000000000000000,0
2025-10-08,38909206628835899220000,97857500000000000000000,15361783657480485838844162350,2748227000000000000000000,2482102000000000000000000,939474000000000000000000,0
2025-10-09,39214364096261884980000,97370500000000000000000,15382458375869419911063619550,2752540000000000000000000,2485928000000000000000000,939474000000000000000000,0
2025-10-10,42216654160108289150000,92879500000000000000000,15567218393266861473337230500,2759601000000000000000000,2488498000000000000000000,939474000000000000000000,0
2025-10-11,43398447035017617590000,91276500000000000000000,15636958251184825305248101450,2762963000000000000000000,2490257000000000000000000,939474000000000000000000,0
2025-10-12,42740340758956900440000,92164500000000000000000,15599390719583994076984196650,2764071000000000000000000,2492253000000000000000000,939474000000000000000000,0
2025-10-13,43676458560312550260000,90923500000000000000000,15655393390308147922743517600,2769911000000000000000000,2496852000000000000000000,939474000000000000000000,0
2025-10-14,44233884220654661200000,90208500000000000000000,15688326684225987259859368100,2773576000000000000000000,2499802000000000000000000,939474000000000000000000,0
2025-10-15,44259509160888940370000,90181500000000000000000,15690876152070728014616550200,2776560000000000000000000,2502759000000000000000000,939474000000000000000000,0
2025-10-16,28422001088863021630000,121533500000000000000000,14597849463763245536680194150,2785287000000000000000000,2542838000000000000000000,939474000000000000000000,0
2025-10-17,34298524001608632930000,106597500000000000000000,15079212049721996093558666350,2828515000000000000000000,2571130000000000000000000,939474000000000000000000,0
2025-10-18,31636865936431657770000,112700500000000000000000,14880975950349523322323043950,2833415000000000000000000,2582133000000000000000000,939474000000000000000000,0
2025-10-19,32238405470150648840000,111244500000000000000000,14929298902811122134597709450,2839613000000000000000000,2586875000000000000000000,939474000000000000000000,0
2025-10-20,32342087761637347170000,111006500000000000000000,14938532050902723738694694050,2844360000000000000000000,2591384000000000000000000,939474000000000000000000,0
2025-10-21,32772413449001809690000,110009500000000000000000,14972938678162619415444183150,2850575000000000000000000,2596602000000000000000000,939474000000000000000000,0
2025-10-22,37630524185418286540000,100285500000000000000000,15320528039411815231010834700,2871018000000000000000000,2607321000000000000000000,939474000000000000000000,0
2025-10-23,37362988339909389720000,100774500000000000000000,15305665385529742714974344400,2879354000000000000000000,2616146000000000000000000,939474000000000000000000,0
2025-10-24,39436499088526881460000,97303500000000000000000,15442763381214572247140429950,2890291000000000000000000,2623612000000000000000000,939474000000000000000000,0
2025-10-25,44120304851606458700000,90608500000000000000000,15726245448981272918254969600,2902983000000000000000000,2629609000000000000000000,939474000000000000000000,0
2025-10-26,44456801380829822940000,90181500000000000000000,15746000654755607499401082800,2905065000000000000000000,2631264000000000000000000,939474000000000000000000,0
2025-10-27,44342428748766257750000,90336500000000000000000,15741318241575522463669067150,2909708000000000000000000,2636062000000000000000000,939474000000000000000000,0
2025-10-28,44490442754940065570000,90181500000000000000000,15755973319923064036649144900,2924603000000000000000000,2650802000000000000000000,939474000000000000000000,0
2025-10-29,44505800102535941640000,90181500000000000000000,15760549822129901006755166300,2933912000000000000000000,2660111000000000000000000,939474000000000000000000,0
2025-10-30,44506874727074064220000,90181500000000000000000,15760873492787060774570632200,2934634000000000000000000,2660833000000000000000000,939474000000000000000000,0
2025-10-31,41978377519230315980000,93584500000000000000000,15616722192795488719522256100,2939343000000000000000000,2668945000000000000000000,939474000000000000000000,0
2025-11-01,44535436061812203500000,90181500000000000000000,15769302700191263848203828600,2952175000000000000000000,2678374000000000000000000,939474000000000000000000,0
2025-11-02,44544928788607119100000,90181500000000000000000,15772143271708393162126277250,2958166000000000000000000,2684365000000000000000000,939474000000000000000000,0
2025-11-03,44320334667055692190000,90482500000000000000000,15762293115821472231004743800,2965363000000000000000000,2691863000000000000000000,939474000000000000000000,0
2025-11-04,44559516087537597090000,90181500000000000000000,15776506141955929619241356300,2967360000000000000000000,2693559000000000000000000,939474000000000000000000,0
2025-11-05,44562799815708246480000,90181500000000000000000,15777493233860253317762188950,2969527000000000000000000,2695726000000000000000000,939474000000000000000000,0
2025-11-06,44559895562493069050000,90188500000000000000000,15777969719799832752115929600,2971262000000000000000000,2697468000000000000000000,939474000000000000000000,0
2025-11-07,29981266013335462250000,117421500000000000000000,14795478648315526470743491000,2974678000000000000000000,2728117000000000000000000,939474000000000000000000,0
2025-11-08,44616364002848213570000,90181500000000000000000,15792300594290450951530960750,3004603000000000000000000,2730802000000000000000000,939474000000000000000000,0
2025-11-09,44365704560742079350000,90504500000000000000000,15778942258938782719145384950,3006668000000000000000000,2733190000000000000000000,939474000000000000000000,0
2025-11-10,41090728785010713710000,95014500000000000000000,15588276256919654208508310350,3008662000000000000000000,2739694000000000000000000,939474000000000000000000,0
2025-11-11,42472569159259865520000,93044500000000000000000,15672812634370922770146540850,3014729000000000000000000,2743791000000000000000000,939474000000000000000000,0
2025-11-12,44639607237407487140000,90182500000000000000000,15799389405886732664897937750,3020463000000000000000000,2746663000000000000000000,939474000000000000000000,0
2025-11-13,44642638561194441290000,90181500000000000000000,15800107669592721745493354950,3021950000000000000000000,2748149000000000000000000,939474000000000000000000,0
2025-11-14,44643311562865729460000,90197500000000000000000,15803369507773596066525025750,3030109000000000000000000,2756324000000000000000000,939474000000000000000000,0
2025-11-15,40203372693833972780000,96406500000000000000000,15542886588272746978526160550,3032645000000000000000000,2765069000000000000000000,939474000000000000000000,0
2025-11-16,44474709947927828370000,90445500000000000000000,15800180200182225407661342550,3046706000000000000000000,2773169000000000000000000,939474000000000000000000,0
2025-11-17,42277244444463048490000,93396500000000000000000,15675695454375558714940439500,3052704000000000000000000,2782118000000000000000000,939474000000000000000000,0
2025-11-18,44609436358340580470000,90300500000000000000000,15812769172960204193330899300,3059940000000000000000000,2786258000000000000000000,939474000000000000000000,0
2025-11-19,44469685918451844620000,90493500000000000000000,15807811416262962608325331050,3067392000000000000000000,2793903000000000000000000,939474000000000000000000,0
2025-11-20,42430631074139054700000,93227500000000000000000,15693081701424474225842294450,3074572000000000000000000,2803817000000000000000000,939474000000000000000000,0
2025-11-21,38456863860943870120000,99333500000000000000000,15451215116712302717469978600,3082205000000000000000000,2817556000000000000000000,939474000000000000000000,0
2025-11-22,42555210504282784140000,93099500000000000000000,15708487349052737405841605700,3096617000000000000000000,2825734000000000000000000,939474000000000000000000,0
2025-11-23,44769218668076317320000,90181500000000000000000,15837385506679151581306984350,3101476000000000000000000,2827675000000000000000000,939474000000000000000000,0
2025-11-24,43713997316891800930000,91554500000000000000000,15779889030317016716579038650,3107642000000000000000000,2835214000000000000000000,939474000000000000000000,0
2025-11-25,40168635419657036710000,96631500000000000000000,15570470415570324748049372200,3112496000000000000000000,2845145000000000000000000,939474000000000000000000,0
2025-11-26,44196248962845378250000,90949500000000000000000,15811984688061167929034040550,3120233000000000000000000,2847200000000000000000000,939474000000000000000000,0
2025-11-27,43415364943560566200000,91986500000000000000000,15769323039243623450621894800,3125667000000000000000000,2853671000000000000000000,939474000000000000000000,0
2025-11-28,41950897631968147060000,94024500000000000000000,15686388813938243692615555000,3133358000000000000000000,2863400000000000000000000,939474000000000000000000,0
2025-11-29,44790823030052270970000,90231500000000000000000,15853312632730997601406099150,3140735000000000000000000,2866984000000000000000000,939474000000000000000000,0
2025-11-30,44835921970863364680000,90181500000000000000000,15857160042397180350125760400,3144220000000000000000000,2870419000000000000000000,939474000000000000000000,0
2025-12-01,44318783975544334720000,90848500000000000000000,15829741415648499151806751200,3148829000000000000000000,2875695000000000000000000,939474000000000000000000,0
2025-12-04,38637448929783353620000,99194500000000000000000,15490550034284475596459079600,3157617000000000000000000,2892829000000000000000000,939474000000000000000000,0
2025-12-05,37890507213878527330000,100547500000000000000000,15454417353910928749511518650,3186645000000000000000000,2923210000000000000000000,939474000000000000000000,0
2025-12-06,39810777074869322680000,97389500000000000000000,15581747234904664811216099150,3199045000000000000000000,2932452000000000000000000,939474000000000000000000,0
2025-12-07,44944977822765789720000,90181500000000000000000,15888457121731996981241291750,3207066000000000000000000,2933265000000000000000000,939474000000000000000000,0
2025-12-08,42598352604813613160000,93287500000000000000000,15755503023577023564729639300,3211873000000000000000000,2941178000000000000000000,939474000000000000000000,0
2025-12-09,44960245425374855740000,90181500000000000000000,15892999062638824554063520500,3216894000000000000000000,2943093000000000000000000,939474000000000000000000,0
2025-12-10,42205545707076890400000,93853500000000000000000,15735195517178500012221854300,3219788000000000000000000,2949659000000000000000000,939474000000000000000000,0
2025-12-11,44923808118531650050000,90241500000000000000000,15893698157003668112639083700,3224360000000000000000000,2950619000000000000000000,939474000000000000000000,0
2025-12-12,44978185246793117050000,90181500000000000000000,15898343540253937390227028400,3228542000000000000000000,2954741000000000000000000,939474000000000000000000,0
2025-12-13,44979491961907984780000,90181500000000000000000,15898736009247818795123353150,3229407000000000000000000,2955606000000000000000000,939474000000000000000000,0
2025-12-14,44983847107179963390000,90181500000000000000000,15900041078486917208567062950,3232226000000000000000000,2958425000000000000000000,939474000000000000000000,0
2025-12-15,43321502396712602680000,92358500000000000000000,15808781910774835062701161700,3241072000000000000000000,2969448000000000000000000,939474000000000000000000,0
2025-12-16,45011569861751701510000,90181500000000000000000,15908262206953379462761717050,3249181000000000000000000,2975380000000000000000000,939474000000000000000000,0
2025-12-17,44089883674760844080000,91386500000000000000000,15861436050763019182095360800,3261916000000000000000000,2989320000000000000000000,939474000000000000000000,0
2025-12-18,45052959056850843410000,90181500000000000000000,15920490784564993550180726200,3273187000000000000000000,2999386000000000000000000,939474000000000000000000,0
2025-12-19,45055991554971146220000,90181500000000000000000,15921400039348021781272015800,3275165000000000000000000,3001364000000000000000000,939474000000000000000000,0
2025-12-20,45062844012266377410000,90181500000000000000000,15923448778221085505391023250,3279512000000000000000000,3005711000000000000000000,939474000000000000000000,0
2025-12-21,45065044947260742210000,90181500000000000000000,15924109073762057000593016650,3280956000000000000000000,3007155000000000000000000,939474000000000000000000,0
2025-12-22,45109343529475301130000,90181500000000000000000,15937009521218536679874272650,3302961000000000000000000,3029160000000000000000000,939474000000000000000000,0
2025-12-23,45111078894568653760000,90181500000000000000000,15937530190240015323355618300,3304102000000000000000000,3030301000000000000000000,939474000000000000000000,0
2025-12-24,44574248999930864680000,90891500000000000000000,15913370042422932959876256750,3318331000000000000000000,3045240000000000000000000,939474000000000000000000,0
2025-12-25,45140358957691178880000,90182500000000000000000,15946372400757631640074856950,3321285000000000000000000,3047485000000000000000000,939474000000000000000000,0
2025-12-26,45149365006296249400000,90181500000000000000000,15948866699730425966704670200,3326428000000000000000000,3052627000000000000000000,939474000000000000000000,0
2025-12-27,45149708608055522930000,90181500000000000000000,15948969876285248256614738200,3326656000000000000000000,3052855000000000000000000,939474000000000000000000,0
2025-12-28,45152510725246677800000,90181500000000000000000,15949809752914781587163425200,3328482000000000000000000,3054681000000000000000000,939474000000000000000000,0
2025-12-29,45174097505928509780000,90181500000000000000000,15956191280858138724331323600,3340818000000000000000000,3067017000000000000000000,939474000000000000000000,0
2025-12-30,45181860021857532650000,90181500000000000000000,15958509058953013259550687000,3345695000000000000000000,3071894000000000000000000,939474000000000000000000,0
2025-12-31,45187411577742770660000,90181500000000000000000,15960169329599339710231272450,3349238000000000000000000,3075437000000000000000000,939474000000000000000000,0
2026-01-01,45190736161866618040000,90181500000000000000000,15961165211782365502877548450,3351394000000000000000000,3077593000000000000000000,939474000000000000000000,0
2026-01-02,45194130630352134520000,90181500000000000000000,15962181956536050773262378450,3353594000000000000000000,3079793000000000000000000,939474000000000000000000,0
2026-01-03,45194119697178507220000,90182500000000000000000,15962374601186358559722117150,3354117000000000000000000,3080317000000000000000000,939474000000000000000000,0
2026-01-04,45200785222596752630000,90181500000000000000000,15964172394593174698874335550,3357849000000000000000000,3084048000000000000000000,939474000000000000000000,0
2026-01-05,45200993278721104580000,90181500000000000000000,15964234858161264422799339050,3357987000000000000000000,3084186000000000000000000,939474000000000000000000,0
2026-01-10,45201375208032014980000,90181500000000000000000,15964349507774354170602085400,3358240000000000000000000,3084439000000000000000000,939474000000000000000000,0
2026-01-11,45201574208142969410000,90181500000000000000000,15964409252712619246697142800,3358372000000000000000000,3084571000000000000000000,939474000000000000000000,0
2026-01-12,45200922062442174930000,90182500000000000000000,15964409524362572131523576850,3358472000000000000000000,3084672000000000000000000,939474000000000000000000,0
2026-01-13,45202536639735204690000,90181500000000000000000,15964698088575886847184642650,3359008000000000000000000,3085207000000000000000000,939474000000000000000000,0
2026-01-14,45204713476791843250000,90181500000000000000000,15965350665456249517418069200,3360431000000000000000000,3086630000000000000000000,939474000000000000000000,0
2026-01-15,45205045500764187790000,90181500000000000000000,15965450335871977145002942200,3360651000000000000000000,3086850000000000000000000,939474000000000000000000,0
2026-01-19,45209444183697756780000,90181500000000000000000,15966766786126925889935471850,3363480000000000000000000,3089679000000000000000000,939474000000000000000000,0
2026-01-20,45211764636036592790000,90181500000000000000000,15967462315641106537592628600,3364995000000000000000000,3091194000000000000000000,939474000000000000000000,0
2026-01-21,45215026661698203040000,90181500000000000000000,15968439373955938953919823100,3367110000000000000000000,3093309000000000000000000,939474000000000000000000,0
2026-01-22,45217760135520817990000,90181500000000000000000,15969258425225293298933140800,3368889000000000000000000,3095088000000000000000000,939474000000000000000000,0
2026-01-23,45222514027478427480000,90184500000000000000000,15971262920577466130229348150,3373404000000000000000000,3099606000000000000000000,939474000000000000000000,0
2026-01-24,37533629428606518990000,101913500000000000000000,15548397602438975605673769750,3426682000000000000000000,3164613000000000000000000,939474000000000000000000,0
2026-01-25,38864772965990634430000,99778500000000000000000,15660469417429242125294937150,3473073000000000000000000,3208869000000000000000000,939474000000000000000000,0
2026-01-26,37608611747393997940000,101946500000000000000000,15578197058323367753885046450,3473576000000000000000000,3211540000000000000000000,939474000000000000000000,0
2026-01-27,36799625054021447130000,103425500000000000000000,15524684141107840757257351500,3476771000000000000000000,3216214000000000000000000,939474000000000000000000,0
2026-01-28,34446169838929989850000,108109500000000000000000,15360072562166008623640405500,3480199000000000000000000,3224326000000000000000000,939474000000000000000000,0
2026-01-29,32880135666662724860000,111604500000000000000000,15244180409571041650908870750,3483409000000000000000000,3231031000000000000000000,939474000000000000000000,0
2026-01-30,36002672352404527900000,104970500000000000000000,15474357426522631006698166650,3492278000000000000000000,3233266000000000000000000,939474000000000000000000,0
2026-01-31,35944083709172700690000,105091500000000000000000,15471346127607412479657495900,3495838000000000000000000,3236947000000000000000000,939474000000000000000000,0
2026-02-01,34233266586807194460000,108599500000000000000000,15349619880920840080502806300,3497765000000000000000000,3242382000000000000000000,939474000000000000000000,0
2026-02-02,27917890470132670250000,125426500000000000000000,14833619353748565164124222850,3499216000000000000000000,3260660000000000000000000,939474000000000000000000,0
2026-02-03,28504166547700105400000,123533500000000000000000,14887707441068962767755443250,3502563000000000000000000,3262114000000000000000000,939474000000000000000000,0
2026-02-04,30087838236389583970000,118820500000000000000000,15027508530813690149877924250,3510803000000000000000000,3265641000000000000000000,939474000000000000000000,0
2026-02-05,27992321511835997510000,125210500000000000000000,14844001735730069499705687150,3513939000000000000000000,3275167000000000000000000,939474000000000000000000,0
2026-02-06,30697109839620285550000,117181500000000000000000,15083518844732442273491459000,3531099000000000000000000,3284298000000000000000000,939474000000000000000000,0
2026-02-09,30806427556041751610000,116931500000000000000000,15098172842116104209410459200,3550697000000000000000000,3303646000000000000000000,939474000000000000000000,0
2026-02-10,33867859608457648880000,109520500000000000000000,15340212925066449782977374850,3562381000000000000000000,3307919000000000000000000,939474000000000000000000,0
2026-02-11,32671586644465601450000,112262500000000000000000,15250979482117496319489059750,3566723000000000000000000,3315003000000000000000000,939474000000000000000000,0
2026-02-12,39021206738319750060000,99712500000000000000000,15701414396491166859132853700,3580626000000000000000000,3316356000000000000000000,939474000000000000000000,0
2026-02-13,38509141498564874490000,100580500000000000000000,15669283897449766190548817100,3583984000000000000000000,3320582000000000000000000,939474000000000000000000,0
2026-02-14,37116072334005032780000,103044500000000000000000,15577075661431558844935532400,3585210000000000000000000,3324272000000000000000000,939474000000000000000000,0
2026-02-15,39118449028469820160000,99568500000000000000000,15710541715486982573207353350,3589581000000000000000000,3325167000000000000000000,939474000000000000000000,0
2026-02-16,39675427133017966350000,98662500000000000000000,15746493180596700892667622850,3590687000000000000000000,3325367000000000000000000,939474000000000000000000,0
2026-02-18,36823566517571849130000,103608500000000000000000,15561003230345862203454476100,3596860000000000000000000,3336486000000000000000000,939474000000000000000000,0
2026-02-19,40152172227256254850000,97941500000000000000000,15782830993461629253447267900,3609101000000000000000000,3343060000000000000000000,939474000000000000000000,0
2026-02-20,41487685599436556340000,95937500000000000000000,15870727700128242674861051700,3623173000000000000000000,3355128000000000000000000,939474000000000000000000,0
2026-02-21,41207966977672561840000,96360500000000000000000,15854925889570340639720310600,3626900000000000000000000,3359278000000000000000000,939474000000000000000000,0
2026-02-22,45554528437775773890000,90467500000000000000000,16112908560701493563758684350,3635758000000000000000000,3362243000000000000000000,939474000000000000000000,0
2026-02-23,45038100343174966450000,91121500000000000000000,16085376923344824969123833550,3639852000000000000000000,3366991000000000000000000,939474000000000000000000,0
2026-02-24,45332275068362096780000,90756500000000000000000,16102904968246135693663182350,3642273000000000000000000,3369047000000000000000000,939474000000000000000000,0
2026-02-25,42795133533526087770000,94114500000000000000000,15958728347072877785395936900,3648454000000000000000000,3378586000000000000000000,939474000000000000000000,0
2026-02-26,42935654455356580930000,93936500000000000000000,15970184569066275066389621950,3656757000000000000000000,3386711000000000000000000,939474000000000000000000,0
2026-02-27,43151621011087201150000,93653500000000000000000,15985606697325858094190036350,3663912000000000000000000,3393583000000000000000000,939474000000000000000000,0
2026-02-28,43889885760280653230000,92665500000000000000000,16030276806938529752012585200,3668105000000000000000000,3396788000000000000000000,939474000000000000000000,0
2026-03-01,43619077101187329010000,93038500000000000000000,16016646662466956501845865850,3673724000000000000000000,3402780000000000000000000,939474000000000000000000,0
2026-03-02,45586206340625940120000,90519500000000000000000,16132389018338712187064781600,3682074000000000000000000,3408611000000000000000000,939474000000000000000000,0
2026-03-03,41126498161304073950000,96605500000000000000000,15871915620828900163809523200,3685568000000000000000000,3418191000000000000000000,939474000000000000000000,0
2026-03-04,41113200150607297720000,96625500000000000000000,15871097335844391674557224200,3685568000000000000000000,3418211000000000000000000,939474000000000000000000,0
2026-03-05,43682887862256993100000,93017500000000000000000,16032267508799677563029475800,3703680000000000000000000,3432715000000000000000000,939474000000000000000000,0
2026-03-06,42935810657361347550000,94051500000000000000000,15991294175370692596600907900,3711282000000000000000000,3441351000000000000000000,939474000000000000000000,0
2026-03-07,44248252054059502140000,92294500000000000000000,16069951592884456950544486950,3716698000000000000000000,3445010000000000000000000,939474000000000000000000,0
2026-03-08,45723582184910229090000,90426500000000000000000,16154736190274291455867768650,3719300000000000000000000,3445744000000000000000000,939474000000000000000000,0
2026-03-11,41472500330557110230000,96206500000000000000000,15913915434595254850158133050,3736572000000000000000000,3468796000000000000000000,939474000000000000000000,0
2026-03-12,42800387038612411660000,94305500000000000000000,15995343798983990706646733650,3740599000000000000000000,3470922000000000000000000,939474000000000000000000,0
2026-03-13,45971594631548905650000,90181500000000000000000,16179991969869900972477463300,3746430000000000000000000,3472629000000000000000000,939474000000000000000000,0
2026-03-14,45905905196293269930000,90264500000000000000000,16176877366808473333826349250,3747886000000000000000000,3474168000000000000000000,939474000000000000000000,0
2026-03-15,45925971025054745210000,90244500000000000000000,16178897143584259253386217050,3750238000000000000000000,3476500000000000000000000,939474000000000000000000,0
