block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-08,9834578319719557139999,101122900000000000000000,870291517718656497507320282,292998000000000000000000,301555000000000000000000,0,0
2025-09-09,9825535938266976928319,101476900000000000000000,866854348668536959993761523,293255000000000000000000,302166000000000000000000,0,0
2025-09-10,9788702046967354749254,102886900000000000000000,853206224153372818215828338,294384000000000000000000,304705000000000000000000,0,0
2025-09-11,9754323938936597753768,104157900000000000000000,840946792065203513183009694,295387000000000000000000,306979000000000000000000,0,0
2025-09-12,9768650086448644419047,103639900000000000000000,846054121346147521845870167,296167000000000000000000,307241000000000000000000,0,0
2025-09-13,9794486020153276517567,102686900000000000000000,855461483513738974508815513,297517000000000000000000,307638000000000000000000,0,0
2025-09-14,9784164024378014538451,103073900000000000000000,851699005359836859831319613,297589000000000000000000,308097000000000000000000,0,0
2025-09-15,9812829333164986248707,101998900000000000000000,862332208890373988649432616,299144000000000000000000,308577000000000000000000,0,0
2025-09-16,9794597562313068293160,102696900000000000000000,855619309136916952332956243,300121000000000000000000,310252000000000000000000,0,0
2025-09-17,9819536197389307158843,101752900000000000000000,864952766632657744991925627,301363000000000000000000,310550000000000000000000,0,0
2025-09-18,9702995084525590203187,106021900000000000000000,823758911608539566389593283,304146000000000000000000,317602000000000000000000,0,0
2025-09-19,9749430709415886169533,104405900000000000000000,839797510152390116333760719,308245000000000000000000,320085000000000000000000,0,0
2025-09-20,9720898084909349181698,105424900000000000000000,829989014892320350382674880,308882000000000000000000,321741000000000000000000,0,0
2025-09-21,9716393356921830524793,105583900000000000000000,828470919206565651892992556,309082000000000000000000,322100000000000000000000,0,0
2025-09-22,9721056876324038886115,105424900000000000000000,830086061274982305460501159,309880000000000000000000,322739000000000000000000,0,0
2025-09-23,9717620463807666001096,105547900000000000000000,828939635032076659266755275,310323000000000000000000,323305000000000000000000,0,0
2025-09-24,9721181270103294016888,105424900000000000000000,830162097807890427760482639,310662000000000000000000,323521000000000000000000,0,0
2025-09-25,9883951849187768349900,99265900000000000000000,890887991175600976741103750,317191000000000000000000,323891000000000000000000,0,0
2025-09-26,9865428962833026515851,100024900000000000000000,883459309785402186554659032,317482000000000000000000,324941000000000000000000,0,0
2025-09-27,9841207433973778675752,100995900000000000000000,873983419437676641621661998,317927000000000000000000,326357000000000000000000,0,0
2025-09-28,9851756078777405778284,100584900000000000000000,878155227686842333933547142,319400000000000000000000,327419000000000000000000,0,0
2025-09-29,9905654748009822660404,98386900000000000000000,900067723109368898911355930,322507000000000000000000,328328000000000000000000,0,0
2025-09-30,9948201274249636714723,96569900000000000000000,918499346823575691660922114,327377000000000000000000,331381000000000000000000,0,0
2025-10-01,10015139451474866880000,93516900000000000000000,949205529585739949494024525,331218000000000000000000,332169000000000000000000,0,0
2025-10-02,10048064559725028800000,92044900000000000000000,964075614460719085621601725,332988000000000000000000,332467000000000000000000,0,0
2025-10-03,10018975089827395640000,93350900000000000000000,951066010620588787949218225,333272000000000000000000,334057000000000000000000,0,0
2025-10-04,10019038675355612210000,93350900000000000000000,951124941942035292701646625,333860000000000000000000,334645000000000000000000,0,0
2025-10-05,10019057059069908510000,93350900000000000000000,951141975944131748232787125,334030000000000000000000,334815000000000000000000,0,0
2025-10-06,10019174938962304600000,93350900000000000000000,951251252265417141984854125,335120000000000000000000,335905000000000000000000,0,0
2025-10-07,9999955946995950131507,94246900000000000000000,942391179754869785098452427,335755000000000000000000,337436000000000000000000,0,0
2025-10-08,10000141648914911000000,94239900000000000000000,942495836714696443115864535,336105000000000000000000,337779000000000000000000,0,0
2025-10-09,9984912476213786662905,94956900000000000000000,935480531618858845509818336,337240000000000000000000,339631000000000000000000,0,0
2025-10-10,9995411022938315292805,94471900000000000000000,940381074242791824872000501,338036000000000000000000,339942000000000000000000,0,0
2025-10-11,9995663046939430756666,94461900000000000000000,940516720496725692042119516,338398000000000000000000,340294000000000000000000,0,0
2025-10-12,9995888063681001825566,94451900000000000000000,940627174405432098041629979,338508000000000000000000,340394000000000000000000,0,0
2025-10-13,9997025039416778742732,94451900000000000000000,941698275222890223797283550,349147000000000000000000,351033000000000000000000,0,0
2025-10-14,9991652529871398628220,94706900000000000000000,939229456308859283294910011,349817000000000000000000,351958000000000000000000,0,0
2025-10-15,9995210127603344032580,94542900000000000000000,940909161002940401038222671,350307000000000000000000,352284000000000000000000,0,0
2025-10-16,9987726447223385749858,94906900000000000000000,937581933920086025075951195,353219000000000000000000,355560000000000000000000,0,0
2025-10-17,10025096517659037330000,93189900000000000000000,955073550306246538415289704,357178000000000000000000,357802000000000000000000,0,0
2025-10-18,10022555153694894860000,93312900000000000000000,953994271087391554343536604,358648000000000000000000,359395000000000000000000,0,0
2025-10-19,10021206210231141440000,93375900000000000000000,953394216450305941229986954,358929000000000000000000,359739000000000000000000,0,0
2025-10-20,10019901799937094890000,93437900000000000000000,952822758173589519114536254,359395000000000000000000,360267000000000000000000,0,0
2025-10-21,10023276201101839760000,93285900000000000000000,954382826059151063397598954,359838000000000000000000,360558000000000000000000,0,0
2025-10-22,10024483133891639070000,93237900000000000000000,955003014977853714662193154,361248000000000000000000,361920000000000000000000,0,0
2025-10-23,10017844599528194300000,93543900000000000000000,952001199170293564061657554,361740000000000000000000,362718000000000000000000,0,0
2025-10-24,10021337468844023100000,93386900000000000000000,953629048387108917293436004,362365000000000000000000,363186000000000000000000,0,0
2025-10-25,10024666344510263430000,93238900000000000000000,955182540960966717003149604,363138000000000000000000,363811000000000000000000,0,0
2025-10-26,10024697878445623210000,93237900000000000000000,955201337673769175661781404,363226000000000000000000,363898000000000000000000,0,0
2025-10-27,10051634148608742340000,92044900000000000000000,967298748480555616732017804,365037000000000000000000,364516000000000000000000,0,0
2025-10-28,10039447808621244430000,92585900000000000000000,961953015504702768372155004,365651000000000000000000,365671000000000000000000,0,0
2025-10-29,10048055168826872500000,92210900000000000000000,965823485379321199836389304,366874000000000000000000,366519000000000000000000,0,0
2025-10-30,10051896567740042860000,92044900000000000000000,967535509644769473976675004,367392000000000000000000,366871000000000000000000,0,0
2025-10-31,10051940251125580630000,92044900000000000000000,967574922504289096744222604,367784000000000000000000,367263000000000000000000,0,0
2025-11-01,10052039994551579480000,92044900000000000000000,967664937029607667588109854,368679000000000000000000,368158000000000000000000,0,0
2025-11-02,10052241630621241360000,92044900000000000000000,967846985334998565999129004,370488000000000000000000,369967000000000000000000,0,0
2025-11-03,10052278522213797750000,92044900000000000000000,967880264970264661099128454,370819000000000000000000,370298000000000000000000,0,0
2025-11-04,10035326337910648560000,92798900000000000000000,960416702913523745968717354,371531000000000000000000,371764000000000000000000,0,0
2025-11-05,10049159877813336640000,92194900000000000000000,966654101153340925460948154,373543000000000000000000,373172000000000000000000,0,0
2025-11-06,10052875532919228410000,92044900000000000000000,968419072944598456375466604,376174000000000000000000,375653000000000000000000,0,0
2025-11-07,9816899290738763267456,102260900000000000000000,867416908394839528149203565,376385000000000000000000,386080000000000000000000,0,0
2025-11-08,9828912476497723237252,101797900000000000000000,872018026960050553131539713,377157000000000000000000,386389000000000000000000,0,0
2025-11-09,9842652349797024070947,101261900000000000000000,877361844393919526682114670,378155000000000000000000,386851000000000000000000,0,0
2025-11-10,9813422326697167831490,102411900000000000000000,866247854001380467779709034,379494000000000000000000,389340000000000000000000,0,0
2025-11-11,9791215482450892000782,103260900000000000000000,858018483691665601893827789,380016000000000000000000,390711000000000000000000,0,0
2025-11-12,9860615861993067317335,100570900000000000000000,884661446611689247684493329,383498000000000000000000,391503000000000000000000,0,0
2025-11-13,10054800614232150990000,92044900000000000000000,970143322252824049525636452,393433000000000000000000,392912000000000000000000,0,0
2025-11-14,10054525446697226830000,92072900000000000000000,970194000199411853167921602,396716000000000000000000,396223000000000000000000,0,0
2025-11-15,10051826193807260900000,92195900000000000000000,969065451207920079002293202,397728000000000000000000,397358000000000000000000,0,0
2025-11-16,10055662311604213580000,92053900000000000000000,971017606151323799645741102,402998000000000000000000,402486000000000000000000,0,0
2025-11-17,10055992926514086850000,92044900000000000000000,971219553130966128336254052,404110000000000000000000,403589000000000000000000,0,0
2025-11-18,10053877977157635760000,92144900000000000000000,970377919689651647104879952,405688000000000000000000,405267000000000000000000,0,0
2025-11-19,9977690120116176290702,95638900000000000000000,935617306922397329036681092,406266000000000000000000,409339000000000000000000,0,0
2025-11-20,9939051176443721279732,97403900000000000000000,918595581776701044658803194,410940000000000000000000,415778000000000000000000,0,0
2025-11-21,9939865588932332683656,97375900000000000000000,919025594031836559022099507,412479000000000000000000,417289000000000000000000,0,0
2025-11-22,9779113201943782659558,103897900000000000000000,855123190145077446957436952,413428000000000000000000,424760000000000000000000,0,0
2025-11-23,9719842960348232273704,106052900000000000000000,834299740137519225296571382,414269000000000000000000,427756000000000000000000,0,0
2025-11-24,9688202135837753321966,107157900000000000000000,823708573555858544403505569,415074000000000000000000,429666000000000000000000,0,0
2025-11-25,9646412616797593985911,108570900000000000000000,810225114574727410244875569,416192000000000000000000,432197000000000000000000,0,0
2025-11-26,9608905470798875679566,109793900000000000000000,798561230496900444130319348,416731000000000000000000,433959000000000000000000,0,0
2025-11-27,9645720839447411615779,108637900000000000000000,810328904215141396390293977,423908000000000000000000,439980000000000000000000,0,0
2025-11-28,9714980447208135672548,106299900000000000000000,833227380498568714019433494,427810000000000000000000,441544000000000000000000,0,0
2025-11-29,9755823956598579865228,104864900000000000000000,847626535911997624727826077,432918000000000000000000,445217000000000000000000,0,0
2025-11-30,10014514710419249180000,94106900000000000000000,954622636577216497493041603,444243000000000000000000,445784000000000000000000,0,0
2025-12-01,10050024625601700960000,92515900000000000000000,970790871902490689821454803,447101000000000000000000,447051000000000000000000,0,0
2025-12-04,10052810557338801990000,92405900000000000000000,972148914622956674372480703,449663000000000000000000,449503000000000000000000,0,0
2025-12-05,9967501224317310318081,96386900000000000000000,933710298009909931007601523,461623000000000000000000,465444000000000000000000,0,0
2025-12-06,10003177960205203200000,94738900000000000000000,950380235891436199535177203,464587000000000000000000,466760000000000000000000,0,0
2025-12-07,10021792068039717210000,93877900000000000000000,959077316206380512680863503,465780000000000000000000,467092000000000000000000,0,0
2025-12-08,10053752255812560860000,92453900000000000000000,973518284562397304363755453,467959000000000000000000,467847000000000000000000,0,0
2025-12-09,10027122092818417800000,93648900000000000000000,961664495468668534183212453,468799000000000000000000,469882000000000000000000,0,0
2025-12-10,10005117655116582970000,94680900000000000000000,951630118954625698244554053,471295000000000000000000,473410000000000000000000,0,0
2025-12-11,10055679909569330780000,92399900000000000000000,974687358127047722238945903,474215000000000000000000,474049000000000000000000,0,0
2025-12-12,10063967399540252760000,92044900000000000000000,978356280690665475456238503,475363000000000000000000,474842000000000000000000,0,0
2025-12-13,10064065249922431190000,92044900000000000000000,978444187377976108966069203,476236000000000000000000,475715000000000000000000,0,0
2025-12-14,10064351149661323830000,92044900000000000000000,978701247722165995455889203,478786000000000000000000,478265000000000000000000,0,0
2025-12-15,10015132849355539460000,94255900000000000000000,956737238039026295742732003,480001000000000000000000,481691000000000000000000,0,0
2025-12-16,10045951383405136260000,92881900000000000000000,970963802767889597182067853,485110000000000000000000,485426000000000000000000,0,0
2025-12-17,10062387775765902860000,92167900000000000000000,978257853335445580316535853,486614000000000000000000,486216000000000000000000,0,0
2025-12-18,10062864742401291420000,92157900000000000000000,978579865913525904958511053,488816000000000000000000,488408000000000000000000,0,0
2025-12-19,10065552739593664960000,92044900000000000000000,979780298839557378446710103,489500000000000000000000,488979000000000000000000,0,0
2025-12-20,10057298304244881530000,92407900000000000000000,976237292035055684931372103,490404000000000000000000,490246000000000000000000,0,0
2025-12-21,10060389343074068330000,92276900000000000000000,977626801639138769479093303,491183000000000000000000,490894000000000000000000,0,0
2025-12-22,10028710983270920950000,93691900000000000000000,963586492749541818676846003,492192000000000000000000,493318000000000000000000,0,0
2025-12-23,10066163017885698030000,92044900000000000000000,980327901937928405496878053,494940000000000000000000,494419000000000000000000,0,0
2025-12-24,9827290269095033698350,102508900000000000000000,876958225341602482286116880,497163000000000000000000,507106000000000000000000,0,0
2025-12-25,9957661206577518938924,97047900000000000000000,931355673678301886909732947,503592000000000000000000,508074000000000000000000,0,0
2025-12-26,9957832723842953006446,97044900000000000000000,931478351124152484768496766,504525000000000000000000,509004000000000000000000,0,0
2025-12-27,9957231754648239301787,97072900000000000000000,931216768405958353838200313,504684000000000000000000,509191000000000000000000,0,0
2025-12-28,10031478188928730590000,93647900000000000000000,965687853441904199390565190,508798000000000000000000,509880000000000000000000,0,0
2025-12-29,10068062352084270000000,92044900000000000000000,982025043089478036418844890,511862000000000000000000,511341000000000000000000,0,0
2025-12-30,9904556851077788584631,99431900000000000000000,908784187790734769216681572,513474000000000000000000,520340000000000000000000,0,0
2025-12-31,10056334786095120590000,92606900000000000000000,977481050589844560100627782,522643000000000000000000,522684000000000000000000,0,0
2026-01-01,9993062574057163907786,95519900000000000000000,948655802217913993577799214,524924000000000000000000,527878000000000000000000,0,0
2026-01-02,9981045101563322376413,96090900000000000000000,943134774941500684611988413,526455000000000000000000,529980000000000000000000,0,0
2026-01-03,9980056221283445190458,96136900000000000000000,942677965134452425951168510,526455000000000000000000,530026000000000000000000,0,0
2026-01-04,10008285171577969930000,94817900000000000000000,956017601843295451690002091,528687000000000000000000,530939000000000000000000,0,0
2026-01-05,10006227467792682060000,94914900000000000000000,955053753127013271647959291,528707000000000000000000,531056000000000000000000,0,0
2026-01-10,10008301480479754850000,94817900000000000000000,956033014209801058062202591,528841000000000000000000,531093000000000000000000,0,0
2026-01-11,10007919397626133710000,94835900000000000000000,955854369446520391730404891,528847000000000000000000,531117000000000000000000,0,0
2026-01-12,10008304657553055040000,94817900000000000000000,956036016687339840392786791,528871000000000000000000,531123000000000000000000,0,0
2026-01-13,10007017747855740170000,94878900000000000000000,955437309061271877216294741,528958000000000000000000,531271000000000000000000,0,0
2026-01-14,10007688740213239870000,94848900000000000000000,955768057106816057866964241,529278000000000000000000,531561000000000000000000,0,0
2026-01-15,10004563154364378020000,94996900000000000000000,954305763601520483399271441,529390000000000000000000,531821000000000000000000,0,0
2026-01-19,10008389805132030410000,94817900000000000000000,956116486863562051990280041,529675000000000000000000,531927000000000000000000,0,0
2026-01-20,9962523911658697049498,96961900000000000000000,934849360580362904337049056,530025000000000000000000,534421000000000000000000,0,0
2026-01-21,9962297613270910291675,96973900000000000000000,934763490883850990792309622,530357000000000000000000,534765000000000000000000,0,0
2026-01-22,9960875053495116242077,97039900000000000000000,934133823247384043585974327,530603000000000000000000,535077000000000000000000,0,0
2026-01-23,9917867953358372433484,98961900000000000000000,915375250386507768259654161,533109000000000000000000,539505000000000000000000,0,0
2026-01-24,9852338866923586157825,101741900000000000000000,888744085972807364541703935,540280000000000000000000,549456000000000000000000,0,0
2026-01-25,9826202746710686541676,102844900000000000000000,879057867844006538568768099,551501000000000000000000,561780000000000000000000,0,0
2026-01-26,9843405590661910926225,102167900000000000000000,885800221504680816770744626,552695000000000000000000,562297000000000000000000,0,0
2026-01-27,9828894948289904861685,102745900000000000000000,880156728067337886099604721,552831000000000000000000,563011000000000000000000,0,0
2026-01-28,9827947677387204899629,102784900000000000000000,879804729632240223116497748,553130000000000000000000,563349000000000000000000,0,0
2026-01-29,9821734755369981837345,103029900000000000000000,877421569504727856081591073,553251000000000000000000,563715000000000000000000,0,0
2026-01-30,9835064484461484288098,102508900000000000000000,882610653792108110723158965,554208000000000000000000,564151000000000000000000,0,0
2026-01-31,9826802442060940835645,102836900000000000000000,879421111006137467021307671,554400000000000000000000,564671000000000000000000,0,0
2026-02-01,10018735091955286640000,94501900000000000000000,962625478150894773524940213,563315000000000000000000,565251000000000000000000,0,0
2026-02-02,10022298135193861800000,94344900000000000000000,964349587005631046009651163,564898000000000000000000,566677000000000000000000,0,0
2026-02-03,9972897833071372604282,96663900000000000000000,941296579096845970920024892,565053000000000000000000,569151000000000000000000,0,0
2026-02-04,9921668729617751717220,98964900000000000000000,918566399988152909969314509,565501000000000000000000,571900000000000000000000,0,0
2026-02-05,9920888940037557935517,98999900000000000000000,918240439017654134624317729,565698000000000000000000,572132000000000000000000,0,0
2026-02-06,9921762315020541216179,98962900000000000000000,918625934075402920556156696,565902000000000000000000,572299000000000000000000,0,0
2026-02-09,9921849985343072751888,98962900000000000000000,918699088886866979613584639,566639000000000000000000,573036000000000000000000,0,0
2026-02-10,9921871275618731547016,98962900000000000000000,918716850860489228259872680,566818000000000000000000,573215000000000000000000,0,0
2026-02-11,9921703444366480278068,98982900000000000000000,918762335208950265962011242,569263000000000000000000,575680000000000000000000,0,0
2026-02-12,9919053801064013229116,99098900000000000000000,917629528854210091797809605,569386000000000000000000,575919000000000000000000,0,0
2026-02-13,9917300821620392383359,99175900000000000000000,916886114223485207724091889,569552000000000000000000,576162000000000000000000,0,0
2026-02-14,9860603359611708444549,101563900000000000000000,893420308102310602580973258,569871000000000000000000,578869000000000000000000,0,0
2026-02-15,9867961503904922452512,101264900000000000000000,896403816791757686398761499,570366000000000000000000,579065000000000000000000,0,0
2026-02-16,9843926974526328852786,102241900000000000000000,886827000479453309865201311,570410000000000000000000,580086000000000000000000,0,0
2026-02-18,9866148671144220633005,101350900000000000000000,895772759252487461807699474,572527000000000000000000,581312000000000000000000,0,0
2026-02-19,9922865980014228912510,98962900000000000000000,919546931160751244057306289,575190000000000000000000,581587000000000000000000,0,0
2026-02-20,9914361476372999274761,99340900000000000000000,915975418040369122500811199,576791000000000000000000,583566000000000000000000,0,0
2026-02-21,9909324618670964646749,99561900000000000000000,913865571133770478599367981,577494000000000000000000,584490000000000000000000,0,0
2026-02-22,9887811045332714281354,100478900000000000000000,904870785726887027200486170,577866000000000000000000,585779000000000000000000,0,0
2026-02-23,9878712488942791103847,100860900000000000000000,901138972383993182477719510,578116000000000000000000,586411000000000000000000,0,0
2026-02-24,9766098392379185913021,105298900000000000000000,857932441808966469947259978,579859000000000000000000,592592000000000000000000,0,0
2026-02-25,9854312366573507888798,101892900000000000000000,891543215417697674655425149,583549000000000000000000,592876000000000000000000,0,0
2026-02-26,9869901776222345579866,101261900000000000000000,897866423380737043894779899,584880000000000000000000,593576000000000000000000,0,0
2026-02-27,9869957087150017460634,101260900000000000000000,897900132731318975555334472,585122000000000000000000,593817000000000000000000,0,0
2026-02-28,9848221837922904023502,102153900000000000000000,889252788926178055652182204,586265000000000000000000,595853000000000000000000,0,0
2026-03-01,9854316226159907018016,101909900000000000000000,891693843385214032416303558,586766000000000000000000,596110000000000000000000,0,0
2026-03-02,9861138959022072147061,101637900000000000000000,894473289296410251748557555,587897000000000000000000,596969000000000000000000,0,0
2026-03-03,9807758401862564859435,103767900000000000000000,873733939339305683873022902,588950000000000000000000,600152000000000000000000,0,0
2026-03-05,9840872411685835520473,102471900000000000000000,886552847950829213892174962,590478000000000000000000,600384000000000000000000,0,0
2026-03-06,9841106854260389723031,102462900000000000000000,886648158225670102882381172,590551000000000000000000,600448000000000000000000,0,0
2026-03-07,9852992026797129603728,101990900000000000000000,891403372527999118737276221,591877000000000000000000,601302000000000000000000,0,0
2026-03-08,9768098311789354126115,105292900000000000000000,859209056764416819002569250,592284000000000000000000,605011000000000000000000,0,0
2026-03-11,9869512264937671808362,101346900000000000000000,898314281859274962072395402,597885000000000000000000,606666000000000000000000,0,0
2026-03-12,9869617896180327498691,101342900000000000000000,898360274296289927382294574,597953000000000000000000,606730000000000000000000,0,0
2026-03-13,9869646528083162708356,101342900000000000000000,898382286596004953733494272,598176000000000000000000,606953000000000000000000,0,0
2026-03-14,9866734805491266379645,101463900000000000000000,897212366711596335488400354,598360000000000000000000,607258000000000000000000,0,0
2026-03-15,9869507608408319779833,101351900000000000000000,898354708768364717840689269,598792000000000000000000,607578000000000000000000,0,0
2026-03-16,9867691549955398010968,101432900000000000000000,897673022405399738651424221,599943000000000000000000,608810000000000000000000,0,0
2026-03-17,9825668690044579261622,103132900000000000000000,881121486641744058095806980,601001000000000000000000,611568000000000000000000,0,0
2026-03-18,9860978447902432245598,101724900000000000000000,895110649621775129640069317,603021000000000000000000,612180000000000000000000,0,0
2026-03-19,10078329496710883690000,92094900000000000000000,991693570119243658802445403,613460000000000000000000,612989000000000000000000,0,0
2026-03-20,10079245914062353700000,92057900000000000000000,992108777013437596111935453,613898000000000000000000,613390000000000000000000,0,0
2026-03-21,10079569306738657050000,92044900000000000000000,992255685956769134032615653,614062000000000000000000,613541000000000000000000,0,0
2026-03-22,10079569871235351520000,92044900000000000000000,992256189936831869401014653,614067000000000000000000,613546000000000000000000,0,0
2026-03-23,10066500315258932240000,92614900000000000000000,986704266766989686200830353,615663000000000000000000,615712000000000000000000,0,0
2026-03-24,10079859400174715050000,92044900000000000000000,992514792797406835209289253,616631000000000000000000,616110000000000000000000,0,0
2026-03-25,10075689111251418440000,92224900000000000000000,990746458502187163106653853,616994000000000000000000,616653000000000000000000,0,0
2026-03-26,9866785572102063278428,101567900000000000000000,898173884694145011303702962,618336000000000000000000,627338000000000000000000,0,0
2026-03-27,9875900834491117186328,101194900000000000000000,901919442883527741183787372,619166000000000000000000,627795000000000000000000,0,0
2026-03-28,9878642069851443128136,101081900000000000000000,903052614482646986894393819,619395000000000000000000,627911000000000000000000,0,0
2026-03-29,9857822940879533693724,101945900000000000000000,894657975553446302524090620,620295000000000000000000,629675000000000000000000,0,0
2026-03-30,9862409315984396589534,101767900000000000000000,896584033628691539800266373,622116000000000000000000,631318000000000000000000,0,0
2026-03-31,9897659454620430746832,100308900000000000000000,911197710236598476080036223,624853000000000000000000,632596000000000000000000,0,0
2026-04-01,9903754062357233752958,100050900000000000000000,913785860566733734167015035,625323000000000000000000,632808000000000000000000,0,0
2026-04-02,9807323013143563479246,103984900000000000000000,875251012904895183304864008,625789000000000000000000,637208000000000000000000,0,0
2026-04-03,9900412845490654699578,100217900000000000000000,912593750194548175674269977,629908000000000000000000,637560000000000000000000,0,0
2026-04-04,9904492548707438693684,100044900000000000000000,914330990210460999511107565,630238000000000000000000,637717000000000000000000,0,0
2026-04-05,9928766312222366539997,98995900000000000000000,924813788899712343087803870,631571000000000000000000,638001000000000000000000,0,0
2026-04-06,10009891082555725310000,95273900000000000000000,962126699449760920380923527,635487000000000000000000,638195000000000000000000,0,0
2026-04-07,9989077851984634555486,96266900000000000000000,952316420348116194772651134,636182000000000000000000,639883000000000000000000,0,0
2026-04-08,10005870848704377700000,95488900000000000000000,960484118178970156147076369,640460000000000000000000,643383000000000000000000,0,0
2026-04-09,10066423308802652250000,92753900000000000000000,988117691065709091459546469,643679000000000000000000,643867000000000000000000,0,0
2026-04-10,10083010153805555340000,92044900000000000000000,995309361853751530300132819,644517000000000000000000,643996000000000000000000,0,0
2026-04-11,10083040121105336670000,92044900000000000000000,995336086368925566354639569,644782000000000000000000,644261000000000000000000,0,0
2026-04-12,10082483802978502890000,92077900000000000000000,995201383634926850881605169,646727000000000000000000,646239000000000000000000,0,0
2026-04-13,10083052153105518880000,92054900000000000000000,995456531481165577787273269,646969000000000000000000,646458000000000000000000,0,0
2026-04-14,10083137109368211910000,92051900000000000000000,995499436055619038864155919,647096000000000000000000,646582000000000000000000,0,0
2026-04-15,10049913313803882730000,93497900000000000000000,981034445819002990136977619,647277000000000000000000,648209000000000000000000,0,0
2026-04-16,10083523320240592390000,92044900000000000000000,995766986979929914368245669,649054000000000000000000,648533000000000000000000,0,0
2026-04-17,10083629201868365510000,92044900000000000000000,995861426222661255523014869,649990000000000000000000,649469000000000000000000,0,0
2026-04-18,10027267256608730320000,94537900000000000000000,970953210017725067079297569,650325000000000000000000,652297000000000000000000,0,0
2026-04-19,10067282243288852750000,92761900000000000000000,988980858612332675210033369,653043000000000000000000,653239000000000000000000,0,0
2026-04-20,10065250693123766960000,92854900000000000000000,988144765726126442727494569,653990000000000000000000,654279000000000000000000,0,0
2026-04-21,10076053371865558490000,92395900000000000000000,992916927722661915147570919,655705000000000000000000,655535000000000000000000,0,0
2026-04-22,10084358597711019410000,92044900000000000000000,996511192008486511369782169,656437000000000000000000,655916000000000000000000,0,0
2026-04-23,10084388696989023110000,92044900000000000000000,996538020985654016560298469,656703000000000000000000,656182000000000000000000,0,0
2026-04-24,10084397409856392380000,92044900000000000000000,996545786347526704914213219,656780000000000000000000,656259000000000000000000,0,0
2026-04-25,10079992738395644330000,92233900000000000000000,994681044145685157090610619,657090000000000000000000,656758000000000000000000,0,0
2026-04-26,10084461796428250840000,92044900000000000000000,996603171195069737264259769,657349000000000000000000,656828000000000000000000,0,0
2026-04-27,10084376097106172710000,92050900000000000000000,996592598356318652115422869,657841000000000000000000,657326000000000000000000,0,0
2026-04-28,10084545763891395970000,92044900000000000000000,996678017659759261248071569,658091000000000000000000,657570000000000000000000,0,0
2026-04-29,10084605290711746560000,92044900000000000000000,996731080395285821340048169,658617000000000000000000,658096000000000000000000,0,0
2026-04-30,10084616946797160400000,92044900000000000000000,996741468223917853193479069,658720000000000000000000,658199000000000000000000,0,0
2026-05-01,10084634148207205190000,92044900000000000000000,996756798335394659272971069,658872000000000000000000,658351000000000000000000,0,0
2026-05-02,10070764423245987170000,92642900000000000000000,990839456412084424043572669,659655000000000000000000,659732000000000000000000,0,0
2026-05-03,10084765599231937430000,92046900000000000000000,996895888383699178000580319,660450000000000000000000,659931000000000000000000,0,0
2026-05-04,10083559076233961870000,92099900000000000000000,996401219728304849427616969,660818000000000000000000,660352000000000000000000,0,0
2026-05-05,10085003698209927950000,92044900000000000000000,997086203209284223196757119,662137000000000000000000,661616000000000000000000,0,0
2026-05-06,10085216522744168330000,92045900000000000000000,997287036985801715273571069,664225000000000000000000,663705000000000000000000,0,0
2026-05-07,10085240669017283780000,92044900000000000000000,997297576050975294888391419,664230000000000000000000,663709000000000000000000,0,0
2026-05-08,10085326481501154030000,92044900000000000000000,997374059832741470275697019,664988000000000000000000,664467000000000000000000,0,0
2026-05-09,10066810742599395600000,92842900000000000000000,989429056747259068321633319,665538000000000000000000,665815000000000000000000,0,0
2026-05-10,10080293345934591860000,92266900000000000000000,995310926346322469737340969,666615000000000000000000,666316000000000000000000,0,0
2026-05-11,10083039057756977710000,92155900000000000000000,996551014544059759047841269,667870000000000000000000,667460000000000000000000,0,0
2026-05-12,10078133521866804170000,92372900000000000000000,994533317585184127453093419,669444000000000000000000,669251000000000000000000,0,0
2026-05-13,10083263830742945180000,92158900000000000000000,996784695359717948057688519,670484000000000000000000,670077000000000000000000,0,0
2026-05-14,10086024553140532260000,92044900000000000000000,997996086920881561015559469,671153000000000000000000,670632000000000000000000,0,0
2026-05-15,10077124773615582880000,92426900000000000000000,994216941249127185350652369,671676000000000000000000,671537000000000000000000,0,0
2026-05-16,10057061075346877940000,93302900000000000000000,985503666773216562276882669,672285000000000000000000,673022000000000000000000,0,0
2026-05-17,10052312590202400460000,93514900000000000000000,983418337233826251961733869,672639000000000000000000,673588000000000000000000,0,0
2026-05-18,10057386575594812850000,93292900000000000000000,985693960804128436066390369,673182000000000000000000,673909000000000000000000,0,0
2026-05-19,10030766373007144900000,94497900000000000000000,973814958005256339063870369,674807000000000000000000,676739000000000000000000,0,0
2026-05-20,10028376751313822000000,94608900000000000000000,972733123712500387158703269,675065000000000000000000,677108000000000000000000,0,0
2026-05-21,10028966465059590220000,94583900000000000000000,973025619747889703072223119,675494000000000000000000,677512000000000000000000,0,0
2026-05-22,10016588950327426150000,95158900000000000000000,967310299782294511978405069,675683000000000000000000,678276000000000000000000,0,0
2026-05-23,10026473895362422690000,94703900000000000000000,971934600219620618872339569,676554000000000000000000,678692000000000000000000,0,0
2026-05-24,10029893166345968760000,94548900000000000000000,973528839134009736407849569,677029000000000000000000,679012000000000000000000,0,0
