block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,10040042810492852250000,186638000000000000000000,1940356973369335013879784800,492007000000000000000000,490767000000000000000000,0,0
2025-09-05,10040057236561098810000,186638000000000000000000,1940383477152897716947271600,492271000000000000000000,491031000000000000000000,0,0
2025-09-06,10040096963413155150000,186638000000000000000000,1940456453773401364810043150,492998000000000000000000,491758000000000000000000,0,0
2025-09-07,10040108548277934960000,186638000000000000000000,1940477737534325842094091950,493210000000000000000000,491970000000000000000000,0,0
2025-09-08,10040111881670812270000,186638000000000000000000,1940483861897409414332208200,493271000000000000000000,492031000000000000000000,0,0
2025-09-09,10040259539982694570000,186638000000000000000000,1940754946208139447023832800,495973000000000000000000,494733000000000000000000,0,0
2025-09-10,10040581725247026410000,186638000000000000000000,1941345886916072346184763930,501868000000000000000000,500628000000000000000000,0,0
2025-09-11,10040587355051329360000,186638000000000000000000,1941356228421144059038278780,501971000000000000000000,500731000000000000000000,0,0
2025-09-12,10040604681826745260000,186638000000000000000000,1941388054300468778963826180,502288000000000000000000,501048000000000000000000,0,0
2025-09-13,10040607141475337270000,186638000000000000000000,1941392572516419287750037930,502333000000000000000000,501093000000000000000000,0,0
2025-09-14,10040617799986384400000,186638000000000000000000,1941412150646702784091562430,502528000000000000000000,501288000000000000000000,0,0
2025-09-15,10040668414999222920000,186638000000000000000000,1941505103100381904999287930,503454000000000000000000,502214000000000000000000,0,0
2025-09-16,10040691700505964800000,186638000000000000000000,1941547871325220067695479330,503880000000000000000000,502640000000000000000000,0,0
2025-09-17,10040911668570027140000,186638000000000000000000,1941951469130805913357500599,507904000000000000000000,506664000000000000000000,0,0
2025-09-18,10041046754947829150000,186638000000000000000000,1942199412867783694438853799,510375000000000000000000,509135000000000000000000,0,0
2025-09-19,10041060750638538110000,186638000000000000000000,1942225116131354931587295399,510631000000000000000000,509391000000000000000000,0,0
2025-09-20,10041064030892177230000,186638000000000000000000,1942231140667936179677793399,510691000000000000000000,509451000000000000000000,0,0
2025-09-21,10041143414618628820000,186638000000000000000000,1942376878865156498425734999,512143000000000000000000,510903000000000000000000,0,0
2025-09-22,10041226519296389890000,186638000000000000000000,1942529440646061818467910999,513663000000000000000000,512423000000000000000000,0,0
2025-09-23,10041299785392117550000,186638000000000000000000,1942663943601940030264736999,515003000000000000000000,513763000000000000000000,0,0
2025-09-24,10041402635676899460000,186638000000000000000000,1942852723227857740302045449,516884000000000000000000,515644000000000000000000,0,0
2025-09-25,10041420242668137650000,186638000000000000000000,1942885053671110483873963249,517206000000000000000000,515966000000000000000000,0,0
2025-09-26,10041425163903530260000,186638000000000000000000,1942894090724582034021086749,517296000000000000000000,516056000000000000000000,0,0
2025-09-27,10041471314725531680000,186638000000000000000000,1942978820667914159861552349,518140000000000000000000,516900000000000000000000,0,0
2025-09-28,10041473501993667980000,186638000000000000000000,1942982837212031481885688349,518180000000000000000000,516940000000000000000000,0,0
2025-09-29,10041534691758216530000,186638000000000000000000,1943095166747006838700764299,519299000000000000000000,518059000000000000000000,0,0
2025-09-30,10041543550479125460000,186638000000000000000000,1943111433305229782350841699,519461000000000000000000,518221000000000000000000,0,0
2025-10-01,10041712146831954780000,186638000000000000000000,1943420754516058501741013649,522544000000000000000000,521304000000000000000000,0,0
2025-10-02,10041721170375430430000,186638000000000000000000,1943437322585794806651873399,522709000000000000000000,521469000000000000000000,0,0
2025-10-03,10041727732977137130000,186638000000000000000000,1943449372251598370896197399,522829000000000000000000,521589000000000000000000,0,0
2025-10-04,10041768366882952960000,186638000000000000000000,1943523967020355442342570449,523572000000000000000000,522332000000000000000000,0,0
2025-10-05,10041774710875242160000,186638000000000000000000,1943535615098231242242724849,523688000000000000000000,522448000000000000000000,0,0
2025-10-06,10041805501389986660000,186638000000000000000000,1943592141514413395874842349,524251000000000000000000,523011000000000000000000,0,0
2025-10-07,10041835909522599830000,186638000000000000000000,1943647965393846814534162949,524807000000000000000000,523567000000000000000000,0,0
2025-10-08,10041864896106996670000,186638000000000000000000,1943701179345479892047277949,525337000000000000000000,524097000000000000000000,0,0
2025-10-09,10041994793806528130000,186638000000000000000000,1943939518964609569869584199,527712000000000000000000,526472000000000000000000,0,0
2025-10-10,10042129513147239510000,186638000000000000000000,1944186687006935473213523649,530175000000000000000000,528935000000000000000000,0,0
2025-10-11,10042144336635730380000,186638000000000000000000,1944213899140780384389397649,530446000000000000000000,529206000000000000000000,0,0
2025-10-12,10042399634568443630000,186638000000000000000000,1944681976068014909074029194,535113000000000000000000,533873000000000000000000,0,0
2025-10-13,10042508940330139670000,186638000000000000000000,1944882513471377588500519094,537111000000000000000000,535871000000000000000000,0,0
2025-10-14,10042569887079504650000,186638000000000000000000,1944994352740595744026384594,538225000000000000000000,536985000000000000000000,0,0
2025-10-15,10042574537488147920000,186638000000000000000000,1945002888724304417204731844,538310000000000000000000,537070000000000000000000,0,0
2025-10-16,10042657754215156040000,186638000000000000000000,1945155572513116714452561194,539831000000000000000000,538591000000000000000000,0,0
2025-10-17,10042828739234347050000,186638000000000000000000,1945469138644541020173342444,542956000000000000000000,541716000000000000000000,0,0
2025-10-18,10043003514152338400000,186638000000000000000000,1945789627809771071220176144,546150000000000000000000,544910000000000000000000,0,0
2025-10-19,10043025731425501890000,186638000000000000000000,1945830397831236801622061744,546556000000000000000000,545316000000000000000000,0,0
2025-10-20,10043038208224849330000,186638000000000000000000,1945853294486377712493143144,546784000000000000000000,545544000000000000000000,0,0
2025-10-21,10043050630375846110000,186638000000000000000000,1945876090752193577539839094,547011000000000000000000,545771000000000000000000,0,0
2025-10-22,10043068032456892500000,186638000000000000000000,1945908024846410436417648094,547329000000000000000000,546089000000000000000000,0,0
2025-10-23,10043097911842166400000,186638000000000000000000,1945962851733381317067573394,547875000000000000000000,546635000000000000000000,0,0
2025-10-24,10043159258962168650000,186638000000000000000000,1946075400130120169570504394,548996000000000000000000,547756000000000000000000,0,0
2025-10-25,10043161666914474040000,186638000000000000000000,1946079819066373815540896994,549040000000000000000000,547800000000000000000000,0,0
2025-10-26,10043176607226588760000,186638000000000000000000,1946107234828384125691128294,549313000000000000000000,548073000000000000000000,0,0
2025-10-27,10043183995332665540000,186638000000000000000000,1946120792610393289706734794,549448000000000000000000,548208000000000000000000,0,0
2025-10-28,10043234235153109810000,186638000000000000000000,1946212965721131399721320294,550366000000000000000000,549126000000000000000000,0,0
2025-10-29,10043263679097751290000,186638000000000000000000,1946266990295615402873797794,550904000000000000000000,549664000000000000000000,0,0
2025-10-30,10043391256116028120000,186638000000000000000000,1946500949542792786434485544,553235000000000000000000,551995000000000000000000,0,0
2025-10-31,10043720715873453600000,186638000000000000000000,1947104486695562970817828723,559254000000000000000000,558014000000000000000000,0,0
2025-11-01,10043769052694005910000,186638000000000000000000,1947193151160186762054524923,560137000000000000000000,558897000000000000000000,0,0
2025-11-02,10043872353841389320000,186638000000000000000000,1947382579009049700596409673,562024000000000000000000,560784000000000000000000,0,0
2025-11-03,10043916259749537390000,186638000000000000000000,1947463113044924690174239073,562826000000000000000000,561586000000000000000000,0,0
2025-11-04,10043931041248511290000,186638000000000000000000,1947490229593218906650965073,563096000000000000000000,561856000000000000000000,0,0
2025-11-05,10043940512412310070000,186638000000000000000000,1947507604761864136466826273,563269000000000000000000,562029000000000000000000,0,0
2025-11-06,10043947410512506980000,186638000000000000000000,1947520259685425460135131373,563395000000000000000000,562155000000000000000000,0,0
2025-11-07,10044637281883490180000,186638000000000000000000,1948781542903746276263115322,575994000000000000000000,574754000000000000000000,0,0
2025-11-08,10044641608329650310000,186638000000000000000000,1948789477993487692541551272,576073000000000000000000,574833000000000000000000,0,0
2025-11-09,10044677151248194550000,186638000000000000000000,1948854656029678195526567022,576722000000000000000000,575482000000000000000000,0,0
2025-11-10,10044890859730084390000,186638000000000000000000,1949246184074425406161967222,580624000000000000000000,579384000000000000000000,0,0
2025-11-11,10044981673299999510000,186638000000000000000000,1949412652476987968839136622,582282000000000000000000,581042000000000000000000,0,0
2025-11-12,10044988629628895210000,186638000000000000000000,1949425409154748338653502872,582409000000000000000000,581169000000000000000000,0,0
2025-11-13,10045053593008354900000,186638000000000000000000,1949544503787690445724454072,583595000000000000000000,582355000000000000000000,0,0
2025-11-14,10045081419425966160000,186638000000000000000000,1949595525490712268984773472,584103000000000000000000,582863000000000000000000,0,0
2025-11-15,10045115162195581980000,186638000000000000000000,1949657392656485644993942672,584719000000000000000000,583479000000000000000000,0,0
2025-11-16,10045244331958352750000,186638000000000000000000,1949894103516717527019334972,587077000000000000000000,585837000000000000000000,0,0
2025-11-17,10045477164572310320000,186638000000000000000000,1950320534409539733022173979,591327000000000000000000,590087000000000000000000,0,0
2025-11-18,10045535349390049600000,186638000000000000000000,1950427186124876307350037079,592389000000000000000000,591149000000000000000000,0,0
2025-11-19,10045551676494776590000,186638000000000000000000,1950457119349245135209036179,592687000000000000000000,591447000000000000000000,0,0
2025-11-20,10045644327028872120000,186638000000000000000000,1950626910653259279744083229,594378000000000000000000,593138000000000000000000,0,0
2025-11-21,10045829366505122090000,186638000000000000000000,1950965839877482570943189629,597755000000000000000000,596515000000000000000000,0,0
2025-11-22,10045834955752047450000,186638000000000000000000,1950976086333558104672330929,597857000000000000000000,596617000000000000000000,0,0
2025-11-23,10045836928431007130000,186638000000000000000000,1950979702798019743297789129,597893000000000000000000,596653000000000000000000,0,0
2025-11-24,10046198727581586530000,186638000000000000000000,1951641757497939350474126924,604495000000000000000000,603255000000000000000000,0,0
2025-11-25,10046650050830477240000,186638000000000000000000,1952467154079488668018673339,612729000000000000000000,611489000000000000000000,0,0
2025-11-26,10046655258552734740000,186638000000000000000000,1952476698145373821251898839,612824000000000000000000,611584000000000000000000,0,0
2025-11-27,10046661343381552230000,186638000000000000000000,1952487849589166225429951139,612935000000000000000000,611695000000000000000000,0,0
2025-11-28,10046671594439704890000,186638000000000000000000,1952506635871235963332896089,613122000000000000000000,611882000000000000000000,0,0
2025-11-29,10046706788296887190000,186638000000000000000000,1952571124043135711781669989,613764000000000000000000,612524000000000000000000,0,0
2025-11-30,10046769831741039770000,186638000000000000000000,1952686624499381911537259989,614914000000000000000000,613674000000000000000000,0,0
2025-12-01,10046770051025897630000,186638000000000000000000,1952687026369728749670503789,614918000000000000000000,613678000000000000000000,0,0
2025-12-04,10046822844530161020000,186638000000000000000000,1952783751022834339751223989,615881000000000000000000,614641000000000000000000,0,0
2025-12-05,10047549645494769430000,186638000000000000000000,1954110863261220296770993819,629136000000000000000000,627896000000000000000000,0,0
2025-12-06,10047630867678490400000,186638000000000000000000,1954259606710073173227856919,630617000000000000000000,629377000000000000000000,0,0
2025-12-07,10047654340983681450000,186638000000000000000000,1954302605466441225111099719,631045000000000000000000,629805000000000000000000,0,0
2025-12-08,10048177294117912350000,186638000000000000000000,1955258137127218737492734182,640579000000000000000000,639339000000000000000000,0,0
2025-12-09,10048180695330995570000,186638000000000000000000,1955264366889775240969576882,640641000000000000000000,639401000000000000000000,0,0
2025-12-10,10048350708225798340000,186638000000000000000000,1955575496082450067040778832,643740000000000000000000,642500000000000000000000,0,0
2025-12-11,10048401237470573710000,186638000000000000000000,1955668017805608649703801482,644661000000000000000000,643421000000000000000000,0,0
2025-12-12,10048735496584762740000,186638000000000000000000,1956279163391177534264168054,650753000000000000000000,649513000000000000000000,0,0
2025-12-13,10048744111649032480000,186638000000000000000000,1956294939217427272489081954,650910000000000000000000,649670000000000000000000,0,0
2025-12-14,10048827410736092140000,186638000000000000000000,1956447415257545226140568154,652428000000000000000000,651188000000000000000000,0,0
2025-12-15,10049115196866929090000,186638000000000000000000,1956973628365336544822141014,657672000000000000000000,656432000000000000000000,0,0
2025-12-16,10049148730582415680000,186638000000000000000000,1957035018053472743423150364,658283000000000000000000,657043000000000000000000,0,0
2025-12-17,10049218104825848390000,186638000000000000000000,1957161994914373859517620764,659547000000000000000000,658307000000000000000000,0,0
2025-12-18,10050954202398268680000,186638000000000000000000,1960314646190054835807635128,691165000000000000000000,689925000000000000000000,0,0
2025-12-19,10050974636909348090000,186638000000000000000000,1960352031870733865314521328,691537000000000000000000,690297000000000000000000,0,0
2025-12-20,10051033909110196350000,186638000000000000000000,1960460449459681376808954578,692616000000000000000000,691376000000000000000000,0,0
2025-12-21,10051047807282858540000,186638000000000000000000,1960485876784620259011465478,692869000000000000000000,691629000000000000000000,0,0
2025-12-22,10051565017132560050000,186638000000000000000000,1961429723428109002788961335,702283000000000000000000,701043000000000000000000,0,0
2025-12-23,10051766628373564230000,186638000000000000000000,1961798145327264023479497135,705952000000000000000000,704712000000000000000000,0,0
2025-12-24,10051969852819294830000,186638000000000000000000,1962169483748908477222616635,709650000000000000000000,708410000000000000000000,0,0
2025-12-25,10052019205585366880000,186638000000000000000000,1962259727934490888394200135,710548000000000000000000,709308000000000000000000,0,0
2025-12-26,10052125444393292350000,186638000000000000000000,1962453929764759845157382135,712481000000000000000000,711241000000000000000000,0,0
2025-12-27,10050866793582822210000,186761000000000000000000,1961455709387401629703756635,714790000000000000000000,713673000000000000000000,0,0
2025-12-28,10052265052041910450000,186638000000000000000000,1962709088686065660606732885,715021000000000000000000,713781000000000000000000,0,0
2025-12-29,10052308255480207620000,186638000000000000000000,1962788082233821607395963185,715807000000000000000000,714567000000000000000000,0,0
2025-12-30,10052338102650532830000,186638000000000000000000,1962842658021188473281539085,716350000000000000000000,715110000000000000000000,0,0
2025-12-31,10052366026355281650000,186638000000000000000000,1962893716679546406394435885,716858000000000000000000,715618000000000000000000,0,0
2026-01-01,10052448865211804940000,186638000000000000000000,1963045142641538688558125685,718365000000000000000000,717125000000000000000000,0,0
2026-01-02,10052148675433612670000,186670000000000000000000,1962835919033727089237072535,719468000000000000000000,718260000000000000000000,0,0
2026-01-03,10052514006172777540000,186638000000000000000000,1963164228060589439061237635,719550000000000000000000,718310000000000000000000,0,0
2026-01-04,10052589154487950070000,186638000000000000000000,1963301593882830320823342885,720917000000000000000000,719677000000000000000000,0,0
2026-01-10,10052591903197017510000,186638000000000000000000,1963306620107282222534417885,720967000000000000000000,719727000000000000000000,0,0
2026-01-11,10052642480090918800000,186638000000000000000000,1963399080321777507090569885,721887000000000000000000,720647000000000000000000,0,0
2026-01-13,10052697985423575220000,186640000000000000000000,1963521766641340861047583385,723307000000000000000000,722069000000000000000000,0,0
2026-01-14,10047228826782018360000,187128000000000000000000,1958668032478675300878365385,723567000000000000000000,722817000000000000000000,0,0
2026-01-15,10052765078961244410000,186638000000000000000000,1963623180940185030592206885,724117000000000000000000,722877000000000000000000,0,0
2026-01-19,10042603201767034470000,187553000000000000000000,1954632566175086614471695985,725681000000000000000000,725356000000000000000000,0,0
2026-01-20,10052957236561415700000,186638000000000000000000,1963974273728272782563514785,727612000000000000000000,726372000000000000000000,0,0
2026-01-21,10053061763400901910000,186638000000000000000000,1964165280042843303743463335,729513000000000000000000,728273000000000000000000,0,0
2026-01-22,10053386704263949140000,186638000000000000000000,1964758366169203219756259254,735422000000000000000000,734182000000000000000000,0,0
2026-01-23,10053547461079625490000,186638000000000000000000,1965051990475996706172382654,738345000000000000000000,737105000000000000000000,0,0
2026-01-24,10053835512304075200000,186638000000000000000000,1965577745729002476531247467,743582000000000000000000,742342000000000000000000,0,0
2026-01-25,10054396382635955350000,186638000000000000000000,1966599971296369289518417197,753777000000000000000000,752537000000000000000000,0,0
2026-01-26,10054405461215108570000,186638000000000000000000,1966616560285897812733272447,753942000000000000000000,752702000000000000000000,0,0
2026-01-27,10043443895489480220000,187638000000000000000000,1957073523048818860403717977,758483000000000000000000,758243000000000000000000,0,0
2026-01-28,10055048043014496230000,186638000000000000000000,1967788435612910729970689784,765619000000000000000000,764379000000000000000000,0,0
2026-01-29,10055121741089377010000,186638000000000000000000,1967923022644456950072562184,766958000000000000000000,765718000000000000000000,0,0
2026-01-30,10055129336705819680000,186638000000000000000000,1967936898177241127292966284,767096000000000000000000,765856000000000000000000,0,0
2026-01-31,10055194946368278610000,186638000000000000000000,1968056715611454545798454684,768288000000000000000000,767048000000000000000000,0,0
2026-02-01,10052542644497264560000,186875000000000000000000,1965726975519819713370720534,768697000000000000000000,767694000000000000000000,0,0
2026-02-02,10055282685828633110000,186638000000000000000000,1968216946123728221805671184,769882000000000000000000,768642000000000000000000,0,0
2026-02-03,10055296447078920420000,186638000000000000000000,1968242082574713477397358684,770132000000000000000000,768892000000000000000000,0,0
2026-02-04,10055316098300898760000,186638000000000000000000,1968277976404786768981945184,770489000000000000000000,769249000000000000000000,0,0
2026-02-05,10055325345998302850000,186638000000000000000000,1968294868542597740385658784,770657000000000000000000,769417000000000000000000,0,0
2026-02-06,10055328923987369250000,186638000000000000000000,1968301404385262335326918034,770722000000000000000000,769482000000000000000000,0,0
2026-02-09,10055483719170148280000,186638000000000000000000,1968583941113655858965214634,773534000000000000000000,772294000000000000000000,0,0
2026-02-10,10055494398915256030000,186638000000000000000000,1968603447694293022818320534,773728000000000000000000,772488000000000000000000,0,0
2026-02-11,10055520272750332890000,186638000000000000000000,1968650702318607964272907034,774198000000000000000000,772958000000000000000000,0,0
2026-02-12,10055706683929335000000,186638000000000000000000,1968990865434936381075140034,777584000000000000000000,776344000000000000000000,0,0
2026-02-13,10055709326616049680000,186638000000000000000000,1968995692109325041813276034,777632000000000000000000,776392000000000000000000,0,0
2026-02-14,10055730137890676800000,186638000000000000000000,1969033698677869069993996434,778010000000000000000000,776770000000000000000000,0,0
2026-02-15,10055745939181290320000,186638000000000000000000,1969062556308961536905586884,778297000000000000000000,777057000000000000000000,0,0
2026-02-16,10055746709978980370000,186638000000000000000000,1969063964107877638174233784,778311000000000000000000,777071000000000000000000,0,0
2026-02-18,10055918494848148050000,186638000000000000000000,1969377433988073921260457784,781431000000000000000000,780191000000000000000000,0,0
2026-02-19,10055935068423056890000,186638000000000000000000,1969407699756774946006363934,781732000000000000000000,780492000000000000000000,0,0
2026-02-20,10055994756404664770000,186638000000000000000000,1969516673210710256099653734,782816000000000000000000,781576000000000000000000,0,0
2026-02-21,10056056318295762590000,186638000000000000000000,1969629064259199380121405934,783934000000000000000000,782694000000000000000000,0,0
2026-02-22,10056110392929656060000,186638000000000000000000,1969727787729216982544453934,784916000000000000000000,783676000000000000000000,0,0
2026-02-23,10056153180056657320000,186638000000000000000000,1969805906781881066004596334,785693000000000000000000,784453000000000000000000,0,0
2026-02-24,10056190846665624120000,186638000000000000000000,1969874677746564774597797334,786377000000000000000000,785137000000000000000000,0,0
2026-02-25,10056154357664142830000,186643000000000000000000,1969861349484793617888675334,786742000000000000000000,785507000000000000000000,0,0
2026-02-26,10056222786713110820000,186638000000000000000000,1969932998547097938464415334,786957000000000000000000,785717000000000000000000,0,0
2026-02-27,10056284355288086300000,186638000000000000000000,1970045392137413905316528334,788075000000000000000000,786835000000000000000000,0,0
2026-02-28,10056295589819459930000,186638000000000000000000,1970065905787036574194741134,788279000000000000000000,787039000000000000000000,0,0
2026-03-01,10056459103142762110000,186638000000000000000000,1970364232910850652598050984,791248000000000000000000,790008000000000000000000,0,0
2026-03-02,10056582751670392820000,186638000000000000000000,1970589860181815353464552734,793493000000000000000000,792253000000000000000000,0,0
2026-03-03,10056621472500416000000,186638000000000000000000,1970660544092081942517817784,794196000000000000000000,792956000000000000000000,0,0
2026-03-05,10056721995775254980000,186638000000000000000000,1970843984539304284018181534,796021000000000000000000,794781000000000000000000,0,0
2026-03-06,10056730864085636800000,186638000000000000000000,1970860175132211016300013034,796182000000000000000000,794942000000000000000000,0,0
2026-03-07,10037256429447205890000,188385000000000000000000,1953459069589562644131912684,796811000000000000000000,797318000000000000000000,0,0
2026-03-08,10056922559445465610000,186638000000000000000000,1971209851008989211681875034,799662000000000000000000,798422000000000000000000,0,0
2026-03-11,10057059071505390320000,186638000000000000000000,1971458890831168776025117734,802140000000000000000000,800900000000000000000000,0,0
2026-03-12,10057060999704964940000,186638000000000000000000,1971462410767333679445229234,802175000000000000000000,800935000000000000000000,0,0
2026-03-13,10057107938140278490000,186638000000000000000000,1971548076566749768882447834,803027000000000000000000,801787000000000000000000,0,0
2026-03-14,10057190964445704890000,186638000000000000000000,1971699573704603349028539584,804534000000000000000000,803294000000000000000000,0,0
2026-03-15,10057195206753275990000,186638000000000000000000,1971707317574633900147527184,804611000000000000000000,803371000000000000000000,0,0
2026-03-16,10057270357628120630000,186638000000000000000000,1971844445669917265677244184,805975000000000000000000,804735000000000000000000,0,0
2026-03-17,10003150735757845740000,191607000000000000000000,1922267406879242210173931334,806096000000000000000000,809825000000000000000000,0,0
2026-03-18,10057676901761880100000,186638000000000000000000,1972585008752976147533100307,813353000000000000000000,812113000000000000000000,0,0
2026-03-19,10053071877999401970000,187054000000000000000000,1968595436582283116406755557,815070000000000000000000,814246000000000000000000,0,0
2026-03-20,10057895468646564560000,186638000000000000000000,1972983634023314795085403957,817319000000000000000000,816079000000000000000000,0,0
2026-03-21,10057897673180052410000,186638000000000000000000,1972987657136393355951195957,817359000000000000000000,816119000000000000000000,0,0
2026-03-22,10057911120884573260000,186638000000000000000000,1973012196730051840414106557,817603000000000000000000,816363000000000000000000,0,0
2026-03-23,10057960282899123870000,186638000000000000000000,1973101890967146431270664757,818495000000000000000000,817255000000000000000000,0,0
2026-03-24,10057964747219396950000,186638000000000000000000,1973110037730030397461669307,818576000000000000000000,817336000000000000000000,0,0
2026-03-25,10057973896349867430000,186638000000000000000000,1973126733175098609148055507,818742000000000000000000,817502000000000000000000,0,0
2026-03-26,10057978195352595170000,186638000000000000000000,1973134578223233549711216407,818820000000000000000000,817580000000000000000000,0,0
2026-03-27,10057981226705948370000,186638000000000000000000,1973140110025957202024310657,818875000000000000000000,817635000000000000000000,0,0
2026-03-28,10058278541142076660000,186638000000000000000000,1973681840173153922879372991,824269000000000000000000,823029000000000000000000,0,0
2026-03-29,10058278651388767570000,186638000000000000000000,1973682041338611909555939191,824271000000000000000000,823031000000000000000000,0,0
2026-03-30,10058362054675355420000,186638000000000000000000,1973834159040547136764136641,825784000000000000000000,824544000000000000000000,0,0
2026-03-31,10058365913466135640000,186638000000000000000000,1973841199755800799755495141,825854000000000000000000,824614000000000000000000,0,0
2026-04-01,10058407974746837160000,186638000000000000000000,1973917928730966082333485791,826617000000000000000000,825377000000000000000000,0,0
2026-04-02,10058425780757902440000,186638000000000000000000,1973950414450422620539376191,826940000000000000000000,825700000000000000000000,0,0
2026-04-03,10058445020239543780000,186638000000000000000000,1973985514926439218263630441,827289000000000000000000,826049000000000000000000,0,0
2026-04-04,10058504338491140410000,186638000000000000000000,1974093711317803380204329841,828365000000000000000000,827125000000000000000000,0,0
2026-04-05,10058505882110957710000,186638000000000000000000,1974096527676900647336850441,828393000000000000000000,827153000000000000000000,0,0
2026-04-06,10058506047498862100000,186638000000000000000000,1974096829431823176122684241,828396000000000000000000,827156000000000000000000,0,0
2026-04-07,10058514316910748210000,186638000000000000000000,1974111916556560100103209241,828546000000000000000000,827306000000000000000000,0,0
2026-04-08,10058516356703991050000,186638000000000000000000,1974115638168237854581483941,828583000000000000000000,827343000000000000000000,0,0
2026-04-09,10058755963551153690000,186638000000000000000000,1974552260547784650115683541,832929000000000000000000,831689000000000000000000,0,0
2026-04-10,10058765888027632850000,186638000000000000000000,1974570365395009409638431541,833109000000000000000000,831869000000000000000000,0,0
2026-04-11,10058776419051071640000,186638000000000000000000,1974589576609334393603427291,833300000000000000000000,832060000000000000000000,0,0
2026-04-12,10058777080687801650000,186638000000000000000000,1974590783658440885570276091,833312000000000000000000,832072000000000000000000,0,0
2026-04-13,10058803987425351310000,186638000000000000000000,1974639863787159812619039291,833800000000000000000000,832560000000000000000000,0,0
2026-04-14,10058816724135948420000,186638000000000000000000,1974663098120215608773666241,834031000000000000000000,832791000000000000000000,0,0
2026-04-15,10058821245411003050000,186638000000000000000000,1974671346160237066362403841,834113000000000000000000,832873000000000000000000,0,0
2026-04-16,10058856202915730010000,186638000000000000000000,1974735107780803657853845741,834747000000000000000000,833507000000000000000000,0,0
2026-04-17,10058878754673561020000,186638000000000000000000,1974776243791586494120404591,835156000000000000000000,833916000000000000000000,0,0
2026-04-18,10058914540233202810000,186638000000000000000000,1974841514067566161890421091,835805000000000000000000,834565000000000000000000,0,0
2026-04-19,10058940070210310010000,186638000000000000000000,1974888080806093162376140791,836268000000000000000000,835028000000000000000000,0,0
2026-04-20,10058977731627904260000,186638000000000000000000,1974956770247451028137291541,836951000000000000000000,835711000000000000000000,0,0
2026-04-21,10059034969451587720000,186638000000000000000000,1975061152191298796325962641,837989000000000000000000,836749000000000000000000,0,0
2026-04-22,10059040924921016190000,186638000000000000000000,1975072015619988205438437841,838097000000000000000000,836857000000000000000000,0,0
2026-04-23,10059050133874540730000,186638000000000000000000,1975088813431743021529170791,838264000000000000000000,837024000000000000000000,0,0
2026-04-24,10059066015278386980000,186638000000000000000000,1975117781158252525046610791,838552000000000000000000,837312000000000000000000,0,0
2026-04-25,10059066125566329990000,186638000000000000000000,1975117982339459910487037291,838554000000000000000000,837314000000000000000000,0,0
2026-04-26,10059068937910839400000,186638000000000000000000,1975123112389776998310892991,838605000000000000000000,837365000000000000000000,0,0
2026-04-27,10059090168476457530000,186638000000000000000000,1975161835629392367528378491,838990000000000000000000,837750000000000000000000,0,0
2026-04-28,10059105167862109840000,186638000000000000000000,1975189194269064657912350491,839262000000000000000000,838022000000000000000000,0,0
2026-04-29,10059106105327241660000,186638000000000000000000,1975190904308785072629863891,839279000000000000000000,838039000000000000000000,0,0
2026-04-30,10059108366274281040000,186638000000000000000000,1975195028494841741365276491,839320000000000000000000,838080000000000000000000,0,0
2026-05-01,10059109524321263890000,186638000000000000000000,1975197140895149990764565241,839341000000000000000000,838101000000000000000000,0,0
2026-05-02,10059198034093429860000,186638000000000000000000,1975358517501177630147554241,840946000000000000000000,839706000000000000000000,0,0
2026-05-03,10059204431204782530000,186638000000000000000000,1975370185791219597594009641,841062000000000000000000,839822000000000000000000,0,0
2026-05-04,10059210883483332290000,186638000000000000000000,1975381954674151890733941491,841179000000000000000000,839939000000000000000000,0,0
2026-05-05,10059212537916902590000,186638000000000000000000,1975384972412010262490920991,841209000000000000000000,839969000000000000000000,0,0
2026-05-06,10059229413213933720000,186638000000000000000000,1975415750962984118571795791,841515000000000000000000,840275000000000000000000,0,0
2026-05-07,10059781244172546670000,186638000000000000000000,1976419501380326726241676538,851520000000000000000000,850280000000000000000000,0,0
2026-05-08,10059798234352644770000,186638000000000000000000,1976450482831145053644392938,851828000000000000000000,850588000000000000000000,0,0
2026-05-09,10059798951473632360000,186638000000000000000000,1976451790600141628391901038,851841000000000000000000,850601000000000000000000,0,0
2026-05-11,10059799668594864020000,186638000000000000000000,1976453098369231425637336138,851854000000000000000000,850614000000000000000000,0,0
2026-05-12,10059801764796791070000,186638000000000000000000,1976456921052320993353285138,851892000000000000000000,850652000000000000000000,0,0
2026-05-13,10059812356164864430000,186638000000000000000000,1976476234831378952096225938,852084000000000000000000,850844000000000000000000,0,0
2026-05-14,10059842972138484350000,186638000000000000000000,1976532058114108295497728688,852639000000000000000000,851399000000000000000000,0,0
2026-05-15,10059845785520426510000,186638000000000000000000,1976537188560563289626055538,852690000000000000000000,851450000000000000000000,0,0
2026-05-16,10059902219450166600000,186638000000000000000000,1976640071379317005487065138,853713000000000000000000,852473000000000000000000,0,0
2026-05-17,10059913307818569600000,186638000000000000000000,1976660290642577920359545488,853914000000000000000000,852674000000000000000000,0,0
2026-05-18,10059946628441995890000,186638000000000000000000,1976721042245255772236921688,854518000000000000000000,853278000000000000000000,0,0
2026-05-19,10060047365858865070000,186638000000000000000000,1976904643582050481521193388,856344000000000000000000,855104000000000000000000,0,0
