block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,9710192963252335221036,297262600000000000000000,1375483014225890950467879146,933757000000000000000000,1018946000000000000000000,0,0
2025-09-05,9709765081466105283064,297355600000000000000000,1374989211356843728077937747,937922000000000000000000,1023204000000000000000000,0,0
2025-09-06,9696170791579775582401,299390600000000000000000,1355682792350329007372298984,941427000000000000000000,1028744000000000000000000,0,0
2025-09-07,9692589926379776393717,299923600000000000000000,1350766068976346435947191627,943742000000000000000000,1031592000000000000000000,0,0
2025-09-08,9722285019606653056354,295527600000000000000000,1394018405615107972247922744,951885000000000000000000,1035339000000000000000000,0,0
2025-09-09,9718715309430152123008,296157600000000000000000,1388990671436950209515104100,962827000000000000000000,1046911000000000000000000,0,0
2025-09-10,9702797065374613550216,298578600000000000000000,1365767188376918502731671341,964564000000000000000000,1051069000000000000000000,0,0
2025-09-11,9697328855197824995623,299386600000000000000000,1358043924526222884842563375,965339000000000000000000,1052652000000000000000000,0,0
2025-09-12,9685708988675586421332,301054600000000000000000,1341992619603446424996237939,965683000000000000000000,1054664000000000000000000,0,0
2025-09-13,9683490221627859930944,301371600000000000000000,1339007502082502347098805099,966401000000000000000000,1055699000000000000000000,0,0
2025-09-14,9702748317901501069866,298623600000000000000000,1365868095057359641388474527,970082000000000000000000,1056632000000000000000000,0,0
2025-09-15,9697542840808122635159,299398600000000000000000,1358538101610563887880745863,971628000000000000000000,1058953000000000000000000,0,0
2025-09-16,9744864657825559080993,292060600000000000000000,1430328879995545038210322079,979951000000000000000000,1059938000000000000000000,0,0
2025-09-17,9742003576887691945878,292548600000000000000000,1425750589711394205222581655,981518000000000000000000,1061993000000000000000000,0,0
2025-09-18,9753819273368493908774,290604600000000000000000,1445421771151314882039876254,989881000000000000000000,1068412000000000000000000,0,0
2025-09-19,9783601338263107946645,285309600000000000000000,1498339997620587167904301183,1004710000000000000000000,1077946000000000000000000,0,0
2025-09-20,9782535140775881398795,285540600000000000000000,1496517526215596597095889641,1009063000000000000000000,1082530000000000000000000,0,0
2025-09-21,9788779528542948259571,284360600000000000000000,1508252732699156520376674630,1011575000000000000000000,1083862000000000000000000,0,0
2025-09-22,9804250499871456625060,281315600000000000000000,1538445778150468489013590551,1016796000000000000000000,1086038000000000000000000,0,0
2025-09-23,9812697728535717189589,279580600000000000000000,1555673998018420324561875297,1019809000000000000000000,1087316000000000000000000,0,0
2025-09-24,9963941797667288819575,234784600000000000000000,2001321279478094757808919121,1065355000000000000000000,1088066000000000000000000,0,0
2025-09-25,9991513682581988429410,221962600000000000000000,2130292441980862433837120459,1082100000000000000000000,1091989000000000000000000,0,0
2025-09-26,9992656037505534683388,221416600000000000000000,2136535093909918753210250530,1090246000000000000000000,1099589000000000000000000,0,0
2025-09-27,10001027043971440640000,217007600000000000000000,2181171237640866328829728237,1098050000000000000000000,1102984000000000000000000,0,0
2025-09-28,9999937112344235241891,217599600000000000000000,2175307056440649782929659206,1098315000000000000000000,1103841000000000000000000,0,0
2025-09-29,10010031880849281230000,212339600000000000000000,2228359320118117839972881871,1105206000000000000000000,1105472000000000000000000,0,0
2025-09-30,10017294887607552730000,208799600000000000000000,2264441462208226429575259271,1113304000000000000000000,1110030000000000000000000,0,0
2025-10-01,10014800205834703300000,210028600000000000000000,2252608686514906980441342121,1117450000000000000000000,1115405000000000000000000,0,0
2025-10-02,10022870460262798950000,206216600000000000000000,2291152664009816362892282221,1122872000000000000000000,1117015000000000000000000,0,0
2025-10-03,10022884375092293970000,206216600000000000000000,2291288886135519297854270221,1124231000000000000000000,1118374000000000000000000,0,0
2025-10-04,10022899877514350320000,206216600000000000000000,2291440646671388029296203221,1125745000000000000000000,1119888000000000000000000,0,0
2025-10-05,10022910117123488580000,206216600000000000000000,2291540881778521789168403221,1126745000000000000000000,1120888000000000000000000,0,0
2025-10-06,10022919906404879160000,206216600000000000000000,2291636706380094512570080821,1127701000000000000000000,1121844000000000000000000,0,0
2025-10-07,10017813236121576280000,208623600000000000000000,2267713881725688591264532421,1128455000000000000000000,1125005000000000000000000,0,0
2025-10-08,10017019803144370800000,209017600000000000000000,2264057673415231969194575821,1131159000000000000000000,1128103000000000000000000,0,0
2025-10-09,10008878134042957000000,213065600000000000000000,2224002130213883479486523821,1133895000000000000000000,1134887000000000000000000,0,0
2025-10-10,10014020376332901940000,210509600000000000000000,2249861395405357062083598571,1137870000000000000000000,1136306000000000000000000,0,0
2025-10-11,10014021378827256300000,210509600000000000000000,2249871609763378529322247471,1137972000000000000000000,1136408000000000000000000,0,0
2025-10-12,10023077289172798620000,206216600000000000000000,2293176566898698034581056421,1143068000000000000000000,1137211000000000000000000,0,0
2025-10-13,10023099672303871670000,206216600000000000000000,2293395600664794627271453421,1145253000000000000000000,1139396000000000000000000,0,0
2025-10-14,10023103892858838740000,206216600000000000000000,2293436896868397169147876621,1145665000000000000000000,1139808000000000000000000,0,0
2025-10-15,10023100078139966310000,206227600000000000000000,2293522768160416836144559621,1147616000000000000000000,1141770000000000000000000,0,0
2025-10-16,10018569688473333370000,208362600000000000000000,2272417102560979209572607571,1149430000000000000000000,1145719000000000000000000,0,0
2025-10-17,10005361312740553210000,214965600000000000000000,2206775435245786500733018321,1150789000000000000000000,1153681000000000000000000,0,0
2025-10-18,9979090519711133746096,228443600000000000000000,2073088067106675365016485741,1153974000000000000000000,1170344000000000000000000,0,0
2025-10-19,9979545112786125813572,228235600000000000000000,2075286219303308879739231683,1155305000000000000000000,1171467000000000000000000,0,0
2025-10-20,9964999921957747155970,234817600000000000000000,2010028574780060484343835807,1155830000000000000000000,1178574000000000000000000,0,0
2025-10-21,9969221169844582152404,232984600000000000000000,2028486050633306392433613206,1158630000000000000000000,1179541000000000000000000,0,0
2025-10-22,9972645274934764355461,231496600000000000000000,2044132797757579213013327886,1167494000000000000000000,1186917000000000000000000,0,0
2025-10-23,9987197410400620133040,224711600000000000000000,2114032803310655494638729505,1192761000000000000000000,1205399000000000000000000,0,0
2025-10-24,9991468494220370183947,222599600000000000000000,2135984330859400870490078676,1202363000000000000000000,1212889000000000000000000,0,0
2025-10-25,9988784722521933953832,223999600000000000000000,2122739179057259224310596342,1209078000000000000000000,1221004000000000000000000,0,0
2025-10-26,10001913009704915130000,217137600000000000000000,2192071644980681338987119921,1219948000000000000000000,1225012000000000000000000,0,0
2025-10-27,9991620554921356282385,222647600000000000000000,2137978213494362337050653371,1227082000000000000000000,1237656000000000000000000,0,0
2025-10-28,10004537544833915890000,215863600000000000000000,2207253436837277185648541151,1244946000000000000000000,1248736000000000000000000,0,0
2025-10-29,10021373643184170020000,207571600000000000000000,2291525654997536934655364501,1261529000000000000000000,1257027000000000000000000,0,0
2025-10-30,10024393165796549980000,206216600000000000000000,2306022440415027090776370101,1271338000000000000000000,1265481000000000000000000,0,0
2025-10-31,10019757575590707260000,208391600000000000000000,2284572433631088593797374701,1273722000000000000000000,1270040000000000000000000,0,0
2025-11-01,10019576654780698260000,208522600000000000000000,2284215154399342427076227501,1283185000000000000000000,1279634000000000000000000,0,0
2025-11-02,10024012749022731370000,206462600000000000000000,2305074919039271457849850801,1286359000000000000000000,1280748000000000000000000,0,0
2025-11-03,10023389295195070610000,206756600000000000000000,2302271803439351391807245801,1287647000000000000000000,1282330000000000000000000,0,0
2025-11-04,10023882163605586790000,206541600000000000000000,2304685686490226618146875351,1290336000000000000000000,1284804000000000000000000,0,0
2025-11-05,10024531320949777930000,206254600000000000000000,2307798688155727091571179601,1292834000000000000000000,1287015000000000000000000,0,0
2025-11-06,10022422837023092880000,207257600000000000000000,2298381134831917522271817751,1298675000000000000000000,1293859000000000000000000,0,0
2025-11-07,10015543444720050330000,210551600000000000000000,2265803986681295979760607901,1301272000000000000000000,1299750000000000000000000,0,0
2025-11-08,10018992473667457480000,208899600000000000000000,2282534431536781849618251201,1303914000000000000000000,1300740000000000000000000,0,0
2025-11-09,10024089003007267550000,206526600000000000000000,2306540269973425530761194401,1307343000000000000000000,1301796000000000000000000,0,0
2025-11-10,10019195524906671340000,208822600000000000000000,2283717025023665767049098801,1308055000000000000000000,1304804000000000000000000,0,0
2025-11-11,10013211477092752590000,211747600000000000000000,2254873277241859909286904551,1311120000000000000000000,1310794000000000000000000,0,0
2025-11-12,10020147754348809720000,208415600000000000000000,2288723070272725066225755151,1317520000000000000000000,1313862000000000000000000,0,0
2025-11-13,10024915273467757530000,206216600000000000000000,2311114100255108303281239101,1322126000000000000000000,1316269000000000000000000,0,0
2025-11-14,10024940347913327460000,206221600000000000000000,2311414975446677752334401701,1325624000000000000000000,1319772000000000000000000,0,0
2025-11-15,10024956080430452490000,206216600000000000000000,2311511867905799487712256801,1326093000000000000000000,1320236000000000000000000,0,0
2025-11-16,10023038379889059810000,207124600000000000000000,2302950354576280682719887101,1331027000000000000000000,1326078000000000000000000,0,0
2025-11-17,10025026408065263360000,206217600000000000000000,2312208615272201132086732801,1333141000000000000000000,1327285000000000000000000,0,0
2025-11-18,10025027340368394180000,206220600000000000000000,2312251575774608423757183301,1333868000000000000000000,1328015000000000000000000,0,0
2025-11-19,10024860189978266740000,206301600000000000000000,2311536452128428937816590251,1334794000000000000000000,1329022000000000000000000,0,0
2025-11-20,10023094170114350080000,207132600000000000000000,2303588380325423074505276201,1338187000000000000000000,1333246000000000000000000,0,0
2025-11-21,10025098650826974320000,206216600000000000000000,2312901274678712650469580751,1339950000000000000000000,1334093000000000000000000,0,0
2025-11-22,10024249788440904330000,206608600000000000000000,2309035161144205784865870851,1340388000000000000000000,1334923000000000000000000,0,0
2025-11-23,10024642700880231080000,206443600000000000000000,2311015907906665311766388751,1343729000000000000000000,1338099000000000000000000,0,0
2025-11-24,10024310748624212940000,206613600000000000000000,2309687652571119981400073751,1347393000000000000000000,1341933000000000000000000,0,0
2025-11-25,10024189226590231900000,206684600000000000000000,2309298124431206962453956051,1350571000000000000000000,1345182000000000000000000,0,0
2025-11-26,10024387293694661870000,206604600000000000000000,2310334770056498406027980751,1352952000000000000000000,1347483000000000000000000,0,0
2025-11-27,10024407557113198150000,206604600000000000000000,2310532876264197756156923151,1354928000000000000000000,1349459000000000000000000,0,0
2025-11-28,10021772332657059030000,207833600000000000000000,2298384359442587527978684551,1356008000000000000000000,1351768000000000000000000,0,0
2025-11-29,10023958865341375890000,206827600000000000000000,2308651098214800045135029551,1358344000000000000000000,1353098000000000000000000,0,0
2025-11-30,10025301402956393230000,206216600000000000000000,2314876348598336264836409401,1359649000000000000000000,1353792000000000000000000,0,0
2025-12-01,10025319985402602380000,206216600000000000000000,2315057325734944317777041401,1361454000000000000000000,1355597000000000000000000,0,0
2025-12-04,10025068765340094530000,206338600000000000000000,2313988053014371834798857751,1362927000000000000000000,1357192000000000000000000,0,0
2025-12-05,10024352040665285770000,206739600000000000000000,2311511255222122164327200501,1378103000000000000000000,1372769000000000000000000,0,0
2025-12-06,10025514728793734620000,206216600000000000000000,2316954467498091219628977301,1380361000000000000000000,1374504000000000000000000,0,0
2025-12-07,10019476013183384410000,209045600000000000000000,2288980059720554194877576151,1382729000000000000000000,1379701000000000000000000,0,0
2025-12-08,10004783566744115110000,216433600000000000000000,2215761819681739709769009651,1386528000000000000000000,1390888000000000000000000,0,0
2025-12-09,10015077271400189150000,211227600000000000000000,2268376893976019075125083751,1394162000000000000000000,1393316000000000000000000,0,0
2025-12-10,10024344326848904710000,206896600000000000000000,2313203453578098485201721301,1410600000000000000000000,1405423000000000000000000,0,0
2025-12-11,10025837233561767190000,206216600000000000000000,2320092597562073982172625701,1411659000000000000000000,1405802000000000000000000,0,0
2025-12-12,10025855528926671510000,206216600000000000000000,2320270576025403871946249451,1413434000000000000000000,1407577000000000000000000,0,0
2025-12-13,10025865104538469110000,206216600000000000000000,2320363721620032314675890651,1414363000000000000000000,1408506000000000000000000,0,0
2025-12-14,10025899060131127450000,206216600000000000000000,2320694042969471605242727651,1417657000000000000000000,1411800000000000000000000,0,0
2025-12-15,10014511625909362700000,211622600000000000000000,2266863113028957870688552951,1418326000000000000000000,1417875000000000000000000,0,0
2025-12-16,9987041906147263247445,225986600000000000000000,2124597681150612864429761073,1424986000000000000000000,1438899000000000000000000,0,0
2025-12-17,10022179176733696500000,208105600000000000000000,2305440591070680689017132978,1453454000000000000000000,1449486000000000000000000,0,0
2025-12-18,10018585559852025580000,209896600000000000000000,2289414778073268372788608278,1471701000000000000000000,1469524000000000000000000,0,0
2025-12-19,10026030160749058900000,206436600000000000000000,2324462952255180970482652678,1477133000000000000000000,1471496000000000000000000,0,0
2025-12-20,10025766598489563230000,206561600000000000000000,2323312637277479027381562328,1478097000000000000000000,1472585000000000000000000,0,0
2025-12-21,10022029204071013880000,208303600000000000000000,2306165224230351563900099278,1480360000000000000000000,1476590000000000000000000,0,0
2025-12-22,9944725398378259615654,244910600000000000000000,1942938425668087539483755130,1485088000000000000000000,1517925000000000000000000,0,0
2025-12-23,9975900527173718312308,231769600000000000000000,2074816867244205783589354326,1501530000000000000000000,1521226000000000000000000,0,0
2025-12-24,9993093777346514028139,223411600000000000000000,2160402525056536917191851254,1527058000000000000000000,1538396000000000000000000,0,0
2025-12-25,9982594527018394458194,228753600000000000000000,2108101367848899753109796786,1534937000000000000000000,1551617000000000000000000,0,0
2025-12-26,9990881546626563125403,224696600000000000000000,2150294619298406920055734314,1553743000000000000000000,1566366000000000000000000,0,0
2025-12-27,9999189762337504592893,220319600000000000000000,2194477169280086342284836398,1560274000000000000000000,1568520000000000000000000,0,0
2025-12-28,9992350580643832391041,224021600000000000000000,2158698035462899584213655340,1570674000000000000000000,1582622000000000000000000,0,0
2025-12-29,9990610974403338274605,224970600000000000000000,2150202492513804657320397501,1580067000000000000000000,1592964000000000000000000,0,0
2025-12-30,9991179395141333673645,224746600000000000000000,2153785107750210648863493843,1593629000000000000000000,1606302000000000000000000,0,0
2025-12-31,9976900498078502991434,231814600000000000000000,2084092562598030346751016554,1598860000000000000000000,1618601000000000000000000,0,0
2026-01-01,9975620733845375939325,232425600000000000000000,2078245558515756052877324036,1601045000000000000000000,1621397000000000000000000,0,0
2026-01-02,9961316851720915826380,238811600000000000000000,2014961799482113023483426515,1601619000000000000000000,1628357000000000000000000,0,0
2026-01-03,9960963249068284392599,238962600000000000000000,2013468674437170035472819992,1601654000000000000000000,1628543000000000000000000,0,0
2026-01-04,9952237822732075390667,242594600000000000000000,1977651325818480724002756466,1603304000000000000000000,1633825000000000000000000,0,0
2026-01-05,9952081684061750750868,242658600000000000000000,1977032699779790539315263969,1603456000000000000000000,1634041000000000000000000,0,0
2026-01-10,9960493140492815635340,239191600000000000000000,2011730533793562819926319589,1606990000000000000000000,1634108000000000000000000,0,0
2026-01-11,9960263156477803589276,239289600000000000000000,2010765672029121960722041758,1607054000000000000000000,1634270000000000000000000,0,0
2026-01-12,9966119995868212852617,236774600000000000000000,2035967362740871227408417362,1609759000000000000000000,1634460000000000000000000,0,0
2026-01-13,9972007026425153224744,234169600000000000000000,2062388270579555483225497882,1615589000000000000000000,1637685000000000000000000,0,0
2026-01-14,9976301922996564764817,232230600000000000000000,2082516502259007260166800328,1624459000000000000000000,1644616000000000000000000,0,0
2026-01-15,9974142903485298231011,233241600000000000000000,2072590917073395806276143234,1625551000000000000000000,1646719000000000000000000,0,0
2026-01-19,9954806020507458528461,241732600000000000000000,1989549965040759119188266303,1637038000000000000000000,1666697000000000000000000,0,0
2026-01-20,9954883534013652636621,241738600000000000000000,1990177899912988046319750583,1643940000000000000000000,1673605000000000000000000,0,0
2026-01-21,9947268037337020533905,244875600000000000000000,1960413269082688617435128620,1656950000000000000000000,1689752000000000000000000,0,0
2026-01-22,9952747979997158202391,242720600000000000000000,1982422455773293260763784291,1663723000000000000000000,1694370000000000000000000,0,0
2026-01-23,9952905034336340033487,242825600000000000000000,1984439622203952388420250799,1694386000000000000000000,1725138000000000000000000,0,0
2026-01-24,10026035506189658130000,207704600000000000000000,2338849880944183039573472317,1747220000000000000000000,1742851000000000000000000,0,0
2026-01-25,10028341090932925180000,206748600000000000000000,2350431036465616828927540717,1767566000000000000000000,1762241000000000000000000,0,0
2026-01-26,10029325776998525270000,206313600000000000000000,2354972563695268086707581867,1769568000000000000000000,1763808000000000000000000,0,0
2026-01-27,10017829537228566410000,211694600000000000000000,2301447260782037276268649717,1770979000000000000000000,1770600000000000000000000,0,0
2026-01-28,10014144975212893090000,213539600000000000000000,2283714738152984929610995267,1777511000000000000000000,1778977000000000000000000,0,0
2026-01-29,10003421426509612340000,219101600000000000000000,2228442054135286537162555417,1778684000000000000000000,1785712000000000000000000,0,0
2026-01-30,9997911635608071944619,222120600000000000000000,2198553565683191411501171398,1780209000000000000000000,1790256000000000000000000,0,0
2026-01-31,9990681345747885587735,225961600000000000000000,2160428573377583255102936642,1780922000000000000000000,1794810000000000000000000,0,0
2026-02-01,9991442963586321828302,225587600000000000000000,2164561650761774615889705530,1785076000000000000000000,1798590000000000000000000,0,0
2026-02-02,9988849417990347657058,226938600000000000000000,2151394733765778515677112654,1787701000000000000000000,1802566000000000000000000,0,0
2026-02-03,9992732700652343205638,224940600000000000000000,2171525404773349731240603748,1790392000000000000000000,1803259000000000000000000,0,0
2026-02-04,9988804932744150476627,226977600000000000000000,2151323509270496379275835230,1790868000000000000000000,1805772000000000000000000,0,0
2026-02-05,9988217382593003404125,227278600000000000000000,2148357571375869915801551066,1791124000000000000000000,1806329000000000000000000,0,0
2026-02-06,9990003337288983048446,226370600000000000000000,2157512395366794956683664280,1792426000000000000000000,1806723000000000000000000,0,0
2026-02-09,9979312863132393022139,231732600000000000000000,2105130580462844187381736911,1801319000000000000000000,1820978000000000000000000,0,0
2026-02-10,9986127063895967288412,228433600000000000000000,2138783205738171064283521664,1810174000000000000000000,1826534000000000000000000,0,0
2026-02-11,9987484049282493441191,227786600000000000000000,2145939934187723725856298481,1817457000000000000000000,1833170000000000000000000,0,0
2026-02-12,9987170364363564641787,227958600000000000000000,2144486213147295426083565127,1820015000000000000000000,1835900000000000000000000,0,0
2026-02-13,9991759913112385629686,225625600000000000000000,2168162581844517104006728726,1824894000000000000000000,1838446000000000000000000,0,0
2026-02-14,9990623713169747383658,226224600000000000000000,2162370155465601735984283747,1826519000000000000000000,1840670000000000000000000,0,0
2026-02-15,9993462627337814077102,224755600000000000000000,2177283260378106538153643585,1829603000000000000000000,1842285000000000000000000,0,0
2026-02-16,9994367661365890866254,224278600000000000000000,2182075992564668464822687484,1830098000000000000000000,1842303000000000000000000,0,0
2026-02-18,9991132540166545680984,226000600000000000000000,2165378916212848148130416814,1834344000000000000000000,1848271000000000000000000,0,0
2026-02-19,9952267245727545821254,243864600000000000000000,1988263858589025403752823627,1835773000000000000000000,1867564000000000000000000,0,0
2026-02-20,9939335439293309545660,248979600000000000000000,1938381858273185336598082583,1843175000000000000000000,1880081000000000000000000,0,0
2026-02-21,9953418411079004239883,243480600000000000000000,1993623045617896992079499875,1851408000000000000000000,1882815000000000000000000,0,0
2026-02-22,9947634193621609254996,245812600000000000000000,1970548141914062814993622771,1851546000000000000000000,1885285000000000000000000,0,0
2026-02-23,9949971828763066246884,244904600000000000000000,1979983188815773191132844508,1856035000000000000000000,1888866000000000000000000,0,0
2026-02-24,9953784379734012659959,243385600000000000000000,1995562241889023039043479687,1861437000000000000000000,1892749000000000000000000,0,0
2026-02-25,9959793917845798335591,240911600000000000000000,2020778239912317652543212330,1868526000000000000000000,1897364000000000000000000,0,0
2026-02-26,9948400122887861742212,245610600000000000000000,1974382817849518177065539335,1869985000000000000000000,1903522000000000000000000,0,0
2026-02-27,9949126903668771944054,245325600000000000000000,1977295172713181443377108189,1870901000000000000000000,1904153000000000000000000,0,0
2026-02-28,9953097264933671225069,243730600000000000000000,1993290955949574280213318053,1872942000000000000000000,1904599000000000000000000,0,0
2026-03-01,9944166650878958451607,247297600000000000000000,1958059514761687490860042836,1873726000000000000000000,1908950000000000000000000,0,0
2026-03-02,9950840933675547994695,244672600000000000000000,1984406999379587093562702636,1877403000000000000000000,1910002000000000000000000,0,0
2026-03-03,9889805683476441058781,265715600000000000000000,1776700572617715333274238755,1877765000000000000000000,1931407000000000000000000,0,0
2026-03-04,9889731304796134336888,265737600000000000000000,1776484876769953767683173023,1877773000000000000000000,1931437000000000000000000,0,0
2026-03-05,9867970864091402057085,271859600000000000000000,1716392276245881615326082670,1878626000000000000000000,1938412000000000000000000,0,0
2026-03-06,9867831328888886042006,271901600000000000000000,1716054503691760534635419584,1879382000000000000000000,1939210000000000000000000,0,0
2026-03-07,9857170284118151097810,274695600000000000000000,1688695066720569364368742911,1879977000000000000000000,1942599000000000000000000,0,0
2026-03-08,9834898050932485031132,280149600000000000000000,1635342190778867150029437210,1880786000000000000000000,1948862000000000000000000,0,0
2026-03-11,9859220183180858413509,274245600000000000000000,1694334732452495645651643780,1892408000000000000000000,1954580000000000000000000,0,0
2026-03-12,9859462480345341917470,274184600000000000000000,1694958484144906136919193680,1892665000000000000000000,1954776000000000000000000,0,0
2026-03-13,9846780498387500488472,277378600000000000000000,1663659209791760676697254772,1892811000000000000000000,1958116000000000000000000,0,0
2026-03-14,9833791470432021734316,280484600000000000000000,1633258193508205524676899868,1892915000000000000000000,1961326000000000000000000,0,0
2026-03-15,9832516109605426355662,280781600000000000000000,1630361002773969284299587838,1893003000000000000000000,1961711000000000000000000,0,0
2026-03-16,9872074006922134528795,270944600000000000000000,1728511988044385171594260825,1910381000000000000000000,1969252000000000000000000,0,0
2026-03-17,9874167339605472718550,270406600000000000000000,1734377290469627661007290003,1916254000000000000000000,1974587000000000000000000,0,0
2026-03-18,9902318342441642680555,262190600000000000000000,1816074909162817609735875370,1924946000000000000000000,1975063000000000000000000,0,0
2026-03-19,9942418019362134634563,248346600000000000000000,1954280978100454362389589794,1940243000000000000000000,1976516000000000000000000,0,0
2026-03-20,9916109516529953975629,257815600000000000000000,1860855402160917813968379609,1941524000000000000000000,1987266000000000000000000,0,0
2026-03-21,9929121343308580108219,253329600000000000000000,1905651795760759110650558278,1946621000000000000000000,1987877000000000000000000,0,0
2026-03-22,9925352187503403258025,254675600000000000000000,1892468837206779310776826798,1947752000000000000000000,1990354000000000000000000,0,0
2026-03-23,9928175429056094719408,253688600000000000000000,1902458414380996860425886140,1950178000000000000000000,1991793000000000000000000,0,0
2026-03-24,9927618498989469920526,253890600000000000000000,1900521584374327233531081306,1950768000000000000000000,1992585000000000000000000,0,0
2026-03-25,9934724596064172778264,251328600000000000000000,1926135532073490944177620879,1953763000000000000000000,1993018000000000000000000,0,0
2026-03-26,9920081180568693702537,256544600000000000000000,1874689819755276815917404289,1954540000000000000000000,1999011000000000000000000,0,0
2026-03-27,9910277354490352454979,259827600000000000000000,1842420350027099144303666981,1955744000000000000000000,2003498000000000000000000,0,0
2026-03-28,9910558241643919976747,259737600000000000000000,1843335676608213138770537278,1956025000000000000000000,2003689000000000000000000,0,0
2026-03-29,9910917456245216774212,259622600000000000000000,1844510149476748114071516498,1956433000000000000000000,2003982000000000000000000,0,0
2026-03-30,9909716996817008796606,260019600000000000000000,1840688790822525258572283956,1957375000000000000000000,2005321000000000000000000,0,0
2026-03-31,9902500169098123780788,262375600000000000000000,1818311276276501091255252249,1965894000000000000000000,2016196000000000000000000,0,0
2026-04-01,9919132286228826380417,257009600000000000000000,1872513737280874287074980265,1978866000000000000000000,2023802000000000000000000,0,0
2026-04-02,9939693971781824160712,249657600000000000000000,1946053545562618074715707018,1987953000000000000000000,2025537000000000000000000,0,0
2026-04-03,9946500392962526980400,247035600000000000000000,1972286580747903831905721005,1990895000000000000000000,2025857000000000000000000,0,0
2026-04-04,9948352767931542395538,246310600000000000000000,1979654704616346300695612446,1992828000000000000000000,2027065000000000000000000,0,0
2026-04-05,9946103154452978146392,247217600000000000000000,1970936264979617665661237760,1995427000000000000000000,2030571000000000000000000,0,0
2026-04-06,9954904107657006064090,243679600000000000000000,2006336910230018474697072012,1999162000000000000000000,2030768000000000000000000,0,0
2026-04-07,9954062714200101034253,244052600000000000000000,2003093623570046915210388661,2003693000000000000000000,2035672000000000000000000,0,0
2026-04-08,9966523176253310490338,238747600000000000000000,2056279091401893108438424032,2009816000000000000000000,2036490000000000000000000,0,0
2026-04-09,9965564333793820211196,239181600000000000000000,2052138219365425196050865529,2011449000000000000000000,2038557000000000000000000,0,0
2026-04-10,10032349438539891990000,206243600000000000000000,2383174774275433606396199723,2044805000000000000000000,2038975000000000000000000,0,0
2026-04-11,10030317150527337740000,207156600000000000000000,2374171016327962860280747523,2045892000000000000000000,2040975000000000000000000,0,0
2026-04-12,10027911183794615860000,208251600000000000000000,2363339036726308733069063123,2046839000000000000000000,2043017000000000000000000,0,0
2026-04-13,10028476471744508230000,207996600000000000000000,2365943109228905016568198623,2047434000000000000000000,2043357000000000000000000,0,0
2026-04-14,10032472640894232310000,206216600000000000000000,2384042519317940292990596223,2050768000000000000000000,2044911000000000000000000,0,0
2026-04-15,10032374265319572770000,206265600000000000000000,2383669171744067421829486323,2051922000000000000000000,2046114000000000000000000,0,0
2026-04-16,10025315057411446050000,209481600000000000000000,2351784921117455330968050323,2053987000000000000000000,2051395000000000000000000,0,0
2026-04-17,10015391388677168000000,214263600000000000000000,2304328881879149490997774473,2056196000000000000000000,2058386000000000000000000,0,0
2026-04-18,10011640921405929120000,216154600000000000000000,2285505842081672674061458573,2056374000000000000000000,2060455000000000000000000,0,0
2026-04-19,10013312103941692980000,215312600000000000000000,2294026361586867792423707073,2057694000000000000000000,2060933000000000000000000,0,0
2026-04-20,10008594264141380990000,217747600000000000000000,2270052189698425712066469473,2060496000000000000000000,2066170000000000000000000,0,0
2026-04-21,10007737863691982260000,218197600000000000000000,2265604261937078926438352973,2060828000000000000000000,2066952000000000000000000,0,0
2026-04-22,10009247853607326560000,217413600000000000000000,2273508168794105128832054373,2061792000000000000000000,2067132000000000000000000,0,0
2026-04-23,9998030795271238094194,223476600000000000000000,2213280339330380571874243145,2062997000000000000000000,2074400000000000000000000,0,0
2026-04-24,10000230591702282640000,222271600000000000000000,2225476040523998470936591797,2065067000000000000000000,2075265000000000000000000,0,0
2026-04-25,10014728866657340740000,214690600000000000000000,2302080506539249548297751947,2076237000000000000000000,2078854000000000000000000,0,0
2026-04-26,10012522281689281580000,215816600000000000000000,2291157411846539423285591247,2079191000000000000000000,2082934000000000000000000,0,0
2026-04-27,10016164049931619700000,214006600000000000000000,2309519223654577266278610747,2082451000000000000000000,2084384000000000000000000,0,0
2026-04-28,9995978460744268838076,224695600000000000000000,2203174060909638437685016181,2083179000000000000000000,2095801000000000000000000,0,0
2026-04-29,9999516855990328086723,222770600000000000000000,2222563962331630060650312106,2085584000000000000000000,2096281000000000000000000,0,0
2026-04-30,10007419216710938730000,218513600000000000000000,2265483965765668557968223375,2091065000000000000000000,2097505000000000000000000,0,0
2026-05-01,10015615304362448400000,214380600000000000000000,2307909969686342165425361125,2103599000000000000000000,2105906000000000000000000,0,0
2026-05-02,10025081553781190050000,209851600000000000000000,2353650126591526436805595925,2109438000000000000000000,2107216000000000000000000,0,0
2026-05-03,10023939271598650730000,210397600000000000000000,2348447449750217286446292875,2111865000000000000000000,2110189000000000000000000,0,0
2026-05-04,10019887843895466100000,212336600000000000000000,2329313124845864502629264175,2113870000000000000000000,2114133000000000000000000,0,0
2026-05-05,10033219262838987560000,206216600000000000000000,2391194436116304737543116875,2122109000000000000000000,2116252000000000000000000,0,0
2026-05-06,10018277902660171290000,213246600000000000000000,2322931905079576738747204875,2140679000000000000000000,2141852000000000000000000,0,0
2026-05-07,10021107636032473260000,211915600000000000000000,2337001425684719647523159425,2148660000000000000000000,2148502000000000000000000,0,0
