block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-09,9402248427904126722505,62519800000000000000000,399592218054115847774548117,290943000000000000000000,303856000000000000000000,0,0
2025-09-10,9304245508065784305613,63916800000000000000000,386644183628199924980418170,291519000000000000000000,305829000000000000000000,0,0
2025-09-11,9307116553988199976629,63884800000000000000000,387053403586581681068835209,292734000000000000000000,307012000000000000000000,0,0
2025-09-12,9304308658003911366017,63923800000000000000000,386697599279299770468423358,292791000000000000000000,307108000000000000000000,0,0
2025-09-13,9307208934842690964081,63887800000000000000000,387089892920379395174356539,293425000000000000000000,307706000000000000000000,0,0
2025-09-14,9307686063585316457811,63881800000000000000000,387154113502727542249644865,293518000000000000000000,307793000000000000000000,0,0
2025-09-15,9443424621015999265890,61932800000000000000000,405531026023878768536716575,295579000000000000000000,307905000000000000000000,0,0
2025-09-16,9443440882127405392502,61932800000000000000000,405534897664525584614456487,295620000000000000000000,307946000000000000000000,0,0
2025-09-17,9443508299819561155670,61932800000000000000000,405550948711004512561215254,295790000000000000000000,308116000000000000000000,0,0
2025-09-18,9443585228020933184100,61932800000000000000000,405569265468500694120856704,295984000000000000000000,308310000000000000000000,0,0
2025-09-19,9443740241892175569032,61932800000000000000000,405606175123306308253022516,296375000000000000000000,308701000000000000000000,0,0
2025-09-20,9443823094450946033372,61932800000000000000000,405625908307080247848058952,296584000000000000000000,308910000000000000000000,0,0
2025-09-21,9443894841218941591386,61932800000000000000000,405642998450141444813627774,296765000000000000000000,309091000000000000000000,0,0
2025-09-22,9443833565244804559576,61934800000000000000000,405641012080323075738647424,296943000000000000000000,309271000000000000000000,0,0
2025-09-23,9444020086794876900290,61932800000000000000000,405672836246057203171622715,297081000000000000000000,309407000000000000000000,0,0
2025-09-24,9375065090713395907539,62954800000000000000000,396127242511164692683311968,297327000000000000000000,310675000000000000000000,0,0
2025-09-25,9375082419234374763878,62954800000000000000000,396131086126446444368495638,297368000000000000000000,310716000000000000000000,0,0
2025-09-26,9375254779175581049006,62953800000000000000000,396163284028029442123781407,297612000000000000000000,310959000000000000000000,0,0
2025-09-27,9385108798362901393951,62812800000000000000000,397506943719231692037962991,297907000000000000000000,311113000000000000000000,0,0
2025-09-28,9510582600875634668205,60917800000000000000000,415573835400588209261461023,300565000000000000000000,311876000000000000000000,0,0
2025-09-29,9856347866174006580699,54531800000000000000000,477833023324045927333294003,307511000000000000000000,312436000000000000000000,0,0
2025-09-30,10084844513614257640000,49145800000000000000000,532144839880580241299768374,316275000000000000000000,315814000000000000000000,0,0
2025-10-01,10041422018215842290000,50161800000000000000000,522010725727234758716789374,316660000000000000000000,317215000000000000000000,0,0
2025-10-02,10044889001608684040000,50085800000000000000000,522919618413593217509358589,318150000000000000000000,318629000000000000000000,0,0
2025-10-03,10045268457188369450000,50085800000000000000000,523106007701626667088793008,320009000000000000000000,320488000000000000000000,0,0
2025-10-04,10045298465492305950000,50085800000000000000000,523120772009280411504010158,320156000000000000000000,320635000000000000000000,0,0
2025-10-05,10045313980159014360000,50085800000000000000000,523128405837310944930127958,320232000000000000000000,320711000000000000000000,0,0
2025-10-06,10088493830034436890000,49087800000000000000000,533239975895062249797318158,321377000000000000000000,320858000000000000000000,0,0
2025-10-07,10088627333756033580000,49087800000000000000000,533303288681104571308263558,322005000000000000000000,321486000000000000000000,0,0
2025-10-08,10081996320099889360000,49238800000000000000000,531805059859104971797952808,322174000000000000000000,321806000000000000000000,0,0
2025-10-09,10082008997423053140000,49238800000000000000000,531811108663815763286234808,322234000000000000000000,321866000000000000000000,0,0
2025-10-10,10078350114902628200000,49323800000000000000000,530990719180705458335972608,322553000000000000000000,322270000000000000000000,0,0
2025-10-11,10082151410242349930000,49238800000000000000000,531879030772909219309652608,322908000000000000000000,322540000000000000000000,0,0
2025-10-12,10047259588150687930000,50070800000000000000000,523925888707476296372535464,326688000000000000000000,327152000000000000000000,0,0
2025-10-13,10089969092641180410000,49087800000000000000000,533937350001869773356544014,328315000000000000000000,327796000000000000000000,0,0
2025-10-14,10089991428799852530000,49087800000000000000000,533947943254127864659198764,328420000000000000000000,327901000000000000000000,0,0
2025-10-15,10090030783547525680000,49087800000000000000000,533966605971717856096854764,328605000000000000000000,328086000000000000000000,0,0
2025-10-16,10067055015274667810000,49619800000000000000000,528763331010649604478990464,329914000000000000000000,329927000000000000000000,0,0
2025-10-17,10090618401088993290000,49087800000000000000000,534244733078657012139521414,331367000000000000000000,330848000000000000000000,0,0
2025-10-18,10085919485903670990000,49195800000000000000000,533200776881255679135470614,331765000000000000000000,331354000000000000000000,0,0
2025-10-19,10049113994881604310000,50052800000000000000000,524646756138408522157365214,332069000000000000000000,332515000000000000000000,0,0
2025-10-20,10091014212915748060000,49087800000000000000000,534432173261723139008303464,333227000000000000000000,332708000000000000000000,0,0
2025-10-21,10088213501873451590000,49151800000000000000000,533808024783723563590681264,333409000000000000000000,332954000000000000000000,0,0
2025-10-22,10091396909715498950000,49087800000000000000000,534613324466768441575078064,335025000000000000000000,334506000000000000000000,0,0
2025-10-23,10091417557697587520000,49087800000000000000000,534623112083085459985867214,335122000000000000000000,334603000000000000000000,0,0
2025-10-24,10091517394553371210000,49087800000000000000000,534670416732071887190236064,335591000000000000000000,335072000000000000000000,0,0
2025-10-25,10091524632370900110000,49087800000000000000000,534673847720193411096805064,335625000000000000000000,335106000000000000000000,0,0
2025-10-26,10091631925235963220000,49087800000000000000000,534724681190862154332195464,336129000000000000000000,335610000000000000000000,0,0
2025-10-27,10091644698547899870000,49087800000000000000000,534730735772217046607454464,336189000000000000000000,335670000000000000000000,0,0
2025-10-28,10091766687505815710000,49087800000000000000000,534788524992216724352508914,336762000000000000000000,336243000000000000000000,0,0
2025-10-29,10082083769647372700000,49307800000000000000000,532598546949274249406755664,336941000000000000000000,336642000000000000000000,0,0
2025-10-30,10091871223020325820000,49087800000000000000000,534838052401752283301258664,337253000000000000000000,336734000000000000000000,0,0
2025-10-31,10091980023530840290000,49087800000000000000000,534889593267240083747655464,337764000000000000000000,337245000000000000000000,0,0
2025-11-01,10092044114056781400000,49087800000000000000000,534919960161616591536524114,338065000000000000000000,337546000000000000000000,0,0
2025-11-02,10092101399965781170000,49088800000000000000000,534958133316620925756579964,338543000000000000000000,338025000000000000000000,0,0
2025-11-03,10092213398815825510000,49087800000000000000000,535000156030953946228163214,338860000000000000000000,338341000000000000000000,0,0
2025-11-04,10092239378277225870000,49087800000000000000000,535012466887825149133075914,338982000000000000000000,338463000000000000000000,0,0
2025-11-05,10092251303379951700000,49087800000000000000000,535018118195127573353766314,339038000000000000000000,338519000000000000000000,0,0
2025-11-06,10092277922150708060000,49087800000000000000000,535030731784006853325947564,339163000000000000000000,338644000000000000000000,0,0
2025-11-07,10092126340491470560000,49092800000000000000000,535014117610705267712994714,339496000000000000000000,338982000000000000000000,0,0
2025-11-08,10091718585522851930000,49102800000000000000000,534931259355707544280109714,339670000000000000000000,339166000000000000000000,0,0
2025-11-09,10085644361182773380000,49240800000000000000000,533563329602610262791814514,339842000000000000000000,339476000000000000000000,0,0
2025-11-10,10092469159839128920000,49087800000000000000000,535121329924601370425701514,340061000000000000000000,339542000000000000000000,0,0
2025-11-11,10088806756432147130000,49172800000000000000000,534320753901510362827179914,340585000000000000000000,340151000000000000000000,0,0
2025-11-12,10092280505039573670000,49095800000000000000000,535120272734186986191718814,340847000000000000000000,340336000000000000000000,0,0
2025-11-13,10092669998313947330000,49087800000000000000000,535216451422559051621723714,341004000000000000000000,340485000000000000000000,0,0
2025-11-14,10087642428186614720000,49204800000000000000000,534119122994642923986766764,341771000000000000000000,341369000000000000000000,0,0
2025-11-15,10092931562418981580000,49087800000000000000000,535340282323282728761049464,342232000000000000000000,341713000000000000000000,0,0
2025-11-16,10046715672697653690000,50168800000000000000000,524694621352713445371705304,344076000000000000000000,344638000000000000000000,0,0
2025-11-17,10074061258262579910000,49531800000000000000000,531191144034726280630849954,345271000000000000000000,345196000000000000000000,0,0
2025-11-18,10089741299491666400000,49178800000000000000000,534829880902894217005274904,346240000000000000000000,345812000000000000000000,0,0
2025-11-19,10082336456191420360000,49347800000000000000000,533156043790857120547294604,346460000000000000000000,346201000000000000000000,0,0
2025-11-20,9983584642962040204121,51772800000000000000000,509275504633605824544350342,349720000000000000000000,351886000000000000000000,0,0
2025-11-21,9963762687755745159980,52267800000000000000000,504396089572653477336120665,350050000000000000000000,352711000000000000000000,0,0
2025-11-22,9983904872280516781151,51772800000000000000000,509435042564715812957511109,351320000000000000000000,353486000000000000000000,0,0
2025-11-23,9927831988393932203525,53145800000000000000000,495934404896901590880619423,352335000000000000000000,355874000000000000000000,0,0
2025-11-24,9940006218053057172062,52863800000000000000000,498868712704773164891899433,353816000000000000000000,357073000000000000000000,0,0
2025-11-25,9932764540593517367355,53038800000000000000000,497181339222475879997756317,354247000000000000000000,357679000000000000000000,0,0
2025-11-26,9935317090017990667083,52979800000000000000000,497798084807224074155905316,354585000000000000000000,357958000000000000000000,0,0
2025-11-27,9940202033447711672255,52863800000000000000000,498959311882424145313575217,354728000000000000000000,357985000000000000000000,0,0
2025-11-28,9904089570603555119773,53712800000000000000000,490592399582122086185630922,354879000000000000000000,358985000000000000000000,0,0
2025-11-29,9883351659284531542070,54190800000000000000000,485995790419194985673334198,355982000000000000000000,360566000000000000000000,0,0
2025-11-30,10096971459486536890000,49087800000000000000000,537240823391281413573094598,361182000000000000000000,360663000000000000000000,0,0
2025-12-01,9949040615302100646631,52684800000000000000000,501388284770349788638691334,361335000000000000000000,364413000000000000000000,0,0
2025-12-04,10055363490369191760000,50107800000000000000000,528275935601279579906945227,373859000000000000000000,374360000000000000000000,0,0
2025-12-05,10005011025238652650000,51357800000000000000000,516003834531534433085736756,375885000000000000000000,377636000000000000000000,0,0
2025-12-06,10020593010005225570000,50971800000000000000000,520002265244968463175260571,377413000000000000000000,378778000000000000000000,0,0
2025-12-07,10026670102320973970000,50821800000000000000000,521520241845639910593555321,377632000000000000000000,378847000000000000000000,0,0
2025-12-08,10087454648915492720000,49389800000000000000000,536033697603963377683047921,379466000000000000000000,379249000000000000000000,0,0
2025-12-09,10085538496634727050000,49435800000000000000000,535623045720558862888849521,379972000000000000000000,379801000000000000000000,0,0
2025-12-10,10099461546705152980000,49126800000000000000000,538832016830911502238108871,381023000000000000000000,380543000000000000000000,0,0
2025-12-11,10098407711408394130000,49150800000000000000000,538600144087182699923513071,381115000000000000000000,380659000000000000000000,0,0
2025-12-12,10101280265666412990000,49087800000000000000000,539257487694659134571744671,381355000000000000000000,380836000000000000000000,0,0
2025-12-13,10101451982630919800000,49087800000000000000000,539338530169906432191861721,382158000000000000000000,381639000000000000000000,0,0
2025-12-14,10101558056138018170000,49087800000000000000000,539388606184818580773551321,382654000000000000000000,382135000000000000000000,0,0
2025-12-15,10099173464616611310000,49141800000000000000000,538862474112687694616504921,382818000000000000000000,382353000000000000000000,0,0
2025-12-16,10101704770749761450000,49087800000000000000000,539457867887779592789401421,383340000000000000000000,382821000000000000000000,0,0
2025-12-17,10090142488704035980000,49347800000000000000000,536853827254952937559234821,383417000000000000000000,383158000000000000000000,0,0
2025-12-18,9748203949324203797756,57188800000000000000000,459478696428218218102009351,384025000000000000000000,391607000000000000000000,0,0
2025-12-19,9761540194477991770595,56930800000000000000000,462100594888344760417799828,385233000000000000000000,392557000000000000000000,0,0
2025-12-20,9761586575238961982286,56930800000000000000000,462116991490659324210691983,385401000000000000000000,392725000000000000000000,0,0
2025-12-21,9859076307262687778879,54906800000000000000000,482236903716612285606993505,389092000000000000000000,394392000000000000000000,0,0
2025-12-22,9822593399329980052238,55699800000000000000000,474554297926937536234820532,389929000000000000000000,396022000000000000000000,0,0
2025-12-23,9876714441705224644657,54530800000000000000000,486227239325616951241344150,392124000000000000000000,397048000000000000000000,0,0
2025-12-24,9858907403294942928290,54928800000000000000000,482359214377817015158031675,392527000000000000000000,397849000000000000000000,0,0
2025-12-25,9876781057850526007709,54535800000000000000000,486299369790314941759798896,393353000000000000000000,398282000000000000000000,0,0
2025-12-26,9877243618263980249349,54530800000000000000000,486449052736501130914712166,394372000000000000000000,399296000000000000000000,0,0
2025-12-27,9875867130602161210554,54561800000000000000000,486146484359281252951312897,394393000000000000000000,399348000000000000000000,0,0
2025-12-28,9877514591376390053413,54530800000000000000000,486562713409824564659730007,395524000000000000000000,400448000000000000000000,0,0
2025-12-29,9779988608505473791520,56618800000000000000000,466201181894280218582556447,396135000000000000000000,403147000000000000000000,0,0
2025-12-30,9864386946177883350955,54838800000000000000000,483817752684713319243214851,398370000000000000000000,403602000000000000000000,0,0
2025-12-31,9878427019558645310013,54530800000000000000000,486945338280273100879251099,399408000000000000000000,404332000000000000000000,0,0
2026-01-01,9878519278857034934240,54530800000000000000000,486984145389581716788123775,399801000000000000000000,404725000000000000000000,0,0
2026-01-02,9878615981200193454408,54530800000000000000000,487024828286852450041194121,400213000000000000000000,405137000000000000000000,0,0
2026-01-03,9876703814591430480335,54573800000000000000000,486602508922802296050585078,400216000000000000000000,405183000000000000000000,0,0
2026-01-04,9878729794349628446944,54530800000000000000000,487072716582646788792716705,400698000000000000000000,405622000000000000000000,0,0
2026-01-05,9876999316648456613079,54569800000000000000000,486691085194559976418473364,400715000000000000000000,405678000000000000000000,0,0
2026-01-10,9878748566141904416185,54530800000000000000000,487080619008257020769840786,400778000000000000000000,405702000000000000000000,0,0
2026-01-11,9878891436614466273267,54530800000000000000000,487140744366598672332965866,401387000000000000000000,406311000000000000000000,0,0
2026-01-13,9878894720749816668517,54530800000000000000000,487142127392181626748638889,401401000000000000000000,406325000000000000000000,0,0
2026-01-14,9877618224597952273151,54560800000000000000000,486871259076912543294550935,401644000000000000000000,406598000000000000000000,0,0
2026-01-15,9878961570186001443772,54530800000000000000000,487170274864706704221247552,401686000000000000000000,406610000000000000000000,0,0
2026-01-19,9873724341142574587322,54648800000000000000000,486018494074468847056877006,401765000000000000000000,406807000000000000000000,0,0
2026-01-20,9846581833699113104877,55250800000000000000000,480164921936834251919192977,402299000000000000000000,407943000000000000000000,0,0
2026-01-21,9837793449231845918696,55445800000000000000000,478339157693731263353122793,403152000000000000000000,408991000000000000000000,0,0
2026-01-22,9846669051146276673916,55256800000000000000000,480251427687878525002097218,403776000000000000000000,409426000000000000000000,0,0
2026-01-23,9838137616456456244071,55445800000000000000000,478475246011089005119526411,404536000000000000000000,410375000000000000000000,0,0
2026-01-24,9639943407114982065679,59347800000000000000000,440799408065789000362522193,406057000000000000000000,415798000000000000000000,0,0
2026-01-25,9640632893363110640433,59346800000000000000000,441000072914420475773078855,408043000000000000000000,417783000000000000000000,0,0
2026-01-26,9640282529473739663724,59353800000000000000000,440944976070398445555466943,408168000000000000000000,417915000000000000000000,0,0
2026-01-27,9606868311546292027300,59945800000000000000000,435296269743261133804441142,408376000000000000000000,418715000000000000000000,0,0
2026-01-28,9640607021977991186024,59353800000000000000000,441042920314311074494993427,409185000000000000000000,418932000000000000000000,0,0
2026-01-29,9641103864643380478305,59345800000000000000000,441135084441605558328565500,409345000000000000000000,419084000000000000000000,0,0
2026-01-30,9641119489820557236469,59345800000000000000000,441139808346468133218602026,409394000000000000000000,419133000000000000000000,0,0
2026-01-31,9635738380927700773198,59442800000000000000000,440220251945208440865530073,409505000000000000000000,419341000000000000000000,0,0
2026-02-01,9641237775883096765148,59345800000000000000000,441175566358879254281363453,409765000000000000000000,419504000000000000000000,0,0
2026-02-02,9641290696916085841609,59345800000000000000000,441191568108836346091732987,409931000000000000000000,419670000000000000000000,0,0
2026-02-03,9638372499800092273059,59398800000000000000000,440694584730275272422333900,410049000000000000000000,419841000000000000000000,0,0
2026-02-04,9595962720226713990549,60145800000000000000000,433563792702575055627572374,410230000000000000000000,420769000000000000000000,0,0
2026-02-05,9588571149963598749409,60273800000000000000000,432353341944826135922708027,410347000000000000000000,421014000000000000000000,0,0
2026-02-06,9596215200495987492242,60145800000000000000000,433636003787029157470718612,410983000000000000000000,421522000000000000000000,0,0
2026-02-09,9596515157747012884283,60145800000000000000000,433721812403203323577883860,411878000000000000000000,422417000000000000000000,0,0
2026-02-10,9596616696201563322107,60145800000000000000000,433750880881725955445104316,412181000000000000000000,422720000000000000000000,0,0
2026-02-11,9579534743633829270392,60439800000000000000000,430957962238401352174334592,412305000000000000000000,423138000000000000000000,0,0
2026-02-12,9592209739983383921794,60224800000000000000000,433045329012090345904855355,412688000000000000000000,423306000000000000000000,0,0
2026-02-13,9596835461336256954585,60145800000000000000000,433813513487296157588198728,412834000000000000000000,423373000000000000000000,0,0
2026-02-14,9596893748673221953395,60145800000000000000000,433830209020150952307248415,413008000000000000000000,423547000000000000000000,0,0
2026-02-15,9591901597774241561296,60232800000000000000000,433013482931534787865982494,413152000000000000000000,423778000000000000000000,0,0
2026-02-16,9596972126455016183902,60145800000000000000000,433852660474837148723655032,413242000000000000000000,423781000000000000000000,0,0
2026-02-18,9588557264396707389462,60291800000000000000000,432474846990603089604247033,413406000000000000000000,424091000000000000000000,0,0
2026-02-19,9655724923021984027001,59116800000000000000000,443926659425323300777042986,415507000000000000000000,425017000000000000000000,0,0
2026-02-20,9752997129077911864703,57309800000000000000000,462103639639592164304121667,423047000000000000000000,430750000000000000000000,0,0
2026-02-21,10069550983335543910000,50048800000000000000000,534506576509588259353744379,430623000000000000000000,431065000000000000000000,0,0
2026-02-22,10071997958028664200000,49993800000000000000000,535102596748948815918165929,431069000000000000000000,431456000000000000000000,0,0
2026-02-23,10083707047382549420000,49735800000000000000000,537957894508795059214574250,433737000000000000000000,433866000000000000000000,0,0
2026-02-24,10094240857306772580000,49506800000000000000000,540487758338894543297630042,436032000000000000000000,435932000000000000000000,0,0
2026-02-25,10113112440994751940000,49087800000000000000000,544752448184167185311076342,436551000000000000000000,436032000000000000000000,0,0
2026-02-26,10057313718810116650000,50370800000000000000000,531968725241830369401112992,437450000000000000000000,438214000000000000000000,0,0
2026-02-27,9991025664380694117003,52032800000000000000000,515542858739108217561562841,438953000000000000000000,441379000000000000000000,0,0
2026-02-28,10036566269374205230000,50893800000000000000000,527176627493387413043328095,441807000000000000000000,443094000000000000000000,0,0
2026-03-01,10114682580014379290000,49087800000000000000000,545487049878399852238004495,443853000000000000000000,443334000000000000000000,0,0
2026-03-02,10084477259774154630000,49769800000000000000000,538698490697428419448034195,444496000000000000000000,444659000000000000000000,0,0
2026-03-03,10109887427734992520000,49201800000000000000000,544511746672841563593122095,445554000000000000000000,445149000000000000000000,0,0
2026-03-05,10115200044831522810000,49087800000000000000000,545729958305964380193612195,446258000000000000000000,445739000000000000000000,0,0
2026-03-06,10115212741532992490000,49087800000000000000000,545735925881027519548569145,446317000000000000000000,445798000000000000000000,0,0
2026-03-07,10115231463921413760000,49087800000000000000000,545744725262142241779835345,446404000000000000000000,445885000000000000000000,0,0
2026-03-08,10071237298598708960000,50085800000000000000000,535725589212682707623158145,446437000000000000000000,446916000000000000000000,0,0
2026-03-11,10115818394110309150000,49087800000000000000000,546019782664530778121896245,449131000000000000000000,448612000000000000000000,0,0
2026-03-12,10112869891004126690000,49154800000000000000000,545388472164090380486281995,449556000000000000000000,449104000000000000000000,0,0
2026-03-13,10115859850826238850000,49089800000000000000000,546061833316040557303954995,449746000000000000000000,449229000000000000000000,0,0
2026-03-14,10115964557736739190000,49087800000000000000000,546088437713462729840440395,449810000000000000000000,449291000000000000000000,0,0
2026-03-15,10115978765755803880000,49087800000000000000000,546095113758063802850261295,449876000000000000000000,449357000000000000000000,0,0
2026-03-16,10112405718453227640000,49167800000000000000000,545316209861559607898959695,450135000000000000000000,449696000000000000000000,0,0
2026-03-17,10115622696618568440000,49099800000000000000000,546063293616846343768531345,450756000000000000000000,450249000000000000000000,0,0
2026-03-18,10116204598057862420000,49087800000000000000000,546201170512709751020043445,450925000000000000000000,450406000000000000000000,0,0
2026-03-19,10109577722515518520000,49234800000000000000000,544735455019060178838980545,451058000000000000000000,450686000000000000000000,0,0
2026-03-20,10111916045871773050000,49183800000000000000000,545265508720285911416156845,451226000000000000000000,450803000000000000000000,0,0
2026-03-21,10111988962669597980000,49183800000000000000000,545299876322833683338273845,451566000000000000000000,451143000000000000000000,0,0
2026-03-22,10116382436088589140000,49087800000000000000000,546284692611516149116046545,451751000000000000000000,451232000000000000000000,0,0
2026-03-23,9991589513098058946038,52097800000000000000000,516480945925660860542359443,454773000000000000000000,457264000000000000000000,0,0
2026-03-24,10093413734469311110000,49627800000000000000000,541424536994378304807060814,457418000000000000000000,457439000000000000000000,0,0
2026-03-25,10117907537779717150000,49087800000000000000000,546997134682756843026366064,458833000000000000000000,458314000000000000000000,0,0
2026-03-26,10117125531741201000000,49106800000000000000000,546844797788850815710098014,459218000000000000000000,458718000000000000000000,0,0
2026-03-27,10118032293355382280000,49087800000000000000000,547055694875476229860313214,459412000000000000000000,458893000000000000000000,0,0
2026-03-28,10118049100393236250000,49087800000000000000000,547063586252377292422547814,459490000000000000000000,458971000000000000000000,0,0
2026-03-29,10118072156409940480000,49087800000000000000000,547074411270428180106632664,459597000000000000000000,459078000000000000000000,0,0
2026-03-30,10118081421979382040000,49087800000000000000000,547078761832119364084629164,459640000000000000000000,459121000000000000000000,0,0
2026-03-31,10117735869568392240000,49097800000000000000000,547029659929277520645084664,460150000000000000000000,459641000000000000000000,0,0
2026-04-01,10118212005761952760000,49087800000000000000000,547140046088096008973810664,460246000000000000000000,459727000000000000000000,0,0
2026-04-02,10118269758258183160000,49087800000000000000000,547167154800902380106429064,460514000000000000000000,459995000000000000000000,0,0
2026-04-03,10118319538671913750000,49087800000000000000000,547190521984815841077435564,460745000000000000000000,460226000000000000000000,0,0
2026-04-04,10118572121654475340000,49087800000000000000000,547308956655680402794209564,461917000000000000000000,461398000000000000000000,0,0
2026-04-05,10118582898013545300000,49087800000000000000000,547314015658615628219234564,461967000000000000000000,461448000000000000000000,0,0
2026-04-06,10118703596861678320000,49087800000000000000000,547370644573900493693890564,462527000000000000000000,462008000000000000000000,0,0
2026-04-07,10118795849702414050000,49087800000000000000000,547413932036414573709961164,462955000000000000000000,462436000000000000000000,0,0
2026-04-08,10118817189104301880000,49087800000000000000000,547423948535229725730399114,463054000000000000000000,462535000000000000000000,0,0
2026-04-09,10118895866469116730000,49087800000000000000000,547460867223512775415946364,463419000000000000000000,462900000000000000000000,0,0
2026-04-10,10118903195460587270000,49087800000000000000000,547464307517109335176894464,463453000000000000000000,462934000000000000000000,0,0
2026-04-11,10118958594807085610000,49087800000000000000000,547490305647589204663317064,463710000000000000000000,463191000000000000000000,0,0
2026-04-12,10118965708441424200000,49087800000000000000000,547493644780510454624671264,463743000000000000000000,463224000000000000000000,0,0
2026-04-13,10119049133697251350000,49087800000000000000000,547532788326616882709805664,464130000000000000000000,463611000000000000000000,0,0
2026-04-14,10119057109918423420000,49087800000000000000000,547536532219649401477362814,464167000000000000000000,463648000000000000000000,0,0
2026-04-15,10119091170864805080000,49087800000000000000000,547552517507712538766875114,464325000000000000000000,463806000000000000000000,0,0
2026-04-16,10119067133714797990000,49088800000000000000000,547552566948456353159755564,464425000000000000000000,463907000000000000000000,0,0
2026-04-17,10119181715172474170000,49087800000000000000000,547595005064964695354516414,464745000000000000000000,464226000000000000000000,0,0
2026-04-18,10096421618140163280000,49598800000000000000000,542542870432710570903051014,465608000000000000000000,465600000000000000000000,0,0
2026-04-19,10119510918785456850000,49087800000000000000000,547749291995135181847674764,466272000000000000000000,465753000000000000000000,0,0
2026-04-20,10119534852532531600000,49087800000000000000000,547760523257467983442879214,466383000000000000000000,465864000000000000000000,0,0
2026-04-21,10119609242869613900000,49087800000000000000000,547795422242416214937452714,466728000000000000000000,466209000000000000000000,0,0
2026-04-22,10119662934837765970000,49087800000000000000000,547820613069783764378477564,466977000000000000000000,466458000000000000000000,0,0
2026-04-23,10081269197855327150000,49952800000000000000000,539150538959342876174749314,467205000000000000000000,467551000000000000000000,0,0
2026-04-24,10119945854856977020000,49087800000000000000000,547953201485286388427899014,468289000000000000000000,467770000000000000000000,0,0
2026-04-25,10119970008971939370000,49087800000000000000000,547964534404089605678153414,468401000000000000000000,467882000000000000000000,0,0
2026-04-26,10119992006698725670000,49087800000000000000000,547974855595024208860148114,468503000000000000000000,467984000000000000000000,0,0
2026-04-27,10120034061787389490000,49087800000000000000000,547994585280380862694726364,468698000000000000000000,468179000000000000000000,0,0
2026-04-28,10120047001974364080000,49087800000000000000000,548000656892667698123392364,468758000000000000000000,468239000000000000000000,0,0
2026-04-29,10120147075333507520000,49087800000000000000000,548047589701295576488147564,469222000000000000000000,468703000000000000000000,0,0
2026-04-30,10120173819836584810000,49087800000000000000000,548060136942516878754010164,469346000000000000000000,468827000000000000000000,0,0
2026-05-01,10120218466624486750000,49087800000000000000000,548081080858271499284124714,469553000000000000000000,469034000000000000000000,0,0
2026-05-02,10096994236672585620000,49605800000000000000000,542894467183005601880570814,469785000000000000000000,469784000000000000000000,0,0
2026-05-03,10120440414124382550000,49087800000000000000000,548185112974026892955324364,470582000000000000000000,470063000000000000000000,0,0
2026-05-04,10120558194268458930000,49087800000000000000000,548240337100248114618575364,471128000000000000000000,470609000000000000000000,0,0
2026-05-05,10120601770185988060000,49087800000000000000000,548260776012880738126143664,471330000000000000000000,470811000000000000000000,0,0
2026-05-06,10120626794366520990000,49087800000000000000000,548272514386331961068359464,471446000000000000000000,470927000000000000000000,0,0
2026-05-07,10120640385203318150000,49087800000000000000000,548278889931016258144159914,471509000000000000000000,470990000000000000000000,0,0
2026-05-08,10120818583975894380000,49087800000000000000000,548362410219381764561821514,472335000000000000000000,471816000000000000000000,0,0
2026-05-09,10120836059437896110000,49087800000000000000000,548370607338379479622283414,472416000000000000000000,471897000000000000000000,0,0
2026-05-10,10120859144519225140000,49087800000000000000000,548381435335249780766736814,472523000000000000000000,472004000000000000000000,0,0
2026-05-11,10120695479676871280000,49091800000000000000000,548350059996749633438406214,472611000000000000000000,472096000000000000000000,0,0
2026-05-12,10120908551698380220000,49087800000000000000000,548404608914405156818977614,472752000000000000000000,472233000000000000000000,0,0
2026-05-13,10120914808583389940000,49087800000000000000000,548407543882401743161932164,472781000000000000000000,472262000000000000000000,0,0
2026-05-14,10109231473263533860000,49347800000000000000000,545836764674658755559652414,473236000000000000000000,472977000000000000000000,0,0
2026-05-15,10118250167764149400000,49150800000000000000000,547870467322801192656163114,473743000000000000000000,473287000000000000000000,0,0
2026-05-16,10121183863702723830000,49087800000000000000000,548533655821866240944542264,474028000000000000000000,473509000000000000000000,0,0
2026-05-17,10109556167294620940000,49349800000000000000000,546012828695192696097822564,475178000000000000000000,474921000000000000000000,0,0
2026-05-18,10120882553208898220000,49101800000000000000000,548551029761060846273911614,475595000000000000000000,475090000000000000000000,0,0
2026-05-19,10078478862674135380000,50071800000000000000000,539096230569402126918047727,478505000000000000000000,478970000000000000000000,0,0
2026-05-20,10115089145005828100000,49247800000000000000000,547477225281538002579930127,479525000000000000000000,479166000000000000000000,0,0
2026-05-21,10119309251391577730000,49155800000000000000000,548423181014980431558224527,479721000000000000000000,479270000000000000000000,0,0
2026-05-22,10122121588125958590000,49094800000000000000000,549051119658877029431099977,479856000000000000000000,479344000000000000000000,0,0
2026-05-23,10122445961743587750000,49087800000000000000000,549123645793096298369138127,479876000000000000000000,479357000000000000000000,0,0
2026-05-24,10122148136824710580000,49094800000000000000000,549063568657519575747409327,479979000000000000000000,479467000000000000000000,0,0
2026-05-25,10122518506669687010000,49087800000000000000000,549157649738089225871370477,480212000000000000000000,479693000000000000000000,0,0
2026-05-26,10122586519735295820000,49087800000000000000000,549189524455280316497806977,480527000000000000000000,480008000000000000000000,0,0
