block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-08,10107753238626126600000,59850000000000000000000,721160128316075012947777027,814702000000000000000000,812644000000000000000000,0,0
2025-09-09,10095371202344025340000,60478000000000000000000,715043250091446028622837577,816631000000000000000000,815201000000000000000000,0,0
2025-09-10,9987849300045169784494,66789000000000000000000,652117274196029309329525927,817765000000000000000000,822646000000000000000000,0,0
2025-09-11,9940425935039037557023,69652000000000000000000,623894686623277296343143546,819402000000000000000000,827146000000000000000000,0,0
2025-09-12,9960310170322763301377,68504000000000000000000,635410960816412705672916793,820912000000000000000000,827508000000000000000000,0,0
2025-09-13,10087466603409266840000,60941000000000000000000,711647058012259667055089961,829088000000000000000000,828121000000000000000000,0,0
2025-09-14,10087018862878270200000,60966000000000000000000,711434679864596888410135211,829470000000000000000000,828528000000000000000000,0,0
2025-09-15,10109172841337666630000,59853000000000000000000,722747936680462254149497111,830761000000000000000000,828706000000000000000000,0,0
2025-09-16,10109304048336869840000,59850000000000000000000,722854978712599432466840561,831521000000000000000000,829463000000000000000000,0,0
2025-09-17,10061340994992137860000,62364000000000000000000,697831818231632125385699061,833532000000000000000000,833988000000000000000000,0,0
2025-09-18,10071329166560169140000,61833000000000000000000,703506557817263362376697311,837065000000000000000000,836990000000000000000000,0,0
2025-09-19,10036380535042083680000,63842000000000000000000,683960807290410124073849311,842521000000000000000000,844455000000000000000000,0,0
2025-09-20,10025073796859325780000,64534000000000000000000,677224780165146623264516611,844219000000000000000000,846845000000000000000000,0,0
2025-09-21,10010358540883683050000,65463000000000000000000,668071280385059085945223311,845280000000000000000000,848835000000000000000000,0,0
2025-09-22,10000004688419983090000,66141000000000000000000,661395482479695039640048211,846017000000000000000000,850250000000000000000000,0,0
2025-09-23,10000085278551883850000,66141000000000000000000,661502127558644537303728511,847083000000000000000000,851316000000000000000000,0,0
2025-09-24,9998555806792694174938,66245000000000000000000,660527710183678638507933017,847686000000000000000000,852023000000000000000000,0,0
2025-09-25,10000175779193595230000,66141000000000000000000,661621852065383059114112603,848280000000000000000000,852513000000000000000000,0,0
2025-09-26,9996286926972724262781,66399000000000000000000,659094508124874774005392128,848673000000000000000000,853164000000000000000000,0,0
2025-09-27,9993396301794318782143,66598000000000000000000,657322158571221958854489794,850739000000000000000000,855429000000000000000000,0,0
2025-09-28,9994826019306612147980,66511000000000000000000,658308980349933088733669690,851956000000000000000000,856559000000000000000000,0,0
2025-09-29,9994945898021269235426,66511000000000000000000,658464695464632140721016339,853513000000000000000000,858116000000000000000000,0,0
2025-09-30,10025135972038166900000,64604000000000000000000,678043100407207529847578084,859347000000000000000000,862043000000000000000000,0,0
2025-10-01,9981361913401774674182,67435000000000000000000,650321420896141413022879557,863886000000000000000000,869413000000000000000000,0,0
2025-10-02,10036740603304126520000,63953000000000000000000,685605400572926626302166007,869953000000000000000000,871998000000000000000000,0,0
2025-10-03,10047534740069848710000,63341000000000000000000,692173470435967388881475407,874455000000000000000000,875888000000000000000000,0,0
2025-10-04,10029071373418728630000,64442000000000000000000,681285169146514578272392207,875535000000000000000000,878069000000000000000000,0,0
2025-10-05,10023384111339796320000,64806000000000000000000,677958353938070306856654007,878567000000000000000000,881465000000000000000000,0,0
2025-10-06,10029414870159245470000,64442000000000000000000,681717099154604576681952907,879837000000000000000000,882371000000000000000000,0,0
2025-10-07,9998215451959493666909,66431000000000000000000,661949386985669675471241987,880333000000000000000000,884856000000000000000000,0,0
2025-10-08,9982893282494704096219,67426000000000000000000,652138818485407006999884280,881137000000000000000000,886655000000000000000000,0,0
2025-10-09,9972118334081733503932,68111000000000000000000,645561439456484301373668519,883370000000000000000000,889573000000000000000000,0,0
2025-10-10,9972234456327055074172,68110000000000000000000,645691085539718406068795641,884570000000000000000000,890772000000000000000000,0,0
2025-10-11,9972395674982912718546,68103000000000000000000,645817796946562000663376000,885144000000000000000000,891339000000000000000000,0,0
2025-10-12,9971033183594030736313,68188000000000000000000,644995083099188813143822000,885351000000000000000000,891631000000000000000000,0,0
2025-10-13,10002519885839403690000,66197000000000000000000,665290950267555162285984284,890463000000000000000000,894752000000000000000000,0,0
2025-10-14,10002697637786792750000,66199000000000000000000,665546232096748636475157084,893211000000000000000000,897502000000000000000000,0,0
2025-10-15,10008697161574853740000,65815000000000000000000,669521262245466596484334934,894730000000000000000000,898637000000000000000000,0,0
2025-10-16,10115545202378480260000,59861000000000000000000,729791380334322754601903534,901434000000000000000000,899387000000000000000000,0,0
2025-10-17,10088596136161620470000,61225000000000000000000,716277830224017700049914934,903376000000000000000000,902693000000000000000000,0,0
2025-10-18,10001152027078112530000,66381000000000000000000,665344075559394831109843834,909210000000000000000000,913683000000000000000000,0,0
2025-10-19,10063084917207989460000,62649000000000000000000,703123499959187673286315234,914490000000000000000000,915231000000000000000000,0,0
2025-10-20,10117318352528645280000,59850000000000000000000,731586477241772468840633284,918090000000000000000000,916032000000000000000000,0,0
2025-10-21,10113698654852592940000,60028000000000000000000,729834282758123193270643984,918479000000000000000000,916599000000000000000000,0,0
2025-10-22,10117504745474743780000,59850000000000000000000,731789577854723593300984934,920096000000000000000000,918038000000000000000000,0,0
2025-10-23,10117541722609844080000,59850000000000000000000,731829855558232279429644634,920494000000000000000000,918436000000000000000000,0,0
2025-10-24,10117244170570820340000,59868000000000000000000,731729026099164024080105234,921288000000000000000000,919248000000000000000000,0,0
2025-10-25,10117685001706691430000,59851000000000000000000,731998361637014356959906384,922258000000000000000000,920201000000000000000000,0,0
2025-10-26,10117725341653824130000,59850000000000000000000,732029881088106912236554184,922470000000000000000000,920412000000000000000000,0,0
2025-10-27,10117771897920347160000,59850000000000000000000,732080586852386045990702834,922971000000000000000000,920913000000000000000000,0,0
2025-10-28,10117833978075311380000,59850000000000000000000,732148202091410767766676634,923639000000000000000000,921581000000000000000000,0,0
2025-10-29,10117963004102866740000,59850000000000000000000,732288763553639456991664034,925027000000000000000000,922969000000000000000000,0,0
2025-10-30,10118253423670611220000,59850000000000000000000,732605319381189051469716234,928149000000000000000000,926091000000000000000000,0,0
2025-10-31,10118446699977804580000,59850000000000000000000,732815865400958400164925734,930227000000000000000000,928169000000000000000000,0,0
2025-11-01,10118530745941724180000,59851000000000000000000,732919813507565272566711534,931353000000000000000000,929296000000000000000000,0,0
2025-11-02,10118586099439061950000,59850000000000000000000,732967632442107854729378784,931726000000000000000000,929668000000000000000000,0,0
2025-11-03,10118677895064593230000,59850000000000000000000,733067565910794490232664234,932713000000000000000000,930655000000000000000000,0,0
2025-11-04,10118717325950665770000,59850000000000000000000,733110480539947426734968634,933137000000000000000000,931079000000000000000000,0,0
2025-11-05,10118815737503940130000,59850000000000000000000,733217609171303981461885134,934195000000000000000000,932137000000000000000000,0,0
2025-11-06,10114859334579451900000,60047000000000000000000,731341171370038321101305184,935248000000000000000000,933387000000000000000000,0,0
2025-11-07,10033251396372460010000,64515000000000000000000,687330062900310344341856784,942813000000000000000000,945420000000000000000000,0,0
2025-11-08,10120094171749207770000,59850000000000000000000,734609078822894314141108484,947912000000000000000000,945854000000000000000000,0,0
2025-11-09,10105237043242947690000,60584000000000000000000,727309567630195022607971984,948762000000000000000000,947438000000000000000000,0,0
2025-11-10,10120429225742913000000,59850000000000000000000,734973412225191100327573334,951509000000000000000000,949451000000000000000000,0,0
2025-11-11,10118615176619902450000,59941000000000000000000,734131658362317853119335834,952245000000000000000000,950278000000000000000000,0,0
2025-11-12,10118705518184568400000,59938000000000000000000,734192831492659982836883984,952551000000000000000000,950581000000000000000000,0,0
2025-11-13,10120619611051399820000,59850000000000000000000,735180367499040714998164184,953553000000000000000000,951495000000000000000000,0,0
2025-11-14,10120860461143596700000,59850000000000000000000,735442340863087394782267384,956137000000000000000000,954079000000000000000000,0,0
2025-11-15,10102588771991531260000,60758000000000000000000,726471030148798158674038084,957758000000000000000000,956608000000000000000000,0,0
2025-11-16,10071947062905994300000,62375000000000000000000,710472909411136456498917334,960044000000000000000000,960511000000000000000000,0,0
2025-11-17,10066607287702894270000,62689000000000000000000,707773060761110517120133234,964462000000000000000000,965243000000000000000000,0,0
2025-11-18,10121344117127573530000,59900000000000000000000,736592082324265150829756084,972451000000000000000000,970443000000000000000000,0,0
2025-11-19,10058588458328668420000,63179000000000000000000,703755420947223789491430984,973244000000000000000000,974515000000000000000000,0,0
2025-11-20,10084675323162652510000,61782000000000000000000,718377395308000898058322634,979406000000000000000000,979280000000000000000000,0,0
2025-11-21,10050248542664586480000,63706000000000000000000,699541023918452728553958434,983722000000000000000000,985520000000000000000000,0,0
2025-11-22,10005735615164175250000,66453000000000000000000,672184360740301018712296284,984232000000000000000000,988777000000000000000000,0,0
2025-11-23,10000497491997738410000,66806000000000000000000,668794334522840652572306534,985465000000000000000000,990363000000000000000000,0,0
2025-11-24,9955287013756480386959,69675000000000000000000,640595502495187182768860037,988323000000000000000000,996090000000000000000000,0,0
2025-11-25,9990255688840859187089,67519000000000000000000,662432353930798074730477645,992756000000000000000000,998367000000000000000000,0,0
2025-11-26,10041246560422909750000,64296000000000000000000,694945929645463201942752262,996707000000000000000000,999095000000000000000000,0,0
2025-11-27,10115152957028351680000,60342000000000000000000,735305120527017743919971612,1003776000000000000000000,1002210000000000000000000,0,0
2025-11-28,10125406502175040100000,59850000000000000000000,740365695025438643959053212,1004826000000000000000000,1002768000000000000000000,0,0
2025-11-29,10123747969879149060000,59931000000000000000000,739583225696922311852502612,1005157000000000000000000,1003180000000000000000000,0,0
2025-11-30,10125460361387473630000,59850000000000000000000,740424026072517872809487862,1005402000000000000000000,1003344000000000000000000,0,0
2025-12-01,10107490431438178750000,60731000000000000000000,731606249949214105050518712,1005898000000000000000000,1004721000000000000000000,0,0
2025-12-04,10092186829237659700000,61533000000000000000000,724037483389511691662266662,1010739000000000000000000,1010364000000000000000000,0,0
2025-12-05,10058617904326968110000,63377000000000000000000,706024149103975968393097662,1015409000000000000000000,1016878000000000000000000,0,0
2025-12-06,10021595235303241020000,65590000000000000000000,683964732268183073400095162,1015882000000000000000000,1019564000000000000000000,0,0
2025-12-07,10118502204778821650000,60263000000000000000000,738002795258941902471122312,1022570000000000000000000,1020925000000000000000000,0,0
2025-12-08,10101793060454445080000,61099000000000000000000,729706385512637845317896912,1023690000000000000000000,1022881000000000000000000,0,0
2025-12-09,10118946095017309910000,60257000000000000000000,738414632553253372616418212,1026041000000000000000000,1024390000000000000000000,0,0
2025-12-10,10127524881935721520000,59850000000000000000000,742657015860990827574508962,1027451000000000000000000,1025393000000000000000000,0,0
2025-12-11,10127039263578784040000,59876000000000000000000,742459155822038200825418712,1028084000000000000000000,1026052000000000000000000,0,0
2025-12-12,10127788310712283070000,59850000000000000000000,742942047295703392499452812,1030262000000000000000000,1028204000000000000000000,0,0
2025-12-13,10127825786055110520000,59850000000000000000000,742982568876908587263112812,1030662000000000000000000,1028604000000000000000000,0,0
2025-12-14,10129481481040280220000,59850000000000000000000,744780524708383950353076612,1048058000000000000000000,1046000000000000000000000,0,0
2025-12-15,9950838815861854796677,70270000000000000000000,641059464918204821497006988,1051299000000000000000000,1059661000000000000000000,0,0
2025-12-16,10067434074383967250000,63091000000000000000000,713369166074520134039569420,1059481000000000000000000,1060664000000000000000000,0,0
2025-12-17,10129603257824982570000,59939000000000000000000,746033641128578991281100070,1069290000000000000000000,1067321000000000000000000,0,0
2025-12-18,10108487619420866830000,61002000000000000000000,736044379900771354408243870,1076297000000000000000000,1075391000000000000000000,0,0
2025-12-19,10129634600962646840000,60031000000000000000000,747237560203205339467863370,1090126000000000000000000,1088249000000000000000000,0,0
2025-12-20,10127961479514050310000,60119000000000000000000,746534143475009124579099870,1091935000000000000000000,1090146000000000000000000,0,0
2025-12-21,10094591128087246940000,61795000000000000000000,729937575224256753081787070,1094547000000000000000000,1094434000000000000000000,0,0
2025-12-22,10052063102825171890000,64164000000000000000000,706894525717996567475765870,1101459000000000000000000,1103715000000000000000000,0,0
2025-12-23,10102879892733837110000,61456000000000000000000,735282970588097279155598420,1113642000000000000000000,1113190000000000000000000,0,0
2025-12-24,10104275028282932400000,61406000000000000000000,736252402401785381613979020,1118248000000000000000000,1117746000000000000000000,0,0
2025-12-25,10136384633268268310000,59850000000000000000000,752222164038039818958170720,1121225000000000000000000,1119167000000000000000000,0,0
2025-12-26,10059118475110405390000,63871000000000000000000,712241716517109817308521270,1125310000000000000000000,1127273000000000000000000,0,0
2025-12-27,10137096785714141670000,59858000000000000000000,753089361452477582325070370,1130570000000000000000000,1128520000000000000000000,0,0
2025-12-28,10136831352989748990000,59879000000000000000000,753072641264664878153260120,1132492000000000000000000,1130463000000000000000000,0,0
2025-12-29,10040665772995904200000,64993000000000000000000,701886066638271967344274020,1133868000000000000000000,1136953000000000000000000,0,0
2025-12-30,10013790852170256240000,66708000000000000000000,685527673670724815760728570,1141331000000000000000000,1146131000000000000000000,0,0
2025-12-31,9955290321944590517029,70500000000000000000000,648314969350666255578167768,1145934000000000000000000,1154526000000000000000000,0,0
2026-01-01,10008301838947521160000,67113000000000000000000,682418232797710433901242953,1150562000000000000000000,1155767000000000000000000,0,0
2026-01-02,10020676096931207690000,66319000000000000000000,690499458988244153583754153,1152254000000000000000000,1156665000000000000000000,0,0
2026-01-03,10018300687586601720000,66471000000000000000000,688988220078038933049106503,1152295000000000000000000,1156858000000000000000000,0,0
2026-01-04,10019743717063939100000,66390000000000000000000,690027567951155473277754603,1154607000000000000000000,1159089000000000000000000,0,0
2026-01-05,10014756080269287690000,66712000000000000000000,686841288177065034230451153,1154838000000000000000000,1159642000000000000000000,0,0
2026-01-10,10031159394098931130000,65679000000000000000000,697250216235390245670298353,1155906000000000000000000,1159677000000000000000000,0,0
2026-01-11,10033641048908222220000,65527000000000000000000,698786076466066403666179503,1156091000000000000000000,1159710000000000000000000,0,0
2026-01-12,10034477901993902380000,65476000000000000000000,699301877332733790670584603,1156157000000000000000000,1159725000000000000000000,0,0
2026-01-13,10023847759024696210000,66139000000000000000000,692726944949350051032145853,1156567000000000000000000,1160798000000000000000000,0,0
2026-01-14,10066338713390377150000,63626000000000000000000,718195676861947499073329903,1160076000000000000000000,1161794000000000000000000,0,0
2026-01-15,10069647077717925030000,63442000000000000000000,720061074655387289134264703,1160296000000000000000000,1161830000000000000000000,0,0
2026-01-19,10069500126531133090000,63451000000000000000000,719988424301978574516786653,1160470000000000000000000,1162013000000000000000000,0,0
2026-01-20,10059348516909529740000,64035000000000000000000,714370419728139300549395453,1162754000000000000000000,1164881000000000000000000,0,0
2026-01-21,10051943552768766050000,64474000000000000000000,710208158087571313573614353,1165039000000000000000000,1167605000000000000000000,0,0
2026-01-22,10070243343989612090000,63440000000000000000000,720751795512042053186104253,1166952000000000000000000,1168484000000000000000000,0,0
2026-01-23,10023974562063284180000,66203000000000000000000,693570258084174894445158403,1171300000000000000000000,1175595000000000000000000,0,0
2026-01-24,9991151400222190969758,68445000000000000000000,672853791241124344379795692,1187175000000000000000000,1193712000000000000000000,0,0
2026-01-25,9966990154379439735581,70090000000000000000000,658322176431793244969319199,1205015000000000000000000,1213197000000000000000000,0,0
2026-01-26,10140739600751530680000,60071000000000000000000,759714315857968701824613773,1217134000000000000000000,1215297000000000000000000,0,0
2026-01-27,10096262259971334750000,62276000000000000000000,737622411026835903387874023,1218189000000000000000000,1218557000000000000000000,0,0
2026-01-28,10024723149078965100000,66387000000000000000000,696502915181807828144918073,1218464000000000000000000,1222943000000000000000000,0,0
2026-01-29,9931546357386778338227,72279000000000000000000,638013213560119749277539014,1218605000000000000000000,1228976000000000000000000,0,0
2026-01-30,9933121380755303558120,72194000000000000000000,638953398661559233995958366,1219613000000000000000000,1229899000000000000000000,0,0
2026-01-31,10019354473922302920000,66771000000000000000000,693525177432961573287252098,1226974000000000000000000,1231837000000000000000000,0,0
2026-02-01,10037254699432086950000,65659000000000000000000,704823767151127394652271198,1228997000000000000000000,1232748000000000000000000,0,0
2026-02-02,9969773017549211506374,70051000000000000000000,661335892399802282974155305,1231259000000000000000000,1239402000000000000000000,0,0
2026-02-03,9958774904878179328147,70737000000000000000000,654599364657146004538757849,1231909000000000000000000,1240738000000000000000000,0,0
2026-02-04,10044012807335170910000,65295000000000000000000,709403927157609031208190711,1238405000000000000000000,1241792000000000000000000,0,0
2026-02-05,10044011082294925990000,65296000000000000000000,709412717269089016363367911,1238592000000000000000000,1241980000000000000000000,0,0
2026-02-06,9980285046287484900368,69428000000000000000000,668450590280862160427117940,1240574000000000000000000,1248094000000000000000000,0,0
2026-02-09,10013177968611022920000,67285000000000000000000,690705738396857488005785669,1249936000000000000000000,1255313000000000000000000,0,0
2026-02-10,10008545782800896950000,67602000000000000000000,687775655099730250318686819,1252206000000000000000000,1257900000000000000000000,0,0
2026-02-11,10020967994585378760000,66805000000000000000000,696000439965631587898947619,1255029000000000000000000,1259926000000000000000000,0,0
2026-02-12,10094410796018939540000,62566000000000000000000,738945042515782198269325819,1260279000000000000000000,1260937000000000000000000,0,0
2026-02-13,10099095707044621450000,62324000000000000000000,741445015241413242654863119,1260960000000000000000000,1261376000000000000000000,0,0
2026-02-14,10032180177779998120000,66127000000000000000000,703375565448278649184042319,1261109000000000000000000,1265328000000000000000000,0,0
2026-02-15,10020896258009326590000,66847000000000000000000,696348240387710428686013169,1262660000000000000000000,1267599000000000000000000,0,0
2026-02-16,10040772347490565510000,65613000000000000000000,708789070797595121647628469,1263904000000000000000000,1267609000000000000000000,0,0
2026-02-18,9997600808017759037359,68411000000000000000000,681136579838507512383615887,1266292000000000000000000,1272795000000000000000000,0,0
2026-02-19,9778598060463079159541,80027000000000000000000,567067123194133625480378049,1269478000000000000000000,1287597000000000000000000,0,0
2026-02-20,10067453404886979510000,64176000000000000000000,725814263400950266448377025,1290319000000000000000000,1292587000000000000000000,0,0
2026-02-21,10073164360778489110000,63859000000000000000000,729066535351158280666003325,1291073000000000000000000,1293024000000000000000000,0,0
2026-02-22,10065767679114152080000,64280000000000000000000,724953896482757779041725675,1292119000000000000000000,1294491000000000000000000,0,0
2026-02-23,10008219693710443490000,67838000000000000000000,689752645166127469613162775,1295387000000000000000000,1301317000000000000000000,0,0
2026-02-24,10015249137986135020000,67377000000000000000000,694412857622299101924301225,1296065000000000000000000,1301534000000000000000000,0,0
2026-02-25,10037277355786342240000,66006000000000000000000,708603543682616989588579225,1301178000000000000000000,1305276000000000000000000,0,0
2026-02-26,9999571569765898537173,68457000000000000000000,684280051866889941471178653,1302255000000000000000000,1308804000000000000000000,0,0
2026-02-27,10079912548305093040000,63568000000000000000000,733753981581729412549389291,1308648000000000000000000,1310308000000000000000000,0,0
2026-02-28,9910196401795695520191,73972000000000000000000,630536551148780605063697562,1311162000000000000000000,1323226000000000000000000,0,0
2026-03-01,9864231203525227171050,76380000000000000000000,607030390139238750897258389,1313020000000000000000000,1327492000000000000000000,0,0
2026-03-02,9936534907275719016959,72564000000000000000000,645979368788069695945954331,1326640000000000000000000,1337296000000000000000000,0,0
2026-03-03,9831037479553454326000,78052000000000000000000,592042910456667107621234844,1327098000000000000000000,1343242000000000000000000,0,0
2026-03-05,9796377238482726318953,79629000000000000000000,577020407883275700482267383,1330924000000000000000000,1348645000000000000000000,0,0
2026-03-06,9744967478519455073256,81763000000000000000000,556375570461250624884831126,1331969000000000000000000,1351824000000000000000000,0,0
2026-03-07,9749001195264468963273,81606000000000000000000,557945965889928585663648973,1332459000000000000000000,1352157000000000000000000,0,0
2026-03-08,9752350769897374137343,81476000000000000000000,559267493321158277753307841,1333077000000000000000000,1352645000000000000000000,0,0
2026-03-11,9748912954347724333136,81656000000000000000000,558227014184048907478881273,1340285000000000000000000,1360033000000000000000000,0,0
2026-03-12,9788768225656316874288,80022000000000000000000,574290141040689126641828936,1342130000000000000000000,1360244000000000000000000,0,0
2026-03-13,9798884452192936072222,79590000000000000000000,578587407202418891045298793,1343023000000000000000000,1360705000000000000000000,0,0
2026-03-14,9800482887713922589493,79521000000000000000000,579274610658288068158878711,1343170000000000000000000,1360783000000000000000000,0,0
2026-03-15,9805182773786093941355,79318000000000000000000,581316212754106767597262376,1343798000000000000000000,1361208000000000000000000,0,0
2026-03-16,9884893714173344743508,75529000000000000000000,618937624450491140876553217,1348883000000000000000000,1362504000000000000000000,0,0
2026-03-17,9857164176910904586190,76974000000000000000000,605542907718537434576653018,1356930000000000000000000,1371996000000000000000000,0,0
2026-03-18,10039496562603040500000,66199000000000000000000,713503151195768569053274434,1369492000000000000000000,1373783000000000000000000,0,0
2026-03-19,9940490997747783986739,72592000000000000000000,650601644223779910237528682,1375943000000000000000000,1386627000000000000000000,0,0
2026-03-20,9711055962008740519246,83355000000000000000000,545687178303076872722195773,1380020000000000000000000,1401467000000000000000000,0,0
2026-03-21,9839837820818511783159,77986000000000000000000,598724263992277332505959278,1388205000000000000000000,1404283000000000000000000,0,0
2026-03-22,9866864795259085143999,76678000000000000000000,611733663971863663922059357,1390087000000000000000000,1404857000000000000000000,0,0
2026-03-23,9848756648365595581010,77582000000000000000000,603084133119883613412372900,1392289000000000000000000,1407963000000000000000000,0,0
2026-03-24,9842287113228251012039,77893000000000000000000,600044672885097675524939105,1392362000000000000000000,1408347000000000000000000,0,0
2026-03-25,9888866289601583558737,75575000000000000000000,623068419794724382587689485,1395086000000000000000000,1408753000000000000000000,0,0
2026-03-26,9938757979488571782467,72816000000000000000000,650671323259398962054588883,1398979000000000000000000,1409887000000000000000000,0,0
2026-03-27,9724825557073396774876,82964000000000000000000,551583762133589909028178111,1401635000000000000000000,1422691000000000000000000,0,0
2026-03-28,9618639709767007629535,86703000000000000000000,515625939714063327052786936,1401937000000000000000000,1426732000000000000000000,0,0
2026-03-29,9590630980516234483643,87592000000000000000000,507148311305468032913963490,1402127000000000000000000,1427811000000000000000000,0,0
2026-03-30,9578988806268522688765,87963000000000000000000,503798843038409416296603007,1404092000000000000000000,1430147000000000000000000,0,0
2026-03-31,9609787623028889405017,87013000000000000000000,513050658710529813579948214,1405994000000000000000000,1431099000000000000000000,0,0
2026-04-01,9552869692955732418141,88804000000000000000000,496660766486572918675753798,1413093000000000000000000,1439989000000000000000000,0,0
2026-04-02,9712093642224929714957,83565000000000000000000,547674808172016411218014004,1421225000000000000000000,1442882000000000000000000,0,0
2026-04-03,9778932008136393329234,80919000000000000000000,573611347728722557679494337,1424068000000000000000000,1443079000000000000000000,0,0
2026-04-04,9765761608080961769068,81473000000000000000000,568288878946275507745279239,1424726000000000000000000,1444291000000000000000000,0,0
2026-04-05,9814789486410256947790,79368000000000000000000,589024874039855573742901981,1427072000000000000000000,1444532000000000000000000,0,0
2026-04-06,9876646326841705006469,76408000000000000000000,618410759662265936072829037,1430994000000000000000000,1445494000000000000000000,0,0
2026-04-07,9849424458115222897506,77793000000000000000000,605271343127724365549081952,1435571000000000000000000,1451456000000000000000000,0,0
2026-04-08,9888469709366941723275,75836000000000000000000,624818079582795097764995650,1438905000000000000000000,1452833000000000000000000,0,0
2026-04-09,9755922298066887648812,81970000000000000000000,565027669316915783816355767,1440678000000000000000000,1460740000000000000000000,0,0
2026-04-10,10166003636986582380000,59986000000000000000000,785281000298409766631440134,1462951000000000000000000,1461029000000000000000000,0,0
2026-04-11,10169118928926577660000,59850000000000000000000,786746295654065896684031484,1463830000000000000000000,1461772000000000000000000,0,0
2026-04-12,10116596608206407280000,62347000000000000000000,761548562382763501569774084,1463840000000000000000000,1464279000000000000000000,0,0
2026-04-13,10110250130986103270000,62673000000000000000000,758327066000163910722869634,1464423000000000000000000,1465188000000000000000000,0,0
2026-04-14,10164990293879765640000,60051000000000000000000,785075375593939447716099034,1467400000000000000000000,1465543000000000000000000,0,0
2026-04-15,10150369877257030260000,60724000000000000000000,778314530077978236105525484,1467804000000000000000000,1466620000000000000000000,0,0
2026-04-16,10169658019244774510000,59850000000000000000000,787312167843705809639867184,1469400000000000000000000,1467342000000000000000000,0,0
2026-04-17,10169742455079086200000,59850000000000000000000,787400903284322759482309584,1470272000000000000000000,1468214000000000000000000,0,0
2026-04-18,10170195993637037830000,59850000000000000000000,787878149919524849693335834,1474947000000000000000000,1472889000000000000000000,0,0
2026-04-19,10170223401923141920000,59850000000000000000000,787906937380280394035567734,1475230000000000000000000,1473172000000000000000000,0,0
2026-04-20,10155740112850798960000,60510000000000000000000,781294776124831751582366534,1475838000000000000000000,1474440000000000000000000,0,0
2026-04-21,10168242037626938600000,59950000000000000000000,787161397312169971468412534,1477847000000000000000000,1475889000000000000000000,0,0
2026-04-22,10169552683199914480000,59893000000000000000000,787778201478650303671136684,1478241000000000000000000,1476226000000000000000000,0,0
2026-04-23,10097857696544320350000,63386000000000000000000,752638789706735669721491484,1479000000000000000000000,1480478000000000000000000,0,0
2026-04-24,10163647513431380560000,60191000000000000000000,785515022227341362404059334,1485626000000000000000000,1483909000000000000000000,0,0
2026-04-25,10137539250829140600000,61415000000000000000000,773242524443228621842625234,1486507000000000000000000,1486014000000000000000000,0,0
2026-04-26,10160050734602745740000,60366000000000000000000,784007386790023243974688534,1488202000000000000000000,1486660000000000000000000,0,0
2026-04-27,10169866630096131960000,59926000000000000000000,788549725458415045964898034,1489108000000000000000000,1487126000000000000000000,0,0
2026-04-28,9988202726980828255625,70171000000000000000000,685930528076641408005428300,1489634000000000000000000,1497897000000000000000000,0,0
2026-04-29,10063506326011361680000,65365000000000000000000,734408716938174264538608339,1495023000000000000000000,1498480000000000000000000,0,0
2026-04-30,10129831609579692640000,61845000000000000000000,770162056523836421462535339,1498924000000000000000000,1498861000000000000000000,0,0
2026-05-01,10108362346717893650000,62933000000000000000000,759346056864198382176785139,1500290000000000000000000,1501315000000000000000000,0,0
2026-05-02,10027775787739132570000,67571000000000000000000,712972601963150417990733639,1501104000000000000000000,1506767000000000000000000,0,0
2026-05-03,10054126048640831470000,65956000000000000000000,729343445663661080376147639,1503454000000000000000000,1507502000000000000000000,0,0
2026-05-04,10055003578752802000000,65908000000000000000000,729911864959067545421019839,1504331000000000000000000,1508331000000000000000000,0,0
2026-05-05,10173736730122860380000,59850000000000000000000,791582705379476120640983039,1511460000000000000000000,1509402000000000000000000,0,0
2026-05-06,10175654470340231320000,59850000000000000000000,793599668203066332265589189,1530759000000000000000000,1528701000000000000000000,0,0
2026-05-07,9972113978264869774893,71459000000000000000000,677616458990375041063971182,1533591000000000000000000,1543142000000000000000000,0,0
2026-05-08,10062087384405113020000,65669000000000000000000,736113698601593613353329414,1541513000000000000000000,1545274000000000000000000,0,0
2026-05-09,10084344361629013430000,64417000000000000000000,748896715791155883817566014,1543840000000000000000000,1546349000000000000000000,0,0
2026-05-10,10115207331018164490000,62788000000000000000000,765436559061636196142471064,1545522000000000000000000,1546402000000000000000000,0,0
2026-05-11,10113719683162169570000,62868000000000000000000,764719898087703555147970764,1546396000000000000000000,1547356000000000000000000,0,0
2026-05-12,10110065859447449740000,63058000000000000000000,762853259455111317372072514,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10114260803466368500000,62848000000000000000000,765093689440764884618594014,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10123912165250671320000,62364000000000000000000,770057116588513849836023614,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10073967929830921690000,65024000000000000000000,743400347523307599556534264,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10067936007632501040000,65371000000000000000000,739979222339542736299155964,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10059238923941038300000,65878000000000000000000,734916294359231369909184814,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9980049273340867950557,71032000000000000000000,683660003106960128580670144,1551594000000000000000000,1560718000000000000000000,0,0
