block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-10-22,2440561733623574876296,22324000000000000000000,17904565579400584762214337,69231000000000000000000,81790000000000000000000,45109000000000000000000,0
2025-10-23,2440739191804925928888,22324000000000000000000,17905592946818822505127438,69273000000000000000000,81832000000000000000000,45109000000000000000000,0
2025-10-24,2441039565663791333426,22324000000000000000000,17907332549595883671277899,69344000000000000000000,81903000000000000000000,45109000000000000000000,0
2025-10-25,2441263644728753260366,22324000000000000000000,17908630017035104937841185,69397000000000000000000,81956000000000000000000,45109000000000000000000,0
2025-10-26,2441305851470267209868,22324000000000000000000,17908874275282605169524892,69407000000000000000000,81966000000000000000000,45109000000000000000000,0
2025-10-27,2441352281564960959537,22324000000000000000000,17909142978519488488737766,69418000000000000000000,81977000000000000000000,45109000000000000000000,0
2025-10-28,2441419831523347388871,22324000000000000000000,17909533932671314318941668,69434000000000000000000,81993000000000000000000,45109000000000000000000,0
2025-10-29,2441673616942572841238,22324000000000000000000,17911003550814079294407615,69494000000000000000000,82053000000000000000000,45109000000000000000000,0
2025-10-30,2441859619446969510229,22324000000000000000000,17912080447501288547522752,69538000000000000000000,82097000000000000000000,45109000000000000000000,0
2025-10-31,2442092246092936653204,22324000000000000000000,17913427474399621453832685,69593000000000000000000,82152000000000000000000,45109000000000000000000,0
2025-11-01,2442155589295665348004,22324000000000000000000,17913794085180288985810289,69608000000000000000000,82167000000000000000000,45109000000000000000000,0
2025-11-02,2443437875071008347651,22324000000000000000000,17921241943315180097594779,69908000000000000000000,82467000000000000000000,45109000000000000000000,0
2025-11-03,2443526622855682247571,22324000000000000000000,17921755647842496883830796,69929000000000000000000,82488000000000000000000,45109000000000000000000,0
2025-11-04,2444057212702034691035,22324000000000000000000,17924830862417670437667134,70054000000000000000000,82613000000000000000000,45109000000000000000000,0
2025-11-05,2444158675205645596394,22324000000000000000000,17925418197414278736306513,70078000000000000000000,82637000000000000000000,45109000000000000000000,0
2025-11-06,2439333005739616292365,22334000000000000000000,17903160317847082122460567,70161000000000000000000,82730000000000000000000,45109000000000000000000,0
2025-11-07,2444607817584011083307,22324000000000000000000,17928019849407685900042223,70184000000000000000000,82743000000000000000000,45109000000000000000000,0
2025-11-08,2444654305693408948954,22324000000000000000000,17928288916060966881670994,70195000000000000000000,82754000000000000000000,45109000000000000000000,0
2025-11-09,2445006144569548944150,22324000000000000000000,17930327127091577778236184,70278000000000000000000,82837000000000000000000,45109000000000000000000,0
2025-11-10,2445336762838526262811,22324000000000000000000,17932242308867875122378519,70356000000000000000000,82915000000000000000000,45109000000000000000000,0
2025-11-11,2445463684136855304515,22324000000000000000000,17932977100496632330816867,70386000000000000000000,82945000000000000000000,45109000000000000000000,0
2025-11-12,2445505957966728823538,22324000000000000000000,17933221778958463470951882,70396000000000000000000,82955000000000000000000,45109000000000000000000,0
2025-11-13,2445548232472337137911,22324000000000000000000,17933466461649796798298488,70406000000000000000000,82965000000000000000000,45109000000000000000000,0
2025-11-14,2445981104697378716559,22324000000000000000000,17935974761116044299225131,70508000000000000000000,83067000000000000000000,45109000000000000000000,0
2025-11-15,2446154685835543395091,22324000000000000000000,17936979839556010017962070,70549000000000000000000,83108000000000000000000,45109000000000000000000,0
2025-11-16,2446489702180890218866,22324000000000000000000,17938920591401280467541083,70628000000000000000000,83187000000000000000000,45109000000000000000000,0
2025-11-17,2446599730170068661087,22324000000000000000000,17939557573114239158197650,70654000000000000000000,83213000000000000000000,45109000000000000000000,0
2025-11-18,2446764868702431903282,22324000000000000000000,17940513761468665405168768,70693000000000000000000,83252000000000000000000,45109000000000000000000,0
2025-11-19,2446908814513676280268,22324000000000000000000,17941347192078014010681473,70727000000000000000000,83286000000000000000000,45109000000000000000000,0
2025-11-20,2388635472651946492332,22439000000000000000000,17668312053276527872651957,70873000000000000000000,83547000000000000000000,45109000000000000000000,0
2025-11-21,2448338735417708616611,22324000000000000000000,17949638593303565863329996,71063000000000000000000,83622000000000000000000,45109000000000000000000,0
2025-11-22,2449286669834503214339,22324000000000000000000,17955140138712098558071302,71285000000000000000000,83844000000000000000000,45109000000000000000000,0
2025-11-23,2449388332760123849937,22324000000000000000000,17955728730286796145579661,71309000000000000000000,83868000000000000000000,45109000000000000000000,0
2025-11-24,2373785980088930753013,22473000000000000000000,17601000932619200631337086,71421000000000000000000,84129000000000000000000,45109000000000000000000,0
2025-11-25,2452503604497415557624,22324000000000000000000,17973839531102377702990965,72034000000000000000000,84593000000000000000000,45109000000000000000000,0
2025-11-26,2447318760520796050741,22334000000000000000000,17949512051295621846477482,72036000000000000000000,84605000000000000000000,45109000000000000000000,0
2025-11-27,2452635021335889223830,22324000000000000000000,17974600367940380352393348,72065000000000000000000,84624000000000000000000,45109000000000000000000,0
2025-11-28,2452953797331696592933,22324000000000000000000,17976447331605449788928369,72140000000000000000000,84699000000000000000000,45109000000000000000000,0
2025-11-29,2453064093114613850729,22324000000000000000000,17977085996166618191728570,72166000000000000000000,84725000000000000000000,45109000000000000000000,0
2025-11-30,2453106488025713075356,22324000000000000000000,17977331435049108221486471,72176000000000000000000,84735000000000000000000,45109000000000000000000,0
2025-12-01,2453391216141249831256,22324000000000000000000,17978980989093043353196975,72243000000000000000000,84802000000000000000000,45109000000000000000000,0
2025-12-04,2453488789314203712546,22324000000000000000000,17979545970636959071631570,72266000000000000000000,84825000000000000000000,45109000000000000000000,0
2025-12-05,2453961444253697562969,22324000000000000000000,17982285793890996028281181,72377000000000000000000,84936000000000000000000,45109000000000000000000,0
2025-12-06,2454438462077160674340,22324000000000000000000,17985050983395817068606115,72489000000000000000000,85048000000000000000000,45109000000000000000000,0
2025-12-08,2454476635610266728904,22324000000000000000000,17985271990208125026706328,72498000000000000000000,85057000000000000000000,45109000000000000000000,0
2025-12-09,2454748720462418242976,22324000000000000000000,17986848306621328254005029,72562000000000000000000,85121000000000000000000,45109000000000000000000,0
2025-12-10,2454952668230693577829,22324000000000000000000,17988029648980557575810722,72610000000000000000000,85169000000000000000000,45109000000000000000000,0
2025-12-11,2455169406541054302934,22324000000000000000000,17989285133706590346181809,72661000000000000000000,85220000000000000000000,45109000000000000000000,0
2025-12-12,2455723759757912152811,22324000000000000000000,17992499465295529419644185,72791000000000000000000,85350000000000000000000,45109000000000000000000,0
2025-12-13,2455846925425272893294,22324000000000000000000,17993212742017493845693720,72820000000000000000000,85379000000000000000000,45109000000000000000000,0
2025-12-14,2455859653483511426806,22324000000000000000000,17993286429353994407764170,72823000000000000000000,85382000000000000000000,45109000000000000000000,0
2025-12-15,2455919078601095329708,22324000000000000000000,17993630509705842196284754,72837000000000000000000,85396000000000000000000,45109000000000000000000,0
2025-12-16,2456084796555930348840,22324000000000000000000,17994590339692010909192074,72876000000000000000000,85435000000000000000000,45109000000000000000000,0
2025-12-17,2456318672409888562556,22324000000000000000000,17995945211977590158051905,72931000000000000000000,85490000000000000000000,45109000000000000000000,0
2025-12-18,2456450372655166587513,22324000000000000000000,17996707947435501087959335,72962000000000000000000,85521000000000000000000,45109000000000000000000,0
2025-12-19,2456701334111031773002,22324000000000000000000,17998161887691503178452822,73021000000000000000000,85580000000000000000000,45109000000000000000000,0
2025-12-20,2457230271644772216820,22324000000000000000000,18001228772081566580538127,73145000000000000000000,85704000000000000000000,45109000000000000000000,0
2025-12-21,2457310978304365235574,22324000000000000000000,18001696125140895780570922,73164000000000000000000,85723000000000000000000,45109000000000000000000,0
2025-12-22,2457353440844212512956,22324000000000000000000,18001941988924042467840934,73174000000000000000000,85733000000000000000000,45109000000000000000000,0
2025-12-23,2457523506517090913942,22324000000000000000000,18002927058152833307707683,73214000000000000000000,85773000000000000000000,45109000000000000000000,0
2025-12-24,2457915536220761760600,22324000000000000000000,18005199281463988938411832,73306000000000000000000,85865000000000000000000,45109000000000000000000,0
2025-12-25,2458205047960085577463,22324000000000000000000,18006876827938615604153967,73374000000000000000000,85933000000000000000000,45109000000000000000000,0
2025-12-26,2459143519149727812166,22324000000000000000000,18012324975246594253483534,73593000000000000000000,86152000000000000000000,45109000000000000000000,0
2025-12-27,2459322222704962253756,22324000000000000000000,18013360163415234671452972,73635000000000000000000,86194000000000000000000,45109000000000000000000,0
2025-12-28,2459663175615430225448,22324000000000000000000,18015336164845338563794322,73715000000000000000000,86274000000000000000000,45109000000000000000000,0
2025-12-29,2459858969373683520221,22324000000000000000000,18016470427716376193291336,73761000000000000000000,86320000000000000000000,45109000000000000000000,0
2025-12-30,2460088908027271543365,22324000000000000000000,18017802637353513927248398,73815000000000000000000,86374000000000000000000,45109000000000000000000,0
2026-01-01,2460186726468612681610,22324000000000000000000,18018369161135924493693992,73838000000000000000000,86397000000000000000000,45109000000000000000000,0
2026-01-03,2460199475231641607088,22324000000000000000000,18018442978685942864894777,73841000000000000000000,86400000000000000000000,45109000000000000000000,0
2026-01-04,2460301555131872907707,22324000000000000000000,18019034192472612517989857,73865000000000000000000,86424000000000000000000,45109000000000000000000,0
2026-01-05,2460318554920877885770,22324000000000000000000,18019132625778638360648320,73869000000000000000000,86428000000000000000000,45109000000000000000000,0
2026-01-10,2460501601443294383610,22324000000000000000000,18020193025055544369778535,73912000000000000000000,86471000000000000000000,45109000000000000000000,0
2026-01-14,2460544114719592811839,22324000000000000000000,18020439208060167766663553,73922000000000000000000,86481000000000000000000,45109000000000000000000,0
2026-01-19,2460629178077252547060,22324000000000000000000,18020931848673872298530994,73942000000000000000000,86501000000000000000000,45109000000000000000000,0
2026-01-20,2460555845067813937085,22325000000000000000000,18021081923246198284317126,74047000000000000000000,86607000000000000000000,45109000000000000000000,0
2026-01-21,2461465627626863956127,22324000000000000000000,18025780847960655146178432,74138000000000000000000,86697000000000000000000,45109000000000000000000,0
2026-01-22,2461495393926178242937,22324000000000000000000,18025953215657082714438135,74145000000000000000000,86704000000000000000000,45109000000000000000000,0
2026-01-23,2462482678336226609737,22324000000000000000000,18031686140749383942800110,74375000000000000000000,86934000000000000000000,45109000000000000000000,0
2026-01-24,2465015911187679474230,22324000000000000000000,18046461760141281372702172,74956000000000000000000,87515000000000000000000,45109000000000000000000,0
2026-01-25,2465900426119802454498,22324000000000000000000,18051597008390370556325586,75162000000000000000000,87721000000000000000000,45109000000000000000000,0
2026-01-26,2466122328501124234601,22324000000000000000000,18052882887480589613480957,75214000000000000000000,87773000000000000000000,45109000000000000000000,0
2026-01-27,2466156407498288352041,22324000000000000000000,18053080262453135272654265,75222000000000000000000,87781000000000000000000,45109000000000000000000,0
2026-01-28,2466627005524289463441,22324000000000000000000,18055809265456073059624761,75332000000000000000000,87891000000000000000000,45109000000000000000000,0
2026-01-29,2468563090198909047146,22324000000000000000000,18067084168770517521225251,75778000000000000000000,88337000000000000000000,45109000000000000000000,0
2026-01-30,2468580142295243816754,22324000000000000000000,18067182932603594786392271,75782000000000000000000,88341000000000000000000,45109000000000000000000,0
2026-01-31,2469163134520459127232,22324000000000000000000,18070565083462498319430854,75918000000000000000000,88477000000000000000000,45109000000000000000000,0
2026-02-01,2469244200678432464692,22324000000000000000000,18071034705908545126959506,75937000000000000000000,88496000000000000000000,45109000000000000000000,0
2026-02-03,2469500645731633031400,22324000000000000000000,18072521068704737429652526,75997000000000000000000,88556000000000000000000,45109000000000000000000,0
2026-02-04,2469568911999813669162,22324000000000000000000,18072916530189731181899338,76013000000000000000000,88572000000000000000000,45109000000000000000000,0
2026-02-05,2469598768055400934001,22324000000000000000000,18073089465313200008504425,76020000000000000000000,88579000000000000000000,45109000000000000000000,0
2026-02-06,2469632891061412841100,22324000000000000000000,18073287118511380890701088,76028000000000000000000,88587000000000000000000,45109000000000000000000,0
2026-02-09,2469829412186239165510,22324000000000000000000,18074425977945174709655084,76074000000000000000000,88633000000000000000000,45109000000000000000000,0
2026-02-10,2469876341205430980310,22324000000000000000000,18074697820495270845627203,76085000000000000000000,88644000000000000000000,45109000000000000000000,0
2026-02-11,2469944617009690343772,22324000000000000000000,18075093342139412752165131,76101000000000000000000,88660000000000000000000,45109000000000000000000,0
2026-02-12,2470034249957861077243,22324000000000000000000,18075612618912949844417923,76122000000000000000000,88681000000000000000000,45109000000000000000000,0
2026-02-13,2470089720371081648508,22324000000000000000000,18075933948724264010781910,76135000000000000000000,88694000000000000000000,45109000000000000000000,0
2026-02-14,2470098250549123841711,22324000000000000000000,18075983355848267129831806,76137000000000000000000,88696000000000000000000,45109000000000000000000,0
2026-02-18,2470406237142333087863,22324000000000000000000,18077768770549642025655850,76209000000000000000000,88768000000000000000000,45109000000000000000000,0
2026-02-19,2470581411003499373415,22324000000000000000000,18078783883772833120879156,76250000000000000000000,88809000000000000000000,45109000000000000000000,0
2026-02-20,2470842270649384724667,22324000000000000000000,18080295919446492157728524,76311000000000000000000,88870000000000000000000,45109000000000000000000,0
2026-02-21,2471850387688354922676,22324000000000000000000,18086151962178430823764822,76545000000000000000000,89104000000000000000000,45109000000000000000000,0
2026-02-22,2349620682376142220539,22564000000000000000000,17511042697450445026966550,76561000000000000000000,89360000000000000000000,45109000000000000000000,0
2026-02-23,2473660131469688845104,22324000000000000000000,18096649102849079260234731,76967000000000000000000,89526000000000000000000,45109000000000000000000,0
2026-02-24,2473796966109677318556,22324000000000000000000,18097442043394803047942400,76999000000000000000000,89558000000000000000000,45109000000000000000000,0
2026-02-25,2474049552700111865836,22324000000000000000000,18098906248208571586399483,77058000000000000000000,89617000000000000000000,45109000000000000000000,0
2026-02-26,2474058095412968656812,22324000000000000000000,18098955734537088657628357,77060000000000000000000,89619000000000000000000,45109000000000000000000,0
2026-02-27,2474272091954391502378,22324000000000000000000,18100196111670922662897479,77110000000000000000000,89669000000000000000000,45109000000000000000000,0
2026-02-28,2474391829432167550944,22324000000000000000000,18100889956150434219393473,77138000000000000000000,89697000000000000000000,45109000000000000000000,0
2026-03-01,2474426013153231802669,22324000000000000000000,18101087992945944637617015,77146000000000000000000,89705000000000000000000,45109000000000000000000,0
2026-03-02,2474635749584211891909,22324000000000000000000,18102303677390048393135430,77195000000000000000000,89754000000000000000000,45109000000000000000000,0
2026-03-03,2475588670003780688685,22324000000000000000000,18107838898388559567339770,77416000000000000000000,89975000000000000000000,45109000000000000000000,0
2026-03-05,2475592943615648632906,22324000000000000000000,18107863655610287817810893,77417000000000000000000,89976000000000000000000,45109000000000000000000,0
2026-03-06,2475597217234281866248,22324000000000000000000,18107888412874754310222280,77418000000000000000000,89977000000000000000000,45109000000000000000000,0
2026-03-07,2475618588917754351971,22324000000000000000000,18108012226121548373216004,77423000000000000000000,89982000000000000000000,45109000000000000000000,0
2026-03-11,2475759807852596798073,22324000000000000000000,18108830637648000094346683,77456000000000000000000,90015000000000000000000,45109000000000000000000,0
2026-03-12,2475781180822772706124,22324000000000000000000,18108954459026344135127097,77461000000000000000000,90020000000000000000000,45109000000000000000000,0
2026-03-13,2475815382116028960324,22324000000000000000000,18109152607014082228259758,77469000000000000000000,90028000000000000000000,45109000000000000000000,0
2026-03-14,2475973756481423702513,22324000000000000000000,18110070491506638325626845,77506000000000000000000,90065000000000000000000,45109000000000000000000,0
2026-03-15,2476080718881562323269,22324000000000000000000,18110690320977137350318358,77531000000000000000000,90090000000000000000000,45109000000000000000000,0
2026-03-16,2476102094391198337524,22324000000000000000000,18110814158405017716190814,77536000000000000000000,90095000000000000000000,45109000000000000000000,0
2026-03-17,2476123470070016512683,22324000000000000000000,18110937996901939042320802,77541000000000000000000,90100000000000000000000,45109000000000000000000,0
2026-03-19,2476204745666049809837,22324000000000000000000,18111408943060328320679637,77560000000000000000000,90119000000000000000000,45109000000000000000000,0
2026-03-20,2476616739239728567175,22324000000000000000000,18113798494937901774219457,77656000000000000000000,90215000000000000000000,45109000000000000000000,0
2026-03-21,2476621014477896481032,22324000000000000000000,18113823262440832800536588,77657000000000000000000,90216000000000000000000,45109000000000000000000,0
2026-03-22,2476625289722830047979,22324000000000000000000,18113848029986518331958859,77658000000000000000000,90217000000000000000000,45109000000000000000000,0
2026-03-23,2476770848303515187001,22324000000000000000000,18114691630337715795854805,77692000000000000000000,90251000000000000000000,45109000000000000000000,0
2026-03-24,2476826457337045975104,22324000000000000000000,18115013836472291847872782,77705000000000000000000,90264000000000000000000,45109000000000000000000,0
2026-03-25,2477044966614785014437,22324000000000000000000,18116280505156614390584206,77756000000000000000000,90315000000000000000000,45109000000000000000000,0
2026-03-26,2477074905496764544508,22324000000000000000000,18116453963785850251264737,77763000000000000000000,90322000000000000000000,45109000000000000000000,0
2026-03-30,2477083457778295011509,22324000000000000000000,18116503510627429415651553,77765000000000000000000,90324000000000000000000,45109000000000000000000,0
2026-03-31,2477096286774881601733,22324000000000000000000,18116577835154917779934727,77768000000000000000000,90327000000000000000000,45109000000000000000000,0
2026-04-01,2477164745456765774413,22324000000000000000000,18116974512908497702624972,77784000000000000000000,90343000000000000000000,45109000000000000000000,0
2026-04-03,2477301757669761153249,22324000000000000000000,18117768576713490381748544,77816000000000000000000,90375000000000000000000,45109000000000000000000,0
2026-04-05,2477353097028986939444,22324000000000000000000,18118066045451333156137486,77828000000000000000000,90387000000000000000000,45109000000000000000000,0
2026-04-09,2477374482602310657141,22324000000000000000000,18118189946513912954187983,77833000000000000000000,90392000000000000000000,45109000000000000000000,0
2026-04-11,2477430104054132294555,22324000000000000000000,18118512231171609929750316,77846000000000000000000,90405000000000000000000,45109000000000000000000,0
2026-04-13,2477571417664398909820,22324000000000000000000,18119331241478290867609486,77879000000000000000000,90438000000000000000000,45109000000000000000000,0
2026-04-14,2477584248976694561534,22324000000000000000000,18119405580646756191076323,77882000000000000000000,90441000000000000000000,45109000000000000000000,0
2026-04-15,2477588525745266384125,22324000000000000000000,18119430357825264916529780,77883000000000000000000,90442000000000000000000,45109000000000000000000,0
2026-04-17,2477665562204597894336,22324000000000000000000,18119876757188571607686878,77901000000000000000000,90460000000000000000000,45109000000000000000000,0
2026-04-18,2478506385805360229242,22324000000000000000000,18124759760078259350085695,78096000000000000000000,90655000000000000000000,45109000000000000000000,0
2026-04-20,2478514942610140143191,22324000000000000000000,18124809335552284029587238,78098000000000000000000,90657000000000000000000,45109000000000000000000,0
2026-04-22,2478570587487679413108,22324000000000000000000,18125131768565352644701436,78111000000000000000000,90670000000000000000000,45109000000000000000000,0
2026-04-23,2478621950907385406391,22324000000000000000000,18125429389653383972770414,78123000000000000000000,90682000000000000000000,45109000000000000000000,0
2026-04-25,2478630508077679312073,22324000000000000000000,18125478967438940136683871,78125000000000000000000,90684000000000000000000,45109000000000000000000,0
2026-04-26,2478729001945285395473,22324000000000000000000,18126049760663173194868754,78148000000000000000000,90707000000000000000000,45109000000000000000000,0
2026-04-27,2478754678744606059343,22324000000000000000000,18126198532538625608319642,78154000000000000000000,90713000000000000000000,45109000000000000000000,0
2026-04-28,2478780355787598790859,22324000000000000000000,18126347305955144843679279,78160000000000000000000,90719000000000000000000,45109000000000000000000,0
2026-04-29,2478865996661216580493,22324000000000000000000,18126843597440939835607803,78180000000000000000000,90739000000000000000000,45109000000000000000000,0
2026-04-30,2478883113969498846885,22324000000000000000000,18126942773472136301113626,78184000000000000000000,90743000000000000000000,45109000000000000000000,0
2026-05-01,2478891671965716573904,22324000000000000000000,18126992356481472166341252,78186000000000000000000,90745000000000000000000,45109000000000000000000,0
2026-05-02,2481162127427025081650,22324000000000000000000,18140232201199955103579706,78705000000000000000000,91264000000000000000000,45109000000000000000000,0
2026-05-04,2481204967493861653353,22324000000000000000000,18140480451282606603606535,78715000000000000000000,91274000000000000000000,45109000000000000000000,0
2026-05-09,2481453942100040196044,22324000000000000000000,18141924070006251660822588,78773000000000000000000,91332000000000000000000,45109000000000000000000,0
2026-05-10,2481458224963653168857,22324000000000000000000,18141948885883604732680606,78774000000000000000000,91333000000000000000000,45109000000000000000000,0
2026-05-13,2481492497906220019619,22324000000000000000000,18142147488214770351797464,78782000000000000000000,91341000000000000000000,45109000000000000000000,0
2026-05-15,2481586804664707546724,22324000000000000000000,18142694065162723650202154,78804000000000000000000,91363000000000000000000,45109000000000000000000,0
2026-05-17,2481745516283312385674,22324000000000000000000,18143614088996681486446571,78841000000000000000000,91400000000000000000000,45109000000000000000000,0
2026-05-19,2481762651718016318266,22324000000000000000000,18143713380231420667698448,78845000000000000000000,91404000000000000000000,45109000000000000000000,0
2026-05-20,2481766935069257421175,22324000000000000000000,18143738199196022980839094,78846000000000000000000,91405000000000000000000,45109000000000000000000,0
2026-05-21,2481826934532771748997,22324000000000000000000,18144085909090194980705869,78860000000000000000000,91419000000000000000000,45109000000000000000000,0
2026-05-22,2481839785960100536010,22324000000000000000000,18144160375943107125663687,78863000000000000000000,91422000000000000000000,45109000000000000000000,0
2026-05-25,2481844069433192980146,22324000000000000000000,18144185195679090107683762,78864000000000000000000,91423000000000000000000,45109000000000000000000,0
2026-05-26,2482054380435054004866,22324000000000000000000,18145404523802690726405429,78913000000000000000000,91472000000000000000000,45109000000000000000000,0
2026-05-27,2482071517821082681384,22324000000000000000000,18145503827394445919578327,78917000000000000000000,91476000000000000000000,45109000000000000000000,0
2026-05-30,2482101512179798289139,22324000000000000000000,18145677638004149271198695,78924000000000000000000,91483000000000000000000,45109000000000000000000,0
2026-05-31,2482165807926634167122,22324000000000000000000,18146050254657104964616639,78939000000000000000000,91498000000000000000000,45109000000000000000000,0
2026-06-01,2482212951405753798797,22324000000000000000000,18146323454951050737194252,78950000000000000000000,91509000000000000000000,45109000000000000000000,0
2026-06-02,2482311575137765316482,22324000000000000000000,18146895073074561379560700,78973000000000000000000,91532000000000000000000,45109000000000000000000,0
2026-06-03,2482363009292724013590,22324000000000000000000,18147193143347512431744981,78985000000000000000000,91544000000000000000000,45109000000000000000000,0
2026-06-05,2482367293592138719138,22324000000000000000000,18147217968315988117084600,78986000000000000000000,91545000000000000000000,45109000000000000000000,0
2026-06-07,2482538944593909620697,22324000000000000000000,18148213062977378757096745,79026000000000000000000,91585000000000000000000,45109000000000000000000,0
2026-06-09,2482594671918013208680,22324000000000000000000,18148536019447086208011947,79039000000000000000000,91598000000000000000000,45109000000000000000000,0
2026-06-11,2482826555824047423243,22324000000000000000000,18149880539309553194925849,79093000000000000000000,91652000000000000000000,45109000000000000000000,0
2026-06-12,2518708635389460260410,22324000000000000000000,18374310516847769181973821,85249000000000000000000,97808000000000000000000,45109000000000000000000,0
2026-06-13,2518712972896284881278,22324000000000000000000,18374335705289220512756832,85250000000000000000000,97809000000000000000000,45109000000000000000000,0
2026-06-14,2518734664064102553614,22324000000000000000000,18374461674825510405614373,85255000000000000000000,97814000000000000000000,45109000000000000000000,0
2026-06-15,2519126494246588273570,22324000000000000000000,18376739585821809524884527,85345000000000000000000,97904000000000000000000,45109000000000000000000,0
2026-06-16,2519222016994889897910,22324000000000000000000,18377294450649562067119335,85367000000000000000000,97926000000000000000000,45109000000000000000000,0
2026-06-17,2519252392705238728387,22324000000000000000000,18377470862632704672588918,85374000000000000000000,97933000000000000000000,45109000000000000000000,0
2026-06-19,2519731787105779434306,22324000000000000000000,18380258574551354399523905,85484000000000000000000,98043000000000000000000,45109000000000000000000,0
2026-06-21,2520171867863716461295,22324000000000000000000,18382817436032041361846666,85585000000000000000000,98144000000000000000000,45109000000000000000000,0
