block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,9325472763631935401162,297262600000000000000000,1388062970220928840104679718,933757000000000000000000,1018946000000000000000000,0,0
2025-09-05,9324547841233686961440,297355600000000000000000,1387589093394501897573398269,937922000000000000000000,1023204000000000000000000,0,0
2025-09-06,9295371793451919753310,299390600000000000000000,1369065054793341126208716086,941427000000000000000000,1028744000000000000000000,0,0
2025-09-07,9287720639298852589964,299923600000000000000000,1364352780969468584195539170,943742000000000000000000,1031592000000000000000000,0,0
2025-09-08,9351594365004931016240,295527600000000000000000,1405878553005749675822411681,951885000000000000000000,1035339000000000000000000,0,0
2025-09-09,9343853901515711697120,296157600000000000000000,1401046020170216483969056664,962827000000000000000000,1046911000000000000000000,0,0
2025-09-10,9309547515129990620055,298578600000000000000000,1378741108891944639924971431,964564000000000000000000,1051069000000000000000000,0,0
2025-09-11,9297830005368919525397,299386600000000000000000,1371333470539331899658664792,965339000000000000000000,1052652000000000000000000,0,0
2025-09-12,9273045637833393285958,301054600000000000000000,1355954725318174116233533561,965683000000000000000000,1054664000000000000000000,0,0
2025-09-13,9268330111311431383433,301371600000000000000000,1353097206818607305426542438,966401000000000000000000,1055699000000000000000000,0,0
2025-09-14,9309438137899149804638,298623600000000000000000,1378837857711129128579560956,970082000000000000000000,1056632000000000000000000,0,0
2025-09-15,9298282343155501221166,299398600000000000000000,1371807401367211477631725018,971628000000000000000000,1058953000000000000000000,0,0
2025-09-16,9400837153690080740537,292060600000000000000000,1440857013161884776469344492,979951000000000000000000,1059938000000000000000000,0,0
2025-09-17,9394560923255420166824,292548600000000000000000,1436441242623057210104384766,981518000000000000000000,1061993000000000000000000,0,0
2025-09-18,9420534251621991873396,290604600000000000000000,1455426515638219880437797089,989881000000000000000000,1068412000000000000000000,0,0
2025-09-19,9486742263426774184403,285309600000000000000000,1506641216462261361264190153,1004710000000000000000000,1077946000000000000000000,0,0
2025-09-20,9484351608539047442953,285540600000000000000000,1504874503606275224744538525,1009063000000000000000000,1082530000000000000000000,0,0
2025-09-21,9498360262207054659478,284360600000000000000000,1516256836585788237916427067,1011575000000000000000000,1083862000000000000000000,0,0
2025-09-22,9533270386433851546803,281315600000000000000000,1545585116562388309268926620,1016796000000000000000000,1086038000000000000000000,0,0
2025-09-23,9552453336236894114629,279580600000000000000000,1562346885582890652871524047,1019809000000000000000000,1087316000000000000000000,0,0
2025-09-24,9910582589369749437273,234784600000000000000000,2001379968612567911918170077,1065355000000000000000000,1088066000000000000000000,0,0
2025-09-25,9978822611161939411841,221962600000000000000000,2129931643447010637601263781,1082100000000000000000000,1091989000000000000000000,0,0
2025-09-26,9981668792601099382172,221416600000000000000000,2136167343092521754735062370,1090246000000000000000000,1099589000000000000000000,0,0
2025-09-27,10002569171159408850000,217007600000000000000000,2180782816968796441208632711,1098050000000000000000000,1102984000000000000000000,0,0
2025-09-28,9999844308917656791779,217599600000000000000000,2174918213055691298168007538,1098315000000000000000000,1103841000000000000000000,0,0
2025-09-29,10025081338335815220000,212339600000000000000000,2228009730680124310813800890,1105206000000000000000000,1105472000000000000000000,0,0
2025-09-30,10043238937363902470000,208799600000000000000000,2264165891785449613571051190,1113304000000000000000000,1110030000000000000000000,0,0
2025-10-01,10037002225331430100000,210028600000000000000000,2252304875468248100836417840,1117450000000000000000000,1115405000000000000000000,0,0
2025-10-02,10057177942325917020000,206216600000000000000000,2290957425883107391767695740,1122872000000000000000000,1117015000000000000000000,0,0
2025-10-03,10057212733518292140000,206216600000000000000000,2291094131216350557041205040,1124231000000000000000000,1118374000000000000000000,0,0
2025-10-04,10057251494283983550000,206216600000000000000000,2291246432576364894961021440,1125745000000000000000000,1119888000000000000000000,0,0
2025-10-05,10057277096169455520000,206216600000000000000000,2291347020359474122957371440,1126745000000000000000000,1120888000000000000000000,0,0
2025-10-06,10057301572091738510000,206216600000000000000000,2291443181878168665116574640,1127701000000000000000000,1121844000000000000000000,0,0
2025-10-07,10044534856974871500000,208623600000000000000000,2267447490973783807651468840,1128455000000000000000000,1125005000000000000000000,0,0
2025-10-08,10042551274584114610000,209017600000000000000000,2263781819534093802718510040,1131159000000000000000000,1128103000000000000000000,0,0
2025-10-09,10022197041474976600000,213065600000000000000000,2223648954556490152161017240,1133895000000000000000000,1134887000000000000000000,0,0
2025-10-10,10035052694061086460000,210509600000000000000000,2249552571989959834117493690,1137870000000000000000000,1136306000000000000000000,0,0
2025-10-11,10035055200392543510000,210509600000000000000000,2249562807886793394158495090,1137972000000000000000000,1136408000000000000000000,0,0
2025-10-12,10057695064324878010000,206216600000000000000000,2292987783451623640447575540,1143068000000000000000000,1137211000000000000000000,0,0
2025-10-13,10057751029818542160000,206216600000000000000000,2293207617890904376116309790,1145253000000000000000000,1139396000000000000000000,0,0
2025-10-14,10057761582290518470000,206216600000000000000000,2293249058407106288923843590,1145665000000000000000000,1139808000000000000000000,0,0
2025-10-15,10057752051910560880000,206227600000000000000000,2293335261640485725597828790,1147616000000000000000000,1141770000000000000000000,0,0
2025-10-16,10046426045788146910000,208362600000000000000000,2272163868748879354413660590,1149430000000000000000000,1145719000000000000000000,0,0
2025-10-17,10013404998748726760000,214965600000000000000000,2206405613844630373840177190,1150789000000000000000000,1153681000000000000000000,0,0
2025-10-18,9947966934367524150040,228443600000000000000000,2072867778071624004792531422,1153974000000000000000000,1170344000000000000000000,0,0
2025-10-19,9949092892874539228193,228235600000000000000000,2075059160230763868210953690,1155305000000000000000000,1171467000000000000000000,0,0
2025-10-20,9913185541810197715336,234817600000000000000000,2010069808094746497338646911,1155830000000000000000000,1178574000000000000000000,0,0
2025-10-21,9923581004838864113454,232984600000000000000000,2028437092250674558289636692,1158630000000000000000000,1179541000000000000000000,0,0
2025-10-22,9932028657800022668445,231496600000000000000000,2044016689182530327017789846,1167494000000000000000000,1186917000000000000000000,0,0
2025-10-23,9968082312131982867257,224711600000000000000000,2113712112028002118256997532,1192761000000000000000000,1205399000000000000000000,0,0
2025-10-24,9978710304303342602869,222599600000000000000000,2135629165313001526104863559,1202363000000000000000000,1212889000000000000000000,0,0
2025-10-25,9972029684105864370035,223999600000000000000000,2122403964395735140839592468,1209078000000000000000000,1221004000000000000000000,0,0
2025-10-26,10004784274525450640000,217137600000000000000000,2191689413365161704217744575,1219948000000000000000000,1225012000000000000000000,0,0
2025-10-27,9979089086291677290213,222647600000000000000000,2137622425720048955980730636,1227082000000000000000000,1237656000000000000000000,0,0
2025-10-28,10011345695902153380000,215863600000000000000000,2206879745248066830914554833,1244946000000000000000000,1248736000000000000000000,0,0
2025-10-29,10053436206316505180000,207571600000000000000000,2291314755737277398321514283,1261529000000000000000000,1257027000000000000000000,0,0
2025-10-30,10060985122367908490000,206216600000000000000000,2305861996632100906042822483,1271338000000000000000000,1265481000000000000000000,0,0
2025-10-31,10049396110274741180000,208391600000000000000000,2284341249954583684887284783,1273722000000000000000000,1270040000000000000000000,0,0
2025-11-01,10048943874041559070000,208522600000000000000000,2283983776127137573509734483,1283185000000000000000000,1279634000000000000000000,0,0
2025-11-02,10060034164608111220000,206462600000000000000000,2304911592419484056128754183,1286359000000000000000000,1280748000000000000000000,0,0
2025-11-03,10058475527728623570000,206756600000000000000000,2302098552773276579594428083,1287647000000000000000000,1282330000000000000000000,0,0
2025-11-04,10059707713936683010000,206541600000000000000000,2304521035927661036327864133,1290336000000000000000000,1284804000000000000000000,0,0
2025-11-05,10061330623467235410000,206254600000000000000000,2307645365787489473716626933,1292834000000000000000000,1287015000000000000000000,0,0
2025-11-06,10056059427673703040000,207257600000000000000000,2298195105057748451385040833,1298675000000000000000000,1293859000000000000000000,0,0
2025-11-07,10038860883360405230000,210551600000000000000000,2265525627155429577707615583,1301272000000000000000000,1299750000000000000000000,0,0
2025-11-08,10047483497143494830000,208899600000000000000000,2282299343113401632237692683,1303914000000000000000000,1300740000000000000000000,0,0
2025-11-09,10060224884823996110000,206526600000000000000000,2306382569798834993137579683,1307343000000000000000000,1301796000000000000000000,0,0
2025-11-10,10047991139674077210000,208822600000000000000000,2283485452063811287775545683,1308055000000000000000000,1304804000000000000000000,0,0
2025-11-11,10033030965141055870000,211747600000000000000000,2254571950947848301905532433,1311120000000000000000000,1310794000000000000000000,0,0
2025-11-12,10050371752002061690000,208415600000000000000000,2288506341268126500286705033,1317520000000000000000000,1313862000000000000000000,0,0
2025-11-13,10062290619523554000000,206216600000000000000000,2310972946523084605325052733,1322126000000000000000000,1316269000000000000000000,0,0
2025-11-14,10062353322308218860000,206221600000000000000000,2311275059517789726394839783,1325624000000000000000000,1319772000000000000000000,0,0
2025-11-15,10062392655167559360000,206216600000000000000000,2311372315688667604138214183,1326093000000000000000000,1320236000000000000000000,0,0
2025-11-16,10057598410633207700000,207124600000000000000000,2302780330113789677631668983,1331027000000000000000000,1326078000000000000000000,0,0
2025-11-17,10062568510136700320000,206217600000000000000000,2312071909128176273166361983,1333141000000000000000000,1327285000000000000000000,0,0
2025-11-18,10062570843175897220000,206220600000000000000000,2312115035393244718738156083,1333868000000000000000000,1328015000000000000000000,0,0
2025-11-19,10062152968334927450000,206301600000000000000000,2311397251097134213343423783,1334794000000000000000000,1329022000000000000000000,0,0
2025-11-20,10057737914578956370000,207132600000000000000000,2303420794554893156076621983,1338187000000000000000000,1333246000000000000000000,0,0
2025-11-21,10062749144369286870000,206216600000000000000000,2312767282756493962693076733,1339950000000000000000000,1334093000000000000000000,0,0
2025-11-22,10060626980217774120000,206608600000000000000000,2308886897950177296270977433,1340388000000000000000000,1334923000000000000000000,0,0
2025-11-23,10061609280372124900000,206443600000000000000000,2310874990306218205220528483,1343729000000000000000000,1338099000000000000000000,0,0
2025-11-24,10060779413202112040000,206613600000000000000000,2309542001566707047782452983,1347393000000000000000000,1341933000000000000000000,0,0
2025-11-25,10060475620388702360000,206684600000000000000000,2309151156074072434890462383,1350571000000000000000000,1345182000000000000000000,0,0
2025-11-26,10060970799444901900000,206604600000000000000000,2310191620380977580077595383,1352952000000000000000000,1347483000000000000000000,0,0
2025-11-27,10061021465375935190000,206604600000000000000000,2310390485936992896439928583,1354928000000000000000000,1349459000000000000000000,0,0
2025-11-28,10054433377384693050000,207833600000000000000000,2298200015775570232734068183,1356008000000000000000000,1351768000000000000000000,0,0
2025-11-29,10059899741577060140000,206827600000000000000000,2308501915316997504249472283,1358344000000000000000000,1353098000000000000000000,0,0
2025-11-30,10063256105205628140000,206216600000000000000000,2314750117878895211737672783,1359649000000000000000000,1353792000000000000000000,0,0
2025-12-01,10063302568343588280000,206216600000000000000000,2314931810755206371540022533,1361454000000000000000000,1355597000000000000000000,0,0
2025-12-04,10062674520566065880000,206338600000000000000000,2313858528667816310384945633,1362927000000000000000000,1357192000000000000000000,0,0
2025-12-05,10060882941514591060000,206739600000000000000000,2311375054524248224548348633,1378103000000000000000000,1372769000000000000000000,0,0
2025-12-06,10063789685083971890000,206216600000000000000000,2316838611745561987908176483,1380361000000000000000000,1374504000000000000000000,0,0
2025-12-07,10048692828958646540000,209045600000000000000000,2288770209368229018356530183,1382729000000000000000000,1379701000000000000000000,0,0
2025-12-08,10011961537326321340000,216433600000000000000000,2215420639386488358776963683,1386528000000000000000000,1390888000000000000000000,0,0
2025-12-09,10037695943655316560000,211227600000000000000000,2268113689207804836840422783,1394162000000000000000000,1393316000000000000000000,0,0
2025-12-10,10060863894071404740000,206896600000000000000000,2313074223399545881665812983,1410600000000000000000000,1405423000000000000000000,0,0
2025-12-11,10064596184639030570000,206216600000000000000000,2319989235479743578990171833,1411659000000000000000000,1405802000000000000000000,0,0
2025-12-12,10064641930200456020000,206216600000000000000000,2320167931681090465971190583,1413434000000000000000000,1407577000000000000000000,0,0
2025-12-13,10064665872538207860000,206216600000000000000000,2320261445693658580953838483,1414363000000000000000000,1408506000000000000000000,0,0
2025-12-14,10064750777884976260000,206216600000000000000000,2320593149117744778920924983,1417657000000000000000000,1411800000000000000000000,0,0
2025-12-15,10036282036763098020000,211622600000000000000000,2266600007880626801736606133,1418326000000000000000000,1417875000000000000000000,0,0
2025-12-16,9967697539024805914969,225986600000000000000000,2124319895287700212574282110,1424986000000000000000000,1438899000000000000000000,0,0
2025-12-17,10055451301948906270000,208105600000000000000000,2305283287526140075234956435,1453454000000000000000000,1449486000000000000000000,0,0
2025-12-18,10046467527886271470000,209896600000000000000000,2289212367631398579484866785,1471701000000000000000000,1469524000000000000000000,0,0
2025-12-19,10065079175580950580000,206436600000000000000000,2324377515946371594728765785,1477133000000000000000000,1471496000000000000000000,0,0
2025-12-20,10064420268866072600000,206561600000000000000000,2323222753065868893156706735,1478097000000000000000000,1472585000000000000000000,0,0
2025-12-21,10055076729555533550000,208303600000000000000000,2306014114011562878707885185,1480360000000000000000000,1476590000000000000000000,0,0
2025-12-22,9863555140952893795448,244910600000000000000000,1943584009545335314130061834,1485088000000000000000000,1517925000000000000000000,0,0
2025-12-23,9940075883475815846573,231769600000000000000000,2074696500844735389768536552,1501530000000000000000000,1521226000000000000000000,0,0
2025-12-24,9982762247289254085992,223411600000000000000000,2160089525284902178069905656,1527058000000000000000000,1538396000000000000000000,0,0
2025-12-25,9956655022435364935690,228753600000000000000000,2107883673707537521649088301,1534937000000000000000000,1551617000000000000000000,0,0
2025-12-26,9977250927538808870559,224696600000000000000000,2149995595791625849066519262,1553743000000000000000000,1566366000000000000000000,0,0
2025-12-27,9997977949133454196276,220319600000000000000000,2194145677725909114268051297,1560274000000000000000000,1568520000000000000000000,0,0
2025-12-28,9980910148438178095366,224021600000000000000000,2158390141976651905097812841,1570674000000000000000000,1582622000000000000000000,0,0
2025-12-29,9976577259209026132937,224970600000000000000000,2149906122710218746588566411,1580067000000000000000000,1592964000000000000000000,0,0
2025-12-30,9977992684573829382095,224746600000000000000000,2153485174849790391812579203,1593629000000000000000000,1606302000000000000000000,0,0
2025-12-31,9942549433693716696582,231814600000000000000000,2083958013194976496938661257,1598860000000000000000000,1618601000000000000000000,0,0
2026-01-01,9939384256921595102390,232425600000000000000000,2078131742478587103132290365,1601045000000000000000000,1621397000000000000000000,0,0
2026-01-02,9904137239348495994259,238811600000000000000000,2015143706152451289324366503,1601619000000000000000000,1628357000000000000000000,0,0
2026-01-03,9903268944176720795160,238962600000000000000000,2013659190684539509659366974,1601654000000000000000000,1628543000000000000000000,0,0
2026-01-04,9881889815787250355041,242594600000000000000000,1978072071578230791466062475,1603304000000000000000000,1633825000000000000000000,0,0
2026-01-05,9881508061067733977927,242658600000000000000000,1977457825689572291072262143,1603456000000000000000000,1634041000000000000000000,0,0
2026-01-10,9902114713325554712810,239191600000000000000000,2011931113885996951182993784,1606990000000000000000000,1634108000000000000000000,0,0
2026-01-11,9901550177393110235544,239289600000000000000000,2010971923541394999436859833,1607054000000000000000000,1634270000000000000000000,0,0
2026-01-12,9915946144074425594735,236774600000000000000000,2036035960586657459763857509,1609759000000000000000000,1634460000000000000000000,0,0
2026-01-13,9930456834124328096825,234169600000000000000000,2062335529787127754910857096,1615589000000000000000000,1637685000000000000000000,0,0
2026-01-14,9941068634501649639947,232230600000000000000000,2082386782441419854427168371,1624459000000000000000000,1644616000000000000000000,0,0
2026-01-15,9935731438401458211015,233241600000000000000000,2072497852351432072771152117,1625551000000000000000000,1646719000000000000000000,0,0
2026-01-19,9888172785969806525743,241732600000000000000000,1989894544318798584588938999,1637038000000000000000000,1666697000000000000000000,0,0
2026-01-20,9888362449053784402585,241738600000000000000000,1990518691540288430166090848,1643940000000000000000000,1673605000000000000000000,0,0
2026-01-21,9869752482928174823064,244875600000000000000000,1960971214070265673036140931,1656950000000000000000000,1689752000000000000000000,0,0
2026-01-22,9883136628079305188166,242720600000000000000000,1982817988867325887689902100,1663723000000000000000000,1694370000000000000000000,0,0
2026-01-23,9883520640562793851137,242825600000000000000000,1984828683037366498113571144,1694386000000000000000000,1725138000000000000000000,0,0
2026-01-24,10065093790837841580000,207704600000000000000000,2338756922210873988314701569,1747220000000000000000000,1742851000000000000000000,0,0
2026-01-25,10070858295362747010000,206748600000000000000000,2350389606450660740600420769,1767566000000000000000000,1762241000000000000000000,0,0
2026-01-26,10073320043908636900000,206313600000000000000000,2354950752037449608167172019,1769568000000000000000000,1763808000000000000000000,0,0
2026-01-27,10044579169827237620000,211694600000000000000000,2301237240560771289532348119,1770979000000000000000000,1770600000000000000000000,0,0
2026-01-28,10035367701778760340000,213539600000000000000000,2283462749410203324767683269,1777511000000000000000000,1778977000000000000000000,0,0
2026-01-29,10008558567621473530000,219101600000000000000000,2228117911027079680670838969,1778684000000000000000000,1785712000000000000000000,0,0
2026-01-30,9994785723985375344339,222120600000000000000000,2198226499612575805531616245,1780209000000000000000000,1790256000000000000000000,0,0
2026-01-31,9976753994123575316676,225961600000000000000000,2160133904076090557845330770,1780922000000000000000000,1794810000000000000000000,0,0
2026-02-01,9978650608291521410544,225587600000000000000000,2164261566404637295615032323,1785076000000000000000000,1798590000000000000000000,0,0
2026-02-02,9972194745797187536167,226938600000000000000000,2151114123991059445355317234,1787701000000000000000000,1802566000000000000000000,0,0
2026-02-03,9981863873168560090964,224940600000000000000000,2171217102466681600523020988,1790392000000000000000000,1803259000000000000000000,0,0
2026-02-04,9972084077308834514320,226977600000000000000000,2151043086776700194195751589,1790868000000000000000000,1805772000000000000000000,0,0
2026-02-05,9970622641201909451570,227278600000000000000000,2148082244633349705973467489,1791124000000000000000000,1806329000000000000000000,0,0
2026-02-06,9975066134566683645622,226370600000000000000000,2157222167052783188117022126,1792426000000000000000000,1806723000000000000000000,0,0
2026-02-09,9948522560749748584318,231732600000000000000000,2104960804794043727089782448,1801319000000000000000000,1820978000000000000000000,0,0
2026-02-10,9965426499181571159176,228433600000000000000000,2138527111636012337269137267,1810174000000000000000000,1826534000000000000000000,0,0
2026-02-11,9968799129478289291806,227786600000000000000000,2145670076291776954545841671,1817457000000000000000000,1833170000000000000000000,0,0
2026-02-12,9968019310347957953939,227958600000000000000000,2144219160002817533069932756,1820015000000000000000000,1835900000000000000000000,0,0
2026-02-13,9979440065098501084929,225625600000000000000000,2167858359569133799369268694,1824894000000000000000000,1838446000000000000000000,0,0
2026-02-14,9976610476266646870378,226224600000000000000000,2162073592036189507476933738,1826519000000000000000000,1840670000000000000000000,0,0
2026-02-15,9983683243335419744908,224755600000000000000000,2176968986064510751747135642,1829603000000000000000000,1842285000000000000000000,0,0
2026-02-16,9985939935795269126792,224278600000000000000000,2181757352871507982507742973,1830098000000000000000000,1842303000000000000000000,0,0
2026-02-18,9977877472962280962172,226000600000000000000000,2165078557307442350049611368,1834344000000000000000000,1848271000000000000000000,0,0
2026-02-19,9881963562412881482302,243864600000000000000000,1988687891088555675853313434,1835773000000000000000000,1867564000000000000000000,0,0
2026-02-20,9850443693321701257898,248979600000000000000000,1939205511708714570722517968,1843175000000000000000000,1880081000000000000000000,0,0
2026-02-21,9884778749678250346917,243480600000000000000000,1994010075112024391816830224,1851408000000000000000000,1882815000000000000000000,0,0
2026-02-22,9870647839719990187813,245812600000000000000000,1971103984409714961520205253,1851546000000000000000000,1885285000000000000000000,0,0
2026-02-23,9876353830835064387492,244904600000000000000000,1980467761871909867588715033,1856035000000000000000000,1888866000000000000000000,0,0
2026-02-24,9885673967424845826340,243385600000000000000000,1995936074704052173854916730,1861437000000000000000000,1892749000000000000000000,0,0
2026-02-25,9900399855815082730285,240911600000000000000000,2020990945120989504145481835,1868526000000000000000000,1897364000000000000000000,0,0
2026-02-26,9872516377884708231003,245610600000000000000000,1974910520622141187157298990,1869985000000000000000000,1903522000000000000000000,0,0
2026-02-27,9874290374498851748928,245325600000000000000000,1977800820079177170239164564,1870901000000000000000000,1904153000000000000000000,0,0
2026-02-28,9883992765840007480240,243730600000000000000000,1993680937994271004853459176,1872942000000000000000000,1904599000000000000000000,0,0
2026-03-01,9862195196882020479019,247297600000000000000000,1958716882041658937421272219,1873726000000000000000000,1908950000000000000000000,0,0
2026-03-02,9878476540705812959245,244672600000000000000000,1984860077505589775064681156,1877403000000000000000000,1910002000000000000000000,0,0
2026-03-03,9731579625443456315174,265715600000000000000000,1779528997111296033442852186,1877765000000000000000000,1931407000000000000000000,0,0
2026-03-04,9731403363649188857742,265737600000000000000000,1779316753289111087247832256,1877773000000000000000000,1931437000000000000000000,0,0
2026-03-05,9680125085276634872028,271859600000000000000000,1720276040363283234859682851,1878626000000000000000000,1938412000000000000000000,0,0
2026-03-06,9679798010521326814580,271901600000000000000000,1719944708640669716375078728,1879382000000000000000000,1939210000000000000000000,0,0
2026-03-07,9654887584450375877716,274695600000000000000000,1693126592242542089824379913,1879977000000000000000000,1942599000000000000000000,0,0
2026-03-08,9603293066375659387625,280149600000000000000000,1640948523060588619208342528,1880786000000000000000000,1948862000000000000000000,0,0
2026-03-11,9659664292705761141938,274245600000000000000000,1698651564321896669203246472,1892408000000000000000000,1954580000000000000000000,0,0
2026-03-12,9660229462878050798924,274184600000000000000000,1699262701942232318801852426,1892665000000000000000000,1954776000000000000000000,0,0
2026-03-13,9630741611095916273896,277378600000000000000000,1668622857300079325431618499,1892811000000000000000000,1958116000000000000000000,0,0
2026-03-14,9600742616546138499820,280484600000000000000000,1638915419750549403921373612,1892915000000000000000000,1961326000000000000000000,0,0
2026-03-15,9597808117618405175416,280781600000000000000000,1636087138512035790057009732,1893003000000000000000000,1961711000000000000000000,0,0
2026-03-16,9689744913236343585964,270944600000000000000000,1732167883347073674029936570,1910381000000000000000000,1969252000000000000000000,0,0
2026-03-17,9694662509255877250665,270406600000000000000000,1737926085572338716522846422,1916254000000000000000000,1974587000000000000000000,0,0
2026-03-18,9761322382878323975633,262190600000000000000000,1818302550123086085247817219,1924946000000000000000000,1975063000000000000000000,0,0
2026-03-19,9857934862412450428762,248346600000000000000000,1954949983004869276702762640,1940243000000000000000000,1976516000000000000000000,0,0
2026-03-20,9794329945623016549523,257815600000000000000000,1862491615698345700038694525,1941524000000000000000000,1987266000000000000000000,0,0
2026-03-21,9825683809863620633740,253329600000000000000000,1906780049214829949140541963,1946621000000000000000000,1987877000000000000000000,0,0
2026-03-22,9816580352228728382364,254675600000000000000000,1893738016207554238115534808,1947752000000000000000000,1990354000000000000000000,0,0
2026-03-23,9823397433612160271603,253688600000000000000000,1903620180003345760418225592,1950178000000000000000000,1991793000000000000000000,0,0
2026-03-24,9822051843980060644669,253890600000000000000000,1901703872902132617413566983,1950768000000000000000000,1992585000000000000000000,0,0
2026-03-25,9839248268658332304081,251328600000000000000000,1927058642190744114081217638,1953763000000000000000000,1993018000000000000000000,0,0
2026-03-26,9803877980188821367492,256544600000000000000000,1876160921588038163973638145,1954540000000000000000000,1999011000000000000000000,0,0
2026-03-27,9780341915684226306544,259827600000000000000000,1844291915927422926366989940,1955744000000000000000000,2003498000000000000000000,0,0
2026-03-28,9781014601591398612112,259737600000000000000000,1845195260313296762661139501,1956025000000000000000000,2003689000000000000000000,0,0
2026-03-29,9781875006954321797560,259622600000000000000000,1846354412537180788494164011,1956433000000000000000000,2003982000000000000000000,0,0
2026-03-30,9779000061927812428073,260019600000000000000000,1842583149004369091757673079,1957375000000000000000000,2005321000000000000000000,0,0
2026-03-31,9761753326907323169601,262375600000000000000000,1820513223536655049604826646,1965894000000000000000000,2016196000000000000000000,0,0
2026-04-01,9801593523680646699814,257009600000000000000000,1874011083785809228004590706,1978866000000000000000000,2023802000000000000000000,0,0
2026-04-02,9851308674406509537143,249657600000000000000000,1946790132885343571313359360,1987953000000000000000000,2025537000000000000000000,0,0
2026-04-03,9867877306656594737667,247035600000000000000000,1972802935570120315479125939,1990895000000000000000000,2025857000000000000000000,0,0
2026-04-04,9872396014945075523243,246310600000000000000000,1980113832159597753009667374,1992828000000000000000000,2027065000000000000000000,0,0
2026-04-05,9866908692990313673677,247217600000000000000000,1971463468197462818468234653,1995427000000000000000000,2030571000000000000000000,0,0
2026-04-06,9888410177351993407101,243679600000000000000000,2006605128295151347973593263,1999162000000000000000000,2030768000000000000000000,0,0
2026-04-07,9886350529009558666158,244052600000000000000000,2003383898486915738882350004,2003693000000000000000000,2035672000000000000000000,0,0
2026-04-08,9916936797099002548329,238747600000000000000000,2056256757828913521063587352,2009816000000000000000000,2036490000000000000000000,0,0
2026-04-09,9914576652062181759948,239181600000000000000000,2052136808094681482204841042,2011449000000000000000000,2038557000000000000000000,0,0
2026-04-10,10080879442831609910000,206243600000000000000000,2383128798918447421424023863,2044805000000000000000000,2038975000000000000000000,0,0
2026-04-11,10075798677354676150000,207156600000000000000000,2374082873814081066376983313,2045892000000000000000000,2040975000000000000000000,0,0
2026-04-12,10069783704192266200000,208251600000000000000000,2363203743568858854270574763,2046839000000000000000000,2043017000000000000000000,0,0
2026-04-13,10071196940500936370000,207996600000000000000000,2365818801318247530365192513,2047434000000000000000000,2043357000000000000000000,0,0
2026-04-14,10081187482953255970000,206216600000000000000000,2384000736998588227687157513,2050768000000000000000000,2044911000000000000000000,0,0
2026-04-15,10080941547719079640000,206265600000000000000000,2383625592837876726288590813,2051922000000000000000000,2046114000000000000000000,0,0
2026-04-16,10063293361164171120000,209481600000000000000000,2351603997786702275116137013,2053987000000000000000000,2051395000000000000000000,0,0
2026-04-17,10038483945646804280000,214263600000000000000000,2304003873158955960583063863,2056196000000000000000000,2058386000000000000000000,0,0
2026-04-18,10029107682321560740000,216154600000000000000000,2285142738465195916455018363,2056374000000000000000000,2060455000000000000000000,0,0
2026-04-19,10033285682133891180000,215312600000000000000000,2293679191823143454358454963,2057694000000000000000000,2060933000000000000000000,0,0
2026-04-20,10021490966597490580000,217747600000000000000000,2269665824242335115884856563,2060496000000000000000000,2066170000000000000000000,0,0
2026-04-21,10019349943770246140000,218197600000000000000000,2265212452485529212024189963,2060828000000000000000000,2066952000000000000000000,0,0
2026-04-22,10023124957236446920000,217413600000000000000000,2273126423816518383303133563,2061792000000000000000000,2067132000000000000000000,0,0
2026-04-23,9995083377365408695023,223476600000000000000000,2212866343637228092800222785,2062997000000000000000000,2074400000000000000000000,0,0
2026-04-24,10000581573392598450000,222271600000000000000000,2225060478138999485736757893,2065067000000000000000000,2075265000000000000000000,0,0
2026-04-25,10036827651495480970000,214690600000000000000000,2301749758485248538771629893,2076237000000000000000000,2078854000000000000000000,0,0
2026-04-26,10031311137754624420000,215816600000000000000000,2290804465782058106155566493,2079191000000000000000000,2082934000000000000000000,0,0
2026-04-27,10040415656217388720000,214006600000000000000000,2309205755343596347947847993,2082451000000000000000000,2084384000000000000000000,0,0
2026-04-28,9989958581619819572993,224695600000000000000000,2202766912712241438541508211,2083179000000000000000000,2095801000000000000000000,0,0
2026-04-29,9998797175589406177426,222770600000000000000000,2222150305888950235542589111,2085584000000000000000000,2096281000000000000000000,0,0
2026-04-30,10018553351536576200000,218513600000000000000000,2265092461794736557816030493,2091065000000000000000000,2097505000000000000000000,0,0
2026-05-01,10039043837524702120000,214380600000000000000000,2307592369057171567380006543,2103599000000000000000000,2105906000000000000000000,0,0
2026-05-02,10062709725142888790000,209851600000000000000000,2353471612304922805558740243,2109438000000000000000000,2107216000000000000000000,0,0
2026-05-03,10059853999474967240000,210397600000000000000000,2348249917150872890876117943,2111865000000000000000000,2110189000000000000000000,0,0
2026-05-04,10049725331539355500000,212336600000000000000000,2329052918852904775148717043,2113870000000000000000000,2114133000000000000000000,0,0
2026-05-05,10083054277697109110000,206216600000000000000000,2391179383290435545714007293,2122109000000000000000000,2116252000000000000000000,0,0
2026-05-06,10045700949060780030000,213246600000000000000000,2322660252040806166996630793,2140679000000000000000000,2141852000000000000000000,0,0
2026-05-07,10052775404580756630000,211915600000000000000000,2336771737028557221988323293,2148660000000000000000000,2148502000000000000000000,0,0
