block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-10-29,9736695377254069438480000,7240300000000000000000,94399755219056072682452105264,2857557000000000000000000,2434279000000000000000000,1011506000000000000000000,0
2025-10-30,10166933153929059781580000,7088300000000000000000,96020706606464680046379141564,2858799000000000000000000,2435369000000000000000000,1011506000000000000000000,0
2025-10-31,10575913343002654161190000,6963300000000000000000,97768364175890230859253733064,2864409000000000000000000,2440854000000000000000000,1011506000000000000000000,0
2025-11-01,10589329652175820729870000,6963300000000000000000,97942167285557087393910210464,2866242000000000000000000,2442687000000000000000000,1011506000000000000000000,0
2025-11-02,10607138944872791739040000,6963300000000000000000,98166374935151234541557010014,2868671000000000000000000,2445116000000000000000000,1011506000000000000000000,0
2025-11-03,10632673109676871983950000,6963300000000000000000,98474054031070226614196843114,2872145000000000000000000,2448590000000000000000000,1011506000000000000000000,0
2025-11-04,10647703152284089437960000,6963300000000000000000,98666736858838812474437368214,2874187000000000000000000,2450632000000000000000000,1011506000000000000000000,0
2025-11-05,10679524702905850472680000,6963300000000000000000,99038712524179184248074230714,2878497000000000000000000,2454942000000000000000000,1011506000000000000000000,0
2025-11-06,10703381763039178756410000,6963300000000000000000,99328983455773124249980907514,2881721000000000000000000,2458166000000000000000000,1011506000000000000000000,0
2025-11-07,10668711999125221947130000,7007300000000000000000,99829927920809431245862854714,2895255000000000000000000,2471744000000000000000000,1011506000000000000000000,0
2025-11-08,10827383824943411695080000,6963300000000000000000,100587144415418422866332208564,2898398000000000000000000,2474843000000000000000000,1011506000000000000000000,0
2025-11-09,10836930670654019033500000,6963300000000000000000,100714490123223732299389480764,2899672000000000000000000,2476117000000000000000000,1011506000000000000000000,0
2025-11-10,10850428897358137337360000,6963300000000000000000,100889575721736577766738445764,2901471000000000000000000,2477916000000000000000000,1011506000000000000000000,0
2025-11-11,10628370732328884615420000,7037300000000000000000,100165498174633219309675877464,2902124000000000000000000,2478643000000000000000000,1011506000000000000000000,0
2025-11-12,10863037077815833651880000,6963300000000000000000,101061314058247527725113307264,2903157000000000000000000,2479602000000000000000000,1011506000000000000000000,0
2025-11-13,10912397913052567096810000,6963300000000000000000,101601530902708552419816164264,2909697000000000000000000,2486142000000000000000000,1011506000000000000000000,0
2025-11-14,11037594254835975831160000,6963300000000000000000,102773789483001932305544113714,2926090000000000000000000,2502535000000000000000000,1011506000000000000000000,0
2025-11-15,5388767588382565320880000,9989300000000000000000,79939562037975205945754600514,2934225000000000000000000,2513696000000000000000000,1011506000000000000000000,0
2025-11-16,10405017660751940569510000,7237300000000000000000,101680521326970292909374637314,2955474000000000000000000,2532193000000000000000000,1011506000000000000000000,0
2025-11-17,3543602490178131872510000,12420300000000000000000,70505755588854292545153275164,2959031000000000000000000,2540933000000000000000000,1011506000000000000000000,0
2025-11-18,11279643987616528273550000,6986300000000000000000,105501763128550155747214026514,2971776000000000000000000,2548244000000000000000000,1011506000000000000000000,0
2025-11-19,11468814440711569685730000,6963300000000000000000,106855672597642795391478481264,2986207000000000000000000,2562652000000000000000000,1011506000000000000000000,0
2025-11-20,5552885417731816134990000,10078300000000000000000,83269751901869153933134545514,3014232000000000000000000,2593792000000000000000000,1011506000000000000000000,0
2025-11-21,3787039913379970272040000,12251300000000000000000,73871936878588202725046164864,3032399000000000000000000,2614132000000000000000000,1011506000000000000000000,0
2025-11-22,3556750464623835536960000,12662300000000000000000,72611251878658424514410019514,3040748000000000000000000,2622892000000000000000000,1011506000000000000000000,0
2025-11-23,1810730878278372828380000,17811300000000000000000,59895877477036036310029712564,3059477000000000000000000,2646770000000000000000000,1011506000000000000000000,0
2025-11-24,916797661697997817470000,25144300000000000000000,50679758363089483721626197314,3082630000000000000000000,2677256000000000000000000,1011506000000000000000000,0
2025-11-25,931305462202046350690000,24991300000000000000000,50967683716204241009927836214,3103022000000000000000000,2697495000000000000000000,1011506000000000000000000,0
2025-11-26,1068466709824948353120000,23338300000000000000000,52691700041342683363105875814,3112266000000000000000000,2705086000000000000000000,1011506000000000000000000,0
2025-11-27,3404037415168635586450000,13079300000000000000000,72512764005471608312243300314,3130100000000000000000000,2712661000000000000000000,1011506000000000000000000,0
2025-11-28,7534988614542405061290000,8850300000000000000000,94941697628742250694701103464,3157418000000000000000000,2735750000000000000000000,1011506000000000000000000,0
2025-11-29,11243956132045247456870000,7255300000000000000000,109961416249629466128187695064,3162269000000000000000000,2739006000000000000000000,1011506000000000000000000,0
2025-11-30,12162618944412136920130000,6983300000000000000000,113445632094080554722905981764,3165412000000000000000000,2741877000000000000000000,1011506000000000000000000,0
2025-12-01,10198347701453128948320000,7651300000000000000000,106807441666561975161740390564,3175588000000000000000000,2752721000000000000000000,1011506000000000000000000,0
2025-12-04,11980789722768728711920000,7081300000000000000000,113854716749153460264334990064,3184907000000000000000000,2761470000000000000000000,1011506000000000000000000,0
2025-12-05,7211079881934620673540000,9199300000000000000000,95707617955045963950466191314,3213836000000000000000000,2792517000000000000000000,1011506000000000000000000,0
2025-12-06,12075940917704901795370000,7126300000000000000000,115611749448303720494369393064,3221827000000000000000000,2798435000000000000000000,1011506000000000000000000,0
2025-12-07,11361174944311829498180000,7356300000000000000000,113289337790185819544624511564,3225589000000000000000000,2802427000000000000000000,1011506000000000000000000,0
2025-12-08,12745454813525430267150000,6963300000000000000000,118693299163228100965750165964,3233136000000000000000000,2809581000000000000000000,1011506000000000000000000,0
2025-12-09,12753078447797017573560000,6963300000000000000000,118797152091569831351076384364,3233998000000000000000000,2810443000000000000000000,1011506000000000000000000,0
2025-12-10,12780742990810091837360000,6963300000000000000000,119134073459238705455506784614,3237119000000000000000000,2813564000000000000000000,1011506000000000000000000,0
2025-12-11,5623313867724882858510000,10512300000000000000000,89427424986836569543423914514,3241248000000000000000000,2821242000000000000000000,1011506000000000000000000,0
2025-12-12,12890666408167601948430000,6963300000000000000000,120268374808783899724120264114,3250868000000000000000000,2827313000000000000000000,1011506000000000000000000,0
2025-12-13,12905051379628649443270000,6963300000000000000000,120456239524290864032038096964,3252475000000000000000000,2828920000000000000000000,1011506000000000000000000,0
2025-12-14,12930255447278613525530000,6963300000000000000000,120767142542117285810935760464,3255285000000000000000000,2831730000000000000000000,1011506000000000000000000,0
2025-12-15,13022528200739965596830000,6963300000000000000000,121700177567834627182004533864,3265497000000000000000000,2841942000000000000000000,1011506000000000000000000,0
2025-12-16,13085978972331925863160000,6963300000000000000000,122384736030372237538958787264,3272485000000000000000000,2848930000000000000000000,1011506000000000000000000,0
2025-12-17,9158154432976003670770000,8375300000000000000000,108326657920496234890373360664,3293402000000000000000000,2871259000000000000000000,1011506000000000000000000,0
2025-12-18,13477071047306004291250000,6963300000000000000000,125833859110925390885887425964,3318216000000000000000000,2894661000000000000000000,1011506000000000000000000,0
2025-12-19,13562924770263063591750000,6963300000000000000000,126718524427367841618626612464,3327333000000000000000000,2903778000000000000000000,1011506000000000000000000,0
2025-12-20,11571609230000616340200000,7564300000000000000000,120107534252459792099747606414,3337759000000000000000000,2914805000000000000000000,1011506000000000000000000,0
2025-12-21,13689241027173904974920000,6963300000000000000000,128046448539253106901732907964,3341501000000000000000000,2917946000000000000000000,1011506000000000000000000,0
2025-12-22,1510645695780095299880000,21063300000000000000000,64701089783084511818340148964,3361623000000000000000000,2952168000000000000000000,1011506000000000000000000,0
2025-12-23,4701986701269182352000000,11953300000000000000000,89311629471817041353458733964,3377875000000000000000000,2959310000000000000000000,1011506000000000000000000,0
2025-12-24,14156787560210936919870000,6963300000000000000000,132046704608790059143431032064,3410259000000000000000000,2986704000000000000000000,1011506000000000000000000,0
2025-12-25,14173898682764387883630000,6978300000000000000000,132659251366047631029596578864,3418183000000000000000000,2994643000000000000000000,1011506000000000000000000,0
2025-12-26,14360063260653891786730000,6963300000000000000000,134090263933908565442887547564,3430715000000000000000000,3007160000000000000000000,1011506000000000000000000,0
2025-12-27,14373036973771568015110000,6963300000000000000000,134262233664188502821689186814,3432014000000000000000000,3008459000000000000000000,1011506000000000000000000,0
2025-12-28,14382841411937592864340000,6963300000000000000000,134394582628120113006741850664,3432995000000000000000000,3009440000000000000000000,1011506000000000000000000,0
2025-12-29,14529578297098783717770000,6963300000000000000000,135789312158666008859092125864,3447523000000000000000000,3023968000000000000000000,1011506000000000000000000,0
2025-12-30,5978334629828962342860000,10913300000000000000000,100220831519817537440992777964,3469701000000000000000000,3050096000000000000000000,1011506000000000000000000,0
2025-12-31,12660848722983128937160000,7512300000000000000000,130240129179191897330785744814,3476351000000000000000000,3053345000000000000000000,1011506000000000000000000,0
2026-01-01,14798946731539168043060000,6963300000000000000000,138407805419175495078976474164,3482616000000000000000000,3059061000000000000000000,1011506000000000000000000,0
2026-01-02,4012274826426220025010000,13424300000000000000000,89522473486324681605066787614,3499624000000000000000000,3082530000000000000000000,1011506000000000000000000,0
2026-01-03,5279645097238609639950000,11704300000000000000000,97494675051936276793433212614,3501644000000000000000000,3082830000000000000000000,1011506000000000000000000,0
2026-01-04,7679801048312856860370000,9735300000000000000000,110680535185333667244625656514,3515569000000000000000000,3094786000000000000000000,1011506000000000000000000,0
2026-01-05,7680129230079365227970000,9735300000000000000000,110687187206004652360019666764,3515656000000000000000000,3094873000000000000000000,1011506000000000000000000,0
2026-01-10,7680744150441988398400000,9735300000000000000000,110699603385923143441953065314,3515819000000000000000000,3095036000000000000000000,1011506000000000000000000,0
2026-01-11,5455039472763064132880000,11559300000000000000000,99056430829535140855756607014,3517785000000000000000000,3098826000000000000000000,1011506000000000000000000,0
2026-01-12,8549312197159616205070000,9236300000000000000000,115010143686560423374368819264,3520115000000000000000000,3098833000000000000000000,1011506000000000000000000,0
2026-01-13,15015265543443809291930000,6975300000000000000000,140862095844437048102049777864,3523190000000000000000000,3099647000000000000000000,1011506000000000000000000,0
2026-01-14,15084276607520117689220000,6963300000000000000000,141265893681792635942967173664,3524834000000000000000000,3101279000000000000000000,1011506000000000000000000,0
2026-01-15,15084717181562531304500000,6963300000000000000000,141272210192967884760460370064,3524876000000000000000000,3101321000000000000000000,1011506000000000000000000,0
2026-01-19,9407280789669047576250000,8875300000000000000000,120146583122120182268409217164,3548131000000000000000000,3126488000000000000000000,1011506000000000000000000,0
2026-01-20,15402402856417513408920000,6963300000000000000000,144187421166929652950972576514,3559826000000000000000000,3136271000000000000000000,1011506000000000000000000,0
2026-01-21,15609812036180486405300000,6963300000000000000000,146071646585203430511025171014,3578917000000000000000000,3155362000000000000000000,1011506000000000000000000,0
2026-01-22,12497318332550229214790000,7845300000000000000000,135892842276025524237131648814,3604673000000000000000000,3182000000000000000000000,1011506000000000000000000,0
2026-01-23,15471233204149424881460000,7147300000000000000000,148943374753058132655720691314,3644283000000000000000000,3220912000000000000000000,1011506000000000000000000,0
2026-01-24,16972854982393802022040000,6963300000000000000000,157195047416506374465646367714,3701205000000000000000000,3277650000000000000000000,1011506000000000000000000,0
2026-01-25,10239097018680202657630000,9063300000000000000000,132356691184960904794560241214,3741058000000000000000000,3319603000000000000000000,1011506000000000000000000,0
2026-01-26,6611430260476540584680000,11294300000000000000000,114406621080036100089940117514,3746338000000000000000000,3327114000000000000000000,1011506000000000000000000,0
2026-01-27,2978054375125445957210000,16850300000000000000000,89985135000544689340248132764,3749749000000000000000000,3336081000000000000000000,1011506000000000000000000,0
2026-01-28,2346102122345078436550000,19001300000000000000000,84413945423518804880455379114,3753625000000000000000000,3342108000000000000000000,1011506000000000000000000,0
2026-01-29,1497257543990097126350000,23825300000000000000000,75506794219461703369458067364,3759766000000000000000000,3353073000000000000000000,1011506000000000000000000,0
2026-01-30,1547825344557859778030000,23438300000000000000000,76141946398729299466916503564,3763155000000000000000000,3356075000000000000000000,1011506000000000000000000,0
2026-01-31,1583162783633043930250000,23182300000000000000000,76595792944595145756911234914,3766906000000000000000000,3359570000000000000000000,1011506000000000000000000,0
2026-02-01,847888822456702993710000,31772300000000000000000,66757635978229300600671120964,3774135000000000000000000,3375389000000000000000000,1011506000000000000000000,0
2026-02-02,569757253098679736230000,38898300000000000000000,61918504394913803238333571164,3791311000000000000000000,3399691000000000000000000,1011506000000000000000000,0
2026-02-03,502244533799624467570000,41502300000000000000000,60589560635659818639161175964,3803937000000000000000000,3414921000000000000000000,1011506000000000000000000,0
2026-02-04,467198148746287313630000,43072300000000000000000,59857767815407820829478325964,3809542000000000000000000,3422096000000000000000000,1011506000000000000000000,0
2026-02-05,451678545169972997650000,43840300000000000000000,59544462613263917822265606564,3818628000000000000000000,3431950000000000000000000,1011506000000000000000000,0
2026-02-06,578759904061673992920000,38669300000000000000000,62234527219494091254364817214,3830674000000000000000000,3438825000000000000000000,1011506000000000000000000,0
2026-02-09,577399948699354999000000,38751300000000000000000,62268346799496475269510337914,3847110000000000000000000,3455343000000000000000000,1011506000000000000000000,0
2026-02-10,582572078369024329300000,38581300000000000000000,62379739732936728860572851914,3849460000000000000000000,3457523000000000000000000,1011506000000000000000000,0
2026-02-11,1006651021157232810950000,29279300000000000000000,69557095170046695100827574814,3860865000000000000000000,3459626000000000000000000,1011506000000000000000000,0
2026-02-12,1163015086639112925970000,27257300000000000000000,71874661433491744408671141614,3875839000000000000000000,3472578000000000000000000,1011506000000000000000000,0
2026-02-13,2343919540915532190770000,19210300000000000000000,85414834815092493735542624714,3896422000000000000000000,3485114000000000000000000,1011506000000000000000000,0
2026-02-14,2722119931147271704580000,17847300000000000000000,89081847231785504580461034764,3907640000000000000000000,3494969000000000000000000,1011506000000000000000000,0
2026-02-15,5027807940068885833160000,13148300000000000000000,106769283252303845615273803214,3918636000000000000000000,3501266000000000000000000,1011506000000000000000000,0
2026-02-16,3074127825858315044530000,16828300000000000000000,92424246432153412183374096014,3920204000000000000000000,3506514000000000000000000,1011506000000000000000000,0
2026-02-18,4502153151230913038650000,13947300000000000000000,103694475953480326464345895064,3940522000000000000000000,3523951000000000000000000,1011506000000000000000000,0
2026-02-19,7512936116574951502100000,10822300000000000000000,122411690507124770591603069564,3952967000000000000000000,3533271000000000000000000,1011506000000000000000000,0
2026-02-20,18364026497559649717540000,6964300000000000000000,169347574968653799593862894664,3971265000000000000000000,3547711000000000000000000,1011506000000000000000000,0
2026-02-21,4250629493369012844960000,14493300000000000000000,103306264164829272151378162364,3973790000000000000000000,3557765000000000000000000,1011506000000000000000000,0
2026-02-22,17995514230937191501990000,7063300000000000000000,169020317748734078683311413264,3984114000000000000000000,3560659000000000000000000,1011506000000000000000000,0
2026-02-23,18556155343353249013960000,6963300000000000000000,171324896660810214426046319264,3987229000000000000000000,3563674000000000000000000,1011506000000000000000000,0
2026-02-24,18588483155808195599530000,6963300000000000000000,171726966641691108054039823514,3989722000000000000000000,3566167000000000000000000,1011506000000000000000000,0
2026-02-25,18741107617809672975340000,6963300000000000000000,173226533623758644600909672064,4001393000000000000000000,3577838000000000000000000,1011506000000000000000000,0
2026-02-26,18750186174624884550380000,6963300000000000000000,173350738170318972414997759064,4002087000000000000000000,3578532000000000000000000,1011506000000000000000000,0
2026-02-27,18806348088925457706430000,6963300000000000000000,174001810001926034251645327064,4006367000000000000000000,3582812000000000000000000,1011506000000000000000000,0
2026-02-28,18825183259297279653070000,6963300000000000000000,174248616199516409869276380764,4007801000000000000000000,3584246000000000000000000,1011506000000000000000000,0
2026-03-01,18728894614041261830590000,6988300000000000000000,174248817142379191088383627664,4010727000000000000000000,3587197000000000000000000,1011506000000000000000000,0
2026-03-02,19001230550784431428770000,6963300000000000000000,176096312410717636856476727964,4021109000000000000000000,3597554000000000000000000,1011506000000000000000000,0
2026-03-03,19226583241478853687300000,6963300000000000000000,178179077052000524917697460464,4037899000000000000000000,3614344000000000000000000,1011506000000000000000000,0
2026-03-04,19226623496988381401120000,6963300000000000000000,178179653725979485915127205614,4037902000000000000000000,3614347000000000000000000,1011506000000000000000000,0
2026-03-05,19263247588070796384340000,6963300000000000000000,178630299352677093724848317414,4040626000000000000000000,3617071000000000000000000,1011506000000000000000000,0
2026-03-06,19285160885470968505870000,6963300000000000000000,178914389134748503660305879414,4042254000000000000000000,3618699000000000000000000,1011506000000000000000000,0
2026-03-07,19315994701317754898360000,6963300000000000000000,179301307028769868054834839214,4044541000000000000000000,3620986000000000000000000,1011506000000000000000000,0
2026-03-08,19317531747659346270750000,6963300000000000000000,179323150897101936096524319214,4044655000000000000000000,3621100000000000000000000,1011506000000000000000000,0
2026-03-11,19491654523651017434940000,6963300000000000000000,181006356420266556030843119464,4057450000000000000000000,3633895000000000000000000,1011506000000000000000000,0
2026-03-12,19540777819979819870970000,6963300000000000000000,181589589884649926802427207614,4061051000000000000000000,3637496000000000000000000,1011506000000000000000000,0
2026-03-13,19647075900187313303740000,6963300000000000000000,182709452605287838967303807664,4068800000000000000000000,3645245000000000000000000,1011506000000000000000000,0
2026-03-14,19721501988274377307250000,6963300000000000000000,183541518362848592061367395914,4074205000000000000000000,3650650000000000000000000,1011506000000000000000000,0
2026-03-15,19745945318156762159470000,6963300000000000000000,183855938212531057045908084014,4075978000000000000000000,3652423000000000000000000,1011506000000000000000000,0
2026-03-16,19817611526106312373310000,6963300000000000000000,184662496315667799417481481214,4081157000000000000000000,3657602000000000000000000,1011506000000000000000000,0
2026-03-17,19887771107798929040900000,6963300000000000000000,185455118134389476434403893614,4086209000000000000000000,3662654000000000000000000,1011506000000000000000000,0
2026-03-18,12606008584961576190400000,8753300000000000000000,157550607459727001503392310614,4088674000000000000000000,3666909000000000000000000,1011506000000000000000000,0
2026-03-19,4128760374751941300470000,15346300000000000000000,110872437000437204246354540114,4105618000000000000000000,3690446000000000000000000,1011506000000000000000000,0
2026-03-20,2391393991183303637790000,20204300000000000000000,95906937081901310131746141014,4115853000000000000000000,3705539000000000000000000,1011506000000000000000000,0
2026-03-21,2578175173726518633910000,19464300000000000000000,97819203197443340978565121514,4119418000000000000000000,3708364000000000000000000,1011506000000000000000000,0
2026-03-22,13721088739547348240070000,8454300000000000000000,163876292698577077971170259514,4131396000000000000000000,3709332000000000000000000,1011506000000000000000000,0
2026-03-23,13743214634402806134770000,8454300000000000000000,164214653596940943885732687764,4134211000000000000000000,3712147000000000000000000,1011506000000000000000000,0
2026-03-24,13460267263160119148720000,8548300000000000000000,163219141884193599228896629364,4136503000000000000000000,3714533000000000000000000,1011506000000000000000000,0
2026-03-25,20311352824424178854140000,6963300000000000000000,189661132335859472302805483814,4138656000000000000000000,3715101000000000000000000,1011506000000000000000000,0
2026-03-26,19828661360070842311650000,7068300000000000000000,188794646349444518712764278314,4147161000000000000000000,3723711000000000000000000,1011506000000000000000000,0
2026-03-27,1047417227534439595020000,30885300000000000000000,81114919301371396200894768414,4149528000000000000000000,3749895000000000000000000,1011506000000000000000000,0
2026-03-28,1006612358993060172490000,31519300000000000000000,80504271478520093185508709564,4153407000000000000000000,3754408000000000000000000,1011506000000000000000000,0
2026-03-29,732747828549724071660000,37015300000000000000000,75841085853060866097419300364,4157948000000000000000000,3764445000000000000000000,1011506000000000000000000,0
2026-03-30,1143978979401441068840000,29607300000000000000000,82772780454726537589582620964,4179632000000000000000000,3778721000000000000000000,1011506000000000000000000,0
2026-03-31,3908668225687673010640000,16013300000000000000000,111776724829768353330130472164,4196838000000000000000000,3782333000000000000000000,1011506000000000000000000,0
2026-04-01,10385931644286046010960000,9853300000000000000000,151775783120801746469506772164,4212058000000000000000000,3791393000000000000000000,1011506000000000000000000,0
2026-04-02,20633530292259003811930000,7018300000000000000000,194583047355312709047349012414,4224012000000000000000000,3800512000000000000000000,1011506000000000000000000,0
2026-04-03,21020203874185965055200000,6963300000000000000000,196416138836442096103822075464,4228068000000000000000000,3804513000000000000000000,1011506000000000000000000,0
2026-04-04,21097048317852368076330000,6963300000000000000000,197279372822137871883861021864,4233280000000000000000000,3809725000000000000000000,1011506000000000000000000,0
2026-04-05,17919809560179108070630000,7565300000000000000000,186232624017303697653457692864,4237223000000000000000000,3814270000000000000000000,1011506000000000000000000,0
2026-04-06,21185815440566901282480000,6965300000000000000000,198422778570418323865673205714,4240424000000000000000000,3816871000000000000000000,1011506000000000000000000,0
2026-04-07,21371458982399639839340000,6963300000000000000000,200167747423928473118875466514,4252036000000000000000000,3828481000000000000000000,1011506000000000000000000,0
2026-04-08,4489409078314040335850000,15208300000000000000000,119915134546509962502541876314,4253499000000000000000000,3838189000000000000000000,1011506000000000000000000,0
2026-04-09,6015374759472856384960000,13162300000000000000000,130998986831861875770039946614,4264911000000000000000000,3847555000000000000000000,1011506000000000000000000,0
2026-04-10,20570531647656150745900000,7167300000000000000000,199643753767516245124326522114,4286752000000000000000000,3863401000000000000000000,1011506000000000000000000,0
2026-04-11,3655253234239288810550000,17032300000000000000000,114794567957851997148197237364,4291977000000000000000000,3878491000000000000000000,1011506000000000000000000,0
2026-04-12,9464256793081746102720000,10599300000000000000000,153029643271017171997230704664,4301269000000000000000000,3881350000000000000000000,1011506000000000000000000,0
2026-04-13,12419708438928486280870000,9267300000000000000000,168014906444496284543462170964,4307775000000000000000000,3886524000000000000000000,1011506000000000000000000,0
2026-04-14,22012047275780374238790000,6973300000000000000000,206617642030970165008014569564,4313225000000000000000000,3889680000000000000000000,1011506000000000000000000,0
2026-04-15,12997538376143126559190000,9088300000000000000000,171608473895212235624242151664,4318266000000000000000000,3896836000000000000000000,1011506000000000000000000,0
2026-04-16,22229088183991181469350000,6963300000000000000000,208505726664572563917740884364,4324343000000000000000000,3900788000000000000000000,1011506000000000000000000,0
2026-04-17,22449822498257262617780000,6963300000000000000000,210601879590512734903919902364,4338399000000000000000000,3914844000000000000000000,1011506000000000000000000,0
2026-04-18,12423921456171422910700000,9384300000000000000000,171333536642381235849340121264,4347675000000000000000000,3926541000000000000000000,1011506000000000000000000,0
2026-04-19,22584720898971864859900000,6972300000000000000000,212411746296445552681649133514,4353088000000000000000000,3929542000000000000000000,1011506000000000000000000,0
2026-04-20,22510254112304113051010000,6987300000000000000000,212368878037378761452499065764,4354513000000000000000000,3930982000000000000000000,1011506000000000000000000,0
2026-04-21,22063407431137894881120000,7063300000000000000000,211127404169187563540207768864,4356799000000000000000000,3933344000000000000000000,1011506000000000000000000,0
2026-04-22,22725339879670405101200000,6964300000000000000000,213719884978265866983069861214,4358715000000000000000000,3935161000000000000000000,1011506000000000000000000,0
2026-04-23,12574968934843370968330000,9374300000000000000000,173692091217060340873326954464,4363090000000000000000000,3941946000000000000000000,1011506000000000000000000,0
2026-04-24,22841781956511904463070000,6963300000000000000000,214988489359878747692683395014,4366755000000000000000000,3943200000000000000000000,1011506000000000000000000,0
2026-04-25,22859756462530084132200000,6963300000000000000000,215227500263182045726913529614,4367879000000000000000000,3944324000000000000000000,1011506000000000000000000,0
2026-04-26,22879731619025984779550000,6963300000000000000000,215491246472648094664354828814,4369127000000000000000000,3945572000000000000000000,1011506000000000000000000,0
2026-04-27,22908386387774973838860000,6963300000000000000000,215858824296868786241706922814,4370915000000000000000000,3947360000000000000000000,1011506000000000000000000,0
2026-04-28,22913276182236502064930000,6967300000000000000000,216164708682059329814794077614,4372861000000000000000000,3949310000000000000000000,1011506000000000000000000,0
2026-04-29,22996182147418450766740000,6963300000000000000000,216928444188034746472213061264,4376378000000000000000000,3952823000000000000000000,1011506000000000000000000,0
2026-04-30,23035215503561504258580000,6963300000000000000000,217414058420532102773223384664,4378800000000000000000000,3955245000000000000000000,1011506000000000000000000,0
2026-05-01,22900085537150023336260000,7000300000000000000000,217735819473064215821051692114,4385554000000000000000000,3962036000000000000000000,1011506000000000000000000,0
2026-05-02,7557323796270658844720000,12205300000000000000000,150080373290089892320906029864,4391699000000000000000000,3973386000000000000000000,1011506000000000000000000,0
2026-05-03,17267415703608535710130000,8089300000000000000000,197707248228389296224735977364,4398878000000000000000000,3976449000000000000000000,1011506000000000000000000,0
2026-05-04,22609047088084652626470000,7074300000000000000000,218081917835099249516946795264,4401061000000000000000000,3977617000000000000000000,1011506000000000000000000,0
2026-05-05,23357327474644387063150000,6963300000000000000000,220907777347577343433832026164,4402408000000000000000000,3978853000000000000000000,1011506000000000000000000,0
2026-05-06,23437285465964062525920000,6963300000000000000000,221814085064697376490351626164,4407283000000000000000000,3983728000000000000000000,1011506000000000000000000,0
2026-05-07,21388423801289365314120000,7293300000000000000000,214783532425204492170181479264,4408915000000000000000000,3985690000000000000000000,1011506000000000000000000,0
2026-05-08,23484762632574402767870000,6963300000000000000000,222427098389480983665612404164,4410249000000000000000000,3986694000000000000000000,1011506000000000000000000,0
2026-05-09,6989088565223117088040000,12783300000000000000000,148650229513948821871226783164,4415769000000000000000000,3998034000000000000000000,1011506000000000000000000,0
2026-05-10,23653557359365091459300000,6963300000000000000000,224185347074142126408100493364,4423033000000000000000000,3999478000000000000000000,1011506000000000000000000,0
2026-05-11,20247542818490641611130000,7533300000000000000000,212275921860827774414152174164,4425841000000000000000000,4002856000000000000000000,1011506000000000000000000,0
2026-05-12,1900023369446267793190000,24649300000000000000000,106819903508067402869542685964,4427769000000000000000000,4021900000000000000000000,1011506000000000000000000,0
2026-05-13,3671874816405207166270000,17741300000000000000000,125314340789742131708008765864,4440664000000000000000000,4027887000000000000000000,1011506000000000000000000,0
2026-05-14,10995413234868759321310000,10263300000000000000000,173180024800756131397442616664,4448674000000000000000000,4028419000000000000000000,1011506000000000000000000,0
2026-05-15,23343447461019219346810000,7059300000000000000000,225348680418201795171983234314,4455629000000000000000000,4032170000000000000000000,1011506000000000000000000,0
2026-05-16,23085394652116581308230000,7116300000000000000000,225281934182109904659449787564,4462858000000000000000000,4039456000000000000000000,1011506000000000000000000,0
2026-05-17,23984014093430323156870000,6985300000000000000000,228673623580458051130924624964,4464350000000000000000000,4040817000000000000000000,1011506000000000000000000,0
2026-05-18,24281478872446093389150000,6963300000000000000000,230705036360873195580643643264,4472922000000000000000000,4049367000000000000000000,1011506000000000000000000,0
2026-05-19,24311162313843235369200000,6963300000000000000000,231086377792127660494894260064,4474666000000000000000000,4051111000000000000000000,1011506000000000000000000,0
2026-05-20,24329114981241381126820000,6963300000000000000000,231325877316924121612239501164,4475720000000000000000000,4052165000000000000000000,1011506000000000000000000,0
2026-05-21,8280686420919531569150000,11963300000000000000000,161482144545184604182730115764,4485468000000000000000000,4066913000000000000000000,1011506000000000000000000,0
2026-05-22,24543146619194579178160000,6963300000000000000000,233498212450854073243018582314,4492371000000000000000000,4068816000000000000000000,1011506000000000000000000,0
2026-05-23,23453175939182206414770000,7130300000000000000000,230089463212077392094176967364,4495229000000000000000000,4071841000000000000000000,1011506000000000000000000,0
2026-05-24,24146370400146853184180000,7033300000000000000000,232911023146980580352229866464,4497743000000000000000000,4074258000000000000000000,1011506000000000000000000,0
2026-05-25,24710724292127232886700000,6963300000000000000000,235490326351071979600235808164,4502171000000000000000000,4078616000000000000000000,1011506000000000000000000,0
2026-05-26,24724488213983989104220000,6963300000000000000000,235676771140914848471672924414,4502966000000000000000000,4079411000000000000000000,1011506000000000000000000,0
2026-05-27,24735244365450609575540000,6963300000000000000000,235824060871447028218223544914,4503587000000000000000000,4080032000000000000000000,1011506000000000000000000,0
2026-05-28,24774539689799983004230000,6963300000000000000000,236316040875793878993224814914,4505852000000000000000000,4082297000000000000000000,1011506000000000000000000,0
2026-05-29,24796818341262769642640000,6963300000000000000000,236609326792721576350357378314,4507135000000000000000000,4083580000000000000000000,1011506000000000000000000,0
2026-05-30,24810926347784769736680000,6963300000000000000000,236800225657857228114644161314,4507947000000000000000000,4084392000000000000000000,1011506000000000000000000,0
2026-05-31,24881375943955473564090000,6963300000000000000000,237620620035994216420275794564,4511990000000000000000000,4088435000000000000000000,1011506000000000000000000,0
2026-06-01,10064094171273025607390000,10963300000000000000000,175121627737668623145415280714,4516817000000000000000000,4097262000000000000000000,1011506000000000000000000,0
