block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,10046184056580302960000,125002000000000000000000,1306656991074688447218353341,807952000000000000000000,809138000000000000000000,0,0
2025-09-05,10093622138488127230000,122278000000000000000000,1334310827932478122165397791,811541000000000000000000,810003000000000000000000,0,0
2025-09-06,10103163449415110320000,121758000000000000000000,1339746441735249760262335391,813629000000000000000000,811571000000000000000000,0,0
2025-09-07,10103130486537669180000,121762000000000000000000,1339752494027034498069871991,814087000000000000000000,812033000000000000000000,0,0
2025-09-08,10103256034319697970000,121758000000000000000000,1339854822365883067303510491,814702000000000000000000,812644000000000000000000,0,0
2025-09-09,10092127538497315200000,122386000000000000000000,1333739750590103820431886491,816631000000000000000000,815201000000000000000000,0,0
2025-09-10,9987520830551482789142,128697000000000000000000,1270816360352458991202296668,817765000000000000000000,822646000000000000000000,0,0
2025-09-11,9940969386850619186664,131560000000000000000000,1242593616447083637405028768,819402000000000000000000,827146000000000000000000,0,0
2025-09-12,9960116375372437706890,130412000000000000000000,1254109995054919859854780353,820912000000000000000000,827508000000000000000000,0,0
2025-09-13,10084966983483559900000,122849000000000000000000,1330342864680816715489758383,829088000000000000000000,828121000000000000000000,0,0
2025-09-14,10084557914399683560000,122874000000000000000000,1330130523118037863966361783,829470000000000000000000,828528000000000000000000,0,0
2025-09-15,10104587574499846540000,121761000000000000000000,1341439868756355499381150383,830761000000000000000000,828706000000000000000000,0,0
2025-09-16,10104707628498663760000,121758000000000000000000,1341546800403096473319631283,831521000000000000000000,829463000000000000000000,0,0
2025-09-17,10060630319802547370000,124272000000000000000000,1316528630628639060699315983,833532000000000000000000,833988000000000000000000,0,0
2025-09-18,10070048010219576670000,123741000000000000000000,1322201761556236863816537683,837065000000000000000000,836990000000000000000000,0,0
2025-09-19,10036572352700038970000,125750000000000000000000,1302652769626852252580529357,842521000000000000000000,844455000000000000000000,0,0
2025-09-20,10025393342047032000000,126442000000000000000000,1295916208319674952010427410,844219000000000000000000,846845000000000000000000,0,0
2025-09-21,10010573899560455140000,127371000000000000000000,1286762266280495289821927359,845280000000000000000000,848835000000000000000000,0,0
2025-09-22,9999958101140344969582,128049000000000000000000,1280086321045429750925625203,846017000000000000000000,850250000000000000000000,0,0
2025-09-23,10000041364333441110000,128049000000000000000000,1280192876512230084675621230,847083000000000000000000,851316000000000000000000,0,0
2025-09-24,9998462314155907433608,128153000000000000000000,1279218432685427581983657647,847686000000000000000000,852023000000000000000000,0,0
2025-09-25,10000134848291176790000,128049000000000000000000,1280312544546457120653171652,848280000000000000000000,852513000000000000000000,0,0
2025-09-26,9996126151522489097719,128307000000000000000000,1277785206697052300515109288,848673000000000000000000,853164000000000000000000,0,0
2025-09-27,9993160431857521584808,128506000000000000000000,1276012523550672734643816833,850739000000000000000000,855429000000000000000000,0,0
2025-09-28,9994625361677128003230,128419000000000000000000,1276999216624714484907497385,851956000000000000000000,856559000000000000000000,0,0
2025-09-29,9994748057085714589545,128419000000000000000000,1277154738904853786618066710,853513000000000000000000,858116000000000000000000,0,0
2025-09-30,10025469499217449780000,126512000000000000000000,1296731472595791136790137142,859347000000000000000000,862043000000000000000000,0,0
2025-10-01,9980936089431113302953,129343000000000000000000,1269006961446547734237793962,863886000000000000000000,869413000000000000000000,0,0
2025-10-02,10036963102094619350000,125861000000000000000000,1304289814458551216788577284,869953000000000000000000,871998000000000000000000,0,0
2025-10-03,10047489484233333300000,125249000000000000000000,1310856316835170678496128275,874455000000000000000000,875888000000000000000000,0,0
2025-10-04,10029400330105810970000,126350000000000000000000,1299967611417884896210674525,875535000000000000000000,878069000000000000000000,0,0
2025-10-05,10023736782931788580000,126714000000000000000000,1296639786284328328003335935,878567000000000000000000,881465000000000000000000,0,0
2025-10-06,10029745816369008940000,126350000000000000000000,1300398563179121092833824135,879837000000000000000000,882371000000000000000000,0,0
2025-10-07,9998108409600764408758,128339000000000000000000,1280630309698232220495782039,880333000000000000000000,884856000000000000000000,0,0
2025-10-08,9982467887879261844061,129334000000000000000000,1270819916958685552618807851,881137000000000000000000,886655000000000000000000,0,0
2025-10-09,9971668592330226997531,130019000000000000000000,1264242323633479594160923843,883370000000000000000000,889573000000000000000000,0,0
2025-10-10,9971782840798216928310,130018000000000000000000,1264371849632407919444050252,884570000000000000000000,890772000000000000000000,0,0
2025-10-11,9971942642366884521420,130011000000000000000000,1264498529334158728668119451,885144000000000000000000,891339000000000000000000,0,0
2025-10-12,9970587970730721518839,130096000000000000000000,1263675847709515728028408292,885351000000000000000000,891631000000000000000000,0,0
2025-10-13,10002555027330871200000,128105000000000000000000,1283969778883842084696124185,890463000000000000000000,894752000000000000000000,0,0
2025-10-14,10002738514135906360000,128107000000000000000000,1284224451660005219796608863,893211000000000000000000,897502000000000000000000,0,0
2025-10-15,10008896511024900850000,127723000000000000000000,1288199393422625238289642295,894730000000000000000000,898637000000000000000000,0,0
2025-10-16,10110550586956350600000,121769000000000000000000,1348462486935039340514682828,901434000000000000000000,899387000000000000000000,0,0
2025-10-17,10086247118187499090000,123133000000000000000000,1334953054830978099503282628,903376000000000000000000,902693000000000000000000,0,0
2025-10-18,10001143025065600950000,128289000000000000000000,1284014549001600303220489065,909210000000000000000000,913683000000000000000000,0,0
2025-10-19,10062471589650414860000,124557000000000000000000,1321793720850060224699474703,914490000000000000000000,915231000000000000000000,0,0
2025-10-20,10112193612169231530000,121758000000000000000000,1350249232378081361715669153,918090000000000000000000,916032000000000000000000,0,0
2025-10-21,10108982465906869760000,121936000000000000000000,1348497866302617348800930553,918479000000000000000000,916599000000000000000000,0,0
2025-10-22,10112367419314141630000,121758000000000000000000,1350451952780432003709138853,920096000000000000000000,918038000000000000000000,0,0
2025-10-23,10112401905217416960000,121758000000000000000000,1350492192826709875746936353,920494000000000000000000,918436000000000000000000,0,0
2025-10-24,10112141855661739490000,121776000000000000000000,1350391344058016766205325853,921288000000000000000000,919248000000000000000000,0,0
2025-10-25,10112536484061199990000,121759000000000000000000,1350660441924535901203342303,922258000000000000000000,920201000000000000000000,0,0
2025-10-26,10112573129560641920000,121758000000000000000000,1350691940483991017979044503,922470000000000000000000,920412000000000000000000,0,0
2025-10-27,10112616544356186010000,121758000000000000000000,1350742593111997723482158053,922971000000000000000000,920913000000000000000000,0,0
2025-10-28,10112674432085121830000,121758000000000000000000,1350810125215872348444565253,923639000000000000000000,921581000000000000000000,0,0
2025-10-29,10112794718663667420000,121758000000000000000000,1350950402541591974227413653,925027000000000000000000,922969000000000000000000,0,0
2025-10-30,10113065300942613710000,121758000000000000000000,1351265691951871344106898953,928149000000000000000000,926091000000000000000000,0,0
2025-10-31,10113245418627200670000,121758000000000000000000,1351475648376305794252164353,930227000000000000000000,928169000000000000000000,0,0
2025-11-01,10113324737039625210000,121759000000000000000000,1351579403504481183935932953,931353000000000000000000,929296000000000000000000,0,0
2025-11-02,10113375358633735810000,121758000000000000000000,1351627182731497658225195253,931726000000000000000000,929668000000000000000000,0,0
2025-11-03,10113460920391071480000,121758000000000000000000,1351726957787327800357774203,932713000000000000000000,930655000000000000000000,0,0
2025-11-04,10113497677420538050000,121758000000000000000000,1351769830711117914406324203,933137000000000000000000,931079000000000000000000,0,0
2025-11-05,10113589399301718440000,121758000000000000000000,1351876781029526131542173003,934195000000000000000000,932137000000000000000000,0,0
2025-11-06,10110085627794028050000,121955000000000000000000,1350001126870024655954318203,935248000000000000000000,933387000000000000000000,0,0
2025-11-07,10033615891139682930000,126423000000000000000000,1305986367460148770272467136,942813000000000000000000,945420000000000000000000,0,0
2025-11-08,10114778739164982580000,121758000000000000000000,1353257563537773323643229286,947912000000000000000000,945854000000000000000000,0,0
2025-11-09,10101531596795636570000,122492000000000000000000,1345961146093515622270347086,948762000000000000000000,947438000000000000000000,0,0
2025-11-10,10115090768460277170000,121758000000000000000000,1353620966241593730179889986,951509000000000000000000,949451000000000000000000,0,0
2025-11-11,10113489589251407650000,121849000000000000000000,1352779581088976987338018786,952245000000000000000000,950278000000000000000000,0,0
2025-11-12,10113570930185328900000,121846000000000000000000,1352840713136602921574367286,952551000000000000000000,950581000000000000000000,0,0
2025-11-13,10115268101115508150000,121758000000000000000000,1353827636620126820422155386,953553000000000000000000,951495000000000000000000,0,0
2025-11-14,10115492304392697780000,121758000000000000000000,1354088717232440592580201786,956137000000000000000000,954079000000000000000000,0,0
2025-11-15,10099177772901893320000,122666000000000000000000,1345120824362476100220898486,957758000000000000000000,956608000000000000000000,0,0
2025-11-16,10070952212546961660000,124283000000000000000000,1329125112532866764308511086,960044000000000000000000,960511000000000000000000,0,0
2025-11-17,10065927239373053350000,124597000000000000000000,1326423382972798983832213416,964462000000000000000000,965243000000000000000000,0,0
2025-11-18,10115991444457514740000,121808000000000000000000,1355229998253066919048527419,972451000000000000000000,970443000000000000000000,0,0
2025-11-19,10058314879594760120000,125087000000000000000000,1322400694918235588067850069,973244000000000000000000,974515000000000000000000,0,0
2025-11-20,10082874306093768410000,123690000000000000000000,1337018220040935682725664078,979406000000000000000000,979280000000000000000000,0,0
2025-11-21,10050308212539744350000,125614000000000000000000,1318180528467928897882798286,983722000000000000000000,985520000000000000000000,0,0
2025-11-22,10005874673363880180000,128361000000000000000000,1290822828627124532059272198,984232000000000000000000,988777000000000000000000,0,0
2025-11-23,10000460800908668400000,128714000000000000000000,1287432630177532069308953394,985465000000000000000000,990363000000000000000000,0,0
2025-11-24,9954933686791380204245,131583000000000000000000,1259233723024999825833376251,988323000000000000000000,996090000000000000000000,0,0
2025-11-25,9989890586171010518032,129427000000000000000000,1281068680178631836226094127,992756000000000000000000,998367000000000000000000,0,0
2025-11-26,10041560648779626070000,126204000000000000000000,1313582711681835108854978563,996707000000000000000000,999095000000000000000000,0,0
2025-11-27,10110635267149098640000,122250000000000000000000,1353933600892148955347074027,1003776000000000000000000,1002210000000000000000000,0,0
2025-11-28,10119720398203614450000,121758000000000000000000,1358991564368819128124968027,1004826000000000000000000,1002768000000000000000000,0,0
2025-11-29,10118260824231808920000,121839000000000000000000,1358209511857749924758544177,1005157000000000000000000,1003180000000000000000000,0,0
2025-11-30,10119770474010452930000,121758000000000000000000,1359049843690433465239067227,1005402000000000000000000,1003344000000000000000000,0,0
2025-12-01,10103782603577905120000,122639000000000000000000,1350236058471323627041916227,1005898000000000000000000,1004721000000000000000000,0,0
2025-12-04,10089896035518200880000,123441000000000000000000,1342666505674283139351048877,1010739000000000000000000,1010364000000000000000000,0,0
2025-12-05,10058432482169838130000,125285000000000000000000,1324652028310299416495892273,1015409000000000000000000,1016878000000000000000000,0,0
2025-12-06,10022046150713738720000,127498000000000000000000,1302591861525283897905258723,1015882000000000000000000,1019564000000000000000000,0,0
2025-12-07,10113695269289031050000,122171000000000000000000,1356623013699762277172880773,1022570000000000000000000,1020925000000000000000000,0,0
2025-12-08,10098704020331122300000,123007000000000000000000,1348329584993579996304341573,1023690000000000000000000,1022881000000000000000000,0,0
2025-12-09,10114104627888629070000,122165000000000000000000,1357034054353300894883712773,1026041000000000000000000,1024390000000000000000000,0,0
2025-12-10,10121687989191390800000,121758000000000000000000,1361274044880103471207811623,1027451000000000000000000,1025393000000000000000000,0,0
2025-12-11,10121264152632922020000,121784000000000000000000,1361076252003354561635682823,1028084000000000000000000,1026052000000000000000000,0,0
2025-12-12,10121932598605232340000,121758000000000000000000,1361558333282738802774583623,1030262000000000000000000,1028204000000000000000000,0,0
2025-12-13,10121967408265708920000,121758000000000000000000,1361598813702572053608343623,1030662000000000000000000,1028604000000000000000000,0,0
2025-12-14,10123481815859043290000,121758000000000000000000,1363347552048701676149539381,1048058000000000000000000,1046000000000000000000000,0,0
2025-12-15,9950461136834905914193,132178000000000000000000,1259632040372094438817538469,1051299000000000000000000,1059661000000000000000000,0,0
2025-12-16,10066921156065028580000,124999000000000000000000,1331940335794099166905905876,1059481000000000000000000,1060664000000000000000000,0,0
2025-12-17,10123687936177336430000,121847000000000000000000,1364588048239140957536727438,1069290000000000000000000,1067321000000000000000000,0,0
2025-12-18,10104934651840793340000,122910000000000000000000,1354596590517329371918585032,1076297000000000000000000,1075391000000000000000000,0,0
2025-12-19,10123804253527676850000,121939000000000000000000,1365759944103030405892567251,1090126000000000000000000,1088249000000000000000000,0,0
2025-12-20,10122341072736403180000,122027000000000000000000,1365056537550846952221835101,1091935000000000000000000,1090146000000000000000000,0,0
2025-12-21,10092355557945739540000,123703000000000000000000,1348464990299384192420515301,1094547000000000000000000,1094434000000000000000000,0,0
2025-12-22,10052251047574990820000,126072000000000000000000,1325417033679823524832671594,1101459000000000000000000,1103715000000000000000000,0,0
2025-12-23,10099990401795783130000,123364000000000000000000,1353789020786948527756529610,1113642000000000000000000,1113190000000000000000000,0,0
2025-12-24,10101274642386379770000,123314000000000000000000,1354755855993074365596274010,1118248000000000000000000,1117746000000000000000000,0,0
2025-12-25,10129861839196550710000,121758000000000000000000,1370717799582720384411225060,1121225000000000000000000,1119167000000000000000000,0,0
2025-12-26,10059110211458061030000,125779000000000000000000,1330744024189759206245543353,1125310000000000000000000,1127273000000000000000000,0,0
2025-12-27,10130529452664034800000,121766000000000000000000,1371580387135293107766649353,1130570000000000000000000,1128520000000000000000000,0,0
2025-12-28,10130307450870251580000,121787000000000000000000,1371563247200020975223959353,1132492000000000000000000,1130463000000000000000000,0,0
2025-12-29,10041152918304553390000,126901000000000000000000,1320385755220333528159898753,1133868000000000000000000,1136953000000000000000000,0,0
2025-12-30,10014156283247635270000,128616000000000000000000,1304020196933227367479072832,1141331000000000000000000,1146131000000000000000000,0,0
2025-12-31,9954618748333271482283,132408000000000000000000,1266805975176011331848820097,1145934000000000000000000,1154526000000000000000000,0,0
2026-01-01,10008517732835319310000,129021000000000000000000,1300907057079655047804930566,1150562000000000000000000,1155767000000000000000000,0,0
2026-01-02,10021179516007421440000,128227000000000000000000,1308988464174474136637630159,1152254000000000000000000,1156665000000000000000000,0,0
2026-01-03,10018766029676398450000,128379000000000000000000,1307477151470731406315562359,1152295000000000000000000,1156858000000000000000000,0,0
2026-01-04,10020234829914727760000,128298000000000000000000,1308516121826416716063452964,1154607000000000000000000,1159089000000000000000000,0,0
2026-01-05,10015151006593585970000,128620000000000000000000,1305329689981048034435601964,1154838000000000000000000,1159642000000000000000000,0,0
2026-01-10,10031740788717230290000,127587000000000000000000,1315739153182103081066950914,1155906000000000000000000,1159677000000000000000000,0,0
2026-01-11,10034218268903781520000,127435000000000000000000,1317275101675268651501467614,1156091000000000000000000,1159710000000000000000000,0,0
2026-01-12,10035051834088741330000,127384000000000000000000,1317790932047739692797681914,1156157000000000000000000,1159725000000000000000000,0,0
2026-01-13,10024393436797486240000,128047000000000000000000,1311215587524737866076218164,1156567000000000000000000,1160798000000000000000000,0,0
2026-01-14,10066106181013694470000,125534000000000000000000,1336684911308462423047420764,1160076000000000000000000,1161794000000000000000000,0,0
2026-01-15,10069256481614231650000,125350000000000000000000,1338550250808827930469896964,1160296000000000000000000,1161830000000000000000000,0,0
2026-01-19,10069117308535154520000,125359000000000000000000,1338477600260842463064955014,1160470000000000000000000,1162013000000000000000000,0,0
2026-01-20,10059411932583999620000,125943000000000000000000,1332859056628706641834907814,1162754000000000000000000,1164881000000000000000000,0,0
2026-01-21,10052250245845368090000,126382000000000000000000,1328696139934604778972824514,1165039000000000000000000,1167605000000000000000000,0,0
2026-01-22,10069839812569191600000,125348000000000000000000,1339239606844996673110697364,1166952000000000000000000,1168484000000000000000000,0,0
2026-01-23,10024533978867471180000,128111000000000000000000,1312054317653047435480811897,1171300000000000000000000,1175595000000000000000000,0,0
2026-01-24,9990689014981830325882,130353000000000000000000,1291307808452107906071345879,1187175000000000000000000,1193712000000000000000000,0,0
2026-01-25,9966107925544713439482,131998000000000000000000,1276742852153451560461919737,1205015000000000000000000,1213197000000000000000000,0,0
2026-01-26,10134130252764327450000,121979000000000000000000,1378121888526784234856059050,1217134000000000000000000,1215297000000000000000000,0,0
2026-01-27,10094301668903118750000,124184000000000000000000,1356038486878292295468871550,1218189000000000000000000,1218557000000000000000000,0,0
2026-01-28,10025316820199151340000,128295000000000000000000,1314919299421820035383337100,1218464000000000000000000,1222943000000000000000000,0,0
2026-01-29,9931463398660380175369,134187000000000000000000,1256431702892989001377485116,1218605000000000000000000,1228976000000000000000000,0,0
2026-01-30,9932965481113165435874,134102000000000000000000,1257371800203419805747513001,1219613000000000000000000,1229899000000000000000000,0,0
2026-01-31,10019874283034593590000,128679000000000000000000,1311940020421356387449317052,1226974000000000000000000,1231837000000000000000000,0,0
2026-02-01,10037893802162221790000,127567000000000000000000,1323239146925811329490317852,1228997000000000000000000,1232748000000000000000000,0,0
2026-02-02,9968865270033478613452,131959000000000000000000,1279750275179045326688509619,1231259000000000000000000,1239402000000000000000000,0,0
2026-02-03,9957897221344137488776,132645000000000000000000,1273014291281871853397003301,1231909000000000000000000,1240738000000000000000000,0,0
2026-02-04,10044598114176440860000,127203000000000000000000,1327817702330515875769457666,1238405000000000000000000,1241792000000000000000000,0,0
2026-02-05,10044596715956174180000,127204000000000000000000,1327826489904807692932437466,1238592000000000000000000,1241980000000000000000000,0,0
2026-02-06,9979496584787440496178,131336000000000000000000,1286862756820609995019810242,1240574000000000000000000,1248094000000000000000000,0,0
2026-02-09,10013563795915337590000,129193000000000000000000,1309111551390077764578072960,1249936000000000000000000,1255313000000000000000000,0,0
2026-02-10,10008784130450412600000,129510000000000000000000,1306180904485195800919389546,1252206000000000000000000,1257900000000000000000000,0,0
2026-02-11,10021537399307581730000,128713000000000000000000,1314405567537697014353080868,1255029000000000000000000,1259926000000000000000000,0,0
2026-02-12,10092740620667130710000,124474000000000000000000,1357349881700051809171139618,1260279000000000000000000,1260937000000000000000000,0,0
2026-02-13,10097059442848810710000,124232000000000000000000,1359849365587563682044426518,1260960000000000000000000,1261376000000000000000000,0,0
2026-02-14,10032867650181038410000,128035000000000000000000,1321780496182695802051708468,1261109000000000000000000,1265328000000000000000000,0,0
2026-02-15,10021470069473461360000,128755000000000000000000,1314752424922317706165482644,1262660000000000000000000,1267599000000000000000000,0,0
2026-02-16,10041434475828243340000,127521000000000000000000,1327194075073032681188282444,1263904000000000000000000,1267609000000000000000000,0,0
2026-02-18,9997367750190386321910,130319000000000000000000,1299539393342554383323579913,1266292000000000000000000,1272795000000000000000000,0,0
2026-02-19,9797838029462629100644,141935000000000000000000,1185416466391461680180896879,1269478000000000000000000,1287597000000000000000000,0,0
2026-02-20,10067472197916360040000,126084000000000000000000,1344205007165615346526990326,1290319000000000000000000,1292587000000000000000000,0,0
2026-02-21,10072922286218862090000,125767000000000000000000,1347457212947286152971048826,1291073000000000000000000,1293024000000000000000000,0,0
2026-02-22,10065860650469784110000,126188000000000000000000,1343344458049085177801584676,1292119000000000000000000,1294491000000000000000000,0,0
2026-02-23,10008457323365151940000,129746000000000000000000,1308139344072236071551787900,1295387000000000000000000,1301317000000000000000000,0,0
2026-02-24,10015714842728708090000,129285000000000000000000,1312799711152203606132955850,1296065000000000000000000,1301534000000000000000000,0,0
2026-02-25,10038011894114965070000,127914000000000000000000,1326989655493139082171267423,1301178000000000000000000,1305276000000000000000000,0,0
2026-02-26,9999429409456526088182,130365000000000000000000,1302664747718939512355933730,1302255000000000000000000,1308804000000000000000000,0,0
2026-02-27,10079359429551208050000,125476000000000000000000,1352139633044132118911555962,1308648000000000000000000,1310308000000000000000000,0,0
2026-02-28,9911057834374194972821,135880000000000000000000,1248920523313085701618602335,1311162000000000000000000,1323226000000000000000000,0,0
2026-03-01,9869400124506852370010,138288000000000000000000,1225407042562790083052739074,1313020000000000000000000,1327492000000000000000000,0,0
2026-03-02,9935982733951712237297,134472000000000000000000,1264351914919859373484681477,1326640000000000000000000,1337296000000000000000000,0,0
2026-03-03,9840616631519026432411,139960000000000000000000,1210397102964342361470696106,1327098000000000000000000,1343242000000000000000000,0,0
2026-03-05,9811733550110168589071,141537000000000000000000,1195353783215476991068330956,1330924000000000000000000,1348645000000000000000000,0,0
2026-03-06,9770848356325075248192,143671000000000000000000,1174665574589215890544754379,1331969000000000000000000,1351824000000000000000000,0,0
2026-03-07,9773973169073743551891,143514000000000000000000,1176240049975247316882620972,1332459000000000000000000,1352157000000000000000000,0,0
2026-03-08,9776576094986167652347,143384000000000000000000,1177564880806544982935428763,1333077000000000000000000,1352645000000000000000000,0,0
2026-03-11,9773835557097330001872,143564000000000000000000,1176516704693830509929812126,1340285000000000000000000,1360033000000000000000000,0,0
2026-03-12,9805459601419440314419,141930000000000000000000,1192613744095780918444722723,1342130000000000000000000,1360244000000000000000000,0,0
2026-03-13,9813698835980594400544,141498000000000000000000,1196917878628213486896092296,1343023000000000000000000,1360705000000000000000000,0,0
2026-03-14,9815008970454252310194,141429000000000000000000,1197606109732687723202286972,1343170000000000000000000,1360783000000000000000000,0,0
2026-03-15,9818873148172506902326,141226000000000000000000,1199650624376162535728955832,1343798000000000000000000,1361208000000000000000000,0,0
2026-03-16,9887686691963466340484,137437000000000000000000,1237300366708632787582062972,1348883000000000000000000,1362504000000000000000000,0,0
2026-03-17,9862971605637570807288,138882000000000000000000,1223893609165486277189834359,1356930000000000000000000,1371996000000000000000000,0,0
2026-03-18,10040318629153735320000,128107000000000000000000,1331857996940699841508816558,1369492000000000000000000,1373783000000000000000000,0,0
2026-03-19,9939700748803915878095,134500000000000000000000,1268951432176598137244427598,1375943000000000000000000,1386627000000000000000000,0,0
2026-03-20,9744548854756752544102,145263000000000000000000,1163915306400000703792247331,1380020000000000000000000,1401467000000000000000000,0,0
2026-03-21,9847771489600499078789,139894000000000000000000,1217053519985131377477084671,1388205000000000000000000,1404283000000000000000000,0,0
2026-03-22,9871353759022535374460,138586000000000000000000,1230070922861770630239149570,1390087000000000000000000,1404857000000000000000000,0,0
2026-03-23,9855453177806056534860,139490000000000000000000,1221415904634039835763332970,1392289000000000000000000,1407963000000000000000000,0,0
2026-03-24,9849856047478386536872,139801000000000000000000,1218374240793577745124654852,1392362000000000000000000,1408347000000000000000000,0,0
2026-03-25,9891102719348757398310,137483000000000000000000,1241408789044211776329303831,1395086000000000000000000,1408753000000000000000000,0,0
2026-03-26,9937968719471641840358,134724000000000000000000,1269012579639141301135387156,1398979000000000000000000,1409887000000000000000000,0,0
2026-03-27,9754739770430103002094,144872000000000000000000,1169823144346509216628797088,1401635000000000000000000,1422691000000000000000000,0,0
2026-03-28,9677882438616324471941,148611000000000000000000,1133703218014651180489909345,1401937000000000000000000,1426732000000000000000000,0,0
2026-03-29,9658810733477102144766,149500000000000000000000,1125169378982501906655651216,1402127000000000000000000,1427811000000000000000000,0,0
2026-03-30,9650991149192812654135,149871000000000000000000,1121794865622913398749927907,1404092000000000000000000,1430147000000000000000000,0,0
2026-03-31,9671753140744493027585,148921000000000000000000,1131110989441579089151093143,1405994000000000000000000,1431099000000000000000000,0,0
2026-04-01,9633647857740475268272,150712000000000000000000,1114592290384277967465394907,1413093000000000000000000,1439989000000000000000000,0,0
2026-04-02,9744919154135264156134,145473000000000000000000,1165892466450679914902746559,1421225000000000000000000,1442882000000000000000000,0,0
2026-04-03,9796888954088895283464,142827000000000000000000,1191895350281895467255015703,1424068000000000000000000,1443079000000000000000000,0,0
2026-04-04,9786354569827688297475,143381000000000000000000,1186562310301666034047856357,1424726000000000000000000,1444291000000000000000000,0,0
2026-04-05,9826295914872592311131,141276000000000000000000,1207331726152590513879817548,1427072000000000000000000,1444532000000000000000000,0,0
2026-04-06,9879900150351223140607,138316000000000000000000,1236738096295372229385345141,1430994000000000000000000,1445494000000000000000000,0,0
2026-04-07,9855803809647717044174,139701000000000000000000,1223590020224322462519133158,1435571000000000000000000,1451456000000000000000000,0,0
2026-04-08,9890568624902943290343,137744000000000000000000,1243144433837879420277814773,1438905000000000000000000,1452833000000000000000000,0,0
2026-04-09,9778446301214313152629,143878000000000000000000,1183288727591469028045317541,1440678000000000000000000,1460740000000000000000000,0,0
2026-04-10,10157307210894294450000,121894000000000000000000,1403589543384916048694279974,1462951000000000000000000,1461029000000000000000000,0,0
2026-04-11,10159971805764358760000,121758000000000000000000,1405053474236136029822097324,1463830000000000000000000,1461772000000000000000000,0,0
2026-04-12,10113820043331722310000,124255000000000000000000,1379869798617918809766699724,1463840000000000000000000,1464279000000000000000000,0,0
2026-04-13,10108047718435440580000,124581000000000000000000,1376649038885694006680904124,1464423000000000000000000,1465188000000000000000000,0,0
2026-04-14,10156466399258828610000,121959000000000000000000,1403383914544521829454242524,1467400000000000000000000,1465543000000000000000000,0,0
2026-04-15,10143843187937880760000,122632000000000000000000,1396628012538931967507071524,1467804000000000000000000,1466620000000000000000000,0,0
2026-04-16,10160464818700488020000,121758000000000000000000,1405618582734504692409171524,1469400000000000000000000,1467342000000000000000000,0,0
2026-04-17,10160542015194406500000,121758000000000000000000,1405707146190809074776664324,1470272000000000000000000,1468214000000000000000000,0,0
2026-04-18,10160955929033714880000,121758000000000000000000,1406181153663382236406445574,1474947000000000000000000,1472889000000000000000000,0,0
2026-04-19,10160980987579077810000,121758000000000000000000,1406209905378385411315779974,1475230000000000000000000,1473172000000000000000000,0,0
2026-04-20,10148549444855823300000,122418000000000000000000,1399602985315938301396115974,1475838000000000000000000,1474440000000000000000000,0,0
2026-04-21,10159307655218756640000,121858000000000000000000,1405464607102125184833685774,1477847000000000000000000,1475889000000000000000000,0,0
2026-04-22,10160427832806822030000,121801000000000000000000,1406080847619775922589858524,1478241000000000000000000,1476226000000000000000000,0,0
2026-04-23,10096691364935360630000,125294000000000000000000,1370956970251219867461374274,1479000000000000000000000,1480478000000000000000000,0,0
2026-04-24,10155420754493828370000,122099000000000000000000,1403816734911987182920411274,1485626000000000000000000,1483909000000000000000000,0,0
2026-04-25,10132675170945766450000,123323000000000000000000,1391551850391725803727212724,1486507000000000000000000,1486014000000000000000000,0,0
2026-04-26,10152342070085551320000,122274000000000000000000,1402309970110811670874047674,1488202000000000000000000,1486660000000000000000000,0,0
2026-04-27,10160760564536165570000,121834000000000000000000,1406848504588728801916275174,1489108000000000000000000,1487126000000000000000000,0,0
2026-04-28,9987500241846255862860,132079000000000000000000,1304242400701070669130276549,1489634000000000000000000,1497897000000000000000000,0,0
2026-04-29,10064149850037360760000,127273000000000000000000,1352722802457768629439701568,1495023000000000000000000,1498480000000000000000000,0,0
2026-04-30,10125882208262947240000,123753000000000000000000,1388471823181849552234233618,1498924000000000000000000,1498861000000000000000000,0,0
2026-05-01,10106458526342714120000,124841000000000000000000,1377658541668697143364899218,1500290000000000000000000,1501315000000000000000000,0,0
2026-05-02,10028674241210001130000,129479000000000000000000,1331283665470828148858208418,1501104000000000000000000,1506767000000000000000000,0,0
2026-05-03,10055012691232237090000,127864000000000000000000,1347655937070345406824456418,1503454000000000000000000,1507502000000000000000000,0,0
2026-05-04,10055875747900339270000,127816000000000000000000,1348224341419830367201608618,1504331000000000000000000,1508331000000000000000000,0,0
2026-05-05,10164190614987329970000,121758000000000000000000,1409877185104104393635602818,1511460000000000000000000,1509402000000000000000000,0,0
2026-05-06,10165902525471177860000,121758000000000000000000,1411823614292591854996483350,1530759000000000000000000,1528701000000000000000000,0,0
2026-05-07,9970866533936982140429,133367000000000000000000,1295852852047806901225158696,1533591000000000000000000,1543142000000000000000000,0,0
2026-05-08,10062839482200731500000,127577000000000000000000,1354349983315253876962049454,1541513000000000000000000,1545274000000000000000000,0,0
2026-05-09,10084203196687800570000,126325000000000000000000,1367133215253787395778476904,1543840000000000000000000,1546349000000000000000000,0,0
2026-05-10,10112858127982690070000,124696000000000000000000,1383671175827045916293186254,1545522000000000000000000,1546402000000000000000000,0,0
2026-05-11,10111505437692175960000,124776000000000000000000,1382954589413151846728362354,1546396000000000000000000,1547356000000000000000000,0,0
