block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,8994832486769373236151,181265000000000000000000,939723919169825455640308865,660549000000000000000000,708572000000000000000000,0,0
2025-09-05,9021447297845286441823,180456000000000000000000,947108932063456026571121365,662034000000000000000000,709248000000000000000000,0,0
2025-09-06,9023163376465624215837,180406000000000000000000,947602288828501726659690405,662527000000000000000000,709691000000000000000000,0,0
2025-09-07,9023225459415163558115,180406000000000000000000,947629094838725623214334895,662824000000000000000000,709988000000000000000000,0,0
2025-09-08,9035085381099032135680,180043000000000000000000,950974663014369730844324088,663758000000000000000000,710559000000000000000000,0,0
2025-09-09,9004393927699277395508,180996000000000000000000,942461557624331162313858111,664198000000000000000000,711952000000000000000000,0,0
2025-09-10,8855330274205136615899,185402000000000000000000,903375050043521359093738227,664926000000000000000000,717086000000000000000000,0,0
2025-09-11,8788231648437503503885,187283000000000000000000,886930131577061415246337477,665673000000000000000000,719714000000000000000000,0,0
2025-09-12,8810918170809546851369,186665000000000000000000,892466838323012060207044418,667101000000000000000000,720524000000000000000000,0,0
2025-09-13,9037234559519774058442,180043000000000000000000,951910748147784156311287305,674152000000000000000000,720953000000000000000000,0,0
2025-09-14,9033840629248982138760,180150000000000000000000,950962427013042151814523895,674303000000000000000000,721211000000000000000000,0,0
2025-09-15,9043184070663580740529,179862000000000000000000,953613532559074162881096295,674978000000000000000000,721598000000000000000000,0,0
2025-09-16,9057715233452666522813,179414000000000000000000,957784643244752651188835519,676488000000000000000000,722660000000000000000000,0,0
2025-09-17,9944354888159048598503,140521000000000000000000,1331512847528806099096383757,718682000000000000000000,725961000000000000000000,0,0
2025-09-18,9944465305306861925789,140521000000000000000000,1331650054839871123908860212,720061000000000000000000,727340000000000000000000,0,0
2025-09-19,9944491163910692718859,140521000000000000000000,1331682179583481558983159617,720384000000000000000000,727663000000000000000000,0,0
2025-09-20,9991348390553295004149,137451000000000000000000,1362478079982578123932306262,723862000000000000000000,728071000000000000000000,0,0
2025-09-21,10013642920713501500000,135947000000000000000000,1377628446016226923915556128,725680000000000000000000,728385000000000000000000,0,0
2025-09-22,10013717426110912960000,135947000000000000000000,1377729222639043200743280228,726686000000000000000000,729391000000000000000000,0,0
2025-09-23,10013736089678333300000,135947000000000000000000,1377754459651028151651576228,726938000000000000000000,729643000000000000000000,0,0
2025-09-24,10038064321564493310000,134358000000000000000000,1393881386621876293695546678,729685000000000000000000,730801000000000000000000,0,0
2025-09-25,10038092684002234420000,134358000000000000000000,1393918934696537536743026278,730059000000000000000000,731175000000000000000000,0,0
2025-09-26,10038111415481499550000,134358000000000000000000,1393943731273291656292225228,730306000000000000000000,731422000000000000000000,0,0
2025-09-27,9996527029998152047775,137134000000000000000000,1366324905932012914071922231,730801000000000000000000,734693000000000000000000,0,0
2025-09-28,10011461689282977150000,136130000000000000000000,1376540767162434340018259990,733020000000000000000000,735908000000000000000000,0,0
2025-09-29,10011640125084088730000,136130000000000000000000,1376782774328987051945423990,735435000000000000000000,738323000000000000000000,0,0
2025-09-30,10035057891600924690000,134590000000000000000000,1392319982831092516272771340,737216000000000000000000,738564000000000000000000,0,0
2025-10-01,10021503271520778100000,135500000000000000000000,1383645773241487501855070140,741255000000000000000000,743513000000000000000000,0,0
2025-10-02,10056906521055585980000,133227000000000000000000,1406675753451017104273857040,744494000000000000000000,744479000000000000000000,0,0
2025-10-03,10064979943576395530000,132727000000000000000000,1411804555774481341103689840,745721000000000000000000,745206000000000000000000,0,0
2025-10-04,10064998684019636140000,132727000000000000000000,1411828814893271319898764290,745962000000000000000000,745447000000000000000000,0,0
2025-10-05,10065015558315538100000,132727000000000000000000,1411850657980525676969814190,746179000000000000000000,745664000000000000000000,0,0
2025-10-06,10065030644187507020000,132727000000000000000000,1411870185740776842275133590,746373000000000000000000,745858000000000000000000,0,0
2025-10-07,10065326321316825660000,132727000000000000000000,1412253417322800147838634690,750174000000000000000000,749659000000000000000000,0,0
2025-10-08,10065432569848979880000,132727000000000000000000,1412390991933021596082182290,751540000000000000000000,751025000000000000000000,0,0
2025-10-09,10065516341918304070000,132727000000000000000000,1412499447566654521817737990,752617000000000000000000,752102000000000000000000,0,0
2025-10-10,10065539365152979180000,132727000000000000000000,1412529245298790375979700390,752913000000000000000000,752398000000000000000000,0,0
2025-10-11,10065643601665419590000,132727000000000000000000,1412664202677296691774291390,754253000000000000000000,753738000000000000000000,0,0
2025-10-12,10065812034649295980000,132727000000000000000000,1412882333026087573997559640,756418000000000000000000,755903000000000000000000,0,0
2025-10-13,10065861978441833310000,132727000000000000000000,1412946973532590374465699940,757060000000000000000000,756545000000000000000000,0,0
2025-10-14,10065981403966634380000,132727000000000000000000,1413101588733220622940532690,758595000000000000000000,758080000000000000000000,0,0
2025-10-15,10066056638784307940000,132727000000000000000000,1413198967800982207184902040,759562000000000000000000,759047000000000000000000,0,0
2025-10-16,10050795650720240860000,133734000000000000000000,1404086700835601462516814590,769116000000000000000000,769608000000000000000000,0,0
2025-10-17,10067158187318327890000,132727000000000000000000,1414627761939704313743263640,773705000000000000000000,773190000000000000000000,0,0
2025-10-18,10058229246436798680000,133291000000000000000000,1409089034199664310358299990,774780000000000000000000,774829000000000000000000,0,0
2025-10-19,10067354285909047860000,132727000000000000000000,1414881428902630693411556190,776224000000000000000000,775709000000000000000000,0,0
2025-10-20,10067434941862741470000,132727000000000000000000,1414985773946093713818720790,777260000000000000000000,776745000000000000000000,0,0
2025-10-21,10034054362481225210000,134853000000000000000000,1393739698203833227173743790,777406000000000000000000,779017000000000000000000,0,0
2025-10-22,10067703248055654170000,132727000000000000000000,1415332591279420475595691990,780706000000000000000000,780191000000000000000000,0,0
2025-10-23,10052098370443897300000,133712000000000000000000,1405562161504281372488052790,781590000000000000000000,782060000000000000000000,0,0
2025-10-24,10067840218718356660000,132730000000000000000000,1415542059354454831420230640,783085000000000000000000,782573000000000000000000,0,0
2025-10-25,9994316809789631229057,137549000000000000000000,1367493067639803918374759340,783543000000000000000000,787850000000000000000000,0,0
2025-10-26,10068413890710194600000,132727000000000000000000,1416250528020607591864442492,789831000000000000000000,789316000000000000000000,0,0
2025-10-27,10068454938218183970000,132727000000000000000000,1416303600721685313530832142,790358000000000000000000,789843000000000000000000,0,0
2025-10-28,10068715318881478680000,132727000000000000000000,1416640598109814658460454642,793700000000000000000000,793185000000000000000000,0,0
2025-10-29,10068787846202405990000,132727000000000000000000,1416734376042624791643505592,794631000000000000000000,794116000000000000000000,0,0
2025-10-30,10068963543910016950000,132727000000000000000000,1416961655680481291027870592,796886000000000000000000,796371000000000000000000,0,0
2025-10-31,10068766311413911000000,132743000000000000000000,1416879520513095014268777792,797662000000000000000000,797163000000000000000000,0,0
2025-11-01,10069209150732497470000,132727000000000000000000,1417279308216818194966164992,800038000000000000000000,799523000000000000000000,0,0
2025-11-02,10069318945596699800000,132727000000000000000000,1417421271541197271756551192,801447000000000000000000,800932000000000000000000,0,0
2025-11-03,10056479144697330410000,133540000000000000000000,1409465215206742522802990942,803275000000000000000000,803573000000000000000000,0,0
2025-11-04,10069608227600345500000,132727000000000000000000,1417795224376617459638593292,805159000000000000000000,804644000000000000000000,0,0
2025-11-05,10069687020832415820000,132727000000000000000000,1417897073278002722779989842,806170000000000000000000,805655000000000000000000,0,0
2025-11-06,10069749292862009340000,132727000000000000000000,1417977558202026218851909492,806969000000000000000000,806454000000000000000000,0,0
2025-11-07,9962003476655254691834,139842000000000000000000,1347355966396963953231529018,809756000000000000000000,816356000000000000000000,0,0
2025-11-08,10070555351840743830000,132727000000000000000000,1419017241969640974868606293,817309000000000000000000,816794000000000000000000,0,0
2025-11-09,10070257098087866180000,132753000000000000000000,1418913222307622210824832943,818862000000000000000000,818373000000000000000000,0,0
2025-11-10,10068674411721443260000,132858000000000000000000,1418001473390957950645326843,820254000000000000000000,819870000000000000000000,0,0
2025-11-11,10070835207766087320000,132727000000000000000000,1419378879222861793763369943,820898000000000000000000,820383000000000000000000,0,0
2025-11-12,10063593718387829390000,133180000000000000000000,1414881317985925881834553593,821296000000000000000000,821234000000000000000000,0,0
2025-11-13,10070980409496356560000,132727000000000000000000,1419566444391724632548933343,822760000000000000000000,822245000000000000000000,0,0
2025-11-14,10071071576785416380000,132727000000000000000000,1419684234818533272326305943,823929000000000000000000,823414000000000000000000,0,0
2025-11-15,10071196600901098700000,132727000000000000000000,1419845788910585109025595143,825532000000000000000000,825017000000000000000000,0,0
2025-11-16,10068784938991072790000,132890000000000000000000,1418490578530102891038050193,828289000000000000000000,827937000000000000000000,0,0
2025-11-17,10071450198883756510000,132727000000000000000000,1420173554005169578960937093,828783000000000000000000,828268000000000000000000,0,0
2025-11-18,10071394915582928770000,132737000000000000000000,1420210497787876213621834343,830144000000000000000000,829639000000000000000000,0,0
2025-11-19,9933159352120810450892,141831000000000000000000,1330117451103138294937165609,834219000000000000000000,842808000000000000000000,0,0
2025-11-20,10065895740020249190000,133151000000000000000000,1417558120074354960360135573,845013000000000000000000,844922000000000000000000,0,0
2025-11-21,10049790524149727410000,134179000000000000000000,1407487629469129988036309123,847170000000000000000000,848107000000000000000000,0,0
2025-11-22,10071538706046343090000,132823000000000000000000,1421325039168500308887432573,849787000000000000000000,849368000000000000000000,0,0
2025-11-23,10073191752994159150000,132727000000000000000000,1422419371534113829414296573,851099000000000000000000,850584000000000000000000,0,0
2025-11-24,10073396087980494320000,132727000000000000000000,1422683298695280021446950823,853716000000000000000000,853201000000000000000000,0,0
2025-11-25,10073463387795706830000,132727000000000000000000,1422770164347682233485237823,854578000000000000000000,854063000000000000000000,0,0
2025-11-26,10073482671725878430000,132727000000000000000000,1422795048486298690182685173,854825000000000000000000,854310000000000000000000,0,0
2025-11-27,10073509138763970080000,132727000000000000000000,1422829202655321817870382973,855164000000000000000000,854649000000000000000000,0,0
2025-11-28,10073563011925795060000,132727000000000000000000,1422898730950414377756380973,855854000000000000000000,855339000000000000000000,0,0
2025-11-29,10073592837365927560000,132727000000000000000000,1422937218394602578306940973,856236000000000000000000,855721000000000000000000,0,0
2025-11-30,10073606891213832840000,132727000000000000000000,1422955352286069241768611973,856416000000000000000000,855901000000000000000000,0,0
2025-12-01,10073655066672029090000,132727000000000000000000,1423017523282820093697218773,857033000000000000000000,856518000000000000000000,0,0
2025-12-04,10073949610296192540000,132727000000000000000000,1423398059710946160102488623,860804000000000000000000,860289000000000000000000,0,0
2025-12-05,10001788421124777590000,137439000000000000000000,1376637222013579369059415973,863765000000000000000000,867962000000000000000000,0,0
2025-12-06,10061386385641676390000,133550000000000000000000,1415978885752734281397008723,869001000000000000000000,869309000000000000000000,0,0
2025-12-07,10074681574526327160000,132727000000000000000000,1424341648599104669107880273,870175000000000000000000,869660000000000000000000,0,0
2025-12-08,10074488681343417220000,132751000000000000000000,1424353721832630146587158923,872680000000000000000000,872189000000000000000000,0,0
2025-12-09,10074738158574260230000,132737000000000000000000,1424523482622885423621859023,872972000000000000000000,872467000000000000000000,0,0
2025-12-10,10074932846753514350000,132727000000000000000000,1424665948311398488357628773,873391000000000000000000,872876000000000000000000,0,0
2025-12-11,10074880870955729060000,132731000000000000000000,1424642374231366096395461173,873555000000000000000000,873044000000000000000000,0,0
2025-12-12,10075128199051784140000,132727000000000000000000,1424918070408774872617962573,875891000000000000000000,875376000000000000000000,0,0
2025-12-13,10075176252640618120000,132727000000000000000000,1424980049224391420060238573,876506000000000000000000,875991000000000000000000,0,0
2025-12-14,10075250563713354710000,132727000000000000000000,1425075904466788317401743773,877457000000000000000000,876942000000000000000000,0,0
2025-12-15,10075297838616671600000,132727000000000000000000,1425136875969838866858290273,878062000000000000000000,877547000000000000000000,0,0
2025-12-16,10075343629796319190000,132727000000000000000000,1425195932445541835098411473,878648000000000000000000,878133000000000000000000,0,0
2025-12-17,10073052930400140750000,132896000000000000000000,1424075082440560403950219973,884322000000000000000000,883976000000000000000000,0,0
2025-12-18,9950218742763732455640,141032000000000000000000,1343810195126257835140510472,892033000000000000000000,899823000000000000000000,0,0
2025-12-19,10030054112442898370000,135727000000000000000000,1397508792836969764478203117,901675000000000000000000,904160000000000000000000,0,0
2025-12-20,10008934609084080570000,137148000000000000000000,1383499646047530094229737367,903243000000000000000000,907149000000000000000000,0,0
2025-12-21,10022152518634117290000,136271000000000000000000,1392495607089839847271576967,905800000000000000000000,908829000000000000000000,0,0
2025-12-22,10003806221047450550000,137525000000000000000000,1380290403840872627186663867,908674000000000000000000,912957000000000000000000,0,0
2025-12-23,10025004597323009470000,136120000000000000000000,1394788145073678792504546117,913639000000000000000000,916517000000000000000000,0,0
2025-12-24,9979358151325723443880,139227000000000000000000,1364081412185511293868833059,915779000000000000000000,921764000000000000000000,0,0
2025-12-25,10028040139345242210000,135960000000000000000000,1397220359522794092246335867,921975000000000000000000,924693000000000000000000,0,0
2025-12-26,10054410968221675380000,134264000000000000000000,1414473331827888738406162067,925044000000000000000000,926066000000000000000000,0,0
2025-12-27,10054425041625150430000,134264000000000000000000,1414491833366152932439327667,925228000000000000000000,926250000000000000000000,0,0
2025-12-28,10054434984824632600000,134264000000000000000000,1414504904828038273450323667,925358000000000000000000,926380000000000000000000,0,0
2025-12-29,10054469683675671740000,134265000000000000000000,1414561177717172613564460267,926017000000000000000000,927040000000000000000000,0,0
2025-12-30,10051652752957079080000,134449000000000000000000,1412809370707043867618879867,926899000000000000000000,928106000000000000000000,0,0
2025-12-31,10050422500153660160000,134536000000000000000000,1412110197774818133466816717,928598000000000000000000,929892000000000000000000,0,0
2026-01-01,10048082345799221900000,134690000000000000000000,1410650374251296824654578017,929394000000000000000000,930842000000000000000000,0,0
2026-01-02,10036105871617946450000,135470000000000000000000,1402934191284168036038577017,930165000000000000000000,932393000000000000000000,0,0
2026-01-03,10030158967160583380000,135861000000000000000000,1399041891546618496797685667,930275000000000000000000,932894000000000000000000,0,0
2026-01-04,9997905568740270807362,138045000000000000000000,1377407013222279864351872918,931533000000000000000000,936336000000000000000000,0,0
2026-01-05,10006405977460552250000,137465000000000000000000,1383255475157049841548184578,932295000000000000000000,936518000000000000000000,0,0
2026-01-10,10013604180270756520000,136979000000000000000000,1388156072849420556094142478,932895000000000000000000,936632000000000000000000,0,0
2026-01-11,10004348779198164420000,137609000000000000000000,1381887859401701208284215328,932954000000000000000000,937321000000000000000000,0,0
2026-01-12,10004569228942849130000,137594000000000000000000,1382039176847756573161261078,932974000000000000000000,937326000000000000000000,0,0
2026-01-13,10010259927878296180000,137209000000000000000000,1385934616874739882127212828,933592000000000000000000,937559000000000000000000,0,0
2026-01-14,9977233646080464426285,139462000000000000000000,1363575486491938941008947516,934035000000000000000000,940255000000000000000000,0,0
2026-01-15,9990208420683833933584,138590000000000000000000,1372347307275742492158674047,935132000000000000000000,940480000000000000000000,0,0
2026-01-19,10010859588853467080000,137188000000000000000000,1386540246412629331202848075,937554000000000000000000,941500000000000000000000,0,0
2026-01-20,10060349787679158390000,133974000000000000000000,1419165525921232300335799025,942861000000000000000000,943593000000000000000000,0,0
2026-01-21,10020938661275236550000,136543000000000000000000,1393654940541603121055264375,944396000000000000000000,947697000000000000000000,0,0
2026-01-22,10060811647553820330000,133976000000000000000000,1419791389731821304766489375,949280000000000000000000,950014000000000000000000,0,0
2026-01-23,10048248693546819620000,134800000000000000000000,1412033937564691635634722775,954102000000000000000000,955660000000000000000000,0,0
2026-01-24,10046530161315248460000,134991000000000000000000,1411786407599837047699960825,970501000000000000000000,972250000000000000000000,0,0
2026-01-25,10034637013656942680000,135782000000000000000000,1404239106449139826720542075,974031000000000000000000,976571000000000000000000,0,0
2026-01-26,10070116697375407640000,133530000000000000000000,1427135910392298350916027975,977733000000000000000000,978021000000000000000000,0,0
2026-01-27,10083220145349723920000,132727000000000000000000,1435335879544195553621835475,979210000000000000000000,978695000000000000000000,0,0
2026-01-28,10056136072871586270000,134421000000000000000000,1418423655021125505043689275,979809000000000000000000,980988000000000000000000,0,0
2026-01-29,10074672050289753100000,133266000000000000000000,1430184949318302799461297425,981735000000000000000000,981759000000000000000000,0,0
2026-01-30,10053086483375994090000,134629000000000000000000,1416621760702177643178742775,982581000000000000000000,983968000000000000000000,0,0
2026-01-31,10034813079862881030000,135824000000000000000000,1404914976093120743775805175,984924000000000000000000,987506000000000000000000,0,0
2026-02-01,10064760890962561850000,133918000000000000000000,1424341995337642166505918375,988584000000000000000000,989260000000000000000000,0,0
2026-02-02,10054389738186255150000,134577000000000000000000,1417787051615053899286617675,988993000000000000000000,990328000000000000000000,0,0
2026-02-03,10044604705884543440000,135210000000000000000000,1411543106856226873330834775,989844000000000000000000,991812000000000000000000,0,0
2026-02-04,9961026994585610856752,140826000000000000000000,1355682470291575857271971598,990177000000000000000000,997761000000000000000000,0,0
2026-02-05,9961919456543773421522,140770000000000000000000,1356295012663803270586378989,990754000000000000000000,998282000000000000000000,0,0
2026-02-06,9962008247148543498663,140770000000000000000000,1356409824605013245607980794,991906000000000000000000,999434000000000000000000,0,0
2026-02-09,9923517395887597863674,143286000000000000000000,1332040039770520405173577687,997135000000000000000000,1007179000000000000000000,0,0
2026-02-10,9900436866220885045524,144734000000000000000000,1317866156034861861186954510,998213000000000000000000,1009705000000000000000000,0,0
2026-02-11,9941898017357660562357,142131000000000000000000,1343846616713459517571585084,1001079000000000000000000,1009968000000000000000000,0,0
2026-02-12,9961505057613722604639,140860000000000000000000,1356627934526877527502668969,1003047000000000000000000,1010665000000000000000000,0,0
2026-02-13,9940034747121637295929,142264000000000000000000,1342777436918461489844753937,1003555000000000000000000,1012577000000000000000000,0,0
2026-02-14,9956501570205299879883,141203000000000000000000,1353489395393547490094297928,1005661000000000000000000,1013622000000000000000000,0,0
2026-02-15,9922394805486271350922,143406000000000000000000,1331793897198578539088951557,1006584000000000000000000,1016748000000000000000000,0,0
2026-02-16,9922649448029157789326,143390000000000000000000,1331953848258443788042309373,1006604000000000000000000,1016752000000000000000000,0,0
2026-02-18,9962609348623385626808,140826000000000000000000,1357728060168950283515719343,1010709000000000000000000,1018293000000000000000000,0,0
2026-02-19,9963546817679536000314,140770000000000000000000,1358402113483993976937981561,1011902000000000000000000,1019430000000000000000000,0,0
2026-02-20,9963590258094542464999,140771000000000000000000,1358468144075230986201662862,1012664000000000000000000,1020193000000000000000000,0,0
2026-02-21,9963714564250251959619,140770000000000000000000,1358619817028685011217306554,1014086000000000000000000,1021614000000000000000000,0,0
2026-02-22,9963763862812014562915,140770000000000000000000,1358683799801030231442633869,1014728000000000000000000,1022256000000000000000000,0,0
2026-02-23,9963947578309372732999,140770000000000000000000,1358922448926854499323223072,1017121000000000000000000,1024649000000000000000000,0,0
2026-02-24,9963965768927644709860,140770000000000000000000,1358946065629803510861066580,1017358000000000000000000,1024886000000000000000000,0,0
2026-02-25,9963975132590347667052,140770000000000000000000,1358958222237380264284209450,1017480000000000000000000,1025008000000000000000000,0,0
2026-02-26,9964064923551957130478,140770000000000000000000,1359074852790940079302117997,1018650000000000000000000,1026178000000000000000000,0,0
2026-02-27,10014841773038450260000,137340000000000000000000,1393543377649807127450395954,1022409000000000000000000,1026507000000000000000000,0,0
2026-02-28,10013464128603926620000,137453000000000000000000,1392814941106227823629910204,1026372000000000000000000,1030583000000000000000000,0,0
2026-03-01,10033567835017608350000,136123000000000000000000,1406351684322606799952284704,1029086000000000000000000,1031967000000000000000000,0,0
2026-03-02,10041158545229928390000,135640000000000000000000,1411464950312113195317330654,1031967000000000000000000,1034365000000000000000000,0,0
2026-03-03,10036184918721274520000,135972000000000000000000,1408289014227599657078955054,1033363000000000000000000,1036093000000000000000000,0,0
2026-03-04,10040933851592494970000,135663000000000000000000,1411406538279920834119793304,1033673000000000000000000,1036094000000000000000000,0,0
2026-03-05,10041125983492012340000,135655000000000000000000,1411579077411916729890997204,1034595000000000000000000,1037008000000000000000000,0,0
2026-03-06,10034806991373293730000,136094000000000000000000,1407715157775640376652692154,1039770000000000000000000,1042622000000000000000000,0,0
2026-03-07,10016329218700298930000,137329000000000000000000,1395464667762116230462487054,1040459000000000000000000,1044546000000000000000000,0,0
2026-03-08,10041952656799570520000,135640000000000000000000,1412525688531686468429458354,1042519000000000000000000,1044917000000000000000000,0,0
2026-03-11,10088577667551039830000,132727000000000000000000,1442194334690886184305710904,1047441000000000000000000,1046926000000000000000000,0,0
2026-03-12,10088585215451499240000,132727000000000000000000,1442204020140731152526899704,1047537000000000000000000,1047022000000000000000000,0,0
2026-03-13,10088799918969407270000,132727000000000000000000,1442479787389827209610628704,1050267000000000000000000,1049752000000000000000000,0,0
2026-03-14,10088815330988784310000,132727000000000000000000,1442499563171881277922687904,1050463000000000000000000,1049948000000000000000000,0,0
2026-03-15,10087200368099551180000,132827000000000000000000,1441526479409410448693188504,1050767000000000000000000,1050352000000000000000000,0,0
2026-03-16,10082926969122062030000,133100000000000000000000,1439021878217697337662581254,1053093000000000000000000,1052951000000000000000000,0,0
2026-03-17,10089266896524724840000,132727000000000000000000,1443079355128444542579269854,1056204000000000000000000,1055689000000000000000000,0,0
2026-03-18,10089285221981351580000,132727000000000000000000,1443102865574337181732457904,1056437000000000000000000,1055922000000000000000000,0,0
2026-03-19,10062033884815874920000,134421000000000000000000,1426160220214388158480715004,1056834000000000000000000,1058013000000000000000000,0,0
2026-03-20,10089524422751435230000,132727000000000000000000,1443409621574713678374505004,1059478000000000000000000,1058963000000000000000000,0,0
2026-03-21,10089569181336292210000,132727000000000000000000,1443467045680840154713077404,1060047000000000000000000,1059532000000000000000000,0,0
2026-03-22,10089420039833791310000,132737000000000000000000,1443385927860793702372799504,1060238000000000000000000,1059733000000000000000000,0,0
2026-03-23,10089644227246451500000,132727000000000000000000,1443563327800696413995228204,1061001000000000000000000,1060486000000000000000000,0,0
2026-03-24,10089679469308327020000,132727000000000000000000,1443608538513134677156533804,1061449000000000000000000,1060934000000000000000000,0,0
2026-03-25,10089715734655130100000,132727000000000000000000,1443655061580325729075160204,1061910000000000000000000,1061395000000000000000000,0,0
2026-03-26,10089759002423999020000,132727000000000000000000,1443710568763625364553010204,1062460000000000000000000,1061945000000000000000000,0,0
2026-03-27,10089811790765315830000,132727000000000000000000,1443778291544324038904137004,1063131000000000000000000,1062616000000000000000000,0,0
2026-03-28,10089850339913471290000,132727000000000000000000,1443827742525549231995516504,1063621000000000000000000,1063106000000000000000000,0,0
2026-03-29,10089999525737361190000,132727000000000000000000,1444019212691551850684238104,1065517000000000000000000,1065002000000000000000000,0,0
2026-03-30,10090146754233917730000,132727000000000000000000,1444208158803886686429294104,1067388000000000000000000,1066873000000000000000000,0,0
2026-03-31,10081035882179926140000,133290000000000000000000,1438660504145822165250506954,1068400000000000000000000,1068448000000000000000000,0,0
2026-04-01,10090621195147472480000,132727000000000000000000,1444817298778192331819564204,1073415000000000000000000,1072900000000000000000000,0,0
2026-04-02,10090693131018288570000,132727000000000000000000,1444909565277540975633548604,1074329000000000000000000,1073814000000000000000000,0,0
2026-04-03,10090407209660083770000,132746000000000000000000,1444752511155624870930170654,1074663000000000000000000,1074167000000000000000000,0,0
2026-04-04,10090763964900928890000,132727000000000000000000,1445000400378307534187029554,1075229000000000000000000,1074714000000000000000000,0,0
2026-04-05,10089634323125514120000,132801000000000000000000,1444367398700916922181619304,1076318000000000000000000,1075877000000000000000000,0,0
2026-04-06,10090844983659617310000,132729000000000000000000,1445126391161445606890260704,1076676000000000000000000,1076163000000000000000000,0,0
2026-04-07,10091039556734709900000,132727000000000000000000,1445353934556606473677796004,1078730000000000000000000,1078215000000000000000000,0,0
2026-04-08,10091048215245721040000,132727000000000000000000,1445365035247764264995681004,1078840000000000000000000,1078325000000000000000000,0,0
2026-04-09,10091171892885717330000,132727000000000000000000,1445523679692357280144077004,1080411000000000000000000,1079896000000000000000000,0,0
2026-04-10,10091182126316097000000,132727000000000000000000,1445536798981102593988930504,1080541000000000000000000,1080026000000000000000000,0,0
2026-04-11,10068790235022545500000,134114000000000000000000,1431706053996591155947522454,1081336000000000000000000,1082208000000000000000000,0,0
2026-04-12,10091359647391819930000,132727000000000000000000,1445764307756184675194703554,1082796000000000000000000,1082281000000000000000000,0,0
2026-04-13,10091394759995039400000,132727000000000000000000,1445809324271516589491403254,1083242000000000000000000,1082727000000000000000000,0,0
2026-04-14,10091403892293509450000,132727000000000000000000,1445821030898876762145237454,1083358000000000000000000,1082843000000000000000000,0,0
2026-04-15,10091329706238604370000,132733000000000000000000,1445792174025041006876577454,1083669000000000000000000,1083160000000000000000000,0,0
2026-04-16,10091457664298174380000,132727000000000000000000,1445889965768881146038238154,1084041000000000000000000,1083526000000000000000000,0,0
2026-04-17,10091473252755323590000,132727000000000000000000,1445909948632929116747557654,1084239000000000000000000,1083724000000000000000000,0,0
2026-04-18,10091564903236718890000,132727000000000000000000,1446027475685334486263470654,1085403000000000000000000,1084888000000000000000000,0,0
2026-04-19,10091571910448376640000,132727000000000000000000,1446036457536815330859662054,1085492000000000000000000,1084977000000000000000000,0,0
2026-04-20,10091608050106247830000,132727000000000000000000,1446082787443780580398600754,1085951000000000000000000,1085436000000000000000000,0,0
2026-04-21,10091682538797843170000,132727000000000000000000,1446178295088287827034577154,1086897000000000000000000,1086382000000000000000000,0,0
2026-04-22,10091696790312111870000,132727000000000000000000,1446196562519577032419161204,1087078000000000000000000,1086563000000000000000000,0,0
2026-04-23,10091742538890735950000,132727000000000000000000,1446255210676617092708896104,1087659000000000000000000,1087144000000000000000000,0,0
2026-04-24,10091588125124869720000,132737000000000000000000,1446167716729520915480607204,1087787000000000000000000,1087282000000000000000000,0,0
2026-04-25,10091813172067685800000,132727000000000000000000,1446345760807140653471507154,1088556000000000000000000,1088041000000000000000000,0,0
2026-04-26,10091833723984750990000,132727000000000000000000,1446372103533415467678328554,1088817000000000000000000,1088302000000000000000000,0,0
2026-04-27,10091936731421546300000,132727000000000000000000,1446504183602787489621233154,1090125000000000000000000,1089610000000000000000000,0,0
2026-04-28,10067990807198051420000,134210000000000000000000,1431698843580466304827381204,1090803000000000000000000,1091771000000000000000000,0,0
2026-04-29,10092120063286087790000,132727000000000000000000,1446739059112114209683314004,1092453000000000000000000,1091938000000000000000000,0,0
2026-04-30,10092168656226734870000,132727000000000000000000,1446801344880448056974124604,1093070000000000000000000,1092555000000000000000000,0,0
2026-05-01,10092193543223583100000,132727000000000000000000,1446833240674943423137794804,1093386000000000000000000,1092871000000000000000000,0,0
2026-05-02,10092258678646065580000,132727000000000000000000,1446916734451509813637343854,1094213000000000000000000,1093698000000000000000000,0,0
2026-05-03,10092340594412549890000,132727000000000000000000,1447021743655592714730903854,1095253000000000000000000,1094738000000000000000000,0,0
2026-05-04,10092345556340750380000,132727000000000000000000,1447028102010080957199392204,1095316000000000000000000,1094801000000000000000000,0,0
2026-05-05,10092361308724671760000,132727000000000000000000,1447048288517956404912802204,1095516000000000000000000,1095001000000000000000000,0,0
2026-05-06,10092419359637074090000,132727000000000000000000,1447122694082391596592793054,1096253000000000000000000,1095738000000000000000000,0,0
2026-05-07,10092452520215611260000,132727000000000000000000,1447165191244552933030531554,1096674000000000000000000,1096159000000000000000000,0,0
2026-05-08,10092485366220401950000,132727000000000000000000,1447207284695464549525151604,1097091000000000000000000,1096576000000000000000000,0,0
2026-05-09,10092489619582778680000,132727000000000000000000,1447212734769759360233081304,1097145000000000000000000,1096630000000000000000000,0,0
2026-05-10,10092510414235943130000,132727000000000000000000,1447239382111559608375082904,1097409000000000000000000,1096894000000000000000000,0,0
2026-05-11,10061367524356270560000,134663000000000000000000,1427886900263047134557268504,1097991000000000000000000,1099412000000000000000000,0,0
2026-05-12,10092730425768853460000,132727000000000000000000,1447521136950162229339397654,1100202000000000000000000,1099687000000000000000000,0,0
