block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-08,10107704018377541530000,59850000000000000000000,720773216098815177323915748,814702000000000000000000,812644000000000000000000,0,0
2025-09-09,10095322896865582440000,60478000000000000000000,714655818165657789388869748,816631000000000000000000,815201000000000000000000,0,0
2025-09-10,9987800557116465851588,66789000000000000000000,651729369492444569273055811,817765000000000000000000,822646000000000000000000,0,0
2025-09-11,9940343420308668726010,69652000000000000000000,623506394129080608466061616,819402000000000000000000,827146000000000000000000,0,0
2025-09-12,9960242222505636263701,68504000000000000000000,635022536430649770534440356,820912000000000000000000,827508000000000000000000,0,0
2025-09-13,10087418849241972870000,60941000000000000000000,711257813849312580030030016,829088000000000000000000,828121000000000000000000,0,0
2025-09-14,10086971144347990800000,60966000000000000000000,711045420451980212504667016,829470000000000000000000,828528000000000000000000,0,0
2025-09-15,10109123322637658950000,59853000000000000000000,722358597723476085251702616,830761000000000000000000,828706000000000000000000,0,0
2025-09-16,10109254510970560620000,59850000000000000000000,722465574469110694978829566,831521000000000000000000,829463000000000000000000,0,0
2025-09-17,10061295223192149510000,62364000000000000000000,697441571187485477300703966,833532000000000000000000,833988000000000000000000,0,0
2025-09-18,10071282434706554250000,61833000000000000000000,703115218284382394679349066,837065000000000000000000,836990000000000000000000,0,0
2025-09-19,10036336057580083480000,63842000000000000000000,683565539356217465468476871,842521000000000000000000,844455000000000000000000,0,0
2025-09-20,10025030239079796830000,64534000000000000000000,676829189499660672219655488,844219000000000000000000,846845000000000000000000,0,0
2025-09-21,10010316200458445400000,65463000000000000000000,667675555619968139647702158,845280000000000000000000,848835000000000000000000,0,0
2025-09-22,9999963183965116631467,66141000000000000000000,660999704321823216917139318,846017000000000000000000,850250000000000000000000,0,0
2025-09-23,10000043793652383720000,66141000000000000000000,661106261246653754663125501,847083000000000000000000,851316000000000000000000,0,0
2025-09-24,9998513334908812692921,66245000000000000000000,660131815321902536785941988,847686000000000000000000,852023000000000000000000,0,0
2025-09-25,10000134290211080900000,66141000000000000000000,661225930333572708809735299,848280000000000000000000,852513000000000000000000,0,0
2025-09-26,9996242930289421029802,66399000000000000000000,658698577672282656364368496,848673000000000000000000,853164000000000000000000,0,0
2025-09-27,9993350344216497243033,66598000000000000000000,656925872900597067990033488,850739000000000000000000,855429000000000000000000,0,0
2025-09-28,9994781035126816917124,66511000000000000000000,657912584617918293741223219,851956000000000000000000,856559000000000000000000,0,0
2025-09-29,9994900996859167031451,66511000000000000000000,658068112148947483101210664,853513000000000000000000,858116000000000000000000,0,0
2025-09-30,10025092263063566600000,64604000000000000000000,677644483573593490891223487,859347000000000000000000,862043000000000000000000,0,0
2025-10-01,9981307207668313741267,67435000000000000000000,649920178532183081515471667,863886000000000000000000,869413000000000000000000,0,0
2025-10-02,10036695649172971080000,63953000000000000000000,685202663840585432928982194,869953000000000000000000,871998000000000000000000,0,0
2025-10-03,10047488694460908030000,63341000000000000000000,691769076757088687264306460,874455000000000000000000,875888000000000000000000,0,0
2025-10-04,10029026869730749980000,64442000000000000000000,680880616016484623965277460,875535000000000000000000,878069000000000000000000,0,0
2025-10-05,10023340027051150750000,64806000000000000000000,677552927852118483186660653,878567000000000000000000,881465000000000000000000,0,0
2025-10-06,10029370276785868260000,64442000000000000000000,681311558868101891341204253,879837000000000000000000,882371000000000000000000,0,0
2025-10-07,9998172085435415779281,66431000000000000000000,661543833495888387651353111,880333000000000000000000,884856000000000000000000,0,0
2025-10-08,9982839212752572621187,67426000000000000000000,651733202401879310674382531,881137000000000000000000,886655000000000000000000,0,0
2025-10-09,9972056499948574736947,68111000000000000000000,645155358097185539438588644,883370000000000000000000,889573000000000000000000,0,0
2025-10-10,9972172707436346714307,68110000000000000000000,645284890363810028168640010,884570000000000000000000,890772000000000000000000,0,0
2025-10-11,9972334045046613638052,68103000000000000000000,645411575295033903221177584,885144000000000000000000,891339000000000000000000,0,0
2025-10-12,9970970560976427231995,68188000000000000000000,644588861786631675069518707,885351000000000000000000,891631000000000000000000,0,0
2025-10-13,10002477534092711630000,66197000000000000000000,664883346675486900454042772,890463000000000000000000,894752000000000000000000,0,0
2025-10-14,10002655257836159230000,66199000000000000000000,665138027764923626166331041,893211000000000000000000,897502000000000000000000,0,0
2025-10-15,10008654277138924360000,65815000000000000000000,669112905478519192882469983,894730000000000000000000,898637000000000000000000,0,0
2025-10-16,10115493236012723840000,59861000000000000000000,729382234794061181035612458,901434000000000000000000,899387000000000000000000,0,0
2025-10-17,10088546330716049610000,61225000000000000000000,715868041171478845898724258,903376000000000000000000,902693000000000000000000,0,0
2025-10-18,10001108778378699030000,66381000000000000000000,664928404194431582326308839,909210000000000000000000,913683000000000000000000,0,0
2025-10-19,10063036254180754770000,62649000000000000000000,702706923552551458977851043,914490000000000000000000,915231000000000000000000,0,0
2025-10-20,10117264958060626380000,59850000000000000000000,731169445897891260541271793,918090000000000000000000,916032000000000000000000,0,0
2025-10-21,10113645570783146600000,60028000000000000000000,729417235573117653513892143,918479000000000000000000,916599000000000000000000,0,0
2025-10-22,10117451288173980720000,59850000000000000000000,731372252712612074628111693,920096000000000000000000,918038000000000000000000,0,0
2025-10-23,10117488260579591640000,59850000000000000000000,731412512092582814375619993,920494000000000000000000,918436000000000000000000,0,0
2025-10-24,10117190724325392480000,59868000000000000000000,731311609207165004942315893,921288000000000000000000,919248000000000000000000,0,0
2025-10-25,10117631501979528320000,59851000000000000000000,731580837080957361857480493,922258000000000000000000,920201000000000000000000,0,0
2025-10-26,10117671838411668380000,59850000000000000000000,731612351257780362918509493,922470000000000000000000,920412000000000000000000,0,0
2025-10-27,10117718387650152290000,59850000000000000000000,731663028013907026827581643,922971000000000000000000,920913000000000000000000,0,0
2025-10-28,10117780456068378900000,59850000000000000000000,731730591714427784707824643,923639000000000000000000,921581000000000000000000,0,0
2025-10-29,10117909434717801770000,59850000000000000000000,731870929827677188957049443,925027000000000000000000,922969000000000000000000,0,0
2025-10-30,10118199593808635450000,59850000000000000000000,732186335272699057039092843,928149000000000000000000,926091000000000000000000,0,0
2025-10-31,10118392761515788110000,59850000000000000000000,732396377047975440506607243,930227000000000000000000,928169000000000000000000,0,0
2025-11-01,10118476777709706030000,59851000000000000000000,732500178166688547604598443,931353000000000000000000,929296000000000000000000,0,0
2025-11-02,10118532125128434410000,59850000000000000000000,732547980948423794264407693,931726000000000000000000,929668000000000000000000,0,0
2025-11-03,10118623896255285690000,59850000000000000000000,732647801590144355665468093,932713000000000000000000,930655000000000000000000,0,0
2025-11-04,10118663321822708510000,59850000000000000000000,732690695376241124077393293,933137000000000000000000,931079000000000000000000,0,0
2025-11-05,10118761705349397760000,59850000000000000000000,732797694274671448754864393,934195000000000000000000,932137000000000000000000,0,0
2025-11-06,10114805624900111330000,60047000000000000000000,730921115497281723295318843,935248000000000000000000,933387000000000000000000,0,0
2025-11-07,10033202731687633050000,64515000000000000000000,686900342873879603710191060,942813000000000000000000,945420000000000000000000,0,0
2025-11-08,10120037558509499110000,59850000000000000000000,734178882253870953266495760,947912000000000000000000,945854000000000000000000,0,0
2025-11-09,10105181764147532610000,60584000000000000000000,726879259456649051662074660,948762000000000000000000,947438000000000000000000,0,0
2025-11-10,10120372441066209010000,59850000000000000000000,734542425111450850808091060,951509000000000000000000,949451000000000000000000,0,0
2025-11-11,10118558548527920870000,59941000000000000000000,733700605886074084798884110,952245000000000000000000,950278000000000000000000,0,0
2025-11-12,10118648881289685290000,59938000000000000000000,733761768071010959245927760,952551000000000000000000,950581000000000000000000,0,0
2025-11-13,10120562783736253220000,59850000000000000000000,734749192792238157650854360,953553000000000000000000,951495000000000000000000,0,0
2025-11-14,10120803457445493230000,59850000000000000000000,735010378032730127856681560,956137000000000000000000,954079000000000000000000,0,0
2025-11-15,10102533369146344900000,60758000000000000000000,726038652366601895951245910,957758000000000000000000,956608000000000000000000,0,0
2025-11-16,10071894341380401720000,62375000000000000000000,710039675319322272553912460,960044000000000000000000,960511000000000000000000,0,0
2025-11-17,10066554729327129580000,62689000000000000000000,707337713522562371372088920,964462000000000000000000,965243000000000000000000,0,0
2025-11-18,10121285226665249820000,59900000000000000000000,736151792653193905299591662,972451000000000000000000,970443000000000000000000,0,0
2025-11-19,10058535474473817850000,63179000000000000000000,703314975264248112313243162,973244000000000000000000,974515000000000000000000,0,0
2025-11-20,10084619285227123840000,61782000000000000000000,717933805584070983238972468,979406000000000000000000,979280000000000000000000,0,0
2025-11-21,10050195399443835870000,63706000000000000000000,699094818498572556811028885,983722000000000000000000,985520000000000000000000,0,0
2025-11-22,10005686766590635990000,66453000000000000000000,671738154781143583103715077,984232000000000000000000,988777000000000000000000,0,0
2025-11-23,10000449150991393480000,66806000000000000000000,668347994119902729891457665,985465000000000000000000,990363000000000000000000,0,0
2025-11-24,9955203334531798807190,69675000000000000000000,640148091799838831320809566,988323000000000000000000,996090000000000000000000,0,0
2025-11-25,9990199941621411824748,67519000000000000000000,661984001226995729068098947,992756000000000000000000,998367000000000000000000,0,0
2025-11-26,10041194274960174810000,64296000000000000000000,694497173842050183945370444,996707000000000000000000,999095000000000000000000,0,0
2025-11-27,10115093027457834730000,60342000000000000000000,734853785134279370099755734,1003776000000000000000000,1002210000000000000000000,0,0
2025-11-28,10125345565865418850000,59850000000000000000000,739914261876888837716281734,1004826000000000000000000,1002768000000000000000000,0,0
2025-11-29,10123687193823868240000,59931000000000000000000,739131781430655170039618484,1005157000000000000000000,1003180000000000000000000,0,0
2025-11-30,10125399418754536160000,59850000000000000000000,739972572094202944708780484,1005402000000000000000000,1003344000000000000000000,0,0
2025-12-01,10107431228885022410000,60731000000000000000000,731154770919474091446587534,1005898000000000000000000,1004721000000000000000000,0,0
2025-12-04,10092128479663568680000,61533000000000000000000,723582959862881190020781584,1010739000000000000000000,1010364000000000000000000,0,0
2025-12-05,10058562337498508560000,63377000000000000000000,705566564759208876556644580,1015409000000000000000000,1016878000000000000000000,0,0
2025-12-06,10021543346135213570000,65590000000000000000000,683507154546461220845638430,1015882000000000000000000,1019564000000000000000000,0,0
2025-12-07,10118440510715045040000,60263000000000000000000,737543978702731171196996880,1022570000000000000000000,1020925000000000000000000,0,0
2025-12-08,10101732996735213030000,61099000000000000000000,729247374274785117983731080,1023690000000000000000000,1022881000000000000000000,0,0
2025-12-09,10118884252753176710000,60257000000000000000000,737955167749830294573193230,1026041000000000000000000,1024390000000000000000000,0,0
2025-12-10,10127462156938826040000,59850000000000000000000,742197360135329738947621330,1027451000000000000000000,1025393000000000000000000,0,0
2025-12-11,10126976580915879020000,59876000000000000000000,741999452472510917774942430,1028084000000000000000000,1026052000000000000000000,0,0
2025-12-12,10127725445243264860000,59850000000000000000000,742481783110324711734446330,1030262000000000000000000,1028204000000000000000000,0,0
2025-12-13,10127762915239261120000,59850000000000000000000,742522285719116661639986330,1030662000000000000000000,1028604000000000000000000,0,0
2025-12-14,10129393597156469670000,59850000000000000000000,744272113080023294692898924,1048058000000000000000000,1046000000000000000000000,0,0
2025-12-15,9950722875829282381680,70270000000000000000000,640547946156906602577442764,1051299000000000000000000,1059661000000000000000000,0,0
2025-12-16,10067354365671982610000,63091000000000000000000,712856337547023579006284947,1059481000000000000000000,1060664000000000000000000,0,0
2025-12-17,10129512475593269280000,59939000000000000000000,745512759331678300622256674,1069290000000000000000000,1067321000000000000000000,0,0
2025-12-18,10108397988760191700000,61002000000000000000000,735516599966475640779523525,1076297000000000000000000,1075391000000000000000000,0,0
2025-12-19,10129531533823811010000,60031000000000000000000,746684907028657753356311030,1090126000000000000000000,1088249000000000000000000,0,0
2025-12-20,10127858616103089490000,60119000000000000000000,745981090851540871153849230,1091935000000000000000000,1090146000000000000000000,0,0
2025-12-21,10094493508716944310000,61795000000000000000000,729383417777522074367968430,1094547000000000000000000,1094434000000000000000000,0,0
2025-12-22,10051971139754596990000,64164000000000000000000,706333804402885017734849745,1101459000000000000000000,1103715000000000000000000,0,0
2025-12-23,10102775368559902050000,61456000000000000000000,734708622183125013970150264,1113642000000000000000000,1113190000000000000000000,0,0
2025-12-24,10104169787939931270000,61406000000000000000000,735675673766349545603314664,1118248000000000000000000,1117746000000000000000000,0,0
2025-12-25,10136273717878882470000,59850000000000000000000,751644772326034719932595414,1121225000000000000000000,1119167000000000000000000,0,0
2025-12-26,10059020372653592590000,63871000000000000000000,711661083491632554079496654,1125310000000000000000000,1127273000000000000000000,0,0
2025-12-27,10136984879888239690000,59858000000000000000000,752507579088036741125555404,1130570000000000000000000,1128520000000000000000000,0,0
2025-12-28,10136719410575997680000,59879000000000000000000,752490406460597562265894004,1132492000000000000000000,1130463000000000000000000,0,0
2025-12-29,10040570622360689690000,64993000000000000000000,701303432336319716580190204,1133868000000000000000000,1136953000000000000000000,0,0
2025-12-30,10013699628562343430000,66708000000000000000000,684938994580193675476204935,1141331000000000000000000,1146131000000000000000000,0,0
2025-12-31,9955153282837213033678,70500000000000000000000,647723683923552416662683804,1145934000000000000000000,1154526000000000000000000,0,0
2026-01-01,10008211503380073150000,67113000000000000000000,681826128103212453600918850,1150562000000000000000000,1155767000000000000000000,0,0
2026-01-02,10020583568762003650000,66319000000000000000000,689907159505950708164754648,1152254000000000000000000,1156665000000000000000000,0,0
2026-01-03,10018208581806281690000,66471000000000000000000,688395933885876505065424248,1152295000000000000000000,1156858000000000000000000,0,0
2026-01-04,10019651347266479460000,66390000000000000000000,689434851734028662882503030,1154607000000000000000000,1159089000000000000000000,0,0
2026-01-05,10014664598161772840000,66712000000000000000000,686248591038199102407235280,1154838000000000000000000,1159642000000000000000000,0,0
2026-01-10,10031065004086515260000,65679000000000000000000,696657419531045492947861980,1155906000000000000000000,1159677000000000000000000,0,0
2026-01-11,10033546219157990660000,65527000000000000000000,698193264763990847877482280,1156091000000000000000000,1159710000000000000000000,0,0
2026-01-12,10034382923989366650000,65476000000000000000000,698709060668356104022254480,1156157000000000000000000,1159725000000000000000000,0,0
2026-01-13,10023754671128562290000,66139000000000000000000,692134153277374580390743430,1156567000000000000000000,1160798000000000000000000,0,0
2026-01-14,10066238065002304280000,63626000000000000000000,717602323130750910321164180,1160076000000000000000000,1161794000000000000000000,0,0
2026-01-15,10069545842933069870000,63442000000000000000000,719467701465377078217413780,1160296000000000000000000,1161830000000000000000000,0,0
2026-01-19,10069398918845498000000,63451000000000000000000,719395048786522862643739130,1160470000000000000000000,1162013000000000000000000,0,0
2026-01-20,10059249053774150030000,64035000000000000000000,713776470168136402968502130,1162754000000000000000000,1164881000000000000000000,0,0
2026-01-21,10051845359856615340000,64474000000000000000000,709613668996569500975956730,1165039000000000000000000,1167605000000000000000000,0,0
2026-01-22,10070141891675027690000,63440000000000000000000,720157042791396725095967480,1166952000000000000000000,1168484000000000000000000,0,0
2026-01-23,10023881023252412280000,66203000000000000000000,692972912672615222915637457,1171300000000000000000000,1175595000000000000000000,0,0
2026-01-24,9991045623000481986042,68445000000000000000000,672228270134510186514237773,1187175000000000000000000,1193712000000000000000000,0,0
2026-01-25,9966847608090417097319,70090000000000000000000,657664606209766903078338519,1205015000000000000000000,1213197000000000000000000,0,0
2026-01-26,10140606577077803490000,60071000000000000000000,759052949991069033543913653,1217134000000000000000000,1215297000000000000000000,0,0
2026-01-27,10096138412812184900000,62276000000000000000000,736960937353744463807744903,1218189000000000000000000,1218557000000000000000000,0,0
2026-01-28,10024614153978261450000,66387000000000000000000,695841804924411051405783353,1218464000000000000000000,1222943000000000000000000,0,0
2026-01-29,9931358035945537787128,72279000000000000000000,637352823531453412181626560,1218605000000000000000000,1228976000000000000000000,0,0
2026-01-30,9932935132132288658451,72194000000000000000000,638292915016592042821810927,1219613000000000000000000,1229899000000000000000000,0,0
2026-01-31,10019246602377060170000,66771000000000000000000,692862812272548983616291477,1226974000000000000000000,1231837000000000000000000,0,0
2026-02-01,10037143116324682990000,65659000000000000000000,704161124128700030388290677,1228997000000000000000000,1232748000000000000000000,0,0
2026-02-02,9969633118253456245409,70051000000000000000000,660672573661849455344211873,1231259000000000000000000,1239402000000000000000000,0,0
2026-02-03,9958621368486991932996,70737000000000000000000,653936077875585846691338081,1231909000000000000000000,1240738000000000000000000,0,0
2026-02-04,10043899804136466960000,65295000000000000000000,708739432021886665760254164,1238405000000000000000000,1241792000000000000000000,0,0
2026-02-05,10043898080799774990000,65296000000000000000000,708748218966419539769142614,1238592000000000000000000,1241980000000000000000000,0,0
2026-02-06,9980157861940232692423,69428000000000000000000,667785586551715669333184028,1240574000000000000000000,1248094000000000000000000,0,0
2026-02-09,10013070791072003190000,67285000000000000000000,690034781671563956242756841,1249936000000000000000000,1255313000000000000000000,0,0
2026-02-10,10008439571043804880000,67602000000000000000000,687104268189641463763256475,1252206000000000000000000,1257900000000000000000000,0,0
2026-02-11,10020859185742858830000,66805000000000000000000,695328506755447002486558521,1255029000000000000000000,1259926000000000000000000,0,0
2026-02-12,10094286615157705220000,62566000000000000000000,738272106730493496318698321,1260279000000000000000000,1260937000000000000000000,0,0
2026-02-13,10098970549117740110000,62324000000000000000000,740772017297216809547266321,1260960000000000000000000,1261376000000000000000000,0,0
2026-02-14,10032068995619061670000,66127000000000000000000,702702958504927797169847021,1261109000000000000000000,1265328000000000000000000,0,0
2026-02-15,10020787429291739130000,66847000000000000000000,695675419370843986951024685,1262660000000000000000000,1267599000000000000000000,0,0
2026-02-16,10040659376337497110000,65613000000000000000000,708116111211016084835076685,1263904000000000000000000,1267609000000000000000000,0,0
2026-02-18,9997493446367427989785,68411000000000000000000,680462918148675111691683536,1266292000000000000000000,1272795000000000000000000,0,0
2026-02-19,9778176899125986432462,80027000000000000000000,566392877275510211337573618,1269478000000000000000000,1287597000000000000000000,0,0
2026-02-20,10067333311234489810000,64176000000000000000000,725126864967222534561779814,1290319000000000000000000,1292587000000000000000000,0,0
2026-02-21,10073043061692723850000,63859000000000000000000,728379066387665026559140514,1291073000000000000000000,1293024000000000000000000,0,0
2026-02-22,10065647938303684820000,64280000000000000000000,724266329832380346526550264,1292119000000000000000000,1294491000000000000000000,0,0
2026-02-23,10008111983418874050000,67838000000000000000000,689063537374353373378162118,1295387000000000000000000,1301317000000000000000000,0,0
2026-02-24,10015139943022519030000,67377000000000000000000,693723687971811882455980518,1296065000000000000000000,1301534000000000000000000,0,0
2026-02-25,10037163367157347130000,66006000000000000000000,707912580971322332292747369,1301178000000000000000000,1305276000000000000000000,0,0
2026-02-26,9999464905552257997311,68457000000000000000000,683589054699741931527737607,1302255000000000000000000,1308804000000000000000000,0,0
2026-02-27,10079789442169994260000,63568000000000000000000,733061554609943157745601275,1308648000000000000000000,1310308000000000000000000,0,0
2026-02-28,9909972507130081832042,73972000000000000000000,629843029942742967940377357,1311162000000000000000000,1323226000000000000000000,0,0
2026-03-01,9863939549051491806876,76380000000000000000000,606336820694319082761809827,1313020000000000000000000,1327492000000000000000000,0,0
2026-03-02,9936346160913043755416,72564000000000000000000,645274171608045468657383095,1326640000000000000000000,1337296000000000000000000,0,0
2026-03-03,9830690556922674221599,78052000000000000000000,591338925077351448818855498,1327098000000000000000000,1343242000000000000000000,0,0
2026-03-05,9795972371653586945695,79629000000000000000000,576315155818810441694497055,1330924000000000000000000,1348645000000000000000000,0,0
2026-03-06,9744472665244535645572,81763000000000000000000,555670947123671662708672858,1331969000000000000000000,1351824000000000000000000,0,0
2026-03-07,9748513631543628972277,81606000000000000000000,557241246643553290752322298,1332459000000000000000000,1352157000000000000000000,0,0
2026-03-08,9751869200933756977939,81476000000000000000000,558562677594842227478621703,1333077000000000000000000,1352645000000000000000000,0,0
2026-03-11,9748423142675148625288,81656000000000000000000,557517368397304082133016463,1340285000000000000000000,1360033000000000000000000,0,0
2026-03-12,9788348668122338401341,80022000000000000000000,573579709670452546198979690,1342130000000000000000000,1360244000000000000000000,0,0
2026-03-13,9798482209106849644133,79590000000000000000000,577876755510058617124426467,1343023000000000000000000,1360705000000000000000000,0,0
2026-03-14,9800083362913752667162,79521000000000000000000,578563929740881484311301348,1343170000000000000000000,1360783000000000000000000,0,0
2026-03-15,9804791207653170972213,79318000000000000000000,580605423757669251614390227,1343798000000000000000000,1361208000000000000000000,0,0
2026-03-16,9884629640682287570836,75529000000000000000000,618224997879757797518473063,1348883000000000000000000,1362504000000000000000000,0,0
2026-03-17,9856856012229195023512,76974000000000000000000,604824628369896890443644330,1356930000000000000000000,1371996000000000000000000,0,0
2026-03-18,10039381787455618450000,66199000000000000000000,712781052038531847439168720,1369492000000000000000000,1373783000000000000000000,0,0
2026-03-19,9940305461103091255305,72592000000000000000000,649873784408318006709400161,1375943000000000000000000,1386627000000000000000000,0,0
2026-03-20,9710485999375173521640,83355000000000000000000,544958634032332216031212341,1380020000000000000000000,1401467000000000000000000,0,0
2026-03-21,9839497519379245027217,77986000000000000000000,597991083554098093237687135,1388205000000000000000000,1404283000000000000000000,0,0
2026-03-22,9866568322547490306242,76678000000000000000000,610999966345459897572436814,1390087000000000000000000,1404857000000000000000000,0,0
2026-03-23,9848430903034024800853,77582000000000000000000,602350113591932740717563043,1392289000000000000000000,1407963000000000000000000,0,0
2026-03-24,9841950759103398952379,77893000000000000000000,599310752999487685183013163,1392362000000000000000000,1408347000000000000000000,0,0
2026-03-25,9888604184578012816176,75575000000000000000000,622333705875755067479198137,1395086000000000000000000,1408753000000000000000000,0,0
2026-03-26,9938569569556547322648,72816000000000000000000,649935621409174523092647558,1398979000000000000000000,1409887000000000000000000,0,0
2026-03-27,9724279469682571732691,82964000000000000000000,550848948680214333178145986,1401635000000000000000000,1422691000000000000000000,0,0
2026-03-28,9617880835109236782564,86703000000000000000000,514893408473186707918893998,1401937000000000000000000,1426732000000000000000000,0,0
2026-03-29,9589812595160968943281,87592000000000000000000,506416452143063339015611085,1402127000000000000000000,1427811000000000000000000,0,0
2026-03-30,9578144924356496952603,87963000000000000000000,503066744904575624011243327,1404092000000000000000000,1430147000000000000000000,0,0
2026-03-31,9609009667868512450076,87013000000000000000000,512317566391437536352368045,1405994000000000000000000,1431099000000000000000000,0,0
2026-04-01,9551962749860139057679,88804000000000000000000,495922832220832432177527531,1413093000000000000000000,1439989000000000000000000,0,0
2026-04-02,9711518420491865958062,83565000000000000000000,546930431516620127685480612,1421225000000000000000000,1442882000000000000000000,0,0
2026-04-03,9778482539007923309548,80919000000000000000000,572865555589215310216494090,1424068000000000000000000,1443079000000000000000000,0,0
2026-04-04,9765288095217895457964,81473000000000000000000,567543259886570734198961247,1424726000000000000000000,1444291000000000000000000,0,0
2026-04-05,9814403583079472565198,79368000000000000000000,588278292196835276807685920,1427072000000000000000000,1444532000000000000000000,0,0
2026-04-06,9876363192122538651202,76408000000000000000000,617662844482832035465219789,1430994000000000000000000,1445494000000000000000000,0,0
2026-04-07,9849096706131031136475,77793000000000000000000,604521564293434642723747903,1435571000000000000000000,1451456000000000000000000,0,0
2026-04-08,9888204844166652529878,75836000000000000000000,624067315059876089782082750,1438905000000000000000000,1452833000000000000000000,0,0
2026-04-09,9755429195362587185931,81970000000000000000000,564277983388817638518063303,1440678000000000000000000,1460740000000000000000000,0,0
2026-04-10,10165862015261245000000,59986000000000000000000,784526040352400838455428721,1462951000000000000000000,1461029000000000000000000,0,0
2026-04-11,10168976633855855380000,59850000000000000000000,785991231771161555091297921,1463830000000000000000000,1461772000000000000000000,0,0
2026-04-12,10116465482101755600000,62347000000000000000000,760793834905265861132276671,1463840000000000000000000,1464279000000000000000000,0,0
2026-04-13,10110120350661798100000,62673000000000000000000,757572322518761355487985971,1464423000000000000000000,1465188000000000000000000,0,0
2026-04-14,10164848872000860570000,60051000000000000000000,784320148483371590677015721,1467400000000000000000000,1465543000000000000000000,0,0
2026-04-15,10150231557123632250000,60724000000000000000000,777559342243359466823766371,1467804000000000000000000,1466620000000000000000000,0,0
2026-04-16,10169515578090653750000,59850000000000000000000,786556710611501285326452971,1469400000000000000000000,1467342000000000000000000,0,0
2026-04-17,10169599981431798480000,59850000000000000000000,786645347080365027890323771,1470272000000000000000000,1468214000000000000000000,0,0
2026-04-18,10170052581483608540000,59850000000000000000000,787119647975042529523975021,1474947000000000000000000,1472889000000000000000000,0,0
2026-04-19,10170079984425073720000,59850000000000000000000,787148424784168844347205771,1475230000000000000000000,1473172000000000000000000,0,0
2026-04-20,10155599778928482630000,60510000000000000000000,780536258889933619197066371,1475838000000000000000000,1474440000000000000000000,0,0
2026-04-21,10168098956438700950000,59950000000000000000000,786402428195173604015962721,1477847000000000000000000,1475889000000000000000000,0,0
2026-04-22,10169409321484439020000,59893000000000000000000,787019206736452192260784371,1478241000000000000000000,1476226000000000000000000,0,0
2026-04-23,10097729625814746590000,63386000000000000000000,751879892322893344029023871,1479000000000000000000000,1480478000000000000000000,0,0
2026-04-24,10163504613430041500000,60191000000000000000000,784752917752786950915164221,1485626000000000000000000,1483909000000000000000000,0,0
2026-04-25,10137401933831999900000,61415000000000000000000,772480363852535873781471571,1486507000000000000000000,1486014000000000000000000,0,0
2026-04-26,10159908555650567610000,60366000000000000000000,783244944586449548286728971,1488202000000000000000000,1486660000000000000000000,0,0
2026-04-27,10169722333456354570000,59926000000000000000000,787787165768308416283635971,1489108000000000000000000,1487126000000000000000000,0,0
2026-04-28,9988079565961774836491,70171000000000000000000,685168695276095213654479724,1489634000000000000000000,1497897000000000000000000,0,0
2026-04-29,10063384905393185980000,65365000000000000000000,733646066623103624795837645,1495023000000000000000000,1498480000000000000000000,0,0
2026-04-30,10129695904861275570000,61845000000000000000000,769398794629630177944704645,1498924000000000000000000,1498861000000000000000000,0,0
2026-05-01,10108231214622907900000,62933000000000000000000,758582565148177586862435245,1500290000000000000000000,1501315000000000000000000,0,0
2026-05-02,10027661992721780780000,67571000000000000000000,712209258499307762221872945,1501104000000000000000000,1506767000000000000000000,0,0
2026-05-03,10054006579350219320000,65956000000000000000000,728579763295877389451110695,1503454000000000000000000,1507502000000000000000000,0,0
2026-05-04,10054883922163091790000,65908000000000000000000,729148110851713036813367445,1504331000000000000000000,1508331000000000000000000,0,0
2026-05-05,10173591303989058820000,59850000000000000000000,790817270072052764652584595,1511460000000000000000000,1509402000000000000000000,0,0
2026-05-06,10175466381276522350000,59850000000000000000000,792765254659064455742373217,1530759000000000000000000,1528701000000000000000000,0,0
2026-05-07,9971932849032471821548,71459000000000000000000,676780030563596231726130842,1533591000000000000000000,1543142000000000000000000,0,0
2026-05-08,10061930311406594190000,65669000000000000000000,735274951855115687029282478,1541513000000000000000000,1545274000000000000000000,0,0
2026-05-09,10084181064174752370000,64417000000000000000000,748057525079393688009411078,1543840000000000000000000,1546349000000000000000000,0,0
2026-05-10,10115035427800070700000,62788000000000000000000,764597084644110498503622528,1545522000000000000000000,1546402000000000000000000,0,0
2026-05-11,10113548191225477020000,62868000000000000000000,763880345287384414187748828,1546396000000000000000000,1547356000000000000000000,0,0
2026-05-12,10109895389139367730000,63058000000000000000000,762013707895171516570078578,1546841000000000000000000,1547991000000000000000000,0,0
2026-05-13,10114089152100283690000,62848000000000000000000,764253956842676206623951078,1548101000000000000000000,1549041000000000000000000,0,0
2026-05-14,10123737820929450330000,62364000000000000000000,769217259051582290422374678,1548993000000000000000000,1549449000000000000000000,0,0
2026-05-15,10073807516491812150000,65024000000000000000000,742560689252794650000393778,1549692000000000000000000,1552808000000000000000000,0,0
2026-05-16,10067777281493802050000,65371000000000000000000,739139571077153411827485328,1550248000000000000000000,1553711000000000000000000,0,0
2026-05-17,10059082629267307990000,65878000000000000000000,734076714278169361898639878,1550385000000000000000000,1554355000000000000000000,0,0
2026-05-18,9979879995724465326019,71032000000000000000000,682820585231130734671177550,1551594000000000000000000,1560718000000000000000000,0,0
