block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,10046202090730003160000,125002000000000000000000,1307012138740785689765182735,807952000000000000000000,809138000000000000000000,0,0
2025-09-05,10093641010066272060000,122278000000000000000000,1334666309364552098638250235,811541000000000000000000,810003000000000000000000,0,0
2025-09-06,10103182511846585160000,121758000000000000000000,1340102245807478550074441035,813629000000000000000000,811571000000000000000000,0,0
2025-09-07,10103149549689522900000,121762000000000000000000,1340108318326117630714073335,814087000000000000000000,812033000000000000000000,0,0
2025-09-08,10103275102120860630000,121758000000000000000000,1340210682784508299036040735,814702000000000000000000,812644000000000000000000,0,0
2025-09-09,10092146453153797360000,122386000000000000000000,1334096069309374561137983735,816631000000000000000000,815201000000000000000000,0,0
2025-09-10,9987541833961777264279,128697000000000000000000,1271173280847511419120167574,817765000000000000000000,822646000000000000000000,0,0
2025-09-11,9941004504382192532468,131560000000000000000000,1242951040419824360852639695,819402000000000000000000,827146000000000000000000,0,0
2025-09-12,9960145606284410139862,130412000000000000000000,1254467500591454164825042929,820912000000000000000000,827508000000000000000000,0,0
2025-09-13,10084985825930371530000,122849000000000000000000,1330700952162193471125038223,829088000000000000000000,828121000000000000000000,0,0
2025-09-14,10084576750418383990000,122874000000000000000000,1330488624563967208925256173,829470000000000000000000,828528000000000000000000,0,0
2025-09-15,10104606759173516240000,121761000000000000000000,1341798013184322698371056823,830761000000000000000000,828706000000000000000000,0,0
2025-09-16,10104726819307391640000,121758000000000000000000,1341905000179868809234923823,831521000000000000000000,829463000000000000000000,0,0
2025-09-17,10060648806488959380000,124272000000000000000000,1316887627136130088692641523,833532000000000000000000,833988000000000000000000,0,0
2025-09-18,10070066729340202540000,123741000000000000000000,1322561727410305283938647373,837065000000000000000000,836990000000000000000000,0,0
2025-09-19,10036590762919734770000,125750000000000000000000,1303016331986341073486724223,842521000000000000000000,844455000000000000000000,0,0
2025-09-20,10025411564307318710000,126442000000000000000000,1296280099281784974456342523,844219000000000000000000,846845000000000000000000,0,0
2025-09-21,10010591861248922010000,127371000000000000000000,1287126313117291817202247923,845280000000000000000000,848835000000000000000000,0,0
2025-09-22,9999975887224887292561,128049000000000000000000,1280450438912421318938465299,846017000000000000000000,850250000000000000000000,0,0
2025-09-23,10000059138873309770000,128049000000000000000000,1280557084445710796631313495,847083000000000000000000,851316000000000000000000,0,0
2025-09-24,9998480544167404638094,128153000000000000000000,1279582672446616841377570482,847686000000000000000000,852023000000000000000000,0,0
2025-09-25,10000152623840662960000,128049000000000000000000,1280676809202354721593049504,848280000000000000000000,852513000000000000000000,0,0
2025-09-26,9996145076583940816769,128307000000000000000000,1278149486831734462744894751,848673000000000000000000,853164000000000000000000,0,0
2025-09-27,9993180246361052827377,128506000000000000000000,1276377171126059983947545537,850739000000000000000000,855429000000000000000000,0,0
2025-09-28,9994644737840330535617,128419000000000000000000,1277363974540515889637275681,851956000000000000000000,856559000000000000000000,0,0
2025-09-29,9994767397305655030837,128419000000000000000000,1277519688626888832086313573,853513000000000000000000,858116000000000000000000,0,0
2025-09-30,10025487808911977180000,126512000000000000000000,1297098358549273261878130646,859347000000000000000000,862043000000000000000000,0,0
2025-10-01,9980959828412435795449,129343000000000000000000,1269376520461343162210873688,863886000000000000000000,869413000000000000000000,0,0
2025-10-02,10036981762484813700000,125861000000000000000000,1304660742869163172643904690,869953000000000000000000,871998000000000000000000,0,0
2025-10-03,10047508425834185750000,125249000000000000000000,1311228777614054731789464390,874455000000000000000000,875888000000000000000000,0,0
2025-10-04,10029418951036496180000,126350000000000000000000,1300340251755363185148346740,875535000000000000000000,878069000000000000000000,0,0
2025-10-05,10023755333669481850000,126714000000000000000000,1297013281660516694551418340,878567000000000000000000,881465000000000000000000,0,0
2025-10-06,10029764477814073520000,126350000000000000000000,1300772161076664949022675640,879837000000000000000000,882371000000000000000000,0,0
2025-10-07,9998127108219614337424,128339000000000000000000,1281003970641794665310626970,880333000000000000000000,884856000000000000000000,0,0
2025-10-08,9982491394691380805385,129334000000000000000000,1271193670819486775801257315,881137000000000000000000,886655000000000000000000,0,0
2025-10-09,9971695477873936509978,130019000000000000000000,1264616575292895153589381647,883370000000000000000000,889573000000000000000000,0,0
2025-10-10,9971809691764846700716,130018000000000000000000,1264746216064892068199537019,884570000000000000000000,890772000000000000000000,0,0
2025-10-11,9971969443119385507580,130011000000000000000000,1264872922053840265835914383,885144000000000000000000,891339000000000000000000,0,0
2025-10-12,9970615197149287182094,130096000000000000000000,1264050243026438988852176715,885351000000000000000000,891631000000000000000000,0,0
2025-10-13,10002573218830627510000,128105000000000000000000,1284345502682935575141805194,890463000000000000000000,894752000000000000000000,0,0
2025-10-14,10002756718629437670000,128107000000000000000000,1284600781776350608309744894,893211000000000000000000,897502000000000000000000,0,0
2025-10-15,10008914828152470860000,127723000000000000000000,1288575868443703669794060794,894730000000000000000000,898637000000000000000000,0,0
2025-10-16,10110570787021123010000,121769000000000000000000,1348839531046271144037531194,901434000000000000000000,899387000000000000000000,0,0
2025-10-17,10086266927322857340000,123133000000000000000000,1335330682447173795315035294,903376000000000000000000,902693000000000000000000,0,0
2025-10-18,10001161675512213200000,128289000000000000000000,1284397689115790291423618094,909210000000000000000000,913683000000000000000000,0,0
2025-10-19,10062491420323776650000,124557000000000000000000,1322177630013184848493918494,914490000000000000000000,915231000000000000000000,0,0
2025-10-20,10112214392886372560000,121758000000000000000000,1350633469121561962627793994,918090000000000000000000,916032000000000000000000,0,0
2025-10-21,10109003188121249520000,121936000000000000000000,1348882120707804009208504194,918479000000000000000000,916599000000000000000000,0,0
2025-10-22,10112388224653973290000,121758000000000000000000,1350836436692903950438741444,920096000000000000000000,918038000000000000000000,0,0
2025-10-23,10112422712207172700000,121758000000000000000000,1350876692135192375756009544,920494000000000000000000,918436000000000000000000,0,0
2025-10-24,10112162662713600270000,121776000000000000000000,1350775905580185607154287444,921288000000000000000000,919248000000000000000000,0,0
2025-10-25,10112557305817354590000,121759000000000000000000,1351045093576998632481716644,922258000000000000000000,920201000000000000000000,0,0
2025-10-26,10112593952201214020000,121758000000000000000000,1351076596523119325174805594,922470000000000000000000,920412000000000000000000,0,0
2025-10-27,10112637369527580760000,121758000000000000000000,1351127273537614040554356594,922971000000000000000000,920913000000000000000000,0,0
2025-10-28,10112695261627926990000,121758000000000000000000,1351194848983186990608049594,923639000000000000000000,921581000000000000000000,0,0
2025-10-29,10112815566865174160000,121758000000000000000000,1351335313744531045907094794,925027000000000000000000,922969000000000000000000,0,0
2025-10-30,10113086253106333230000,121758000000000000000000,1351651558698118461133327394,928149000000000000000000,926091000000000000000000,0,0
2025-10-31,10113266414107104370000,121758000000000000000000,1351861936592218472202596394,930227000000000000000000,928169000000000000000000,0,0
2025-11-01,10113345744458941030000,121759000000000000000000,1351965815149693150530389144,931353000000000000000000,929296000000000000000000,0,0
2025-11-02,10113396367874049500000,121758000000000000000000,1352013607905053264427217094,931726000000000000000000,929668000000000000000000,0,0
2025-11-03,10113481939075962730000,121758000000000000000000,1352113477713125673518051744,932713000000000000000000,930655000000000000000000,0,0
2025-11-04,10113518697977100450000,121758000000000000000000,1352156368131932175785455744,933137000000000000000000,931079000000000000000000,0,0
2025-11-05,10113610430716196960000,121758000000000000000000,1352263427361141867098190644,934195000000000000000000,932137000000000000000000,0,0
2025-11-06,10110106603708340640000,121955000000000000000000,1350387896724928334732565944,935248000000000000000000,933387000000000000000000,0,0
2025-11-07,10033636307155509080000,126423000000000000000000,1306381515726256853234397194,942813000000000000000000,945420000000000000000000,0,0
2025-11-08,10114800772951880060000,121758000000000000000000,1353653014805973796112686994,947912000000000000000000,945854000000000000000000,0,0
2025-11-09,10101553379149918820000,122492000000000000000000,1346356710863663166364117094,948762000000000000000000,947438000000000000000000,0,0
2025-11-10,10115112870429822450000,121758000000000000000000,1354017083398755334974313094,951509000000000000000000,949451000000000000000000,0,0
2025-11-11,10113511664174132350000,121849000000000000000000,1353175755460713840459894394,952245000000000000000000,950278000000000000000000,0,0
2025-11-12,10113593007236688460000,121846000000000000000000,1353236896608170694324470494,952551000000000000000000,950581000000000000000000,0,0
2025-11-13,10115290219154118870000,121758000000000000000000,1354223911219018028701277594,953553000000000000000000,951495000000000000000000,0,0
2025-11-14,10115514492721437970000,121758000000000000000000,1354485646904248114470540394,956137000000000000000000,954079000000000000000000,0,0
2025-11-15,10099199671074277000000,122666000000000000000000,1345518128905714806530172994,957758000000000000000000,956608000000000000000000,0,0
2025-11-16,10070973611463795280000,124283000000000000000000,1329523210331862076071562744,960044000000000000000000,960511000000000000000000,0,0
2025-11-17,10065948689347642060000,124597000000000000000000,1326823375171634542995547144,964462000000000000000000,965243000000000000000000,0,0
2025-11-18,10116014404631635050000,121808000000000000000000,1355634054905288549328403894,972451000000000000000000,970443000000000000000000,0,0
2025-11-19,10058336672978711050000,125087000000000000000000,1322804977086626200014691694,973244000000000000000000,974515000000000000000000,0,0
2025-11-20,10082896860735139230000,123690000000000000000000,1337425233490724629507259994,979406000000000000000000,979280000000000000000000,0,0
2025-11-21,10050330276867004510000,125614000000000000000000,1318589936050622154439282194,983722000000000000000000,985520000000000000000000,0,0
2025-11-22,10005895807146222480000,128361000000000000000000,1291232314547609580901554444,984232000000000000000000,988777000000000000000000,0,0
2025-11-23,10000481821482882310000,128714000000000000000000,1287842263612941769780933944,985465000000000000000000,990363000000000000000000,0,0
2025-11-24,9954970120817657519167,131583000000000000000000,1259644563561746874115910431,988323000000000000000000,996090000000000000000000,0,0
2025-11-25,9989915005547467176163,129427000000000000000000,1281480388649355621510975542,992756000000000000000000,998367000000000000000000,0,0
2025-11-26,10041582550339062430000,126204000000000000000000,1313994726691298906895703762,996707000000000000000000,999095000000000000000000,0,0
2025-11-27,10110658837541901930000,122250000000000000000000,1354347755769057380089259262,1003776000000000000000000,1002210000000000000000000,0,0
2025-11-28,10119744165741502560000,121758000000000000000000,1359405787971124342517800362,1004826000000000000000000,1002768000000000000000000,0,0
2025-11-29,10118284561687773080000,121839000000000000000000,1358623746912385865206774662,1005157000000000000000000,1003180000000000000000000,0,0
2025-11-30,10119794243640474770000,121758000000000000000000,1359464084631484244692221862,1005402000000000000000000,1003344000000000000000000,0,0
2025-12-01,10103806039024328240000,122639000000000000000000,1350650344604999566730873362,1005898000000000000000000,1004721000000000000000000,0,0
2025-12-04,10089919448447287740000,123441000000000000000000,1343083390636112695125529312,1010739000000000000000000,1010364000000000000000000,0,0
2025-12-05,10058455457458130880000,125285000000000000000000,1325071664074726885032479812,1015409000000000000000000,1016878000000000000000000,0,0
2025-12-06,10022068339302580130000,127498000000000000000000,1303011554999691643665279012,1015882000000000000000000,1019564000000000000000000,0,0
2025-12-07,10113719524043589060000,122171000000000000000000,1357043662391008708557843362,1022570000000000000000000,1020925000000000000000000,0,0
2025-12-08,10098727965581303670000,123007000000000000000000,1348750423238520057584374562,1023690000000000000000000,1022881000000000000000000,0,0
2025-12-09,10114128939299695230000,122165000000000000000000,1357455254297798739802085612,1026041000000000000000000,1024390000000000000000000,0,0
2025-12-10,10121712478208370260000,121758000000000000000000,1361695393123468657438758962,1027451000000000000000000,1025393000000000000000000,0,0
2025-12-11,10121288635650099830000,121784000000000000000000,1361497640607672209203714812,1028084000000000000000000,1026052000000000000000000,0,0
2025-12-12,10121957142820637540000,121758000000000000000000,1361980185237632140025629612,1030262000000000000000000,1028204000000000000000000,0,0
2025-12-13,10121991954321772120000,121758000000000000000000,1362020681415210002096329612,1030662000000000000000000,1028604000000000000000000,0,0
2025-12-14,10123513944208222330000,121758000000000000000000,1363802392066258573835557012,1048058000000000000000000,1046000000000000000000000,0,0
2025-12-15,9950509005707860905820,132178000000000000000000,1260090295919048634949868779,1051299000000000000000000,1059661000000000000000000,0,0
2025-12-16,10066951903830405210000,124999000000000000000000,1332399521154028238381351483,1059481000000000000000000,1060664000000000000000000,0,0
2025-12-17,10123721230288053430000,121847000000000000000000,1365053714559008530092845183,1069290000000000000000000,1067321000000000000000000,0,0
2025-12-18,10104968140528860660000,122910000000000000000000,1355067864194735333104878233,1076297000000000000000000,1075391000000000000000000,0,0
2025-12-19,10123841840167698160000,121939000000000000000000,1366249746941719309075929533,1090126000000000000000000,1088249000000000000000000,0,0
2025-12-20,10122378642754295260000,122027000000000000000000,1365546675641408013681525233,1091935000000000000000000,1090146000000000000000000,0,0
2025-12-21,10092392224425759870000,123703000000000000000000,1348956144548173280282342833,1094547000000000000000000,1094434000000000000000000,0,0
2025-12-22,10052286955643696900000,126072000000000000000000,1325914019012653357294844283,1101459000000000000000000,1103715000000000000000000,0,0
2025-12-23,10100029545033975680000,123364000000000000000000,1354297166205790334850420733,1113642000000000000000000,1113190000000000000000000,0,0
2025-12-24,10101314039408150680000,123314000000000000000000,1355266016909736889079589333,1118248000000000000000000,1117746000000000000000000,0,0
2025-12-25,10129902298568120590000,121758000000000000000000,1371228436190603039037206683,1121225000000000000000000,1119167000000000000000000,0,0
2025-12-26,10059148431111281920000,125779000000000000000000,1331257637365423351830939883,1125310000000000000000000,1127273000000000000000000,0,0
2025-12-27,10130570309530749740000,121766000000000000000000,1372094782628962346119529233,1130570000000000000000000,1128520000000000000000000,0,0
2025-12-28,10130348337371945020000,121787000000000000000000,1372078014586309329890541683,1132492000000000000000000,1130463000000000000000000,0,0
2025-12-29,10041190635200929280000,126901000000000000000000,1320901142929210970375091783,1133868000000000000000000,1136953000000000000000000,0,0
2025-12-30,10014193418709815280000,128616000000000000000000,1304541368062038276015464683,1141331000000000000000000,1146131000000000000000000,0,0
2025-12-31,9954675416938956638637,132408000000000000000000,1267330044482584832751196395,1145934000000000000000000,1154526000000000000000000,0,0
2026-01-01,10008554725857144870000,129021000000000000000000,1301431735900149863707712074,1150562000000000000000000,1155767000000000000000000,0,0
2026-01-02,10021216973702198680000,128227000000000000000000,1309513295212676864435787774,1152254000000000000000000,1156665000000000000000000,0,0
2026-01-03,10018803398793408190000,128379000000000000000000,1308001977504354422952365024,1152295000000000000000000,1156858000000000000000000,0,0
2026-01-04,10020272261881721690000,128298000000000000000000,1309041371364463775616071524,1154607000000000000000000,1159089000000000000000000,0,0
2026-01-05,10015188251858807800000,128620000000000000000000,1305854937910806240783047574,1154838000000000000000000,1159642000000000000000000,0,0
2026-01-10,10031778641171516220000,127587000000000000000000,1316264443154837592322582924,1155906000000000000000000,1159677000000000000000000,0,0
2026-01-11,10034256211995080010000,127435000000000000000000,1317800397955130397220794574,1156091000000000000000000,1159710000000000000000000,0,0
2026-01-12,10035089807667466060000,127384000000000000000000,1318316230361019893882658724,1156157000000000000000000,1159725000000000000000000,0,0
2026-01-13,10024431019657703410000,128047000000000000000000,1311740897291963712220470224,1156567000000000000000000,1160798000000000000000000,0,0
2026-01-14,10066145306259800200000,125534000000000000000000,1337210618439852400083021224,1160076000000000000000000,1161794000000000000000000,0,0
2026-01-15,10069295722179638750000,125350000000000000000000,1339075965899707315235257424,1160296000000000000000000,1161830000000000000000000,0,0
2026-01-19,10069156543880762270000,125359000000000000000000,1339003317888800113090717874,1160470000000000000000000,1162013000000000000000000,0,0
2026-01-20,10059450844859086060000,125943000000000000000000,1333385332678568697765372074,1162754000000000000000000,1164881000000000000000000,0,0
2026-01-21,10052288922438064680000,126382000000000000000000,1329222942626484146378915024,1165039000000000000000000,1167605000000000000000000,0,0
2026-01-22,10069879141469683880000,125348000000000000000000,1339766598149129393218352024,1166952000000000000000000,1168484000000000000000000,0,0
2026-01-23,10024571804979541710000,128111000000000000000000,1312583878699112750736341524,1171300000000000000000000,1175595000000000000000000,0,0
2026-01-24,9990733055905365671531,130353000000000000000000,1291862678528029512886053576,1187175000000000000000000,1193712000000000000000000,0,0
2026-01-25,9966167415215188420741,131998000000000000000000,1277327601910398497522099600,1205015000000000000000000,1213197000000000000000000,0,0
2026-01-26,10134179203759246490000,121979000000000000000000,1378709417854359403001753863,1217134000000000000000000,1215297000000000000000000,0,0
2026-01-27,10094348928566709090000,124184000000000000000000,1356626241849385179203374363,1218189000000000000000000,1218557000000000000000000,0,0
2026-01-28,10025361104844170160000,128295000000000000000000,1315506972117721787448461863,1218464000000000000000000,1222943000000000000000000,0,0
2026-01-29,9931540841514502062765,134187000000000000000000,1257019116365201682922343766,1218605000000000000000000,1228976000000000000000000,0,0
2026-01-30,9933042148776320567692,134102000000000000000000,1257959295999725906064502633,1219613000000000000000000,1229899000000000000000000,0,0
2026-01-31,10019918349711301330000,128679000000000000000000,1312528969673510026696065342,1226974000000000000000000,1231837000000000000000000,0,0
2026-02-01,10037938649230066260000,127567000000000000000000,1323828298326472772649779642,1228997000000000000000000,1232748000000000000000000,0,0
2026-02-02,9968923813725441325585,131959000000000000000000,1280340415709515865112352940,1231259000000000000000000,1239402000000000000000000,0,0
2026-02-03,9957961283399427700687,132645000000000000000000,1273604458843692822987911131,1231909000000000000000000,1240738000000000000000000,0,0
2026-02-04,10044643283029415080000,127203000000000000000000,1328408694981726502473898093,1238405000000000000000000,1241792000000000000000000,0,0
2026-02-05,10044641884528378490000,127204000000000000000000,1328417485561190163945344943,1238592000000000000000000,1241980000000000000000000,0,0
2026-02-06,9979549890539553993570,131336000000000000000000,1287454535580512807493326176,1240574000000000000000000,1248094000000000000000000,0,0
2026-02-09,10013607939955712080000,129193000000000000000000,1309709007117796179263031132,1249936000000000000000000,1255313000000000000000000,0,0
2026-02-10,10008828072990696060000,129510000000000000000000,1306778816021326899126180382,1252206000000000000000000,1257900000000000000000000,0,0
2026-02-11,10021581905966159390000,128713000000000000000000,1315003976399068261583180332,1255029000000000000000000,1259926000000000000000000,0,0
2026-02-12,10092788256943453340000,124474000000000000000000,1357948954738370776209123082,1260279000000000000000000,1260937000000000000000000,0,0
2026-02-13,10097107268229382730000,124232000000000000000000,1360448478133655554364143082,1260960000000000000000000,1261376000000000000000000,0,0
2026-02-14,10032912679380732940000,128035000000000000000000,1322379484708148560639860582,1261109000000000000000000,1265328000000000000000000,0,0
2026-02-15,10021514607815594190000,128755000000000000000000,1315351670828212045224007182,1262660000000000000000000,1267599000000000000000000,0,0
2026-02-16,10041479882533543930000,127521000000000000000000,1327793377782492161685729082,1263904000000000000000000,1267609000000000000000000,0,0
2026-02-18,9997412658303435877604,130319000000000000000000,1300139575724165897861248257,1266292000000000000000000,1272795000000000000000000,0,0
2026-02-19,9797991903843625146113,141935000000000000000000,1186019179355906760400482611,1269478000000000000000000,1287597000000000000000000,0,0
2026-02-20,10067519518737041440000,126084000000000000000000,1344818063584841877793514110,1290319000000000000000000,1292587000000000000000000,0,0
2026-02-21,10072969848944331840000,125767000000000000000000,1348070313848506902836699910,1291073000000000000000000,1293024000000000000000000,0,0
2026-02-22,10065907906178319210000,126188000000000000000000,1343957675357093429037017910,1292119000000000000000000,1294491000000000000000000,0,0
2026-02-23,10008502118019287910000,129746000000000000000000,1308754272419425890454039610,1295387000000000000000000,1301317000000000000000000,0,0
2026-02-24,10015759958737877320000,129285000000000000000000,1313414672079368256567187260,1296065000000000000000000,1301534000000000000000000,0,0
2026-02-25,10038058076131547390000,127914000000000000000000,1327606273668149108554277460,1301178000000000000000000,1305276000000000000000000,0,0
2026-02-26,9999474179023872000387,130365000000000000000000,1303281560632451164549264630,1302255000000000000000000,1308804000000000000000000,0,0
2026-02-27,10079407503795366890000,125476000000000000000000,1352757496145324406847777749,1308648000000000000000000,1310308000000000000000000,0,0
2026-02-28,9911149612822401550575,135880000000000000000000,1249540372919430401022360090,1311162000000000000000000,1323226000000000000000000,0,0
2026-03-01,9869515470252422961900,138288000000000000000000,1226027290186606751308878903,1313020000000000000000000,1327492000000000000000000,0,0
2026-03-02,9936061634262361634836,134472000000000000000000,1264983275391698683051391745,1326640000000000000000000,1337296000000000000000000,0,0
2026-03-03,9840750369270541057487,139960000000000000000000,1211028107347328215737292087,1327098000000000000000000,1343242000000000000000000,0,0
2026-03-05,9811885040175015929228,141537000000000000000000,1195986300555435600989954002,1330924000000000000000000,1348645000000000000000000,0,0
2026-03-06,9771025402789731008283,143671000000000000000000,1175298031929946898266638940,1331969000000000000000000,1351824000000000000000000,0,0
2026-03-07,9774148237548073480010,143514000000000000000000,1176872550126026690832897018,1332459000000000000000000,1352157000000000000000000,0,0
2026-03-08,9776749520717668666559,143384000000000000000000,1178197431207089887220358710,1333077000000000000000000,1352645000000000000000000,0,0
2026-03-11,9774011552589378974451,143564000000000000000000,1177153768391832359884708428,1340285000000000000000000,1360033000000000000000000,0,0
2026-03-12,9805615700343465338828,141930000000000000000000,1193251114816998875491532180,1342130000000000000000000,1360244000000000000000000,0,0
2026-03-13,9813849830951222735442,141498000000000000000000,1197555352377264886327766704,1343023000000000000000000,1360705000000000000000000,0,0
2026-03-14,9815159156057318817847,141429000000000000000000,1198243595034176184669519702,1343170000000000000000000,1360783000000000000000000,0,0
2026-03-15,9819020953445974522462,141226000000000000000000,1200288163732738803219832381,1343798000000000000000000,1361208000000000000000000,0,0
2026-03-16,9887793367951616393046,137437000000000000000000,1237938944719689018975315097,1348883000000000000000000,1362504000000000000000000,0,0
2026-03-17,9863093460606924439839,138882000000000000000000,1224538127473218313811203433,1356930000000000000000000,1371996000000000000000000,0,0
2026-03-18,10040365243620255990000,128107000000000000000000,1332505156987715849743826873,1369492000000000000000000,1373783000000000000000000,0,0
2026-03-19,9939778880435472826835,134500000000000000000000,1269604885647690251002365658,1375943000000000000000000,1386627000000000000000000,0,0
2026-03-20,9744748258955509245584,145263000000000000000000,1164572066384922862251478096,1380020000000000000000000,1401467000000000000000000,0,0
2026-03-21,9847904657064971536977,139894000000000000000000,1217713160599176385319018048,1388205000000000000000000,1404283000000000000000000,0,0
2026-03-22,9871472455849286955523,138586000000000000000000,1230730820346819995561495335,1390087000000000000000000,1404857000000000000000000,0,0
2026-03-23,9855581658614396186180,139490000000000000000000,1222076259646289383339734092,1392289000000000000000000,1407963000000000000000000,0,0
2026-03-24,9849987985799658636036,139801000000000000000000,1219034557973029039554042682,1392362000000000000000000,1408347000000000000000000,0,0
2026-03-25,9891209557923808664930,137483000000000000000000,1242069476722399245515504311,1395086000000000000000000,1408753000000000000000000,0,0
2026-03-26,9938048148373692358432,134724000000000000000000,1269673883259549767137600563,1398979000000000000000000,1409887000000000000000000,0,0
2026-03-27,9754933464073650254034,144872000000000000000000,1170485798404195608896894278,1401635000000000000000000,1422691000000000000000000,0,0
2026-03-28,9678128932458817971566,148611000000000000000000,1134365164509406638982537680,1401937000000000000000000,1426732000000000000000000,0,0
2026-03-29,9659070739907719899638,149500000000000000000000,1125831120992642900648377148,1402127000000000000000000,1427811000000000000000000,0,0
2026-03-30,9651256856787130112129,149871000000000000000000,1122456941497006776065366202,1404092000000000000000000,1430147000000000000000000,0,0
2026-03-31,9672004103864326490998,148921000000000000000000,1131773483144090924221576371,1405994000000000000000000,1431099000000000000000000,0,0
2026-04-01,9633927907960602354542,150712000000000000000000,1115259953547653103294989025,1413093000000000000000000,1439989000000000000000000,0,0
2026-04-02,9745121188080462669819,145473000000000000000000,1166563537075363196926678164,1421225000000000000000000,1442882000000000000000000,0,0
2026-04-03,9797056227154313106296,142827000000000000000000,1192566961109210641942328136,1424068000000000000000000,1443079000000000000000000,0,0
2026-04-04,9786528788669410874733,143381000000000000000000,1187233897434744136560694261,1424726000000000000000000,1444291000000000000000000,0,0
2026-04-05,9826444117329890956596,141276000000000000000000,1208003703354359238511560431,1427072000000000000000000,1444532000000000000000000,0,0
2026-04-06,9880014747237261940536,138316000000000000000000,1237410781646267063259222767,1430994000000000000000000,1445494000000000000000000,0,0
2026-04-07,9855933579697773006261,139701000000000000000000,1224264760705298789269066248,1435571000000000000000000,1451456000000000000000000,0,0
2026-04-08,9890676908961055521735,137744000000000000000000,1243819789941595200894681790,1438905000000000000000000,1452833000000000000000000,0,0
2026-04-09,9778626439500365821040,143878000000000000000000,1183964361142111100270963312,1440678000000000000000000,1460740000000000000000000,0,0
2026-04-10,10157359269311612500000,121894000000000000000000,1404267589633134142974890275,1462951000000000000000000,1461029000000000000000000,0,0
2026-04-11,10160023990388018020000,121758000000000000000000,1405731595032133614628307925,1463830000000000000000000,1461772000000000000000000,0,0
2026-04-12,10113870151908304960000,124255000000000000000000,1380547794841527212222192975,1463840000000000000000000,1464279000000000000000000,0,0
2026-04-13,10108097570467423890000,124581000000000000000000,1377327069269256309037186475,1464423000000000000000000,1465188000000000000000000,0,0
2026-04-14,10156518436278214410000,121959000000000000000000,1404062183980876562043216375,1467400000000000000000000,1465543000000000000000000,0,0
2026-04-15,10143894661025640580000,122632000000000000000000,1397306291462420978130436725,1467804000000000000000000,1466620000000000000000000,0,0
2026-04-16,10160517050898859080000,121758000000000000000000,1406297024922154271592145325,1469400000000000000000000,1467342000000000000000000,0,0
2026-04-17,10160594258662676470000,121758000000000000000000,1406385667103878248339167325,1470272000000000000000000,1468214000000000000000000,0,0
2026-04-18,10161008524161405880000,121758000000000000000000,1406861969728449947099428575,1474947000000000000000000,1472889000000000000000000,0,0
2026-04-19,10161033584251126780000,121758000000000000000000,1406890729819600855169094525,1475230000000000000000000,1473172000000000000000000,0,0
2026-04-20,10148601486170495240000,122418000000000000000000,1400283854212620746029508925,1475838000000000000000000,1474440000000000000000000,0,0
2026-04-21,10159360217381505910000,121858000000000000000000,1406145804007977417689544975,1477847000000000000000000,1475889000000000000000000,0,0
2026-04-22,10160480446582491710000,121801000000000000000000,1406762061335391500297067025,1478241000000000000000000,1476226000000000000000000,0,0
2026-04-23,10096741117511810910000,125294000000000000000000,1371638320921333260974150025,1479000000000000000000000,1480478000000000000000000,0,0
2026-04-24,10155473477709339220000,122099000000000000000000,1404500517498766583867581025,1485626000000000000000000,1483909000000000000000000,0,0
2026-04-25,10132726874759744460000,123323000000000000000000,1392235755454755999438967325,1486507000000000000000000,1486014000000000000000000,0,0
2026-04-26,10152394680964567960000,122274000000000000000000,1402994040169904592711101525,1488202000000000000000000,1486660000000000000000000,0,0
2026-04-27,10160813563112111080000,121834000000000000000000,1407532641391924333503604725,1489108000000000000000000,1487126000000000000000000,0,0
2026-04-28,9987552870515585661922,132079000000000000000000,1304926532231118268056023793,1489634000000000000000000,1497897000000000000000000,0,0
2026-04-29,10064198468858568770000,127273000000000000000000,1353407422748254479785698708,1495023000000000000000000,1498480000000000000000000,0,0
2026-04-30,10125933653463218330000,123753000000000000000000,1389156758823134913045082708,1498924000000000000000000,1498861000000000000000000,0,0
2026-05-01,10106509111170913270000,124841000000000000000000,1378343743152068676346791208,1500290000000000000000000,1501315000000000000000000,0,0
2026-05-02,10028721288989937870000,129479000000000000000000,1331969029783766210072563308,1501104000000000000000000,1506767000000000000000000,0,0
2026-05-03,10055060946038363240000,127864000000000000000000,1348341523808913251934638058,1503454000000000000000000,1507502000000000000000000,0,0
2026-05-04,10055924043477447980000,127816000000000000000000,1348909993020467671771749108,1504331000000000000000000,1508331000000000000000000,0,0
2026-05-05,10164243949559208150000,121758000000000000000000,1410563885043290966718978558,1511460000000000000000000,1509402000000000000000000,0,0
2026-05-06,10165967827957322570000,121758000000000000000000,1412553762504627990504835608,1530759000000000000000000,1528701000000000000000000,0,0
2026-05-07,9970940405118764014464,133367000000000000000000,1296585862420749797613615519,1533591000000000000000000,1543142000000000000000000,0,0
2026-05-08,10062899326081448290000,127577000000000000000000,1355084744187663356227114102,1541513000000000000000000,1545274000000000000000000,0,0
2026-05-09,10084264253584580580000,126325000000000000000000,1367868274880060367917965302,1543840000000000000000000,1546349000000000000000000,0,0
2026-05-10,10112920795312444110000,124696000000000000000000,1384406345011478072798994002,1545522000000000000000000,1546402000000000000000000,0,0
2026-05-11,10111568033675132230000,124776000000000000000000,1383689832978885660954585002,1546396000000000000000000,1547356000000000000000000,0,0
