block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-04,9710175212776817357656,297262600000000000000000,1375414467890663620768877969,933757000000000000000000,1018946000000000000000000,0,0
2025-09-05,9709747207474151598721,297355600000000000000000,1374920303234678409294181125,937922000000000000000000,1023204000000000000000000,0,0
2025-09-06,9696151680380793642509,299390600000000000000000,1355613524203028847349643306,941427000000000000000000,1028744000000000000000000,0,0
2025-09-07,9692570474233832417882,299923600000000000000000,1350696670206968256414570334,943742000000000000000000,1031592000000000000000000,0,0
2025-09-08,9722267901548686144726,295527600000000000000000,1393948295870324723573636868,951885000000000000000000,1035339000000000000000000,0,0
2025-09-09,9718697340036999750311,296157600000000000000000,1388918208213775186743469706,962827000000000000000000,1046911000000000000000000,0,0
2025-09-10,9702777681814594503485,298578600000000000000000,1365694622288677390726795566,964564000000000000000000,1051069000000000000000000,0,0
2025-09-11,9697308983297134685991,299386600000000000000000,1357971347899360943093165730,965339000000000000000000,1052652000000000000000000,0,0
2025-09-12,9685688075606558918337,301054600000000000000000,1341920061823592380989220726,965683000000000000000000,1054664000000000000000000,0,0
2025-09-13,9683469104225937824251,301371600000000000000000,1338934934410198454242255153,966401000000000000000000,1055699000000000000000000,0,0
2025-09-14,9702728898526452372678,298623600000000000000000,1365795396651524875791227884,970082000000000000000000,1056632000000000000000000,0,0
2025-09-15,9697522942792034127946,299398600000000000000000,1358465342077342648600558277,971628000000000000000000,1058953000000000000000000,0,0
2025-09-16,9744848772328899762273,292060600000000000000000,1430255819909544961234683059,979951000000000000000000,1059938000000000000000000,0,0
2025-09-17,9741987442439419474950,292548600000000000000000,1425677474073053437778838865,981518000000000000000000,1061993000000000000000000,0,0
2025-09-18,9753803911956480171446,290604600000000000000000,1445347619528203788663440700,989881000000000000000000,1068412000000000000000000,0,0
2025-09-19,9783587952662162173740,285309600000000000000000,1498263293594276639968300300,1004710000000000000000000,1077946000000000000000000,0,0
2025-09-20,9782521611841958149044,285540600000000000000000,1496440471293849482320226570,1009063000000000000000000,1082530000000000000000000,0,0
2025-09-21,9788766491832383813885,284360600000000000000000,1508175601472135695536009547,1011575000000000000000000,1083862000000000000000000,0,0
2025-09-22,9804238650922414847206,281315600000000000000000,1538368409676740813309950747,1016796000000000000000000,1086038000000000000000000,0,0
2025-09-23,9812686519627695909036,279580600000000000000000,1555596543278730143373605375,1019809000000000000000000,1087316000000000000000000,0,0
2025-09-24,9963939945956575051427,234784600000000000000000,2001243108385506720886965354,1065355000000000000000000,1088066000000000000000000,0,0
2025-09-25,9991513016306922630230,221962600000000000000000,2130213592818727101701357498,1082100000000000000000000,1091989000000000000000000,0,0
2025-09-26,9992655414386165735593,221416600000000000000000,2136455657619880032731339475,1090246000000000000000000,1099589000000000000000000,0,0
2025-09-27,10001026705498402370000,217007600000000000000000,2181091547735418272384338285,1098050000000000000000000,1102984000000000000000000,0,0
2025-09-28,9999936773184769934003,217599600000000000000000,2175227364624124537327797654,1098315000000000000000000,1103841000000000000000000,0,0
2025-09-29,10010031526666422860000,212339600000000000000000,2228279515526402189400137842,1105206000000000000000000,1105472000000000000000000,0,0
2025-09-30,10017294517197177910000,208799600000000000000000,2264361259385114494997801142,1113304000000000000000000,1110030000000000000000000,0,0
2025-10-01,10014799837493260620000,210028600000000000000000,2252528241742713225501942992,1117450000000000000000000,1115405000000000000000000,0,0
2025-10-02,10022870077031075350000,206216600000000000000000,2291072120178897793465564592,1122872000000000000000000,1117015000000000000000000,0,0
2025-10-03,10022883991618790260000,206216600000000000000000,2291208321118337428939574792,1124231000000000000000000,1118374000000000000000000,0,0
2025-10-04,10022899493739936870000,206216600000000000000000,2291360055346881527161666892,1125745000000000000000000,1119888000000000000000000,0,0
2025-10-05,10022909733217840720000,206216600000000000000000,2291460278990424187451716892,1126745000000000000000000,1120888000000000000000000,0,0
2025-10-06,10022919522379109260000,206216600000000000000000,2291556093115372723715889292,1127701000000000000000000,1121844000000000000000000,0,0
2025-10-07,10017812860650338510000,208623600000000000000000,2267633242676622607390115342,1128455000000000000000000,1125005000000000000000000,0,0
2025-10-08,10017019428229903960000,209017600000000000000000,2263976942658334616513491742,1131159000000000000000000,1128103000000000000000000,0,0
2025-10-09,10008877771852057320000,213065600000000000000000,2223921205554653905584799742,1133895000000000000000000,1134887000000000000000000,0,0
2025-10-10,10014020004843656800000,210509600000000000000000,2249780411087846328965200592,1137870000000000000000000,1136306000000000000000000,0,0
2025-10-11,10014021007336443350000,210509600000000000000000,2249790625335653848740163892,1137972000000000000000000,1136408000000000000000000,0,0
2025-10-12,10023076901508397660000,206216600000000000000000,2293095535259974317736965692,1143068000000000000000000,1137211000000000000000000,0,0
2025-10-13,10023099283996200880000,206216600000000000000000,2293314514067302503046700442,1145253000000000000000000,1139396000000000000000000,0,0
2025-10-14,10023103504527125860000,206216600000000000000000,2293355808324570852687276042,1145665000000000000000000,1139808000000000000000000,0,0
2025-10-15,10023099689337402570000,206227600000000000000000,2293441635580657182676607442,1147616000000000000000000,1141770000000000000000000,0,0
2025-10-16,10018569306768569580000,208362600000000000000000,2272335890044337732971272392,1149430000000000000000000,1145719000000000000000000,0,0
2025-10-17,10005360953459968660000,214965600000000000000000,2206694112801925580644696592,1150789000000000000000000,1153681000000000000000000,0,0
2025-10-18,9979089292042248722517,228443600000000000000000,2073006258137423329610975217,1153974000000000000000000,1170344000000000000000000,0,0
2025-10-19,9979543905278883690281,228235600000000000000000,2075204394988921452990042034,1155305000000000000000000,1171467000000000000000000,0,0
2025-10-20,9964998039208389548551,234817600000000000000000,2009946722477916669001762042,1155830000000000000000000,1178574000000000000000000,0,0
2025-10-21,9969219488037304852533,232984600000000000000000,2028404166307087496920316403,1158630000000000000000000,1179541000000000000000000,0,0
2025-10-22,9972643744296862519375,231496600000000000000000,2044050240876929367728268378,1167494000000000000000000,1186917000000000000000000,0,0
2025-10-23,9987196488131886860360,224711600000000000000000,2113945620704100354235794120,1192761000000000000000000,1205399000000000000000000,0,0
2025-10-24,9991467759944966825665,222599600000000000000000,2135896460651545909418910011,1202363000000000000000000,1212889000000000000000000,0,0
2025-10-25,9988783865209262620084,223999600000000000000000,2122650794121843732837029506,1209078000000000000000000,1221004000000000000000000,0,0
2025-10-26,10001912639674453050000,217137600000000000000000,2191982838929681193599791444,1219948000000000000000000,1225012000000000000000000,0,0
2025-10-27,9991619817436940942319,222647600000000000000000,2137888559172706399711982446,1227082000000000000000000,1237656000000000000000000,0,0
2025-10-28,10004537154047522790000,215863600000000000000000,2207161811472695688253665324,1244946000000000000000000,1248736000000000000000000,0,0
2025-10-29,10021373198711969260000,207571600000000000000000,2291432523701947554863778029,1261529000000000000000000,1257027000000000000000000,0,0
2025-10-30,10024392700491917960000,206216600000000000000000,2305928336619621218697548729,1271338000000000000000000,1265481000000000000000000,0,0
2025-10-31,10019757118579667980000,208391600000000000000000,2284478207120567011138991129,1273722000000000000000000,1270040000000000000000000,0,0
2025-11-01,10019576184259430630000,208522600000000000000000,2284119894912924187036837379,1283185000000000000000000,1279634000000000000000000,0,0
2025-11-02,10024012268574617100000,206462600000000000000000,2304979618358750265508247079,1286359000000000000000000,1280748000000000000000000,0,0
2025-11-03,10023388815837615480000,206756600000000000000000,2302176479448607951167456179,1287647000000000000000000,1282330000000000000000000,0,0
2025-11-04,10023881682312683510000,206541600000000000000000,2304590285599643533851955179,1290336000000000000000000,1284804000000000000000000,0,0
2025-11-05,10024530837522210040000,206254600000000000000000,2307703223088298268509300179,1292834000000000000000000,1287015000000000000000000,0,0
2025-11-06,10022422352011464610000,207257600000000000000000,2298285205213228135303548179,1298675000000000000000000,1293859000000000000000000,0,0
2025-11-07,10015542973118036620000,210551600000000000000000,2265707889208691078542104879,1301272000000000000000000,1299750000000000000000000,0,0
2025-11-08,10018991994290782540000,208899600000000000000000,2282438304756610645466311179,1303914000000000000000000,1300740000000000000000000,0,0
2025-11-09,10024088512045961100000,206526600000000000000000,2306444100943863723799675479,1307343000000000000000000,1301796000000000000000000,0,0
2025-11-10,10019195044436881790000,208822600000000000000000,2283620832946907185786608679,1308055000000000000000000,1304804000000000000000000,0,0
2025-11-11,10013211008069305410000,211747600000000000000000,2254776888047812916984084179,1311120000000000000000000,1310794000000000000000000,0,0
2025-11-12,10020147267842400360000,208415600000000000000000,2288626464477844017975105579,1317520000000000000000000,1313862000000000000000000,0,0
2025-11-13,10024914774900492200000,206216600000000000000000,2311017366080482568440821129,1322126000000000000000000,1316269000000000000000000,0,0
2025-11-14,10024939847500061090000,206221600000000000000000,2311318098017951175588116429,1325624000000000000000000,1319772000000000000000000,0,0
2025-11-15,10024955579959145090000,206216600000000000000000,2311414987948871666895682429,1326093000000000000000000,1320236000000000000000000,0,0
2025-11-16,10023037879357375710000,207124600000000000000000,2302853139410845008964204529,1331027000000000000000000,1326078000000000000000000,0,0
2025-11-17,10025025902750953470000,206217600000000000000000,2312111370167324718387818579,1333141000000000000000000,1327285000000000000000000,0,0
2025-11-18,10025026834990053150000,206220600000000000000000,2312154324506495523970260579,1333868000000000000000000,1328015000000000000000000,0,0
2025-11-19,10024859684861826910000,206301600000000000000000,2311439190073385007511308929,1334794000000000000000000,1329022000000000000000000,0,0
2025-11-20,10023093666968454390000,207132600000000000000000,2303490952595282385275116379,1338187000000000000000000,1333246000000000000000000,0,0
2025-11-21,10025098142981246200000,206216600000000000000000,2312803829238787914272014479,1339950000000000000000000,1334093000000000000000000,0,0
2025-11-22,10024249282468712970000,206608600000000000000000,2308937711696017173992836579,1340388000000000000000000,1334923000000000000000000,0,0
2025-11-23,10024642192519040250000,206443600000000000000000,2310918334945408367734976079,1343729000000000000000000,1338099000000000000000000,0,0
2025-11-24,10024310238987890180000,206613600000000000000000,2309589916106438261669314179,1347393000000000000000000,1341933000000000000000000,0,0
2025-11-25,10024188715792894900000,206684600000000000000000,2309200268171808226899629679,1350571000000000000000000,1345182000000000000000000,0,0
2025-11-26,10024386781717382180000,206604600000000000000000,2310236850294007765627695579,1352952000000000000000000,1347483000000000000000000,0,0
2025-11-27,10024407044581076720000,206604600000000000000000,2310434911280516921238965579,1354928000000000000000000,1349459000000000000000000,0,0
2025-11-28,10021771825851916010000,207833600000000000000000,2298286366596890820872492829,1356008000000000000000000,1351768000000000000000000,0,0
2025-11-29,10023958353164608630000,206827600000000000000000,2308553069320934127481158829,1358344000000000000000000,1353098000000000000000000,0,0
2025-11-30,10025300887603485050000,206216600000000000000000,2314778308897937289297423579,1359649000000000000000000,1353792000000000000000000,0,0
2025-12-01,10025319469569732480000,206216600000000000000000,2314959248024688739045507079,1361454000000000000000000,1355597000000000000000000,0,0
2025-12-04,10025068249775694930000,206338600000000000000000,2313889948008823670883896479,1362927000000000000000000,1357192000000000000000000,0,0
2025-12-05,10024351472348429390000,206739600000000000000000,2311410286843084920744082231,1378103000000000000000000,1372769000000000000000000,0,0
2025-12-06,10025514157006885690000,206216600000000000000000,2316853453229816315175831831,1380361000000000000000000,1374504000000000000000000,0,0
2025-12-07,10019475455198874330000,209045600000000000000000,2288878906803764319748896431,1382729000000000000000000,1379701000000000000000000,0,0
2025-12-08,10004783043073503890000,216433600000000000000000,2215660228384474816374674189,1386528000000000000000000,1390888000000000000000000,0,0
2025-12-09,10015076719950007260000,211227600000000000000000,2268275109034032804068362689,1394162000000000000000000,1393316000000000000000000,0,0
2025-12-10,10024343711288610000000,206896600000000000000000,2313099358250424571398534620,1410600000000000000000000,1405423000000000000000000,0,0
2025-12-11,10025836613866012630000,206216600000000000000000,2319988497152336021443706470,1411659000000000000000000,1405802000000000000000000,0,0
2025-12-12,10025854908753272030000,206216600000000000000000,2320166438733802731595820220,1413434000000000000000000,1407577000000000000000000,0,0
2025-12-13,10025864484232444670000,206216600000000000000000,2320259574244583712487064270,1414363000000000000000000,1408506000000000000000000,0,0
2025-12-14,10025898438112436030000,206216600000000000000000,2320589768030851850445097670,1417657000000000000000000,1411800000000000000000000,0,0
2025-12-15,10014511034848085550000,211622600000000000000000,2266758796225573325627249270,1418326000000000000000000,1417875000000000000000000,0,0
2025-12-16,9987040662269235690382,225986600000000000000000,2124492026291142923674185797,1424986000000000000000000,1438899000000000000000000,0,0
2025-12-17,10022178505188739860000,208105600000000000000000,2305331659264253165954892038,1453454000000000000000000,1449486000000000000000000,0,0
2025-12-18,10018584819234082300000,209896600000000000000000,2289301544604791716057383157,1471701000000000000000000,1469524000000000000000000,0,0
2025-12-19,10026029393442696600000,206436600000000000000000,2324349593607086187019321757,1477133000000000000000000,1471496000000000000000000,0,0
2025-12-20,10025765831949456410000,206561600000000000000000,2323199266471149071581006457,1478097000000000000000000,1472585000000000000000000,0,0
2025-12-21,10022028449053964360000,208303600000000000000000,2306051750446374950652922757,1480360000000000000000000,1476590000000000000000000,0,0
2025-12-22,9944721086839089609290,244910600000000000000000,1942823211069503925553572514,1485088000000000000000000,1517925000000000000000000,0,0
2025-12-23,9975898386130101049957,231769600000000000000000,2074701029031703642141629583,1501530000000000000000000,1521226000000000000000000,0,0
2025-12-24,9993092663140130376801,223411600000000000000000,2160282359770773073346725434,1527058000000000000000000,1538396000000000000000000,0,0
2025-12-25,9982592746394701082153,228753600000000000000000,2107980232085771416050057396,1534937000000000000000000,1551617000000000000000000,0,0
2025-12-26,9990880273911765363625,224696600000000000000000,2150170805216651358701533784,1553743000000000000000000,1566366000000000000000000,0,0
2025-12-27,9999189001738756439637,220319600000000000000000,2194353219211147235785578164,1560274000000000000000000,1568520000000000000000000,0,0
2025-12-28,9992349390988548777999,224021600000000000000000,2158572704397144192848289622,1570674000000000000000000,1582622000000000000000000,0,0
2025-12-29,9990609668957519882603,224970600000000000000000,2150076251118512802028834653,1580067000000000000000000,1592964000000000000000000,0,0
2025-12-30,9991178115353579769026,224746600000000000000000,2153657151730472268454132205,1593629000000000000000000,1606302000000000000000000,0,0
2025-12-31,9976898240483675757117,231814600000000000000000,2083964008633058426532105137,1598860000000000000000000,1618601000000000000000000,0,0
2026-01-01,9975618384253260653190,232425600000000000000000,2078116944406671282888223766,1601045000000000000000000,1621397000000000000000000,0,0
2026-01-02,9961313436542725718830,238811600000000000000000,2014833162635478544058862655,1601619000000000000000000,1628357000000000000000000,0,0
2026-01-03,9960959806571450550278,238962600000000000000000,2013340038034335648522549391,1601654000000000000000000,1628543000000000000000000,0,0
2026-01-04,9952233689042393613340,242594600000000000000000,1977522609031210975088786660,1603304000000000000000000,1633825000000000000000000,0,0
2026-01-05,9952077537782086456712,242658600000000000000000,1976903982883637147086941167,1603456000000000000000000,1634041000000000000000000,0,0
2026-01-10,9960489660042893580414,239191600000000000000000,2011601801024210994462144424,1606990000000000000000000,1634108000000000000000000,0,0
2026-01-11,9960259658184947329828,239289600000000000000000,2010636939485710025893062683,1607054000000000000000000,1634270000000000000000000,0,0
2026-01-12,9966116945894887407257,236774600000000000000000,2035838616427940531727392229,1609759000000000000000000,1634460000000000000000000,0,0
2026-01-13,9972004411399892601454,234169600000000000000000,2062259322207256374494887702,1615589000000000000000000,1637685000000000000000000,0,0
2026-01-14,9976299612231412755986,232230600000000000000000,2082386932374183458382916155,1624459000000000000000000,1644616000000000000000000,0,0
2026-01-15,9974140436376716460684,233241600000000000000000,2072461326318612607203118169,1625551000000000000000000,1646719000000000000000000,0,0
2026-01-19,9954802021571210556699,241732600000000000000000,1989418118895647407097039684,1637038000000000000000000,1666697000000000000000000,0,0
2026-01-20,9954879529836882260365,241738600000000000000000,1990045539044588864704545916,1643940000000000000000000,1673605000000000000000000,0,0
2026-01-21,9947263338292051051930,244875600000000000000000,1960278701070367483044912025,1656950000000000000000000,1689752000000000000000000,0,0
2026-01-22,9952743738277683008433,242720600000000000000000,1982287531816329998246203294,1663723000000000000000000,1694370000000000000000000,0,0
2026-01-23,9952900564696509932021,242825600000000000000000,1984295302410529771875544542,1694386000000000000000000,1725138000000000000000000,0,0
2026-01-24,10026034443937233410000,207704600000000000000000,2338694717033513650274739662,1747220000000000000000000,1742851000000000000000000,0,0
2026-01-25,10028339904023544100000,206748600000000000000000,2350270937748154359866557488,1767566000000000000000000,1762241000000000000000000,0,0
2026-01-26,10029324584516609710000,206313600000000000000000,2354812427061266802449389588,1769568000000000000000000,1763808000000000000000000,0,0
2026-01-27,10017828403394219360000,211694600000000000000000,2301287021411043786102753838,1770979000000000000000000,1770600000000000000000000,0,0
2026-01-28,10014143854763019760000,213539600000000000000000,2283553910788277965252023388,1777511000000000000000000,1778977000000000000000000,0,0
2026-01-29,10003420361857713420000,219101600000000000000000,2228281154342520546233690038,1778684000000000000000000,1785712000000000000000000,0,0
2026-01-30,9997910425347152623553,222120600000000000000000,2198392605248481073153821406,1780209000000000000000000,1790256000000000000000000,0,0
2026-01-31,9990679551983824948754,225961600000000000000000,2160267588670839659383059407,1780922000000000000000000,1794810000000000000000000,0,0
2026-02-01,9991441232119279976232,225587600000000000000000,2164400517918034044805506138,1785076000000000000000000,1798590000000000000000000,0,0
2026-02-02,9988847471167213899195,226938600000000000000000,2151233505033525121844164483,1787701000000000000000000,1802566000000000000000000,0,0
2026-02-03,9992731074613126591081,224940600000000000000000,2171364154785356911066586104,1790392000000000000000000,1803259000000000000000000,0,0
2026-02-04,9988802982190177758444,226977600000000000000000,2151162251619496064378223682,1790868000000000000000000,1805772000000000000000000,0,0
2026-02-05,9988215382830050622870,227278600000000000000000,2148196312946943992885461250,1791124000000000000000000,1806329000000000000000000,0,0
2026-02-06,9990001486608041144366,226370600000000000000000,2157351130276186705737615689,1792426000000000000000000,1806723000000000000000000,0,0
2026-02-09,9979310084503209926162,231732600000000000000000,2104968135322475293650704691,1801319000000000000000000,1820978000000000000000000,0,0
2026-02-10,9986124877092382529981,228433600000000000000000,2138620275958206283844276781,1810174000000000000000000,1826534000000000000000000,0,0
2026-02-11,9987481976013027699425,227786600000000000000000,2145776544402797420319833938,1817457000000000000000000,1833170000000000000000000,0,0
2026-02-12,9987168264035234872573,227958600000000000000000,2144322756907022068454573823,1820015000000000000000000,1835900000000000000000000,0,0
2026-02-13,9991758199385264760132,225625600000000000000000,2167999003396830807001185751,1824894000000000000000000,1838446000000000000000000,0,0
2026-02-14,9990621904540885440618,226224600000000000000000,2162206544034016546441724447,1826519000000000000000000,1840670000000000000000000,0,0
2026-02-15,9993461054382633882845,224755600000000000000000,2177119599669489703414079422,1829603000000000000000000,1842285000000000000000000,0,0
2026-02-16,9994366162706404441020,224278600000000000000000,2181912331036314967458927809,1830098000000000000000000,1842303000000000000000000,0,0
2026-02-18,9991130773214612667972,226000600000000000000000,2165215022645837343729164481,1834344000000000000000000,1848271000000000000000000,0,0
2026-02-19,9952261845528565072113,243864600000000000000000,1988099760529362749535118004,1835773000000000000000000,1867564000000000000000000,0,0
2026-02-20,9939328638124115134663,248979600000000000000000,1938216784587241097167185403,1843175000000000000000000,1880081000000000000000000,0,0
2026-02-21,9953413100068335614015,243480600000000000000000,1993457685522378837392088140,1851408000000000000000000,1882815000000000000000000,0,0
2026-02-22,9947628278731447265493,245812600000000000000000,1970382791053623748498572887,1851546000000000000000000,1885285000000000000000000,0,0
2026-02-23,9949966155628513778323,244904600000000000000000,1979817653963349181130428073,1856035000000000000000000,1888866000000000000000000,0,0
2026-02-24,9953779097603798281190,243385600000000000000000,1995396468411801188567559116,1861437000000000000000000,1892749000000000000000000,0,0
2026-02-25,9959789240004394807386,240911600000000000000000,2020612102400651664767144616,1868526000000000000000000,1897364000000000000000000,0,0
2026-02-26,9948394267763922198638,245610600000000000000000,1974216607919254113579667713,1869985000000000000000000,1903522000000000000000000,0,0
2026-02-27,9949121125303924838172,245325600000000000000000,1977128954598985938551434288,1870901000000000000000000,1904153000000000000000000,0,0
2026-02-28,9953091901813038623652,243730600000000000000000,1993124718758958430686359900,1872942000000000000000000,1904599000000000000000000,0,0
2026-03-01,9944160342291568736218,247297600000000000000000,1957893260442554009993594645,1873726000000000000000000,1908950000000000000000000,0,0
2026-03-02,9950835333934367731613,244672600000000000000000,1984240685792686005481549000,1877403000000000000000000,1910002000000000000000000,0,0
2026-03-03,9889792844212528761011,265715600000000000000000,1776534358557812199339234088,1877765000000000000000000,1931407000000000000000000,0,0
2026-03-04,9889718455734661719912,265737600000000000000000,1776318662986900763256601911,1877773000000000000000000,1931437000000000000000000,0,0
2026-03-05,9867955044835244855651,271859600000000000000000,1716226068428605562034272823,1878626000000000000000000,1938412000000000000000000,0,0
2026-03-06,9867815489527029731218,271901600000000000000000,1715888287665633833084854256,1879382000000000000000000,1939210000000000000000000,0,0
2026-03-07,9857152920194939182243,274695600000000000000000,1688528867460114733739729303,1879977000000000000000000,1942599000000000000000000,0,0
2026-03-08,9834877357745994165249,280149600000000000000000,1635176019027083490129599798,1880786000000000000000000,1948862000000000000000000,0,0
2026-03-11,9859203021640929653648,274245600000000000000000,1694167457284734810168050782,1892408000000000000000000,1954580000000000000000000,0,0
2026-03-12,9859445353936912650878,274184600000000000000000,1694791207142383453326593164,1892665000000000000000000,1954776000000000000000000,0,0
2026-03-13,9846761503367439975312,277378600000000000000000,1663491982870459438634271635,1892811000000000000000000,1958116000000000000000000,0,0
2026-03-14,9833770498034112625740,280484600000000000000000,1633091023154642986263540168,1892915000000000000000000,1961326000000000000000000,0,0
2026-03-15,9832494939667530488487,280781600000000000000000,1630193838089156214484023534,1893003000000000000000000,1961711000000000000000000,0,0
2026-03-16,9872058524907695606745,270944600000000000000000,1728342736813819695956150363,1910381000000000000000000,1969252000000000000000000,0,0
2026-03-17,9874152119559964275109,270406600000000000000000,1734207592962332480582630912,1916254000000000000000000,1974587000000000000000000,0,0
2026-03-18,9902306920594364840840,262190600000000000000000,1815905045564451899186929589,1924946000000000000000000,1975063000000000000000000,0,0
2026-03-19,9942411406565977796988,248346600000000000000000,1954110719284804604975793932,1940243000000000000000000,1976516000000000000000000,0,0
2026-03-20,9916099815091643256486,257815600000000000000000,1860685061074641317857142104,1941524000000000000000000,1987266000000000000000000,0,0
2026-03-21,9929113206312849608114,253329600000000000000000,1905481376258961932948640565,1946621000000000000000000,1987877000000000000000000,0,0
2026-03-22,9925343603823957852002,254675600000000000000000,1892298395199612034159451058,1947752000000000000000000,1990354000000000000000000,0,0
2026-03-23,9928167178480004102288,253688600000000000000000,1902287921788492679226856234,1950178000000000000000000,1991793000000000000000000,0,0
2026-03-24,9927610182614833036082,253890600000000000000000,1900351087768478046174902819,1950768000000000000000000,1992585000000000000000000,0,0
2026-03-25,9934717106955726836931,251328600000000000000000,1925964999628991610200939236,1953763000000000000000000,1993018000000000000000000,0,0
2026-03-26,9920071958941739017879,256544600000000000000000,1874519275497824302793674091,1954540000000000000000000,1999011000000000000000000,0,0
2026-03-27,9910266916721405888578,259827600000000000000000,1842249770906751774792358357,1955744000000000000000000,2003498000000000000000000,0,0
2026-03-28,9910547839261684321202,259737600000000000000000,1843165095838838179160766038,1956025000000000000000000,2003689000000000000000000,0,0
2026-03-29,9910907099043920585735,259622600000000000000000,1844339565950190902325349750,1956433000000000000000000,2003982000000000000000000,0,0
2026-03-30,9909706487820767030333,260019600000000000000000,1840518195255827386949011621,1957375000000000000000000,2005321000000000000000000,0,0
2026-03-31,9902488673567017891074,262375600000000000000000,1818139561106750992122559712,1965894000000000000000000,2016196000000000000000000,0,0
2026-04-01,9919122840619877598016,257009600000000000000000,1872340744556456748091512346,1978866000000000000000000,2023802000000000000000000,0,0
2026-04-02,9939686964319881163862,249657600000000000000000,1945880304153539481198156505,1987953000000000000000000,2025537000000000000000000,0,0
2026-04-03,9946494150857642067986,247035600000000000000000,1972113311111813460603899784,1990895000000000000000000,2025857000000000000000000,0,0
2026-04-04,9948346729751803238327,246310600000000000000000,1979481404242134989148675122,1992828000000000000000000,2027065000000000000000000,0,0
2026-04-05,9946096865268471888243,247217600000000000000000,1970762868544860819413266125,1995427000000000000000000,2030571000000000000000000,0,0
2026-04-06,9954898777084267985675,243679600000000000000000,2006163484966533960425616938,1999162000000000000000000,2030768000000000000000000,0,0
2026-04-07,9954057288463084014914,244052600000000000000000,2002919960288368605979194008,2003693000000000000000000,2035672000000000000000000,0,0
2026-04-08,9966519047909608027801,238747600000000000000000,2056105349140212146007696142,2009816000000000000000000,2036490000000000000000000,0,0
2026-04-09,9965560107906459477493,239181600000000000000000,2051964443683639924938908416,2011449000000000000000000,2038557000000000000000000,0,0
2026-04-10,10032348226747522820000,206243600000000000000000,2383000787522876654042953385,2044805000000000000000000,2038975000000000000000000,0,0
2026-04-11,10030315948995905120000,207156600000000000000000,2373997004434452509813811485,2045892000000000000000000,2040975000000000000000000,0,0
2026-04-12,10027909994542517870000,208251600000000000000000,2363165003237371930623106685,2046839000000000000000000,2043017000000000000000000,0,0
2026-04-13,10028475279528907800000,207996600000000000000000,2365769073057356227070235935,2047434000000000000000000,2043357000000000000000000,0,0
2026-04-14,10032471426982785110000,206216600000000000000000,2383868418565413251330900735,2050768000000000000000000,2044911000000000000000000,0,0
2026-04-15,10032373051707095030000,206265600000000000000000,2383495054137579537896087885,2051922000000000000000000,2046114000000000000000000,0,0
2026-04-16,10025313879002930890000,209481600000000000000000,2351610678172174851333158435,2053987000000000000000000,2051395000000000000000000,0,0
2026-04-17,10015390260575609950000,214263600000000000000000,2304154474447507136815057485,2056196000000000000000000,2058386000000000000000000,0,0
2026-04-18,10011639812929053340000,216154600000000000000000,2285331432961542479732746785,2056374000000000000000000,2060455000000000000000000,0,0
2026-04-19,10013310986705687710000,215312600000000000000000,2293851945069725368746426485,2057694000000000000000000,2060933000000000000000000,0,0
2026-04-20,10008593170790510030000,217747600000000000000000,2269877627362179775908932135,2060496000000000000000000,2066170000000000000000000,0,0
2026-04-21,10007736774828537490000,218197600000000000000000,2265429697543085457149231135,2060828000000000000000000,2066952000000000000000000,0,0
2026-04-22,10009246756845830470000,217413600000000000000000,2273333601829929190024930535,2061792000000000000000000,2067132000000000000000000,0,0
2026-04-23,9998029581439266567566,223476600000000000000000,2213105696778383535581501884,2062997000000000000000000,2074400000000000000000000,0,0
2026-04-24,10000229542097065000000,222271600000000000000000,2225301380307375422206100312,2065067000000000000000000,2075265000000000000000000,0,0
2026-04-25,10014727737925942820000,214690600000000000000000,2301905436795927695664491667,2076237000000000000000000,2078854000000000000000000,0,0
2026-04-26,10012521163719255030000,215816600000000000000000,2290982218329774381705432567,2079191000000000000000000,2082934000000000000000000,0,0
2026-04-27,10016162912500381270000,214006600000000000000000,2309343978699536775049174567,2082451000000000000000000,2084384000000000000000000,0,0
2026-04-28,9995977066894343818025,224695600000000000000000,2202998748367647342828846602,2083179000000000000000000,2095801000000000000000000,0,0
2026-04-29,9999515762937225097330,222770600000000000000000,2222388636851500501933808416,2085584000000000000000000,2096281000000000000000000,0,0
2026-04-30,10007418125003253440000,218513600000000000000000,2265308572100834184509140432,2091065000000000000000000,2097505000000000000000000,0,0
2026-05-01,10015614157644662270000,214380600000000000000000,2307733472097075891469987970,2103599000000000000000000,2105906000000000000000000,0,0
2026-05-02,10025080355868874510000,209851600000000000000000,2353473538823209483440520270,2109438000000000000000000,2107216000000000000000000,0,0
2026-05-03,10023938078860691920000,210397600000000000000000,2348270780299117207932820120,2111865000000000000000000,2110189000000000000000000,0,0
2026-05-04,10019886671872971450000,212336600000000000000000,2329136369576370946102582120,2113870000000000000000000,2114133000000000000000000,0,0
2026-05-05,10033218016697062710000,206216600000000000000000,2391017467715881798669945520,2122109000000000000000000,2116252000000000000000000,0,0
2026-05-06,10018276617433297490000,213246600000000000000000,2322749155101985737667941966,2140679000000000000000000,2141852000000000000000000,0,0
2026-05-07,10021106327016718220000,211915600000000000000000,2336818084980181138949289466,2148660000000000000000000,2148502000000000000000000,0,0
